Date,Open,High,Low,Close,Volume
2010-05-04,11.3784,13.4103,10.1593,12.8007,84400
2010-05-05,13.0039,13.0445,12.8007,13.0445,77700
2010-05-06,13.9385,13.9385,13.9385,13.9385,18400
2010-05-07,14.9138,14.9138,13.4102,14.0198,49500
2010-05-10,14.1823,14.222999999999999,13.2071,13.2071,19500
2010-05-11,12.3944,12.7195,12.3537,12.3537,28300
2010-05-12,11.6222,11.6222,11.5816,11.5816,6600
2010-05-13,10.8095,11.3784,10.8095,10.8095,40600
2010-05-14,11.540999999999999,11.540999999999999,11.1752,11.1752,7000
2010-05-17,10.7688,10.8907,10.6876,10.7688,7800
2010-05-18,10.1592,10.1592,10.0373,10.0374,9900
2010-05-19,9.3872,9.5498,9.3872,9.3872,17900
2010-05-20,8.7776,9.3466,8.7776,9.2653,20500
2010-05-21,9.2653,9.2653,8.2087,8.2087,7200
2010-05-24,8.2087,8.3712,8.1274,8.2493,11100
2010-05-25,8.1274,8.615,8.1274,8.3306,3300
2010-05-26,9.0621,9.0621,8.9402,9.0621,13200
2010-05-27,8.9402,8.9402,8.3713,8.9402,28300
2010-05-28,9.1434,9.2653,9.1434,9.2653,25800
2010-05-31,9.8749,9.8749,8.9808,9.3465,4800
2010-06-01,9.3465,9.3465,9.1027,9.1433,7200
2010-06-02,9.4684,9.4684,9.4684,9.4684,100
2010-06-03,9.3465,9.3465,8.9401,9.0214,7800
2010-06-04,8.5744,9.3465,8.5338,9.3465,16900
2010-06-07,8.0868,8.9401,8.0461,8.0461,10100
2010-06-08,8.5337,8.6963,8.1274,8.6963,9800
2010-06-09,8.8995,8.8995,8.168,8.1681,2200
2010-06-10,8.3306,8.6964,8.3306,8.6963,5300
2010-06-11,8.5744,8.6963,8.4118,8.4525,7000
2010-06-14,8.737,9.0621,8.737,9.0621,47800
2010-06-15,9.2653,9.3466,9.1434,9.2246,9600
2010-06-16,9.3465,9.3465,8.9401,9.1027,6200
2010-06-17,9.1027,9.7123,9.1027,9.5091,43200
2010-06-18,10.1187,10.1593,9.3059,9.7529,13200
2010-06-21,9.3465,9.7529,9.3465,9.5091,8000
2010-06-22,9.3872,9.4685,9.1434,9.2653,15400
2010-06-23,9.1434,9.1434,8.7776,8.7776,2000
2010-06-24,9.5497,9.5497,8.9401,9.1433,11300
2010-06-25,9.1433,9.1433,9.0214,9.0214,4200
2010-06-28,9.509,9.509,8.5338,9.1027,14800
2010-06-29,9.4278,9.4278,9.1433,9.1433,7600
2010-06-30,8.9401,8.9401,8.5744,8.6963,5500
2010-07-01,8.8588,8.8588,8.3712,8.737,5100
2010-07-02,8.6964,9.0215,8.6964,9.0214,3900
2010-07-05,8.9808,9.0214,8.5744,9.0214,11700
