Date,Open,High,Low,Close,Volume
2006-12-07,6.2897,6.2897,6.2897,6.2897,108700
2006-12-08,6.5756,6.5756,6.5756,6.5756,10000
2006-12-11,6.5756,6.8615,6.5756,6.8615,22500
2006-12-12,7.195,7.195,7.195,7.195,19900
2006-12-13,7.195,7.5285,7.195,7.5285,5100
2006-12-14,7.862,7.8621,7.862,7.8621,43900
2006-12-15,8.2433,8.2433,8.2433,8.2433,70000
2006-12-18,8.2433,8.2909,8.2433,8.2909,144260
2006-12-19,8.2909,8.3862,8.2909,8.2909,144320
2006-12-20,8.2909,8.4815,8.2909,8.3862,208330
2006-12-21,8.3862,8.4815,8.3862,8.3862,273590
2006-12-22,8.3862,8.3862,8.005,8.005,27650
2006-12-25,7.6238,8.148,7.6238,8.148,148840
2006-12-26,8.5292,8.5292,8.4815,8.5292,65520
2006-12-27,8.9104,8.9104,8.9104,8.9104,44800
2006-12-28,8.9104,8.9104,8.8627,8.8627,28560
2006-12-29,8.4815,8.4815,8.4339,8.4339,25010
2007-01-02,8.0527,8.0527,8.0527,8.0527,25050
2007-01-03,8.1956,8.1956,8.0527,8.1956,11440
2007-01-04,8.5768,8.5768,8.5768,8.5768,19950
2007-01-05,9.0056,9.0057,9.0056,9.0057,56000
2007-01-08,9.4345,9.4345,9.1486,9.1486,111830
2007-01-09,9.4345,9.5298,9.0533,9.5298,142010
2007-01-10,9.5298,9.5298,9.1486,9.1486,29740
2007-01-11,9.4345,9.4345,9.3392,9.3392,61250
2007-01-12,9.2439,9.3392,9.1486,9.3392,110120
2007-01-15,9.5298,9.5298,9.1486,9.3392,44400
2007-01-16,9.3392,9.3392,8.958,8.958,64210
2007-01-17,8.958,8.958,8.5292,8.5292,30030
2007-01-18,8.1957,8.5292,8.1957,8.5292,48220
2007-01-19,8.5768,8.6245,8.5768,8.6245,51020
2007-01-22,8.6245,8.6245,8.3862,8.3862,27080
2007-01-23,8.1956,8.3862,8.1956,8.3386,38890
2007-01-24,8.3386,8.3386,8.1957,8.2909,41000
