Date,Open,High,Low,Close,Volume
2020-07-10,15.6008,15.6008,14.0504,15.6008,1252569
2020-07-13,17.6357,17.6357,14.5349,17.6357,1404260
2020-07-14,20.252,20.252,15.0194,15.0194,2377048
2020-07-15,15.0194,15.1163,13.1783,13.469000000000001,844745
2020-07-16,13.5659,13.8566,12.1124,12.9845,590958
2020-07-17,12.5969,12.9845,11.8217,12.1124,1012208
2020-07-20,12.0155,12.2093,10.6589,10.9496,928346
2020-07-21,11.0465,11.6279,10.0775,10.9496,490665
2020-07-22,11.0465,12.1124,10.8527,12.1124,668580
2020-07-23,12.1124,12.7907,11.6279,12.0155,406701
2020-07-24,11.8217,11.8217,10.3682,11.1434,687077
2020-07-27,10.7558,10.7558,9.3992,9.3992,785871
2020-07-28,9.2054,10.2713,8.2364,10.2713,487885
2020-07-29,9.9806,10.1744,8.9147,9.593,488580
2020-07-30,9.593,9.6899,9.3992,9.6899,324526
2020-07-31,9.3023,9.593,9.2054,9.593,281722
2020-08-03,9.3992,9.7868,9.3992,9.7868,242549
2020-08-04,9.6899,9.9806,9.6899,9.8837,259866
2020-08-05,9.8837,10.1744,9.6899,9.9806,426014
2020-08-06,9.9806,10.0775,8.3333,9.7868,141770
2020-08-07,9.6899,9.8837,9.6899,9.7868,280463
2020-08-10,9.7868,9.8837,9.6899,9.7868,237410
2020-08-11,9.7868,9.9806,9.6899,9.8837,162108
2020-08-12,9.8837,10.7558,9.8837,10.7558,491118
2020-08-13,11.1434,11.1434,10.562000000000001,10.6589,185717
2020-08-14,10.562000000000001,10.6589,10.2713,10.3682,217101
2020-08-17,10.3682,10.3682,9.9806,10.2713,289588
2020-08-18,10.4651,10.4651,9.8837,9.9806,453640
2020-08-19,10.0775,10.0775,9.8837,9.9806,383800
2020-08-20,9.9806,10.2713,9.8837,10.2713,175050
2020-08-21,10.1744,10.4651,8.624,10.2713,281587
2020-08-24,10.2713,10.2713,10.1744,10.2713,230540
2020-08-25,10.2713,10.3682,10.1744,10.1744,321604
2020-08-26,10.1744,11.530999999999999,10.1744,10.8527,1803697
2020-08-27,10.8527,11.1434,10.6589,10.7558,441976
2020-08-28,10.6589,10.8527,10.4651,10.562000000000001,596476
2020-08-31,10.6589,10.6589,10.0775,10.1744,1077299
2020-09-01,10.1744,10.3682,10.0775,10.2713,570420
2020-09-03,10.4651,10.4651,10.1744,10.2713,421710
2020-09-04,10.1744,10.2713,9.9806,10.1744,628570
2020-09-07,10.1744,10.1744,9.8837,9.9806,1170234
2020-09-08,9.9806,10.0775,9.8837,9.8837,908310
2020-09-09,9.7868,10.3682,9.7868,10.0775,570850
2020-09-10,10.1744,10.2713,9.9806,10.0775,319310
2020-09-11,10.0775,10.1744,9.9806,10.1744,385996
2020-09-14,10.1744,10.1744,9.9806,10.0775,641210
2020-09-15,9.9806,10.1744,9.9806,10.0775,571513
2020-09-16,10.1744,10.1744,9.9806,10.0775,334570
2020-09-17,10.1744,10.2713,9.9806,10.0775,1176330
2020-09-18,10.0775,10.1744,9.9806,10.1744,615954
2020-09-21,10.1744,10.2713,9.9806,10.0775,1024500
2020-09-22,10.0775,10.1744,9.9806,10.0775,637876
2020-09-23,10.0775,10.1744,9.9806,10.0775,381640
2020-09-24,10.0775,10.0775,9.9806,10.0775,359840
2020-09-25,10.0775,10.0775,9.8837,9.9806,633758
2020-09-28,9.9806,11.1434,9.9806,10.6589,2351530
2020-09-29,10.6589,10.9496,10.2713,10.562000000000001,1073376
2020-09-30,10.4651,10.4651,10.2713,10.2713,406810
2020-10-01,10.3682,10.562000000000001,10.2713,10.3682,1105342
2020-10-02,10.4651,10.4651,9.9806,10.3682,1341407
2020-10-05,10.2713,10.562000000000001,10.2713,10.4651,726417
2020-10-06,10.4651,10.4651,10.1744,10.3682,563550
2020-10-07,10.2713,10.2713,10.1744,10.2713,638786
2020-10-08,10.2713,10.3682,10.1744,10.2713,728150
2020-10-09,10.2713,11.3372,10.2713,11.3372,4824834
2020-10-12,11.2403,12.5,11.2403,11.8217,2522750
2020-10-13,11.8217,11.8217,11.4341,11.7248,1057800
2020-10-14,11.6279,11.9186,11.4341,11.6279,2116000
