Date,Open,High,Low,Close,Volume
2015-08-18,2.8,2.8,2.8,2.8,2300
2015-08-19,3.2,3.2,3.2,3.2,5100
2015-08-20,3.6,3.6,3.6,3.6,12100
2015-08-21,4.1,4.1,4.1,4.1,20800
2015-08-24,4.6,4.6,4.3,4.3,400
2015-08-25,4.3,4.3,4.3,4.3,100
2015-08-26,3.7,3.7,3.7,3.7,6000
2015-08-27,3.2,3.2,3.2,3.2,100
2015-08-28,2.8,2.8,2.8,2.8,4500
2015-08-31,2.4,2.4,2.4,2.4,12300
2015-09-01,2.1,2.4,2.1,2.1,84300
2015-09-03,2.4,2.4,2.0,2.4,9300
2015-09-04,2.4,2.4,2.3,2.4,7800
2015-09-07,2.5,2.6,2.5,2.6,52000
2015-09-08,2.9,2.9,2.5,2.9,20900
2015-09-09,2.5,3.3,2.5,3.3,38000
2015-09-10,3.1,3.5,3.1,3.5,5700
2015-09-11,2.9,2.9,2.9,2.9,32100
2015-09-14,3.0,3.2,2.5,2.5,18400
2015-09-15,2.9,2.9,2.5,2.5,700
2015-09-16,2.4,2.4,2.3,2.4,15700
2015-09-17,2.6,2.6,2.6,2.6,100
2015-09-18,2.8,2.8,2.4,2.7,11800
2015-09-21,2.4,2.7,2.4,2.7,2800
2015-09-22,2.7,2.7,2.3,2.3,2400
2015-09-23,2.6,2.6,2.2,2.2,8100
2015-09-24,2.5,2.5,2.4,2.5,4200
2015-09-25,2.7,2.7,2.7,2.7,100
2015-09-28,2.8,2.8,2.7,2.7,800
2015-09-29,2.6,2.6,2.6,2.6,16000
2015-09-30,2.4,2.4,2.4,2.4,7500
2015-10-01,2.6,2.6,2.6,2.6,100
2015-10-02,2.5,2.9,2.3,2.3,6600
2015-10-05,2.7,2.7,2.7,2.7,100
2015-10-06,2.8,2.8,2.3,2.3,7200
2015-10-07,2.4,2.4,2.4,2.4,7000
2015-10-08,2.3,2.6,2.3,2.3,1300
2015-10-09,2.3,2.3,2.2,2.2,5000
2015-10-12,2.5,2.5,2.5,2.5,300
2015-10-13,2.3,2.5,2.2,2.5,35200
2015-10-14,2.2,2.2,2.2,2.2,5000
2015-10-15,2.3,2.4,2.3,2.4,400
2015-10-16,2.5,2.5,2.5,2.5,700
2015-10-19,2.5,2.5,2.5,2.5,0
2015-10-20,2.5,2.5,2.5,2.5,0
2015-10-21,2.6,2.6,2.3,2.3,300
2015-10-22,2.3,2.3,2.3,2.3,2000
2015-10-23,2.3,2.3,2.3,2.3,0
2015-10-26,2.5,2.6,2.5,2.6,3500
2015-10-27,2.6,2.6,2.6,2.6,100
2015-10-28,2.8,2.8,2.4,2.4,1400
2015-10-29,2.4,2.7,2.4,2.4,4400
2015-10-30,2.3,2.3,2.3,2.3,500
2015-11-02,2.5,2.5,2.5,2.5,9600
2015-11-03,2.6,2.6,2.4,2.4,21100
2015-11-04,2.3,2.7,2.3,2.6,1600
2015-11-05,2.6,2.6,2.4,2.4,1300
2015-11-06,2.6,2.6,2.6,2.6,16400
2015-11-09,2.5,2.6,2.5,2.5,3300
2015-11-10,2.3,2.3,2.3,2.3,1000
2015-11-11,2.5,2.5,2.5,2.5,300
2015-11-12,2.4,2.5,2.2,2.5,14400
2015-11-13,2.3,2.3,2.3,2.3,0
2015-11-16,2.5,2.6,2.5,2.6,4700
2015-11-17,2.7,2.8,2.7,2.8,26700
2015-11-18,3.1,3.2,3.1,3.2,63200
2015-11-19,3.6,3.6,3.6,3.6,33700
2015-11-20,4.0,4.1,4.0,4.1,7200
2015-11-23,4.7,4.7,3.7,4.5,98100
2015-11-24,3.9,4.8,3.9,4.7,70300
2015-11-25,4.3,5.0,4.3,4.8,50100
2015-11-26,4.6,5.3,4.6,5.0,70800
2015-11-27,5.2,5.7,5.2,5.4,40900
2015-11-30,5.7,6.3,5.7,5.8,86500
2015-12-01,6.4,6.5,6.0,6.1,13700
2015-12-02,6.0,6.9,6.0,6.4,29000
2015-12-03,6.3,6.3,5.6,5.7,20200
2015-12-04,5.9,5.9,5.1,5.1,4700
2015-12-07,4.5,4.6,4.5,4.5,38700
2015-12-08,4.0,4.5,3.9,4.5,22500
2015-12-09,4.4,4.4,4.4,4.4,400
2015-12-10,4.0,4.0,3.9,3.9,10100
2015-12-11,3.9,4.4,3.9,4.4,3500
2015-12-14,4.0,4.0,4.0,4.0,32200
2015-12-15,4.0,4.5,4.0,4.5,200
2015-12-16,3.9,4.5,3.8,4.3,10900
2015-12-17,4.3,4.7,4.3,4.7,34900
2015-12-18,5.0,5.1,4.6,5.1,15700
2015-12-21,5.3,5.5,5.0,5.1,39800
2015-12-22,5.2,5.2,4.9,5.0,29800
2015-12-23,5.0,5.0,5.0,5.0,0
2015-12-24,4.3,4.4,4.3,4.3,16600
2015-12-25,3.9,4.5,3.9,4.5,1800
2015-12-28,4.4,4.4,4.1,4.3,5300
2015-12-29,4.4,4.7,4.4,4.4,24900
2015-12-30,4.7,5.1,4.7,4.8,55200
2015-12-31,5.5,5.5,5.5,5.5,100
2016-01-04,4.9,5.0,4.9,5.0,10600
