Date,Open,High,Low,Close,Volume
2021-05-04,22.3,22.3,22.3,22.3,2000
2021-05-05,25.6,25.6,25.6,25.6,800
2021-05-06,29.4,29.4,29.0,29.4,421600
2021-05-07,33.8,33.8,33.0,33.8,155000
2021-05-10,38.7,38.7,38.4,38.6,152800
2021-05-11,39.9,39.9,32.9,32.9,41000
2021-05-12,28.9,28.9,28.9,28.9,9400
2021-05-13,24.6,28.9,24.6,25.0,265300
2021-05-14,25.0,25.0,21.1,21.7,22300
2021-05-17,22.0,22.5,19.4,22.5,96100
2021-05-18,21.0,23.6,20.5,23.6,125100
2021-05-19,23.6,24.3,23.6,24.3,31000
2021-05-20,27.0,27.6,22.3,24.8,131700
2021-05-21,24.0,24.0,21.2,21.8,66400
2021-05-24,21.8,22.9,21.0,21.7,43300
2021-05-25,21.5,24.4,19.5,23.4,91400
2021-05-26,22.3,22.3,22.2,22.3,84100
2021-05-27,22.4,22.4,22.3,22.4,95600
2021-05-28,22.1,22.8,20.1,21.0,46700
2021-05-31,22.5,23.5,19.9,22.5,99520
2021-06-01,22.3,25.0,22.3,23.0,203100
2021-06-02,23.0,23.0,22.0,22.9,92600
2021-06-03,22.8,22.9,22.5,22.8,156100
2021-06-04,22.8,22.8,22.0,22.2,98301
2021-06-07,22.5,22.6,22.0,22.4,83600
2021-06-08,22.4,22.5,22.0,22.3,51401
2021-06-09,22.5,22.5,22.1,22.1,19900
2021-06-10,22.5,22.5,22.0,22.1,71200
2021-06-11,22.3,22.3,21.9,21.9,64900
2021-06-14,22.3,22.3,20.6,21.1,77600
2021-06-15,22.2,22.2,19.0,21.0,197100
2021-06-16,21.0,22.0,21.0,21.0,70700
2021-06-17,22.0,23.0,21.1,22.0,105200
2021-06-18,22.0,22.0,21.0,21.0,16980
2021-06-21,24.3,24.3,20.0,21.5,71600
2021-06-22,23.0,23.5,19.6,19.7,219600
2021-06-23,20.9,20.9,19.0,19.8,151200
2021-06-24,22.4,22.5,18.7,19.6,99900
2021-06-25,21.3,21.3,19.2,19.6,53544
2021-06-28,19.6,21.2,18.9,19.5,24200
2021-06-29,20.4,21.5,18.9,18.9,98200
2021-06-30,21.0,21.0,18.5,19.2,138000
2021-07-01,19.2,19.8,18.6,19.0,104100
2021-07-02,19.8,20.3,18.4,18.6,241700
2021-07-05,20.5,20.5,18.0,18.6,109200
2021-07-06,19.7,20.5,18.0,18.1,64000
2021-07-07,19.6,19.6,18.0,18.1,53000
2021-07-08,18.2,18.2,17.5,18.0,40600
2021-07-09,18.0,18.1,17.0,17.0,39400
2021-07-12,18.5,18.5,15.2,16.0,56400
2021-07-13,18.2,18.2,16.2,17.6,34900
2021-07-14,18.0,18.0,16.5,16.9,25500
2021-07-15,17.0,17.0,16.5,17.0,38500
