Date,Open,High,Low,Close,Volume
2014-06-30,8.1187,8.1187,7.0597,7.0597,5000
2014-07-01,7.4127,7.4127,6.9185,6.9185,17000
2014-07-02,6.3537,6.3537,6.2831,6.2832,16900
2014-07-03,6.4244,6.848,6.3538,6.8479,15100
2014-07-04,6.2831,6.2831,6.2125,6.2126,4900
2014-07-07,6.848,6.848,6.8479,6.8479,2000
2014-07-08,6.8479,6.8479,6.8479,6.8479,0
2014-07-09,6.8479,6.8479,6.8479,6.8479,2000
2014-07-10,6.8479,7.0597,6.8479,6.8479,500
2014-07-11,7.0597,7.0597,7.0597,7.0597,600
2014-07-14,6.9891,6.9891,6.8479,6.9185,9500
2014-07-15,7.2715,7.2715,7.0597,7.2715,1500
2014-07-16,7.0597,7.0597,7.0597,7.0597,3000
2014-07-17,7.0597,7.0597,7.0597,7.0597,0
2014-07-18,6.7067,6.7067,6.7067,6.7067,500
2014-07-21,6.7773,6.7773,6.7067,6.7067,3000
2014-07-22,6.7067,6.7067,6.7067,6.7067,0
2014-07-23,6.7067,6.7067,6.7067,6.7067,1000
2014-07-24,6.7067,6.7067,6.7067,6.7067,0
2014-07-25,6.4243,6.4244,6.4243,6.4244,200
2014-07-28,6.4244,6.4244,6.4244,6.4244,0
2014-07-29,6.9892,6.9892,6.9891,6.9891,400
2014-07-30,6.9891,6.9891,6.9891,6.9891,0
2014-07-31,6.9891,6.9891,6.9891,6.9891,0
2014-08-01,6.9891,6.9891,6.9891,6.9891,0
2014-08-04,6.9891,6.9891,6.9891,6.9891,0
2014-08-05,6.9891,6.9891,6.9891,6.9891,0
2014-08-06,6.9891,6.9891,6.9891,6.9891,0
2014-08-07,6.9891,6.9891,6.9891,6.9891,0
2014-08-08,6.9891,6.9891,6.9891,6.9891,0
2014-08-11,6.4949,6.495,6.4949,6.495,4000
2014-08-12,6.495,6.495,6.495,6.495,0
2014-08-13,6.495,6.6362,6.495,6.6361,5000
2014-08-14,6.5655,6.5655,6.5655,6.5655,0
