Date,Open,High,Low,Close,Volume
2010-11-11,4.6252,4.6719,4.6252,4.6252,25110
2010-11-12,4.6252,4.6252,4.4383,4.6252,5620
2010-11-15,4.4383,4.4383,4.4383,4.4383,30
2010-11-16,4.2981,4.2982,4.2981,4.2982,1620
2010-11-17,4.0646,4.4384,4.0646,4.4383,5440
2010-11-18,4.5785,4.5785,4.2514,4.5785,3340
2010-11-19,4.4383,4.4383,4.3916,4.3916,1320
2010-11-22,4.2514,4.485,4.2514,4.485,110
2010-11-23,4.485,4.485,4.2981,4.485,1810
2010-11-24,4.2981,4.2982,4.2981,4.2982,310
2010-11-25,4.4851,4.4851,4.1113,4.1113,3560
2010-11-26,4.0179,4.2047,3.9244,4.2047,11790
2010-11-29,4.2981,4.3916,4.2981,4.3916,50
2010-11-30,4.485,4.485,4.3449,4.3916,1020
2010-12-01,4.2047,4.2047,4.2047,4.2047,5440
2010-12-02,4.2047,4.3916,4.0178,4.3916,11310
2010-12-03,4.5785,4.5785,4.2514,4.485,7630
2010-12-06,4.2981,4.5318,4.2981,4.5318,5810
2010-12-07,4.5318,4.5318,4.3449,4.3449,2590
2010-12-08,4.2047,4.2982,4.158,4.158,7500
2010-12-09,4.158,4.158,4.158,4.158,20
2010-12-10,4.0646,4.2514,4.0646,4.2514,1110
2010-12-13,4.2514,4.2981,4.2514,4.2514,680
2010-12-14,4.2514,4.2982,4.0645,4.2982,2650
2010-12-15,4.158,4.158,4.1113,4.1113,1010
2010-12-16,3.9711,4.0646,3.9711,4.0646,560
2010-12-17,4.0179,4.158,4.0179,4.158,670
2010-12-20,4.158,4.158,4.158,4.158,100
2010-12-21,4.1113,4.158,4.1113,4.158,20
2010-12-22,4.158,4.158,4.158,4.158,0
2010-12-23,4.1113,4.1113,3.9711,3.9711,360
2010-12-24,3.8777,3.8777,3.8777,3.8777,110
2010-12-27,3.8777,3.9711,3.8777,3.9711,210
2010-12-28,4.0645,4.0646,4.0645,4.0646,20
2010-12-29,4.158,4.158,4.0646,4.0646,100
2010-12-30,4.0179,4.158,4.0179,4.158,1010
2010-12-31,4.158,4.158,4.158,4.158,4190
2011-01-04,4.2514,4.2514,4.2047,4.2047,3190
2011-01-05,4.1113,4.1113,4.0645,4.0646,200
2011-01-06,4.2048,4.2048,4.2047,4.2047,2900
2011-01-07,4.2047,4.2047,4.0645,4.0646,320
2011-01-10,3.9244,3.9244,3.8777,3.8777,400
2011-01-11,3.8310000000000004,4.0646,3.8310000000000004,4.0646,1310
2011-01-12,4.1113,4.2048,4.1113,4.2047,880
2011-01-13,4.2981,4.2982,4.2981,4.2982,10
2011-01-14,4.158,4.158,4.158,4.158,20
2011-01-17,4.2982,4.2982,4.2982,4.2982,10
2011-01-18,4.2982,4.2982,4.2982,4.2982,0
2011-01-19,4.158,4.158,4.158,4.158,100
2011-01-20,4.158,4.158,4.158,4.158,0
2011-01-21,4.0178,4.0178,4.0178,4.0178,30
2011-01-24,3.9711,3.9711,3.9711,3.9711,10
2011-01-25,4.158,4.158,4.158,4.158,10
2011-01-26,4.158,4.158,4.158,4.158,0
