Date,Open,High,Low,Close,Volume
2019-09-27,56.0,56.0,56.0,56.0,1300
2019-09-30,64.4,64.4,64.4,64.4,180
2019-10-01,74.0,74.0,74.0,74.0,6682
2019-10-02,85.1,85.1,85.1,85.1,32080
2019-10-03,97.8,97.8,85.0,85.0,28893
2019-10-04,84.0,84.0,77.4,80.0,25942
2019-10-07,67.0,78.0,66.7,66.7,10624
2019-10-08,60.5,60.5,57.5,58.0,17952
2019-10-09,51.2,59.0,51.0,59.0,13965
2019-10-10,59.0,60.0,51.0,60.0,3752
2019-10-11,59.0,60.0,57.1,57.1,7258
2019-10-14,58.5,60.0,58.0,58.4,3222
2019-10-15,56.0,59.0,54.0,59.0,5312
2019-10-16,59.0,59.0,53.0,56.0,4333
2019-10-17,54.8,57.0,53.0,55.0,4231
2019-10-18,53.0,56.0,53.0,53.1,7176
2019-10-21,53.5,54.0,52.0,53.0,4588
2019-10-22,51.0,51.1,51.0,51.0,3285
2019-10-23,51.5,52.5,51.5,52.5,637
2019-10-24,52.5,52.8,52.0,52.5,2485
2019-10-25,52.5,52.8,52.0,52.5,4223
2019-10-28,55.5,58.0,54.3,54.4,715
2019-10-29,55.0,55.0,46.9,52.7,3868
2019-10-30,51.0,51.5,50.0,51.0,3850
2019-10-31,53.0,53.0,48.8,50.0,6660
2019-11-01,50.0,50.0,48.5,50.0,6970
2019-11-04,53.5,53.5,50.0,50.7,8100
2019-11-05,50.0,51.5,50.0,51.5,1651
2019-11-06,50.0,51.0,50.0,51.0,1909
2019-11-07,50.0,50.0,48.8,49.0,3296
2019-11-08,49.0,49.0,48.0,48.2,4880
2019-11-11,50.0,50.0,50.0,50.0,150
2019-11-12,48.0,49.5,48.0,48.1,4824
2019-11-13,50.0,53.0,50.0,51.9,840
2019-11-14,48.5,48.5,46.8,46.8,760
2019-11-15,52.0,53.0,47.0,48.0,2310
2019-11-18,46.6,48.0,45.0,46.0,4610
2019-11-19,45.0,46.5,44.0,46.5,3600
2019-11-20,45.0,45.5,45.0,45.1,950
2019-11-21,46.0,50.0,45.3,45.3,4300
2019-11-22,44.0,47.0,44.0,44.5,2000
2019-11-25,48.0,49.0,43.0,43.2,4520
2019-11-26,46.0,48.0,41.0,44.0,1200
2019-11-27,44.0,44.0,41.0,44.0,3150
2019-11-28,43.3,43.5,43.2,43.4,4200
2019-11-29,42.0,48.0,42.0,48.0,5457
2019-12-02,45.0,47.0,43.0,43.0,1600
2019-12-03,42.5,45.0,42.2,42.2,1110
2019-12-04,46.4,48.0,46.4,48.0,602
2019-12-05,43.0,45.3,42.6,45.0,1416
2019-12-06,44.0,45.0,44.0,44.8,1500
2019-12-09,43.5,45.4,43.5,45.4,1100
2019-12-10,44.7,45.5,43.7,44.0,3700
2019-12-11,46.0,46.0,46.0,46.0,200
2019-12-12,45.9,46.3,45.8,45.8,5800
2019-12-13,46.0,46.0,44.9,44.9,3110
2019-12-16,46.0,48.5,46.0,46.0,800
2019-12-17,46.0,46.4,44.0,46.4,11336
2019-12-18,46.0,47.5,44.2,46.0,9060
2019-12-19,46.5,47.0,44.0,47.0,13415
2019-12-20,46.3,48.5,46.3,48.5,16800
2019-12-23,49.0,49.0,47.0,47.9,13800
2019-12-24,47.5,49.9,47.5,49.9,28897
2019-12-25,48.7,52.0,48.7,52.0,27932
2019-12-26,52.0,53.5,52.0,53.0,18970
2019-12-27,51.8,53.1,51.3,51.7,13577
2019-12-30,51.5,52.0,51.5,52.0,8000
2019-12-31,51.5,52.5,51.0,52.5,19600
2020-01-02,52.0,53.5,52.0,53.0,11410
2020-01-03,53.0,53.0,52.0,53.0,8500
2020-01-06,50.5,52.0,50.0,51.0,7710
2020-01-07,43.1,51.5,43.1,51.0,6650
2020-01-08,50.0,51.5,49.0,51.2,11400
2020-01-09,50.0,52.0,49.5,50.0,7210
2020-01-10,49.6,50.0,49.0,49.9,657
2020-01-13,50.0,53.0,49.5,53.0,36018
2020-01-14,53.5,54.9,53.5,54.9,32410
2020-01-15,54.9,55.0,54.2,54.5,16214
2020-01-16,54.8,54.8,53.1,53.2,9508
2020-01-17,54.0,54.8,53.8,54.1,10714
2020-01-20,54.3,54.5,51.0,52.5,21838
2020-01-21,51.5,52.4,48.0,49.9,16399
2020-01-22,48.5,53.0,48.5,52.0,8700
2020-01-30,52.0,52.8,46.5,51.0,8341
2020-01-31,50.8,50.8,44.1,48.9,10750
2020-02-03,44.1,48.3,41.7,47.4,15650
2020-02-04,46.8,46.8,44.0,45.0,5970
2020-02-05,45.4,45.4,42.0,44.9,2600
2020-02-06,45.5,45.5,43.5,44.0,4571
2020-02-07,44.0,44.8,41.0,44.8,9820
2020-02-10,43.5,49.8,42.1,47.8,5008
2020-02-11,46.0,47.0,43.0,46.0,6201
2020-02-12,45.9,45.9,43.3,45.3,2410
2020-02-13,44.4,45.1,43.5,44.7,5200
2020-02-14,44.4,48.9,44.4,45.6,5929
2020-02-17,45.5,45.5,43.0,44.9,1400
2020-02-18,44.8,44.8,43.0,43.5,2500
2020-02-19,42.5,43.9,41.1,43.9,4133
2020-02-20,45.5,45.5,43.4,44.5,3618
2020-02-21,43.9,43.9,42.1,42.5,5177
2020-02-24,40.7,42.8,40.7,41.8,9600
2020-02-25,42.6,42.6,40.8,41.5,7448
2020-02-26,42.3,43.2,42.3,43.0,23202
2020-02-27,42.2,43.5,42.2,43.5,2700
2020-02-28,45.0,49.0,43.0,43.3,3309
2020-03-02,43.8,43.8,42.0,43.4,4800
2020-03-03,43.4,43.5,42.7,43.0,7300
2020-03-04,44.5,44.8,42.0,42.0,5800
2020-03-05,45.0,45.0,41.5,43.4,5912
2020-03-06,43.0,43.0,42.0,42.5,7500
2020-03-09,41.8,43.0,41.0,42.3,6423
2020-03-10,35.9,42.5,35.9,41.0,8063
2020-03-11,42.0,42.0,40.0,41.9,5870
2020-03-12,41.0,41.8,40.0,41.8,11711
2020-03-13,40.5,41.7,39.5,39.5,12400
2020-03-16,41.0,41.5,40.5,40.5,2900
2020-03-17,41.2,41.9,39.3,40.6,4300
2020-03-18,41.0,41.3,39.0,40.9,6770
2020-03-19,41.0,41.0,39.0,40.4,5809
2020-03-20,38.9,39.5,38.3,38.8,3600
2020-03-23,38.0,38.0,35.2,37.4,4310
2020-03-24,39.9,40.0,37.0,37.0,400
2020-03-25,39.7,39.7,37.8,37.9,650
2020-03-26,42.0,42.0,37.7,37.8,800
2020-03-27,42.5,42.5,42.5,42.5,500
2020-03-30,45.0,45.5,37.0,38.7,1400
2020-03-31,41.9,46.2,38.0,38.0,1800
2020-04-01,42.0,42.0,42.0,42.0,100
2020-04-03,45.0,45.0,38.0,39.5,1920
2020-04-06,43.2,43.2,39.0,40.0,8600
2020-04-07,40.0,40.0,39.0,39.0,1450
2020-04-08,43.6,43.6,39.0,39.0,3300
2020-04-09,41.0,44.0,38.6,38.6,1500
2020-04-10,42.0,43.4,39.0,39.5,1500
2020-04-13,44.5,44.5,38.5,39.4,5100
2020-04-14,43.2,43.2,38.5,38.5,8100
2020-04-15,42.8,43.0,39.2,39.5,3600
2020-04-16,44.0,44.0,38.5,39.5,11300
2020-04-17,41.5,43.0,39.5,40.0,11600
2020-04-20,42.5,42.5,39.8,40.8,12390
2020-04-21,42.4,43.5,40.5,40.8,11061
2020-04-22,40.8,42.5,40.8,41.6,7524
2020-04-23,41.6,42.2,40.9,41.0,9630
2020-04-24,43.0,43.0,40.0,41.4,4631
2020-04-27,40.0,41.0,39.0,40.2,9100
2020-04-28,42.0,43.0,40.0,40.0,500
2020-04-29,43.0,43.0,39.2,40.0,16450
2020-05-04,41.9,41.9,38.7,39.6,8200
2020-05-05,41.4,41.4,39.0,39.0,3100
2020-05-06,39.8,39.8,38.0,38.0,12600
2020-05-07,41.0,42.0,38.5,38.5,10140
2020-05-08,40.9,40.9,38.8,38.8,14300
2020-05-11,39.8,39.8,39.4,39.5,16400
2020-05-12,41.4,41.4,39.0,39.5,31000
2020-05-13,40.5,40.5,39.3,39.3,16400
2020-05-14,40.6,40.6,39.0,39.0,12210
2020-05-15,39.8,39.8,38.7,38.8,8200
2020-05-18,38.9,39.0,38.4,38.4,6410
2020-05-19,40.0,40.0,38.4,38.5,38800
2020-05-20,39.0,39.4,38.5,38.9,11298
2020-05-21,39.0,39.0,33.2,38.4,19360
2020-05-22,39.5,39.5,38.1,38.1,10990
2020-05-25,38.1,38.5,37.9,38.2,6850
2020-05-26,38.5,38.5,37.8,38.2,16200
2020-05-27,38.2,38.4,38.0,38.0,8862
2020-05-28,38.2,38.2,38.0,38.1,5540
2020-05-29,38.0,38.0,37.7,37.7,2910
2020-06-01,38.0,38.0,37.2,37.5,5900
2020-06-02,37.3,37.4,36.0,37.0,15740
2020-06-03,36.4,36.5,36.3,36.5,4983
2020-06-04,36.5,38.0,36.5,37.9,14052
2020-06-05,38.0,40.0,37.9,40.0,46050
2020-06-08,40.0,44.0,40.0,43.1,49509
2020-06-09,43.9,44.0,36.6,43.0,23013
2020-06-10,43.5,43.5,40.0,42.1,18840
2020-06-11,44.0,44.0,40.0,40.1,11152
2020-06-12,39.5,39.6,37.0,39.0,23350
2020-06-15,39.0,39.5,37.5,37.8,10467
2020-06-16,37.5,38.9,37.5,38.8,23360
2020-06-17,38.5,38.9,38.3,38.3,6510
2020-06-18,38.8,39.5,38.5,39.0,11010
2020-06-19,38.7,39.3,38.7,39.0,15055
2020-06-22,38.8,38.8,35.0,38.1,4848
2020-06-23,38.5,40.0,37.8,38.5,19140
2020-06-24,39.0,39.0,32.9,38.5,19498
2020-06-25,39.5,40.0,37.4,38.1,1910
2020-06-26,39.0,41.0,37.0,38.5,26100
2020-06-29,37.5,38.4,37.0,37.0,2110
2020-06-30,38.6,38.6,36.0,37.5,10369
2020-07-01,37.3,37.5,36.0,37.0,12413
2020-07-02,37.0,37.8,31.2,36.8,4000
2020-07-03,40.0,40.5,37.0,37.0,5497
2020-07-06,40.0,40.0,36.5,37.5,18748
2020-07-07,39.2,40.0,31.7,37.0,13645
