Date,Open,High,Low,Close,Volume
2007-12-24,8.5477,8.5477,7.2234,7.4642,143660
2007-12-25,7.4642,7.5846,7.4642,7.4642,75990
2007-12-26,7.3438,7.4642,7.2234,7.4642,18760
2007-12-27,7.4642,7.4642,7.404,7.4642,14660
2007-12-28,7.4642,7.6448,7.404,7.6448,64510
2008-01-02,7.5846,7.5846,7.4642,7.4642,21700
2008-01-03,7.4642,7.4642,7.2234,7.2234,16300
2008-01-04,7.103,7.103,7.103,7.103,5800
2008-01-07,6.8622,6.8622,6.8020000000000005,6.8020000000000005,14350
2008-01-08,6.6816,6.7418,6.501,6.5011,29290
2008-01-09,6.6215,6.6215,6.2603,6.3807,21010
2008-01-10,6.2603,6.2603,6.1399,6.1399,2500
2008-01-11,6.4409,6.4409,6.3807,6.4409,8220
2008-01-14,6.7419,6.7419,6.6215,6.6215,3110
2008-01-15,6.8623,6.8623,6.3807,6.4409,5000
2008-01-16,6.6215,6.6817,6.6215,6.6817,47500
2008-01-17,6.6817,6.6817,6.3807,6.3807,44120
2008-01-18,6.5613,6.5613,6.3807,6.3807,18610
2008-01-21,6.6215,6.6215,6.3807,6.5011,4410
2008-01-22,6.2001,6.3807,6.2001,6.2001,13010
2008-01-23,5.9593,5.9593,5.8991,5.8991,9120
2008-01-24,6.1399,6.1399,5.6102,5.6102,57950
2008-01-25,5.7787,5.7787,5.7787,5.7787,38120
2008-01-28,5.55,5.6583,5.4898,5.4898,50500
2008-01-29,5.4898,5.7547,5.4898,5.7546,3180
2008-01-30,5.8991,6.0195,5.5981,6.0195,142300
2008-01-31,6.0195,6.0195,5.7185,5.7185,94640
2008-02-01,5.9472,5.9593,5.8389,5.8991,95740
2008-02-12,5.6704,6.1399,5.6583,6.0075,88040
2008-02-13,6.0075,6.0075,5.8991,5.8991,3900
2008-02-14,6.0195,6.0195,5.8389,5.8389,12880
2008-02-15,5.8991,5.8991,5.8269,5.8991,30890
2008-02-18,5.8389,5.8389,5.6583,5.6583,33910
