Date,Open,High,Low,Close,Volume
2017-02-06,5.0606,5.0606,5.0606,5.0606,0
2017-02-07,5.0606,5.0606,5.0606,5.0606,0
2017-02-08,5.0606,5.0606,5.0606,5.0606,0
2017-02-09,5.0606,5.0606,5.0606,5.0606,0
2017-02-10,5.0606,5.0606,5.0606,5.0606,0
2017-02-13,5.0606,5.0606,5.0606,5.0606,0
2017-02-14,5.0606,5.0606,5.0606,5.0606,0
2017-02-15,5.0606,5.0606,5.0606,5.0606,0
2017-02-16,5.0606,5.0606,5.0606,5.0606,0
2017-02-17,5.0606,5.0606,5.0606,5.0606,0
2017-02-20,5.0606,5.0606,5.0606,5.0606,0
2017-02-21,5.0606,5.0606,5.0606,5.0606,0
2017-02-22,5.0606,5.0606,5.0606,5.0606,0
2017-02-23,5.0606,5.0606,5.0606,5.0606,0
2017-02-24,5.0606,5.0606,5.0606,5.0606,0
2017-02-27,5.0606,5.0606,5.0606,5.0606,0
2017-02-28,5.0606,5.0606,5.0606,5.0606,0
2017-03-01,5.0606,5.0606,5.0606,5.0606,0
2017-03-02,5.0606,5.0606,5.0606,5.0606,0
2017-03-03,5.0606,5.0606,5.0606,5.0606,0
2017-03-06,5.0606,5.0606,5.0606,5.0606,0
2017-03-07,5.0606,5.0606,5.0606,5.0606,0
2017-03-08,5.0606,5.0606,5.0606,5.0606,0
2017-03-09,5.0606,5.0606,5.0606,5.0606,0
2017-03-10,5.0606,5.0606,5.0606,5.0606,0
2017-03-13,5.0606,5.0606,5.0606,5.0606,0
2017-03-14,5.0606,5.0606,5.0606,5.0606,0
2017-03-15,5.0606,5.0606,5.0606,5.0606,0
2017-03-16,5.0606,5.0606,5.0606,5.0606,0
2017-03-17,5.0606,5.0606,5.0606,5.0606,0
2017-03-20,5.0606,5.0606,5.0606,5.0606,0
2017-03-21,5.0606,5.0606,5.0606,5.0606,0
2017-03-22,5.0606,5.0606,5.0606,5.0606,0
2017-03-23,5.0606,5.0606,5.0606,5.0606,0
2017-03-24,5.0606,5.0606,5.0606,5.0606,0
2017-03-27,5.0606,5.0606,5.0606,5.0606,0
2017-03-28,5.0606,5.0606,5.0606,5.0606,0
2017-03-29,5.0606,5.0606,5.0606,5.0606,0
2017-03-30,5.0606,5.0606,5.0606,5.0606,0
2017-03-31,5.0606,5.0606,5.0606,5.0606,0
2017-04-03,5.0606,5.0606,5.0606,5.0606,0
2017-04-04,5.0606,5.0606,5.0606,5.0606,0
2017-04-05,5.0606,5.0606,5.0606,5.0606,0
2017-04-07,5.0606,5.0606,5.0606,5.0606,0
2017-04-10,5.0606,5.0606,5.0606,5.0606,0
2017-04-11,5.0606,5.0606,5.0606,5.0606,0
2017-04-12,5.0606,5.0606,5.0606,5.0606,0
2017-04-13,5.0606,5.0606,5.0606,5.0606,0
2017-04-14,5.0606,5.0606,5.0606,5.0606,0
2017-04-17,5.0606,5.0606,5.0606,5.0606,0
2017-04-18,5.0606,5.0606,5.0606,5.0606,0
2017-04-19,5.0606,5.0606,5.0606,5.0606,0
2017-04-20,5.0606,5.0606,5.0606,5.0606,0
2017-04-21,5.0606,5.0606,5.0606,5.0606,0
2017-04-24,5.0606,5.0606,5.0606,5.0606,0
2017-04-25,5.0606,5.0606,5.0606,5.0606,0
2017-04-26,5.0606,5.0606,5.0606,5.0606,0
2017-04-27,5.0606,5.0606,5.0606,5.0606,0
2017-04-28,5.0606,5.0606,5.0606,5.0606,0
2017-05-03,5.0606,5.0606,5.0606,5.0606,0
2017-05-04,5.0606,5.0606,5.0606,5.0606,0
2017-05-05,5.0606,5.0606,5.0606,5.0606,0
2017-05-08,5.0606,5.0606,5.0606,5.0606,0
2017-05-09,5.0606,5.0606,5.0606,5.0606,0
2017-05-10,5.0606,5.0606,5.0606,5.0606,0
2017-05-11,5.0606,5.0606,5.0606,5.0606,0
2017-05-12,5.0606,5.0606,5.0606,5.0606,0
2017-05-15,5.0606,5.0606,5.0606,5.0606,0
2017-05-16,5.0606,5.0606,5.0606,5.0606,0
2017-05-17,5.0606,5.0606,5.0606,5.0606,0
2017-05-18,5.0606,5.0606,5.0606,5.0606,0
2017-05-19,5.0606,5.0606,5.0606,5.0606,0
2017-05-22,5.0606,5.0606,5.0606,5.0606,0
2017-05-23,5.0606,5.0606,5.0606,5.0606,0
2017-05-24,5.0606,5.0606,5.0606,5.0606,0
2017-05-25,5.0606,5.0606,5.0606,5.0606,0
2017-05-26,5.0606,5.0606,5.0606,5.0606,0
2017-05-29,5.0606,5.0606,5.0606,5.0606,0
2017-05-30,5.0606,5.0606,5.0606,5.0606,0
2017-05-31,5.0606,5.0606,5.0606,5.0606,0
2017-06-01,5.0606,5.0606,5.0606,5.0606,0
2017-06-02,5.0606,5.0606,5.0606,5.0606,0
2017-06-05,5.0606,5.0606,5.0606,5.0606,0
2017-06-06,5.0606,5.0606,5.0606,5.0606,0
2017-06-07,5.0606,5.0606,5.0606,5.0606,0
2017-06-08,5.0606,5.0606,5.0606,5.0606,0
2017-06-09,5.0606,5.0606,5.0606,5.0606,0
2017-06-12,5.0606,5.0606,5.0606,5.0606,0
2017-06-13,5.0606,5.0606,5.0606,5.0606,0
2017-06-14,5.0606,5.0606,5.0606,5.0606,0
2017-06-15,5.0606,5.0606,5.0606,5.0606,0
2017-06-16,5.0606,5.0606,5.0606,5.0606,0
2017-06-19,5.0606,5.0606,5.0606,5.0606,0
2017-06-20,5.0606,5.0606,5.0606,5.0606,0
2017-06-21,5.0606,5.0606,5.0606,5.0606,0
2017-06-22,5.0606,5.0606,5.0606,5.0606,0
2017-06-23,5.0606,5.0606,5.0606,5.0606,0
2017-06-26,5.0606,5.0606,5.0606,5.0606,1000
2017-06-27,5.0606,5.0606,5.0606,5.0606,0
2017-06-28,5.0606,5.0606,5.0606,5.0606,0
2017-06-29,5.0606,5.0606,5.0443,5.0443,0
2017-06-30,5.0443,5.0443,5.0443,5.0443,0
2017-07-03,5.0443,5.0443,5.0443,5.0443,0
2017-07-04,4.8069,4.8069999999999995,4.8069,4.8069999999999995,100
2017-07-05,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-06,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-07,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-10,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-11,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-12,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-13,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-14,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-17,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-18,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-19,4.8069999999999995,4.8069999999999995,4.8069999999999995,4.8069999999999995,0
2017-07-20,5.5191,5.5191,5.5191,5.5191,500
2017-07-21,5.5191,5.5191,5.5191,5.5191,0
2017-07-24,5.5191,5.5191,5.5191,5.5191,0
2017-07-25,5.5191,5.5191,5.5191,5.5191,0
2017-07-26,5.5191,5.5191,5.5191,5.5191,0
2017-07-27,5.5191,5.5191,5.5191,5.5191,0
2017-07-28,5.5191,5.5191,5.5191,5.5191,0
2017-07-31,5.5191,5.5191,5.5191,5.5191,0
2017-08-01,5.5191,5.5191,5.5191,5.5191,0
2017-08-02,5.5191,5.5191,5.5191,5.5191,0
2017-08-03,5.5191,5.5191,5.5191,5.5191,0
2017-08-04,5.5191,5.5191,5.5191,5.5191,0
2017-08-07,5.5191,5.5191,5.5191,5.5191,0
2017-08-08,5.5191,5.5191,5.5191,5.5191,0
2017-08-09,5.5191,5.5191,5.5191,5.5191,0
2017-08-10,5.5191,5.5191,5.5191,5.5191,0
2017-08-11,5.5191,5.5191,5.5191,5.5191,0
2017-08-14,5.5191,5.5191,5.5191,5.5191,0
2017-08-15,5.5191,5.5191,5.5191,5.5191,0
2017-08-16,5.5191,5.5191,5.5191,5.5191,0
2017-08-17,5.5191,5.5191,5.5191,5.5191,0
2017-08-18,5.5191,5.5191,5.5191,5.5191,0
2017-08-21,5.5191,5.5191,5.5191,5.5191,0
2017-08-22,5.5191,5.5191,5.5191,5.5191,0
2017-08-23,5.5191,5.5191,5.5191,5.5191,0
2017-08-24,4.7476,4.7476,4.7476,4.7476,800
2017-08-25,4.7476,4.7476,4.7476,4.7476,2000
2017-08-28,4.7476,4.7476,4.7476,4.7476,0
2017-08-29,4.7476,4.7476,4.7476,4.7476,0
2017-08-30,4.7476,4.7476,4.7476,4.7476,0
2017-08-31,4.7476,4.7476,4.7476,4.7476,0
2017-09-01,4.7476,4.7476,4.7476,4.7476,0
2017-09-05,4.7476,4.7476,4.7476,4.7476,0
2017-09-06,4.7476,4.7476,4.7476,4.7476,0
2017-09-07,4.7476,4.7476,4.7476,4.7476,0
2017-09-08,4.7476,4.7476,4.7476,4.7476,2900
2017-09-11,4.7476,4.7476,4.7476,4.7476,0
2017-09-12,4.7476,4.7476,4.7476,4.7476,0
2017-09-13,4.7476,4.7476,4.7476,4.7476,0
2017-09-14,4.7476,4.7476,4.7476,4.7476,0
2017-09-15,4.7476,4.7476,4.7476,4.7476,0
2017-09-18,4.7476,4.7476,4.7476,4.7476,0
2017-09-19,4.7476,4.7476,4.7476,4.7476,0
2017-09-20,4.7476,4.7476,4.7476,4.7476,0
2017-09-21,4.7476,4.7476,4.7476,4.7476,0
2017-09-22,4.7476,4.7476,4.7476,4.7476,0
2017-09-25,4.7476,4.7476,4.7476,4.7476,0
2017-09-26,4.7476,4.7476,4.7476,4.7476,0
2017-09-27,4.7476,4.7476,4.7476,4.7476,0
2017-09-28,4.7476,4.7476,4.7476,4.7476,0
2017-09-29,4.7476,4.7476,4.7476,4.7476,0
2017-10-02,4.7476,4.7476,4.7476,4.7476,0
2017-10-03,4.7476,4.7476,4.7476,4.7476,0
2017-10-04,4.7476,4.7476,4.7476,4.7476,0
2017-10-05,4.7476,4.7476,4.7476,4.7476,0
2017-10-06,4.7476,4.7476,4.7476,4.7476,0
2017-10-09,4.7476,4.7476,4.7476,4.7476,0
2017-10-10,4.7476,4.7476,4.7476,4.7476,0
2017-10-11,4.4509,4.4509,4.4509,4.4509,200
2017-10-12,4.4509,4.4509,4.4509,4.4509,0
2017-10-13,4.4509,4.4509,4.4509,4.4509,0
2017-10-16,4.4509,4.4509,4.4509,4.4509,0
2017-10-17,4.4509,4.4509,4.4509,4.4509,0
2017-10-18,4.4509,4.4509,4.4509,4.4509,0
2017-10-19,4.4509,4.4509,4.4509,4.4509,0
2017-10-20,4.4509,4.4509,4.4509,4.4509,0
2017-10-23,4.4509,4.4509,4.4509,4.4509,0
2017-10-24,4.4509,4.4509,4.4509,4.4509,0
2017-10-25,4.4509,4.4509,4.4509,4.4509,0
2017-10-26,4.4509,4.4509,4.4509,4.4509,0
2017-10-27,4.4509,4.4509,4.4509,4.4509,0
2017-10-30,4.4509,4.4509,4.4509,4.4509,0
2017-10-31,4.4509,4.4509,4.4509,4.4509,0
2017-11-01,4.4509,4.4509,4.4509,4.4509,0
2017-11-02,4.4509,4.4509,4.4509,4.4509,0
2017-11-03,4.4509,4.4509,4.4509,4.4509,0
2017-11-06,4.4509,4.4509,4.4509,4.4509,0
2017-11-07,4.4509,4.4509,4.4509,4.4509,0
2017-11-08,4.4509,4.4509,4.4509,4.4509,0
2017-11-09,4.4509,4.4509,4.4509,4.4509,0
2017-11-10,4.4509,4.4509,4.4509,4.4509,0
2017-11-13,4.4509,4.4509,4.4509,4.4509,700
2017-11-14,4.4509,4.4509,4.4509,4.4509,0
2017-11-15,4.4509,4.4509,4.4509,4.4509,0
2017-11-16,4.4509,4.4509,4.4509,4.4509,0
2017-11-17,4.4509,4.4509,4.4509,4.4509,0
2017-11-20,4.4509,4.4509,4.4509,4.4509,0
2017-11-21,4.4509,4.4509,4.4509,4.4509,0
2017-11-22,4.4509,4.4509,4.4509,4.4509,0
2017-11-23,4.4509,4.4509,4.4509,4.4509,0
2017-11-24,4.4509,4.4509,4.4509,4.4509,0
2017-11-27,4.4509,4.4509,4.4509,4.4509,0
2017-11-28,4.4509,4.4509,4.4509,4.4509,0
2017-11-29,4.4509,4.4509,4.4509,4.4509,0
2017-11-30,4.4509,4.4509,4.4509,4.4509,0
2017-12-01,4.8069999999999995,4.8069999999999995,4.7476,4.7476,300
2017-12-04,4.7476,4.7476,4.7476,4.7476,0
2017-12-05,4.7476,4.7476,4.7476,4.7476,0
2017-12-06,4.7476,4.7476,4.7476,4.7476,0
2017-12-07,4.7476,4.7476,4.7476,4.7476,0
2017-12-08,4.7476,4.7476,4.7476,4.7476,0
2017-12-11,4.7476,4.7476,4.7476,4.7476,0
2017-12-12,4.7476,4.7476,4.7476,4.7476,0
2017-12-13,4.7476,4.7476,4.7476,4.7476,0
2017-12-14,4.7476,4.7476,4.7476,4.7476,0
2017-12-15,5.3411,5.3411,5.3411,5.3411,100
2017-12-18,4.7476,4.7476,4.5696,4.5696,1800
2017-12-19,4.6289,4.6289,4.6289,4.6289,0
2017-12-20,5.2817,5.2817,5.2817,5.2817,100
2017-12-21,5.2817,5.2817,5.2817,5.2817,0
2017-12-22,5.2817,5.2817,5.2817,5.2817,0
