Date,Open,High,Low,Close,Volume
2015-08-03,7.5721,7.5721,7.5721,7.5721,0
2015-08-04,7.5721,7.5721,7.5721,7.5721,0
2015-08-05,7.5721,7.5721,7.5721,7.5721,0
2015-08-06,7.5721,7.5721,7.5721,7.5721,0
2015-08-07,10.6009,10.600999999999999,10.6009,10.600999999999999,600
2015-08-10,9.0235,9.0235,9.0235,9.0235,8700
2015-08-11,8.9604,8.9604,8.9604,8.9604,4900
2015-08-12,8.9604,8.9604,8.9604,8.9604,0
2015-08-13,9.0235,9.0235,9.0235,9.0235,600
2015-08-14,9.0235,9.0235,9.0235,9.0235,100
2015-08-17,9.0235,9.0235,9.0235,9.0235,0
2015-08-18,9.0235,9.0235,9.0235,9.0235,0
2015-08-19,9.0235,9.0235,9.0235,9.0235,0
2015-08-20,9.0235,9.0235,9.0235,9.0235,0
2015-08-21,9.0235,9.0235,9.0235,9.0235,0
2015-08-24,9.0235,9.0235,9.0235,9.0235,0
2015-08-25,9.0235,9.0235,9.0235,9.0235,0
2015-08-26,9.0235,9.0235,9.0235,9.0235,0
2015-08-27,9.0235,9.0235,9.0235,9.0235,0
2015-08-28,9.0235,9.0235,9.0235,9.0235,0
2015-08-31,9.0235,9.0235,9.0235,9.0235,0
2015-09-01,9.0235,9.0235,9.0235,9.0235,0
2015-09-03,9.0235,9.0235,9.0235,9.0235,0
2015-09-04,9.0235,9.0235,9.0235,9.0235,0
2015-09-07,9.0235,9.0235,9.0235,9.0235,0
2015-09-08,9.0235,9.0235,9.0235,9.0235,0
2015-09-09,9.0235,9.0235,9.0235,9.0235,0
2015-09-10,9.0235,9.0235,9.0235,9.0235,0
2015-09-11,9.0235,9.0235,9.0235,9.0235,0
2015-09-14,9.0235,9.0235,9.0235,9.0235,0
2015-09-15,9.0235,9.0235,9.0235,9.0235,0
2015-09-16,9.0235,9.0235,9.0235,9.0235,0
2015-09-17,8.9546,8.9546,8.9546,8.9546,4000
2015-09-18,8.9546,8.9546,8.9546,8.9546,0
2015-09-21,8.9546,8.9546,8.9546,8.9546,0
2015-09-22,8.9546,8.9546,8.9546,8.9546,0
2015-09-23,8.9546,8.9546,8.9546,8.9546,0
2015-09-24,8.9546,8.9546,8.9546,8.9546,0
2015-09-25,7.7147,7.7147,7.7147,7.7147,100
2015-09-28,8.8168,8.8168,8.8168,8.8168,100
2015-09-29,8.8168,8.8168,8.8168,8.8168,0
2015-09-30,8.8857,8.8857,8.8857,8.8857,2700
2015-10-01,8.8857,8.8857,8.8857,8.8857,0
2015-10-02,8.8857,8.8857,8.8857,8.8857,0
2015-10-05,7.577000000000001,7.577000000000001,7.5769,7.5769,100
2015-10-06,7.5769,7.5769,7.5769,7.5769,0
2015-10-07,7.5769,7.5769,7.5769,7.5769,0
2015-10-08,8.679,8.679,8.679,8.679,100
2015-10-09,9.9189,9.9189,9.9189,9.9189,1800
2015-10-12,9.9189,9.9189,9.9189,9.9189,0
2015-10-13,9.9189,9.9189,9.9189,9.9189,0
2015-10-14,9.9189,9.9189,9.9189,9.9189,0
2015-10-15,9.9189,9.9189,9.9189,9.9189,0
2015-10-16,9.9189,9.9189,9.9189,9.9189,0
2015-10-19,9.9189,9.9189,9.9189,9.9189,0
2015-10-20,9.9189,9.9189,9.9189,9.9189,0
2015-10-21,8.4724,8.4724,8.4724,8.4724,2700
2015-10-22,8.4724,8.4724,8.4724,8.4724,0
2015-10-23,9.6434,9.6434,9.6434,9.6434,1200
