Date,Open,High,Low,Close,Volume
2007-12-24,3.6594,3.7225,3.4701,3.7225,11200
2007-12-25,3.7225,3.7225,3.7225,3.7225,100
2007-12-26,3.5963,3.5963,3.5963,3.5963,100
2007-12-27,3.7225,3.7225,3.3439,3.407,5700
2007-12-28,3.6594,3.6594,3.3439,3.3439,3300
2008-01-02,3.1609,3.1609,3.1546,3.1547,1000
2008-01-03,3.1547,3.1547,3.1547,3.1547,100
2008-01-04,3.4702,3.4702,2.8392,2.8392,3100
2008-01-07,2.8392,2.8392,2.8392,2.8392,0
2008-01-08,3.0916,3.0916,2.8392,2.8392,400
2008-01-09,3.1547,3.1547,2.8076,2.8076,1400
2008-01-10,2.8391,2.8392,2.8391,2.8392,500
2008-01-11,2.9654,2.9654,2.5868,2.5868,2100
2008-01-14,2.8392,2.8392,2.8392,2.8392,100
2008-01-15,2.8392,2.8392,2.8392,2.8392,0
2008-01-16,2.8392,2.9654,2.8392,2.9654,8300
2008-01-17,2.9654,2.9654,2.9654,2.9654,0
2008-01-18,3.1231,3.1231,2.8897,2.9654,6000
2008-01-21,2.9654,2.9654,2.9654,2.9654,0
2008-01-22,2.9654,2.9654,2.9654,2.9654,0
2008-01-23,2.6626,2.6626,2.6625,2.6625,100
2008-01-24,2.5237,2.5237,2.4291,2.4291,200
2008-01-25,2.7193,2.7193,2.5237,2.5237,1100
2008-01-28,2.9023,2.9023,2.7004,2.7004,600
2008-01-29,2.7004,2.7004,2.7004,2.7004,0
2008-01-30,2.5868,2.713,2.5868,2.713,16700
2008-01-31,2.7445,2.7445,2.4038,2.5237,3400
2008-02-01,2.5237,2.5237,2.4669,2.4669,3200
2008-02-12,2.7634,2.7634,2.2776,2.2777,1900
2008-02-13,2.2713,2.2713,2.2262,2.2263,6500
2008-02-14,2.4579,2.4579,2.445,2.445,2700
2008-02-15,2.4128,2.4128,2.3807,2.4128,700
2008-02-18,2.5737,2.5737,2.2519,2.4965,2800
2008-02-19,2.2649,2.3936,2.252,2.3935,1600
2008-02-20,2.49,2.49,2.2648,2.2649,300
2008-02-21,2.1105,2.1877,2.1105,2.1233,1600
2008-02-22,2.3356,2.3356,1.911,1.9303,2600
2008-02-25,2.059,2.0719,2.059,2.059,1500
2008-02-26,2.1233,2.1233,1.8659,1.8659,1000
2008-02-27,1.9302,1.9303,1.9302,1.9303,300
2008-02-28,1.9303,1.9303,1.8981,1.8981,200
2008-02-29,1.8981,1.8981,1.8981,1.8981,0
2008-03-03,1.8981,1.8981,1.8981,1.8981,0
2008-03-04,1.7372,1.7372,1.7372,1.7372,100
2008-03-05,1.7372,1.7372,1.7372,1.7372,0
2008-03-06,1.7372,1.911,1.705,1.911,20500
2008-03-07,1.9946,2.0654,1.9946,2.0654,56900
2008-03-10,2.2198,2.252,1.9431,1.9624,3600
2008-03-11,1.9624,2.059,1.9624,2.059,600
2008-03-12,1.9496,1.9496,1.8273,1.8273,3000
2008-03-13,1.7051,1.7051,1.6793,1.6793,3500
2008-03-14,1.8337,1.8337,1.5119999999999998,1.5185,6300
2008-03-17,1.5442,1.5442,1.3898,1.3898,15900
2008-03-18,1.2611,1.2869,1.2611,1.2611,15700
2008-03-19,1.3769,1.3769,1.1646,1.171,2500
2008-03-20,1.1517,1.1903,1.1517,1.1903,1100
2008-03-21,1.1774,1.2804,1.171,1.2804,6100
2008-03-24,1.1388,1.1388,1.0938,1.1131,2600
2008-03-25,1.0102,1.0938,1.0037,1.023,4900
2008-03-26,1.1195,1.1195,1.0938,1.0938,5200
2008-03-27,1.126,1.126,1.126,1.126,500
2008-03-28,1.1453,1.1453,1.1453,1.1453,100
2008-03-31,1.1646,1.1646,1.1646,1.1646,100
2008-04-01,1.1839,1.1839,1.1839,1.1839,100
2008-04-02,1.1839,1.1839,1.1839,1.1839,0
2008-04-03,1.2032,1.2032,1.2032,1.2032,200
2008-04-04,1.2225,1.2225,1.2225,1.2225,100
2008-04-07,1.2547,1.2547,1.2547,1.2547,2000
2008-04-08,1.2869,1.2869,1.2547,1.2547,9500
2008-04-09,1.2611,1.2611,1.2418,1.2418,4000
2008-04-10,1.2482,1.2482,1.2482,1.2482,0
2008-04-11,1.2416,1.2416,1.2154,1.2176,2300
2008-04-16,1.1847,1.1847,1.1847,1.1847,5000
2008-04-17,1.2176,1.2176,1.1847,1.2176,3500
2008-04-18,1.2505,1.2505,1.2505,1.2505,3000
2008-04-21,1.2834,1.2834,1.2505,1.2505,2600
2008-04-22,1.2439,1.2439,1.2373,1.2373,1300
2008-04-23,1.2109999999999999,1.2241,1.2109999999999999,1.2176,7700
2008-04-24,1.2505,1.2505,1.1847,1.1847,3200
2008-04-25,1.2439,1.2505,1.2439,1.2439,1700
2008-04-28,1.2505,1.2505,1.2109999999999999,1.2439,2700
2008-04-29,1.1912,1.1912,1.1847,1.1847,4400
2008-05-05,1.1847,1.1847,1.1847,1.1847,1000
2008-05-06,1.1518,1.1518,1.1518,1.1518,3600
2008-05-07,1.1189,1.1189,1.1189,1.1189,1500
2008-05-08,1.0859999999999999,1.0859999999999999,1.0859999999999999,1.0859999999999999,800
2008-05-09,1.0597,1.0597,1.0596,1.0596,1000
2008-05-12,1.0333,1.0333,1.0333,1.0333,100
2008-05-13,1.0070000000000001,1.0070000000000001,1.0070000000000001,1.0070000000000001,200
2008-05-14,0.9807,0.9807,0.9807,0.9807,800
2008-05-15,0.9544,0.9544,0.9543,0.9543,2000
2008-05-16,0.9279999999999999,0.9806,0.9279999999999999,0.9412,6400
2008-05-19,0.9544,0.9544,0.9214,0.9214,4100
2008-05-20,0.9214,0.9214,0.9148,0.9148,4000
2008-05-21,0.8951,0.8951,0.8951,0.8951,100
2008-05-22,0.8688,0.8688,0.8688,0.8688,5800
2008-05-23,0.8491,0.8491,0.8490000000000001,0.8490000000000001,500
2008-05-26,0.8293,0.8293,0.8293,0.8293,100
2008-05-27,0.8096,0.8096,0.8095,0.8095,1500
2008-05-28,0.7898,0.8227,0.7898,0.8227,3300
2008-05-29,0.8161,0.8161,0.8161,0.8161,3000
2008-05-30,0.8358,0.8358,0.7964,0.8095,4600
2008-06-02,0.8029,0.8029999999999999,0.7963,0.8029999999999999,2600
2008-06-03,0.7898,0.7898,0.7832,0.7832,5100
2008-06-04,0.7635,0.7635,0.7635,0.7635,700
2008-06-05,0.7438,0.7438,0.7437,0.7437,2100
2008-06-06,0.7240000000000001,0.7240000000000001,0.7240000000000001,0.7240000000000001,3100
2008-06-09,0.7437,0.7437,0.7437,0.7437,2100
2008-06-10,0.7503,0.7635,0.7503,0.7635,3500
2008-06-11,0.7767,0.7767,0.7766,0.7766,2500
2008-06-12,0.7963,0.7964,0.7963,0.7964,500
2008-06-13,0.8161,0.8161,0.8161,0.8161,100
2008-06-16,0.8358,0.8359,0.8358,0.8359,100
2008-06-17,0.8556,0.8556,0.8556,0.8556,100
2008-06-18,0.8753,0.8754,0.8753,0.8754,400
2008-06-19,0.8425,0.9083,0.8424,0.8424,6200
2008-06-20,0.8358,0.8359,0.8358,0.8359,200
2008-06-23,0.8029999999999999,0.8622,0.8029999999999999,0.8622,6900
2008-06-24,0.8293,0.8556,0.8293,0.8490000000000001,4800
2008-06-25,0.8622,0.8819,0.8622,0.8819,6400
2008-06-26,0.9016,0.9082,0.8424,0.8424,10100
2008-06-27,0.8556,0.8556,0.8490000000000001,0.8556,1600
2008-06-30,0.8556,0.8556,0.8556,0.8556,300
2008-07-01,0.8556,0.8885,0.8556,0.8885,2600
2008-07-02,0.9082,0.9083,0.8753,0.9083,7600
2008-07-03,0.9412,0.9412,0.9215,0.9412,3200
2008-07-04,0.9675,0.9675,0.9675,0.9675,2900
2008-07-07,1.0004,1.0004,0.9412,0.9412,4900
2008-07-08,0.9544,0.9544,0.9543,0.9543,200
2008-07-09,0.9214,0.9543,0.9214,0.9214,1200
2008-07-10,0.9214,0.9214,0.9214,0.9214,500
2008-07-11,0.8885,0.9543,0.8885,0.9543,4400
2008-07-14,0.9543,0.9543,0.9214,0.9543,4300
2008-07-15,0.9806,0.9807,0.9806,0.9807,6100
2008-07-16,1.0136,1.0136,0.9477,0.9477,3300
2008-07-17,0.9872,0.9872,0.9806,0.9872,10000
2008-07-18,0.9938,0.9938,0.9675,0.9675,1100
2008-07-21,0.9543,0.9543,0.9543,0.9543,100
2008-07-22,0.9214,0.9214,0.9214,0.9214,1100
2008-07-23,0.8885,0.8885,0.8885,0.8885,500
2008-07-24,0.8556,0.8688,0.8556,0.8556,17000
2008-07-25,0.8293,0.8556,0.8293,0.8293,2500
2008-07-28,0.8227,0.8688,0.8227,0.8688,200
2008-07-29,0.882,0.882,0.8819,0.8819,300
2008-07-30,0.9148,0.9148,0.9148,0.9148,11800
2008-07-31,0.9477,0.9477,0.9477,0.9477,2400
2008-08-01,0.9806,0.9807,0.9806,0.9807,5200
2008-08-04,1.0136,1.0136,1.0136,1.0136,12200
2008-08-05,1.0531,1.0531,0.9741,1.0399,30300
2008-08-06,1.0662,1.0662,1.0267,1.0662,16400
2008-08-07,1.0991,1.0991,1.0991,1.0991,2200
2008-08-08,1.1386,1.1386,1.1386,1.1386,20900
2008-08-11,1.1781,1.1781,1.1781,1.1781,2200
2008-08-12,1.2242,1.2242,1.2242,1.2242,9800
2008-08-13,1.2703,1.2703,1.2571,1.2637,20200
2008-08-14,1.3164,1.3164,1.29,1.3163,13900
2008-08-15,1.3558,1.3558,1.3558,1.3558,2100
2008-08-18,1.4479,1.4480000000000002,1.3821,1.4480000000000002,15500
2008-08-19,1.5401,1.5401,1.3493,1.3821,22800
2008-08-20,1.2636,1.2637,1.2636,1.2637,2600
2008-08-21,1.1781,1.3427,1.1781,1.3426,8000
2008-08-22,1.3163,1.3163,1.1978,1.1979,11400
2008-08-25,1.2571,1.3427,1.2571,1.3426,17100
2008-08-26,1.4216,1.4216,1.4216,1.4216,12900
2008-08-27,1.5203,1.5203,1.4479,1.5138,18900
2008-08-28,1.4480000000000002,1.4480000000000002,1.4085,1.4085,2600
2008-08-29,1.3229,1.4151,1.3229,1.415,11400
2008-09-03,1.4479,1.4480000000000002,1.4479,1.4480000000000002,11300
2008-09-04,1.5467,1.5467,1.4151,1.5467,55900
2008-09-05,1.6454,1.6454,1.6454,1.6454,27200
2008-09-08,1.7573,1.7573,1.7573,1.7573,6100
2008-09-09,1.8758,1.8758,1.777,1.8758,44400
2008-09-10,1.9021,1.9021,1.7441,1.7441,6500
2008-09-11,1.8297,1.8297,1.652,1.652,13800
2008-09-12,1.5599,1.5599,1.5598,1.5598,9100
2008-09-15,1.4545,1.5137,1.4545,1.4545,40600
2008-09-16,1.4545,1.5466,1.3624,1.3624,26200
2008-09-17,1.3163,1.4282,1.29,1.415,11000
2008-09-18,1.2452,1.2877,1.2452,1.2877,3600
2008-09-19,1.3443,1.3514,1.3443,1.3514,1000
2008-09-22,1.4434,1.4434,1.4433,1.4433,2600
2008-09-23,1.3796,1.4857,1.3513,1.3514,8400
2008-09-24,1.3159999999999998,1.3159999999999998,1.3159999999999998,1.3159999999999998,4000
2008-09-25,1.3797,1.3797,1.3514,1.3514,6000
2008-09-26,1.4575,1.4646,1.3726,1.415,8500
2008-09-29,1.4221,1.4221,1.3159,1.3159999999999998,2900
2008-09-30,1.3443,1.3443,1.3443,1.3443,0
2008-10-01,1.2523,1.2594,1.2523,1.2523,7300
2008-10-02,1.2381,1.3231,1.2381,1.3231,2600
2008-10-03,1.3019,1.3159999999999998,1.3019,1.3159999999999998,3100
2008-10-06,1.2311,1.2311,1.224,1.224,8800
2008-10-07,1.1462,1.1462,1.1462,1.1462,2000
2008-10-08,1.0684,1.0967,1.0684,1.0684,3600
2008-10-09,1.0967,1.1462,1.0967,1.1179,7000
2008-10-10,1.0471,1.0613,1.0471,1.0613,3700
2008-10-13,0.9905,0.9905,0.9905,0.9905,500
2008-10-14,1.0542,1.0542,1.0542,1.0542,500
2008-10-15,1.0613,1.125,1.0613,1.125,10800
2008-10-16,1.1108,1.1108,1.0613,1.0613,600
2008-10-17,1.0755,1.0967,1.0613,1.0825,7500
2008-10-20,1.0825,1.1320000000000001,1.0825,1.1320000000000001,1300
2008-10-21,1.1957,1.1957,1.1532,1.1957,9800
2008-10-22,1.1815,1.2523,1.1179,1.2382,900
2008-10-23,1.2311,1.2311,1.1179,1.1179,800
2008-10-24,1.0896,1.0896,1.0825,1.0825,2500
2008-10-27,1.0117,1.0118,1.0117,1.0118,2100
2008-10-28,0.9481,1.0826,0.941,1.0542,3800
2008-10-29,1.125,1.125,1.0259,1.125,10300
2008-10-30,1.0967,1.1321,1.0542,1.1320000000000001,2000
2008-10-31,1.1674,1.1674,1.1320000000000001,1.1533,12600
2008-11-03,1.1958,1.1958,1.1462,1.1462,2200
2008-11-04,1.1533,1.1957,1.1533,1.1674,4800
2008-11-05,1.2452,1.2452,1.2311,1.2452,12400
2008-11-06,1.2381,1.2381,1.1532,1.1533,1900
2008-11-07,1.1038,1.1038,1.0967,1.0967,3000
2008-11-10,1.0401,1.0401,1.0401,1.0401,2700
2008-11-11,0.9906,1.0047,0.9693,0.9693,4700
2008-11-12,1.0471,1.0542,0.9905,1.0542,3400
2008-11-13,0.9905,1.0117,0.9905,0.9905,4000
2008-11-14,0.948,1.0259,0.948,1.0259,600
2008-11-17,1.0471,1.0471,0.9764,1.0401,3500
2008-11-18,1.0401,1.0472,0.9905,0.9905,1700
2008-11-19,0.9834,1.0118,0.9834,1.0118,1100
2008-11-20,0.934,0.934,0.9339,0.9339,3100
2008-11-21,0.8702,0.8703,0.8702,0.8703,100
2008-11-24,0.9198,0.9198,0.8278,0.8278,300
2008-11-25,0.9198,0.9198,0.9127,0.9198,2600
2008-11-26,0.8844,0.8844,0.8844,0.8844,100
2008-11-27,0.8349,0.8490000000000001,0.8349,0.8349,2800
2008-11-28,0.8915,0.8915,0.8915,0.8915,4100
2008-12-01,0.8490000000000001,0.8632,0.8490000000000001,0.8632,1000
2008-12-02,0.8349,0.8349,0.8349,0.8349,700
2008-12-03,0.8915,0.8915,0.8915,0.8915,100
2008-12-04,0.8420000000000001,0.8915,0.8420000000000001,0.8632,1000
2008-12-05,0.8207,0.8278,0.8207,0.8278,4300
2008-12-08,0.7641,0.7783,0.7641,0.7641,3000
2008-12-09,0.7216,0.7924,0.7216,0.7924,700
2008-12-10,0.7004,0.7924,0.6934,0.757,1300
2008-12-11,0.757,0.757,0.757,0.757,1100
2008-12-12,0.809,0.809,0.7644,0.809,400
2008-12-15,0.8387,0.8387,0.7719,0.8164,1800
2008-12-16,0.7719,0.7719,0.7719,0.7719,300
2008-12-17,0.7867,0.7867,0.7496,0.7496,2000
2008-12-18,0.7125,0.8016,0.7051,0.8016,4200
2008-12-19,0.8164,0.8313,0.8164,0.8313,3200
2008-12-22,0.8758,0.8833,0.8758,0.8832,5000
2008-12-23,0.8832,0.9426,0.8758,0.8758,1500
2008-12-24,0.9055,0.9649,0.9055,0.9648,3100
2008-12-25,0.9796,1.002,0.9796,1.002,1400
2008-12-26,1.002,1.0094,0.9871,0.9871,2400
2008-12-29,0.9648,1.0019,0.9648,0.9945,5400
2008-12-30,0.9871,0.9871,0.9722,0.9723,1400
2008-12-31,0.9352,0.9352,0.9277,0.9277,5500
2009-01-02,0.8683,0.9871,0.8683,0.9871,3700
2009-01-05,1.0094,1.0094,0.9723,0.9723,1000
2009-01-06,1.0243,1.0243,1.0168,1.0242,1200
2009-01-07,1.0465,1.0613,1.0465,1.0539,1500
2009-01-08,0.9945,0.9945,0.9871,0.9871,2100
2009-01-09,0.9797,1.0316,0.9797,1.0316,1100
2009-01-12,1.0242,1.0316,1.0242,1.0316,400
2009-01-13,1.0390000000000001,1.0390000000000001,0.9648,0.9648,2600
2009-01-14,1.0390000000000001,1.0390000000000001,0.9871,1.0242,1000
2009-01-15,1.0316,1.0316,0.9648,0.9648,2000
2009-01-16,1.0019,1.002,1.0019,1.002,100
2009-01-19,0.9426,0.9426,0.9426,0.9426,600
2009-01-20,0.9649,0.9649,0.9648,0.9648,100
2009-01-21,0.9648,0.9648,0.9648,0.9648,0
2009-01-22,0.9648,0.9648,0.9648,0.9648,0
