Date,Open,High,Low,Close,Volume
2010-03-30,12.3609,12.3609,12.3609,12.3609,300
2010-03-31,13.597000000000001,13.597000000000001,13.597000000000001,13.597000000000001,10
2010-04-01,13.597000000000001,13.597000000000001,13.597000000000001,13.597000000000001,0
2010-04-02,13.597000000000001,13.597000000000001,13.597000000000001,13.597000000000001,0
2010-04-05,14.8331,14.8331,14.8331,14.8331,10
2010-04-06,14.8331,14.8331,14.8331,14.8331,0
2010-04-07,15.822000000000001,15.822000000000001,15.8219,15.8219,10
2010-04-08,15.8219,15.8219,15.8219,15.8219,0
2010-04-09,15.8219,15.8219,15.8219,15.8219,0
2010-04-12,15.8219,15.8219,15.8219,15.8219,0
2010-04-13,15.8219,15.8219,15.8219,15.8219,0
2010-04-14,15.8219,15.8219,15.8219,15.8219,0
2010-04-15,15.8219,15.8219,15.8219,15.8219,0
2010-04-16,17.058,17.058,17.058,17.058,10
2010-04-19,17.058,17.058,17.058,17.058,0
2010-04-20,17.058,17.058,17.058,17.058,0
2010-04-21,17.058,17.058,17.058,17.058,0
2010-04-22,17.058,17.058,17.058,17.058,0
2010-04-26,17.058,17.058,17.058,17.058,0
2010-04-27,17.058,17.058,17.058,17.058,0
2010-04-28,17.058,17.058,17.058,17.058,0
2010-04-29,17.058,17.058,17.058,17.058,0
2010-05-04,17.058,17.058,17.058,17.058,0
2010-05-05,17.058,17.058,17.058,17.058,0
2010-05-06,17.058,17.058,17.058,17.058,0
2010-05-07,17.058,17.058,17.058,17.058,0
2010-05-10,18.2941,18.2941,18.2941,18.2941,10
2010-05-11,18.2941,18.2941,18.2941,18.2941,0
2010-05-12,18.2941,18.2941,18.2941,18.2941,0
2010-05-13,18.2941,18.2941,18.2941,18.2941,0
2010-05-14,18.2941,18.2941,18.2941,18.2941,0
2010-05-17,18.2941,18.2941,18.2941,18.2941,0
2010-05-18,18.2941,18.2941,18.2941,18.2941,0
2010-05-19,18.2941,18.2941,18.2941,18.2941,0
2010-05-20,18.2941,18.2941,18.2941,18.2941,0
2010-05-21,18.2941,18.2941,18.2941,18.2941,0
2010-05-24,18.2941,18.2941,18.2941,18.2941,0
2010-05-25,18.2941,18.2941,18.2941,18.2941,0
2010-05-26,19.7774,19.7774,19.7774,19.7774,10
2010-05-27,21.2987,21.2987,21.2979,21.2979,1110
2010-05-28,21.2979,21.2979,21.2979,21.2979,0
2010-05-31,23.3263,23.3263,23.3263,23.3263,10
2010-06-01,23.3263,23.3263,23.3263,23.3263,0
2010-06-02,23.3263,23.3263,23.3263,23.3263,0
2010-06-03,23.3263,23.3263,23.3263,23.3263,0
2010-06-04,23.3263,23.3263,23.3263,23.3263,0
2010-06-07,23.3263,23.3263,23.3263,23.3263,0
2010-06-08,23.3263,23.3263,23.3263,23.3263,0
2010-06-09,23.3263,23.3263,23.3263,23.3263,0
2010-06-10,23.3263,23.3263,23.3263,23.3263,0
2010-06-11,23.3263,23.3263,23.3263,23.3263,0
2010-06-14,23.3263,23.3263,23.3263,23.3263,0
2010-06-15,23.3263,23.3263,23.3263,23.3263,0
2010-06-16,23.3263,23.3263,23.3263,23.3263,0
