Date,Open,High,Low,Close,Volume
2008-09-26,4.0308,4.0308,3.239,3.5989,21400
2008-09-29,3.347,3.347,3.347,3.347,2900
2008-09-30,3.347,3.347,3.347,3.347,0
2008-10-01,3.1131,3.1131,3.113,3.113,5000
2008-10-02,2.8971,2.9151,2.8971,2.8971,9800
2008-10-03,2.6992,2.7891,2.6992,2.6992,15700
2008-10-06,2.5372,2.5552,2.5372,2.5372,45200
2008-10-07,2.3753,2.5192,2.3753,2.5192,16600
2008-10-08,2.5912,2.5912,2.5192,2.5912,17800
2008-10-09,2.7711,2.7711,2.7711,2.7711,16000
2008-10-10,2.9330000000000003,2.951,2.5912,2.5912,23700
2008-10-13,2.5192,2.6992,2.5192,2.5192,11300
2008-10-14,2.6991,2.6992,2.6991,2.6992,32400
2008-10-15,2.7892,2.7892,2.5192,2.5192,7700
2008-10-16,2.3932,2.3933,2.3932,2.3933,17000
2008-10-17,2.3933,2.3933,2.3933,2.3933,1000
2008-10-20,2.3393,2.3393,2.3393,2.3393,500
2008-10-21,2.3393,2.3393,2.1773,2.2493,13600
2008-10-22,2.1413,2.3393,2.1413,2.3393,1400
2008-10-23,2.0874,2.0874,2.0873,2.0873,12500
2008-10-24,2.0693,2.0693,1.9973,1.9974,400
2008-10-27,1.8894,1.8894,1.8894,1.8894,9700
2008-10-28,1.7634,1.9974,1.7634,1.8894,6300
2008-10-29,2.0513,2.0873,1.9794,2.0694,7600
2008-10-30,1.9614,2.0694,1.9614,2.0694,1700
2008-10-31,2.1594,2.2134,2.1414,2.2133,13900
2008-11-03,2.0514,2.0514,2.0334,2.0334,3000
2008-11-04,2.1594,2.1774,2.1414,2.1773,13100
2008-11-05,2.3033,2.3033,2.2853,2.2853,800
2008-11-06,2.1413,2.1413,2.1413,2.1413,500
2008-11-07,1.9973,1.9974,1.9973,1.9974,1600
2008-11-10,1.9974,2.0154,1.9974,2.0154,1100
2008-11-11,1.9074,1.9074,1.8714,1.8894,3000
2008-11-12,1.9974,2.0154,1.9974,2.0154,11000
2008-11-13,2.0694,2.1414,2.0694,2.1413,6900
2008-11-14,2.1593,2.2493,2.1593,2.1593,18000
2008-11-17,2.2313,2.2313,2.2313,2.2313,0
2008-11-18,2.0873,2.0873,2.0873,2.0873,2800
2008-11-19,2.1413,2.1413,2.1413,2.1413,100
2008-11-20,2.0153,2.0693,2.0153,2.0514,5000
2008-11-21,1.9434,1.9434,1.9254,1.9254,7000
2008-11-24,1.9434,1.9434,1.9434,1.9434,0
2008-11-25,1.9794,1.9794,1.9794,1.9794,100
2008-11-26,1.9794,1.9794,1.9794,1.9794,0
2008-11-27,1.8714,2.1054,1.8714,1.8894,3000
2008-11-28,1.9614,1.9614,1.9614,1.9614,700
2008-12-01,1.8534,1.8534,1.8534,1.8534,2000
2008-12-02,1.8534,1.8534,1.8534,1.8534,2000
2008-12-03,1.8534,1.8534,1.8534,1.8534,1600
2008-12-04,1.8534,1.8534,1.8534,1.8534,0
2008-12-05,1.8534,1.8534,1.8534,1.8534,0
2008-12-08,1.7994,1.7994,1.7994,1.7994,200
2008-12-09,1.7994,1.8354,1.7994,1.8354,3100
2008-12-10,1.8174,1.8174,1.8174,1.8174,0
2008-12-11,1.9074,1.9434,1.9074,1.9434,4700
2008-12-12,1.8894,1.9434,1.8894,1.8894,5300
2008-12-15,2.0334,2.0334,1.9794,2.0334,4300
2008-12-16,2.0154,2.0154,2.0154,2.0154,0
2008-12-17,2.0154,2.0154,2.0153,2.0153,400
2008-12-18,2.0153,2.0153,2.0153,2.0153,0
2008-12-19,1.8769999999999998,1.8769999999999998,1.8769999999999998,1.8769999999999998,1000
2008-12-22,1.8769999999999998,1.8769999999999998,1.8769999999999998,1.8769999999999998,0
2008-12-23,1.9758,1.9758,1.9758,1.9758,200
2008-12-24,1.8968,1.8968,1.8968,1.8968,1400
2008-12-25,1.7783,1.7783,1.7782,1.7782,1300
2008-12-26,1.8967,1.8968,1.8967,1.8968,300
2008-12-29,1.9363,1.9363,1.9363,1.9363,1100
2008-12-30,1.8573,1.8573,1.8572,1.8572,800
2008-12-31,1.9757,1.9758,1.9757,1.9758,1000
2009-01-02,2.0746,2.0746,2.0746,2.0746,1000
2009-01-05,2.0746,2.0746,2.0746,2.0746,0
2009-01-06,2.0746,2.0746,2.0746,2.0746,0
2009-01-07,2.1339,2.1339,2.1338,2.1338,100
2009-01-08,2.1338,2.1338,2.1338,2.1338,0
2009-01-09,2.1338,2.1338,2.1338,2.1338,0
2009-01-12,2.1338,2.1338,2.1338,2.1338,0
2009-01-13,1.9955,2.0351,1.9955,2.0351,200
2009-01-14,1.8769999999999998,1.8769999999999998,1.8769999999999998,1.8769999999999998,1400
2009-01-15,1.8769999999999998,1.8769999999999998,1.8769999999999998,1.8769999999999998,0
2009-01-16,1.7782,1.7782,1.7782,1.7782,500
2009-01-19,1.7782,1.7782,1.7782,1.7782,1000
2009-01-20,1.6794,1.6794,1.6794,1.6794,900
2009-01-21,1.6794,1.6794,1.6794,1.6794,0
2009-01-22,1.6794,1.6794,1.6794,1.6794,0
2009-01-23,1.6794,1.6794,1.6794,1.6794,0
2009-02-02,1.6794,1.6794,1.6794,1.6794,0
2009-02-03,1.6794,1.6794,1.6794,1.6794,0
2009-02-04,1.5806,1.5806,1.5806,1.5806,2100
2009-02-05,1.5806,1.5806,1.5806,1.5806,1900
2009-02-06,1.5806,1.5806,1.5806,1.5806,0
2009-02-09,1.5806,1.5806,1.5806,1.5806,2000
2009-02-10,1.5806,1.5806,1.5806,1.5806,0
2009-02-11,1.4818,1.4818,1.4818,1.4818,7100
2009-02-12,1.5806,1.5806,1.5806,1.5806,400
2009-02-13,1.6794,1.6794,1.6794,1.6794,100
2009-02-16,1.7782,1.7782,1.7782,1.7782,100
2009-02-17,1.7782,1.7782,1.7782,1.7782,0
2009-02-18,1.8967,1.8967,1.6597,1.6597,2300
2009-02-19,1.7585,1.7585,1.7584,1.7584,0
2009-02-20,1.7584,1.7584,1.7584,1.7584,0
2009-02-23,1.7584,1.7584,1.7584,1.7584,0
2009-02-24,1.6399,1.6399,1.6399,1.6399,200
2009-02-25,1.6399,1.6399,1.6399,1.6399,200
2009-02-26,1.5411,1.5411,1.5411,1.5411,500
2009-02-27,1.6201,1.6201,1.6201,1.6201,200
2009-03-02,1.5806,1.5806,1.5806,1.5806,500
2009-03-03,1.5806,1.5806,1.5806,1.5806,0
2009-03-04,1.6399,1.6399,1.4818,1.4818,600
2009-03-05,1.5608,1.5609,1.5608,1.5609,0
2009-03-06,1.5609,1.5609,1.5609,1.5609,0
2009-03-09,1.4621,1.4621,1.4621,1.4621,500
2009-03-10,1.4621,1.5411,1.4621,1.5411,2500
2009-03-11,1.4818,1.4818,1.4818,1.4818,500
2009-03-12,1.4423,1.4818,1.4423,1.4818,6500
2009-03-13,1.4225,1.4225,1.4028,1.4028,800
2009-03-16,1.4226,1.4226,1.4226,1.4226,0
2009-03-17,1.4226,1.4226,1.4226,1.4226,0
2009-03-18,1.5214,1.5214,1.5016,1.5214,1400
