Date,Open,High,Low,Close,Volume
2017-12-07,10.8503,12.7028,10.5857,12.7028,2566650
2017-12-08,12.8351,13.585,12.7469,13.585,1260740
2017-12-11,13.7614,14.2025,13.6732,13.9378,643090
2017-12-12,13.2321,13.2321,12.9674,12.9675,646450
2017-12-13,12.0854,12.0854,12.0853,12.0853,522310
2017-12-14,11.2473,11.2473,11.2473,11.2473,443330
2017-12-15,10.4975,11.2032,10.4975,11.115,1432860
2017-12-18,11.2032,11.4679,11.0709,11.115,507270
2017-12-19,11.0709,11.2032,10.8945,10.9386,246780
2017-12-20,10.8504,11.0268,10.674000000000001,10.718,408080
2017-12-21,10.6739,10.8503,10.6298,10.6739,210900
2017-12-22,10.6298,10.7621,10.5857,10.6739,274450
2017-12-25,10.7621,10.8062,10.5857,10.6739,192340
2017-12-26,10.5857,10.7621,10.5416,10.5416,482240
2017-12-27,10.5416,10.5857,10.4534,10.5416,185500
2017-12-28,10.6739,10.7621,10.5416,10.6739,206790
2017-12-29,10.718,10.718,10.5416,10.6298,276930
2018-01-02,10.5416,10.718,10.4975,10.5416,176650
2018-01-03,10.6739,11.115,10.5416,11.115,826360
2018-01-04,11.1591,11.5561,11.0268,11.5561,617570
2018-01-05,11.4679,11.8207,11.4679,11.6884,520330
2018-01-08,11.6443,11.9089,11.6443,11.8648,1334250
2018-01-09,11.7766,11.9089,11.7325,11.7766,320920
2018-01-10,11.8207,11.9089,11.6884,11.7325,203270
2018-01-11,11.6884,11.7325,11.6002,11.6884,265600
2018-01-12,11.4679,11.7766,11.4679,11.7325,462910
2018-01-15,11.7325,11.9089,11.6443,11.7766,170320
2018-01-16,11.7766,11.9089,11.7325,11.7766,211640
2018-01-17,11.8207,12.35,11.7766,12.3059,839670
2018-01-18,12.35,12.6147,12.2618,12.6146,593910
2018-01-19,12.7028,12.7469,12.5264,12.5264,287470
2018-01-22,12.4382,12.5264,12.35,12.4382,169370
2018-01-25,12.4382,12.5705,12.3941,12.4382,169940
2018-01-26,12.4823,12.5705,12.4382,12.5264,284450
2018-01-29,12.5264,12.5705,12.4823,12.5264,235090
2018-01-30,12.5705,12.6587,12.5705,12.6146,140490
2018-01-31,12.6587,13.4968,12.6146,13.4968,2194850
2018-02-01,13.5409,13.8938,13.4968,13.8055,760650
2018-02-02,13.8496,14.026,13.8496,13.8496,464150
2018-02-05,13.2321,13.8496,13.0557,13.187999999999999,233270
2018-02-06,12.9234,13.1439,12.6587,12.8793,197700
2018-02-07,12.8793,13.0998,12.8793,13.0557,319310
2018-02-08,13.0998,13.3644,13.0998,13.3644,1084100
2018-02-09,13.4085,13.4526,13.2321,13.2762,168500
2018-02-12,13.3203,13.3203,13.1439,13.187999999999999,403360
2018-02-13,13.0998,13.1439,13.0116,13.0116,290890
2018-02-21,12.9234,13.0998,12.8793,13.0116,192270
2018-02-22,13.0998,13.2321,13.0116,13.2321,312170
2018-02-23,13.2321,13.4967,13.2321,13.4527,236920
2018-02-26,13.5409,13.8056,13.4968,13.6732,620650
2018-02-27,13.7173,13.7173,13.4968,13.5409,182160
2018-02-28,13.4086,13.5409,13.3204,13.4968,202590
2018-03-01,13.4527,13.5409,13.4086,13.4527,108210
2018-03-02,13.3204,13.4086,13.2322,13.3203,154960
2018-03-05,13.3203,14.2466,13.3203,14.2466,1374000
2018-03-06,14.2907,15.1287,14.1584,14.9082,980110
2018-03-07,14.9523,15.9227,14.8641,15.9227,1265920
2018-03-08,15.9227,17.0254,14.82,17.0253,1473520
2018-03-09,17.0694,18.2162,17.0694,18.1721,1512470
2018-03-12,18.3044,19.4071,18.2162,19.4071,1249580
2018-03-13,19.5394,20.7303,19.4512,20.7303,2007600
2018-03-14,20.8626,22.1417,19.3189,22.1417,1860630
2018-03-15,22.3622,23.6854,20.598000000000003,20.598000000000003,1639990
2018-03-16,20.598000000000003,20.598000000000003,19.1866,19.1866,452380
2018-03-19,17.8634,17.8634,17.8634,17.8634,499250
2018-03-20,16.6284,16.6284,16.6284,16.6284,940
2018-03-21,16.6284,16.6284,15.4816,15.4816,14970
2018-03-22,14.423,14.423,14.423,14.423,512700
2018-03-23,13.4526,14.2466,13.4526,14.2025,1682890
2018-03-26,14.2466,15.0846,13.2321,15.0405,1503250
2018-03-27,15.0405,15.2169,14.026,14.6435,834600
2018-03-28,14.6435,14.6435,13.629000000000001,13.6291,890440
2018-03-29,12.7029,14.5553,12.7029,14.5553,1875500
2018-03-30,14.5553,14.9964,13.5408,14.3789,1279240
2018-04-02,14.2025,14.2025,13.4085,13.4085,517340
2018-04-03,12.4823,13.0556,12.4823,12.4823,826130
2018-04-04,11.6443,11.7766,11.6443,11.6443,368930
2018-04-05,10.8504,12.35,10.8504,12.2618,1629530
2018-04-06,12.3059,12.4382,11.4238,11.6002,848960
2018-04-09,10.8063,11.6002,10.8062,10.8062,350110
2018-04-10,10.8062,10.8062,10.0564,10.0564,904040
2018-04-11,9.3948,9.9682,9.3948,9.3948,1600090
2018-04-12,8.8214,9.7477,8.742,9.7036,777390
2018-04-13,9.7036,9.7036,9.042,9.2625,183020
2018-04-16,9.2184,9.3507,9.1302,9.3066,331810
2018-04-17,9.2625,9.3507,9.042,9.2184,191070
2018-04-18,9.2184,9.2625,8.9537,8.9537,156420
2018-04-19,8.9096,9.0419,8.8214,8.9537,173040
2018-04-20,8.9978,9.1302,8.8655,9.1302,221920
2018-04-23,9.1302,9.1743,8.9538,8.9978,139710
2018-04-24,9.0419,9.2625,8.8655,9.2625,212770
2018-04-26,9.2625,9.3507,9.1743,9.3066,195570
2018-04-27,9.1743,9.3507,8.8214,9.2184,151390
2018-05-02,9.2625,9.6154,9.0861,9.6153,281410
2018-05-03,9.7476,9.7476,9.5712,9.7036,137940
2018-05-04,9.7918,10.3652,9.7918,10.3652,938870
2018-05-07,10.5857,11.0709,10.5416,11.0709,1576110
2018-05-08,11.2473,11.8207,11.1591,11.7766,1581910
2018-05-09,11.4679,11.7325,10.9827,10.9827,45730
2018-05-10,10.2329,10.2329,10.2328,10.2328,359860
2018-05-11,9.5271,10.2328,9.5271,9.7036,1060340
2018-05-14,9.439,9.7036,9.042,9.1743,240420
2018-05-15,9.0861,9.2184,8.6538,8.7332,171360
2018-05-16,8.7332,8.8214,8.6891,8.8214,335940
2018-05-17,8.9096,8.9537,8.7332,8.8214,174720
2018-05-18,8.6538,8.8655,8.6538,8.8214,115680
