Date,Open,High,Low,Close,Volume
2017-10-17,15.2,15.2,15.2,15.2,100
2017-10-18,17.4,17.4,17.4,17.4,600
2017-10-19,17.4,17.4,17.4,17.4,500
2017-10-20,17.4,17.4,17.4,17.4,0
2017-10-23,17.4,17.4,17.4,17.4,0
2017-10-24,17.4,17.4,17.4,17.4,0
2017-10-25,17.4,17.4,17.4,17.4,0
2017-10-26,15.0,15.0,15.0,15.0,100
2017-10-27,15.0,15.0,15.0,15.0,0
2017-10-30,15.0,15.0,15.0,15.0,0
2017-10-31,12.8,12.8,12.8,12.8,100
2017-11-01,10.9,10.9,10.9,10.9,200
2017-11-02,10.9,10.9,10.9,10.9,0
2017-11-03,10.9,10.9,10.9,10.9,0
2017-11-06,9.3,9.3,9.3,9.3,110
2017-11-07,8.0,8.0,8.0,8.0,100
2017-11-08,6.8,6.8,6.8,6.8,100
2017-11-09,5.8,5.8,5.8,5.8,100
2017-11-10,5.8,5.8,5.8,5.8,0
2017-11-13,5.8,5.8,5.8,5.8,0
2017-11-14,5.8,5.8,5.8,5.8,0
2017-11-15,5.1,5.1,5.1,5.1,300
2017-11-16,5.1,5.1,5.1,5.1,0
2017-11-17,5.1,5.1,5.1,5.1,0
2017-11-20,5.1,5.1,5.1,5.1,0
2017-11-21,5.1,5.1,5.1,5.1,0
2017-11-22,5.1,5.1,5.1,5.1,0
2017-11-23,5.1,5.1,5.1,5.1,0
2017-11-24,5.1,5.1,5.1,5.1,0
2017-11-27,5.1,5.1,5.1,5.1,0
2017-11-28,5.1,5.1,5.1,5.1,0
2017-11-29,5.1,5.1,5.1,5.1,0
2017-11-30,5.1,5.1,5.1,5.1,0
2017-12-01,5.1,5.1,5.1,5.1,0
2017-12-04,5.1,5.1,5.1,5.1,0
2017-12-05,5.1,5.1,5.1,5.1,0
2017-12-06,5.1,5.1,5.1,5.1,0
2017-12-07,5.1,5.1,5.1,5.1,0
2017-12-08,4.5,4.5,4.5,4.5,2500
2017-12-11,4.0,4.0,4.0,4.0,2000
2017-12-12,4.0,4.0,4.0,4.0,0
2017-12-13,4.0,4.0,4.0,4.0,0
2017-12-14,4.0,4.0,4.0,4.0,0
2017-12-15,4.5,4.5,4.5,4.5,700
2017-12-18,4.5,4.5,4.5,4.5,0
2017-12-19,4.5,4.5,4.5,4.5,0
2017-12-20,5.1,5.1,5.1,5.1,100
2017-12-21,5.1,5.1,5.1,5.1,0
2017-12-22,5.1,5.1,5.1,5.1,0
2017-12-25,5.1,5.1,5.1,5.1,0
2017-12-26,5.1,5.1,5.1,5.1,0
2017-12-27,5.1,5.1,5.1,5.1,0
2017-12-28,5.8,5.8,5.8,5.8,100
2017-12-29,6.6,6.6,6.6,6.6,100
2018-01-02,7.0,7.4,6.6,7.4,500
2018-01-03,7.7,7.7,7.7,7.7,100
2018-01-04,8.4,8.4,8.4,8.4,100
2018-01-05,8.9,8.9,8.9,8.9,100
2018-01-08,9.5,9.5,7.6,7.6,400
2018-01-09,9.8,9.8,7.4,7.4,800
2018-01-10,8.9,8.9,8.9,8.9,1000
2018-01-11,10.2,10.2,10.2,10.2,400
2018-01-12,10.2,10.2,10.2,10.2,0
2018-01-15,10.2,10.2,10.2,10.2,0
2018-01-16,10.2,10.2,10.2,10.2,0
2018-01-17,8.7,8.7,8.7,8.7,100
2018-01-18,7.4,7.4,7.4,7.4,200
2018-01-19,6.3,6.3,6.3,6.3,700
2018-01-22,5.4,5.4,5.4,5.4,2100
2018-01-23,4.6,4.6,4.6,4.6,1800
2018-01-24,4.0,4.5,4.0,4.5,5300
2018-01-25,3.9,4.0,3.9,4.0,2000
2018-01-26,4.0,4.2,4.0,4.2,7900
2018-01-29,3.5,3.5,3.4,3.4,1000
2018-01-30,3.9,3.9,3.9,3.9,100
2018-01-31,3.6,3.6,3.6,3.6,3300
2018-02-01,4.1,4.1,4.1,4.1,1000
2018-02-02,4.7,4.7,4.7,4.7,1300
2018-02-05,5.4,5.4,4.0,5.0,2700
2018-02-06,4.2,4.5,4.2,4.5,5300
2018-02-07,4.8,4.8,4.8,4.8,1700
2018-02-08,4.8,4.8,4.8,4.8,0
2018-02-09,5.0,5.0,5.0,5.0,600
2018-02-12,5.6,5.6,5.6,5.6,4700
2018-02-13,5.6,6.3,5.6,6.3,1700
2018-02-21,5.1,5.1,5.1,5.1,400
2018-02-22,5.0,5.0,4.4,4.4,4900
2018-02-23,3.9,5.1,3.9,5.1,2900
2018-02-26,4.2,4.6,4.2,4.6,200
2018-02-27,5.0,5.0,5.0,5.0,600
2018-02-28,4.3,5.1,4.3,5.1,200
2018-03-01,4.7,4.7,4.7,4.7,0
2018-03-02,4.0,4.0,4.0,4.0,800
2018-03-05,4.6,4.6,4.6,4.6,200
2018-03-06,5.2,5.2,5.1,5.1,200
2018-03-07,5.8,5.8,5.2,5.8,1400
2018-03-08,6.0,6.0,6.0,6.0,100
2018-03-09,6.6,6.6,5.1,5.1,1700
2018-03-12,5.5,5.5,5.5,5.5,1600
2018-03-13,6.0,6.0,6.0,6.0,100
2018-03-14,5.5,5.5,5.5,5.5,100
2018-03-15,5.5,5.5,4.7,4.7,1600
2018-03-16,4.8,4.8,4.8,4.8,0
2018-03-19,4.8,4.8,4.8,4.8,0
2018-03-20,4.2,4.2,4.1,4.1,1100
2018-03-21,4.0,4.0,4.0,4.0,700
2018-03-22,4.0,4.6,4.0,4.6,1400
