Date,Open,High,Low,Close,Volume
2016-09-07,4.0594,4.0594,4.0594,4.0594,0
2016-09-08,4.0594,4.0594,4.0594,4.0594,0
2016-09-09,4.0594,4.0594,4.0594,4.0594,0
2016-09-12,4.0594,4.0594,4.0594,4.0594,0
2016-09-13,4.0594,4.0594,4.0594,4.0594,0
2016-09-14,4.0594,4.0594,4.0594,4.0594,0
2016-09-15,4.0594,4.0594,4.0594,4.0594,0
2016-09-16,4.0594,4.0594,4.0594,4.0594,0
2016-09-19,4.0594,4.0594,4.0594,4.0594,0
2016-09-20,4.0594,4.0594,4.0594,4.0594,0
2016-09-21,4.0594,4.0594,4.0594,4.0594,0
2016-09-22,4.0594,4.0594,4.0594,4.0594,0
2016-09-23,4.0594,4.0594,4.0594,4.0594,0
2016-09-26,4.0594,4.0594,4.0594,4.0594,0
2016-09-27,4.0594,4.0594,4.0594,4.0594,0
2016-09-28,4.0594,4.0594,4.0594,4.0594,0
2016-09-29,4.0594,4.0594,4.0594,4.0594,0
2016-09-30,4.0594,4.0594,4.0594,4.0594,0
2016-10-03,4.0594,4.0594,4.0594,4.0594,0
2016-10-04,4.0594,4.0594,4.0594,4.0594,0
2016-10-05,4.0594,4.0594,4.0594,4.0594,0
2016-10-06,4.0594,4.0594,4.0594,4.0594,0
2016-10-07,4.0594,4.0594,4.0594,4.0594,0
2016-10-10,4.0594,4.0594,4.0594,4.0594,0
2016-10-11,4.0594,4.0594,4.0594,4.0594,0
2016-10-12,4.0594,4.0594,4.0594,4.0594,0
2016-10-13,4.0594,4.0594,4.0594,4.0594,0
2016-10-14,4.0594,4.0594,4.0594,4.0594,0
2016-10-17,4.0594,4.0594,4.0594,4.0594,0
2016-10-18,4.0594,4.0594,4.0594,4.0594,0
2016-10-19,4.0594,4.0594,4.0594,4.0594,0
2016-10-20,4.0594,4.0594,4.0594,4.0594,0
2016-10-21,4.0594,4.0594,4.0594,4.0594,0
2016-10-24,4.0594,4.0594,4.0594,4.0594,0
2016-10-25,4.0594,4.0594,4.0594,4.0594,0
2016-10-26,4.0594,4.0594,4.0594,4.0594,0
2016-10-27,4.0594,4.0594,4.0594,4.0594,0
2016-10-28,4.0594,4.0594,4.0594,4.0594,0
2016-10-31,4.0594,4.0594,4.0594,4.0594,0
2016-11-01,4.0594,4.0594,4.0594,4.0594,0
2016-11-02,4.0594,4.0594,4.0594,4.0594,0
2016-11-03,4.0594,4.0594,4.0594,4.0594,0
2016-11-04,4.0594,4.0594,4.0594,4.0594,0
2016-11-07,4.0594,4.0594,4.0594,4.0594,0
2016-11-08,4.0594,4.0594,4.0594,4.0594,0
2016-11-09,4.0594,4.0594,4.0594,4.0594,0
2016-11-10,4.0594,4.0594,4.0594,4.0594,0
2016-11-11,4.0594,4.0594,4.0594,4.0594,0
2016-11-14,4.0594,4.0594,4.0594,4.0594,0
2016-11-15,4.0594,4.0594,4.0594,4.0594,0
2016-11-16,4.0594,4.0594,4.0594,4.0594,0
2016-11-17,4.0594,4.0594,4.0594,4.0594,0
2016-11-18,4.0594,4.0594,4.0594,4.0594,0
2016-11-21,4.0594,4.0594,4.0594,4.0594,0
2016-11-22,4.0594,4.0594,4.0594,4.0594,0
2016-11-23,4.0594,4.0594,4.0594,4.0594,0
2016-11-24,4.0594,4.0594,4.0594,4.0594,0
2016-11-25,4.0594,4.0594,4.0594,4.0594,0
2016-11-28,4.0594,4.0594,4.0594,4.0594,0
2016-11-29,4.0594,4.0594,4.0594,4.0594,0
2016-11-30,4.0594,4.0594,4.0594,4.0594,0
2016-12-01,4.0594,4.0594,4.0594,4.0594,0
2016-12-02,4.0594,4.0594,4.0594,4.0594,0
2016-12-05,4.0594,4.0594,4.0594,4.0594,0
2016-12-06,4.0594,4.0594,4.0594,4.0594,0
2016-12-07,4.0594,4.0594,4.0594,4.0594,0
2016-12-08,4.0594,4.0594,4.0594,4.0594,0
2016-12-09,4.0594,4.0594,4.0594,4.0594,0
2016-12-12,4.0594,4.0594,4.0594,4.0594,0
2016-12-13,4.0594,4.0594,4.0594,4.0594,0
2016-12-14,4.0594,4.0594,4.0594,4.0594,0
2016-12-15,4.0594,4.0594,4.0594,4.0594,0
2016-12-16,4.0594,4.0594,4.0594,4.0594,0
2016-12-19,4.0594,4.0594,4.0594,4.0594,0
2016-12-20,4.0594,4.0594,4.0594,4.0594,0
2016-12-21,4.0594,4.0594,4.0594,4.0594,0
2016-12-22,4.0594,4.0594,4.0594,4.0594,0
2016-12-23,4.0594,4.0594,4.0594,4.0594,0
2016-12-26,4.0594,4.0594,4.0594,4.0594,0
2016-12-27,4.0594,4.0594,4.0594,4.0594,0
2016-12-28,4.0594,4.0594,4.0594,4.0594,0
2016-12-29,4.0594,4.0594,4.0594,4.0594,0
2016-12-30,4.0594,4.0594,4.0594,4.0594,0
2017-01-03,4.0594,4.0594,4.0594,4.0594,0
2017-01-04,4.0594,4.0594,4.0594,4.0594,0
2017-01-05,4.0594,4.0594,4.0594,4.0594,0
2017-01-06,4.0594,4.0594,4.0594,4.0594,0
2017-01-09,4.0594,4.0594,4.0594,4.0594,0
2017-01-10,4.0594,4.0594,4.0594,4.0594,0
2017-01-11,4.0594,4.0594,4.0594,4.0594,0
2017-01-12,4.0594,4.0594,4.0594,4.0594,0
2017-01-13,4.0594,4.0594,4.0594,4.0594,0
2017-01-16,4.0594,4.0594,4.0594,4.0594,0
2017-01-17,4.0594,4.0594,4.0594,4.0594,0
2017-01-18,4.0594,4.0594,4.0594,4.0594,0
2017-01-19,4.0594,4.0594,4.0594,4.0594,0
2017-01-20,4.0594,4.0594,4.0594,4.0594,0
2017-01-23,4.0594,4.0594,4.0594,4.0594,0
2017-01-24,4.0594,4.0594,4.0594,4.0594,0
2017-01-25,4.0594,4.0594,4.0594,4.0594,0
2017-02-02,4.0594,4.0594,4.0594,4.0594,0
2017-02-03,4.0594,4.0594,4.0594,4.0594,0
2017-02-06,4.0594,4.0594,4.0594,4.0594,0
2017-02-07,4.0594,4.0594,4.0594,4.0594,0
2017-02-08,4.0594,4.0594,4.0594,4.0594,0
2017-02-09,4.0594,4.0594,4.0594,4.0594,0
2017-02-10,4.0594,4.0594,4.0594,4.0594,0
2017-02-13,4.0594,4.0594,4.0594,4.0594,0
2017-02-14,4.0594,4.0594,4.0594,4.0594,0
2017-02-15,4.0594,4.0594,4.0594,4.0594,0
2017-02-16,4.0594,4.0594,4.0594,4.0594,0
2017-02-17,4.0594,4.0594,4.0594,4.0594,0
2017-02-20,4.0594,4.0594,4.0594,4.0594,0
2017-02-21,4.0594,4.0594,4.0594,4.0594,0
2017-02-22,4.0594,4.0594,4.0594,4.0594,0
2017-02-23,4.0594,4.0594,4.0594,4.0594,0
2017-02-24,4.0594,4.0594,4.0594,4.0594,0
2017-02-27,4.0594,4.0594,4.0594,4.0594,0
2017-02-28,4.0594,4.0594,4.0594,4.0594,0
2017-03-01,4.0594,4.0594,4.0594,4.0594,0
2017-03-02,4.0594,4.0594,4.0594,4.0594,0
2017-03-03,4.0594,4.0594,4.0594,4.0594,0
2017-03-06,4.0594,4.0594,4.0594,4.0594,0
2017-03-07,4.0594,4.0594,4.0594,4.0594,0
2017-03-08,4.0594,4.0594,4.0594,4.0594,0
2017-03-09,4.0594,4.0594,4.0594,4.0594,0
2017-03-10,4.0594,4.0594,4.0594,4.0594,0
2017-03-13,4.0594,4.0594,4.0594,4.0594,0
2017-03-14,4.0594,4.0594,4.0594,4.0594,0
2017-03-15,4.0594,4.0594,4.0594,4.0594,0
2017-03-16,4.0594,4.0594,4.0594,4.0594,0
2017-03-17,4.0594,4.0594,4.0594,4.0594,0
2017-03-20,4.0594,4.0594,4.0594,4.0594,0
2017-03-21,4.0594,4.0594,4.0594,4.0594,0
2017-03-22,4.0594,4.0594,4.0594,4.0594,0
2017-03-23,4.0594,4.0594,4.0594,4.0594,0
2017-03-24,4.0594,4.0594,4.0594,4.0594,0
2017-03-27,4.0594,4.0594,4.0594,4.0594,0
2017-03-28,4.0594,4.0594,4.0594,4.0594,0
2017-03-29,4.0594,4.0594,4.0594,4.0594,0
2017-03-30,4.0594,4.0594,4.0594,4.0594,0
2017-03-31,4.0594,4.0594,4.0594,4.0594,0
2017-04-03,4.0594,4.0594,4.0594,4.0594,0
2017-04-04,4.0594,4.0594,4.0594,4.0594,0
2017-04-05,4.0594,4.0594,4.0594,4.0594,0
2017-04-07,4.0594,4.0594,4.0594,4.0594,0
2017-04-10,4.0594,4.0594,4.0594,4.0594,0
2017-04-11,4.0594,4.0594,4.0594,4.0594,0
2017-04-12,4.0594,4.0594,4.0594,4.0594,0
2017-04-13,4.0594,4.0594,4.0594,4.0594,0
2017-04-14,4.0594,4.0594,4.0594,4.0594,0
2017-04-17,4.0594,4.0594,4.0594,4.0594,0
2017-04-18,4.0594,4.0594,4.0594,4.0594,0
2017-04-19,4.0594,4.0594,4.0594,4.0594,0
2017-04-20,4.0594,4.0594,4.0594,4.0594,0
2017-04-21,4.0594,4.0594,4.0594,4.0594,0
2017-04-24,4.0594,4.0594,4.0594,4.0594,0
2017-04-25,4.0594,4.0594,4.0594,4.0594,0
2017-04-26,4.0594,4.0594,4.0594,4.0594,0
2017-04-27,4.0594,4.0594,4.0594,4.0594,0
2017-04-28,4.0594,4.0594,4.0594,4.0594,0
2017-05-03,4.0594,4.0594,4.0594,4.0594,0
2017-05-04,4.0594,4.0594,4.0594,4.0594,0
2017-05-05,4.0594,4.0594,4.0594,4.0594,0
2017-05-08,4.0594,4.0594,4.0594,4.0594,0
2017-05-09,4.0594,4.0594,4.0594,4.0594,0
2017-05-10,4.0594,4.0594,4.0594,4.0594,0
2017-05-11,4.0594,4.0594,4.0594,4.0594,0
2017-05-12,4.0594,4.0594,4.0594,4.0594,0
2017-05-15,4.0594,4.0594,4.0594,4.0594,0
2017-05-16,4.0594,4.0594,4.0594,4.0594,0
2017-05-17,4.0594,4.0594,4.0594,4.0594,0
2017-05-18,4.0594,4.0594,4.0594,4.0594,0
2017-05-19,4.0594,4.0594,4.0594,4.0594,0
2017-05-22,4.0594,4.0594,4.0594,4.0594,0
2017-05-23,4.0594,4.0594,4.0594,4.0594,0
2017-05-24,4.0594,4.0594,4.0594,4.0594,0
2017-05-25,4.0594,4.0594,4.0594,4.0594,0
2017-05-26,4.0594,4.0594,4.0594,4.0594,0
2017-05-29,4.0594,4.0594,4.0594,4.0594,0
2017-05-30,4.0594,4.0594,4.0594,4.0594,0
2017-05-31,4.0594,4.0594,4.0594,4.0594,0
2017-06-01,4.0594,4.0594,4.0594,4.0594,0
2017-06-02,4.0594,4.0594,4.0594,4.0594,0
2017-06-05,4.0594,4.0594,4.0594,4.0594,0
