Ticker,Date,Open,High,Low,Close,Volume
YTC,2018-03-09,46.6801,46.6801,36.5038,39.2113,7900
YTC,2018-03-12,46.2133,46.2133,44.7196,44.7196,1240
YTC,2018-03-13,39.2113,47.6138,39.2113,47.6137,300
YTC,2018-03-14,44.3461,44.3461,39.6781,43.8793,1700
YTC,2018-03-15,45.2797,45.2797,45.2797,45.2797,200
YTC,2018-03-16,45.7465,45.7465,45.7465,45.7465,100
YTC,2018-03-19,50.4145,50.4145,50.4145,50.4145,100
YTC,2018-03-20,50.4145,50.4145,50.4145,50.4145,0
YTC,2018-03-21,50.4145,50.4145,50.4145,50.4145,0
YTC,2018-03-22,50.4145,50.4145,50.4145,50.4145,0
YTC,2018-03-23,50.4145,50.4145,50.4145,50.4145,0
YTC,2018-03-26,50.4145,50.4145,50.4145,50.4145,2
YTC,2018-03-27,50.4145,50.4145,50.4145,50.4145,7
YTC,2018-03-28,50.4145,50.4145,50.4145,50.4145,0
YTC,2018-03-29,56.0161,56.0162,56.0161,56.0162,100
YTC,2018-03-30,56.0162,56.0162,56.0162,56.0162,0
YTC,2018-04-02,62.5514,62.5514,62.5514,62.5514,100
YTC,2018-04-03,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-04,62.5514,62.5514,62.5514,62.5514,2
YTC,2018-04-05,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-06,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-09,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-10,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-11,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-12,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-13,62.5514,62.5514,62.5514,62.5514,2
YTC,2018-04-16,62.5514,62.5514,62.5514,62.5514,3
YTC,2018-04-17,62.5514,62.5514,62.5514,62.5514,1
YTC,2018-04-18,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-19,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-20,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-23,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-24,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-04-26,62.5514,62.5514,62.5514,62.5514,1
YTC,2018-04-27,62.5514,62.5514,62.5514,62.5514,0
YTC,2018-05-02,53.2154,53.2154,53.2153,53.2153,100
YTC,2018-05-03,53.2153,53.2153,53.2153,53.2153,2
YTC,2018-05-04,53.2153,53.2153,53.2153,53.2153,2
YTC,2018-05-07,53.2153,53.2153,53.2153,53.2153,0
YTC,2018-05-08,53.2153,53.2153,53.2153,53.2153,0
YTC,2018-05-09,45.2797,45.7465,45.2797,45.7465,1000
YTC,2018-05-10,45.3731,45.3731,45.3731,45.3731,0
YTC,2018-05-11,45.3731,45.3731,45.3731,45.3731,0
YTC,2018-05-14,45.3731,45.3731,45.3731,45.3731,0
YTC,2018-05-15,44.8129,44.8129,44.8129,44.8129,2000
YTC,2018-05-16,44.8129,44.8129,44.8129,44.8129,0
YTC,2018-05-17,44.8129,44.8129,44.8129,44.8129,0
YTC,2018-05-18,44.8129,44.8129,44.8129,44.8129,0
YTC,2018-05-21,44.8129,44.8129,44.8129,44.8129,0
YTC,2018-05-22,44.8129,44.8129,44.8129,44.8129,0
YTC,2018-05-23,44.8129,44.8129,44.8129,44.8129,2
YTC,2018-05-24,44.8129,44.8129,44.8129,44.8129,0
YTC,2018-05-25,38.1843,38.1843,38.091,38.091,2000
YTC,2018-05-28,42.4789,43.4125,42.4789,43.4125,2400
YTC,2018-05-29,36.6906,36.6906,36.6906,36.6906,100
YTC,2018-05-30,37.3441,41.0785,37.3441,41.0785,700
YTC,2018-05-31,40.5183,40.5184,40.5183,40.5184,0
YTC,2018-06-01,40.5184,40.5184,40.5184,40.5184,0
YTC,2018-06-04,40.5184,40.5184,40.5184,40.5184,0
YTC,2018-06-05,34.45,34.45,34.4499,34.4499,100
YTC,2018-06-06,35.4769,35.4769,35.4769,35.4769,200
YTC,2018-06-07,30.1554,30.1554,30.1554,30.1554,100
YTC,2018-06-08,25.6741,25.6741,25.6741,25.6741,100
YTC,2018-06-11,29.5019,29.5019,29.5018,29.5018,100
YTC,2018-06-12,29.5018,29.5018,29.5018,29.5018,0
YTC,2018-06-13,33.6096,33.6097,33.6096,33.6097,100
YTC,2018-06-14,37.3441,37.3441,37.3441,37.3441,100
YTC,2018-06-15,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-06-18,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-06-19,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-06-20,37.3441,37.3441,37.3441,37.3441,10
YTC,2018-06-21,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-06-22,40.1449,40.1449,40.1449,40.1449,2080
YTC,2018-06-25,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-06-26,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-06-27,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-06-28,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-06-29,40.1449,40.1449,40.1449,40.1449,10
YTC,2018-07-02,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-03,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-04,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-05,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-06,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-09,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-10,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-11,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-12,40.1449,40.1449,40.1449,40.1449,0
YTC,2018-07-13,37.3441,37.3441,37.3441,37.3441,810
YTC,2018-07-16,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-17,37.3441,37.3441,37.3441,37.3441,2
YTC,2018-07-18,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-19,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-20,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-23,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-24,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-25,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-26,37.3441,37.3441,37.3441,37.3441,0
YTC,2018-07-27,37.3441,37.3449,37.3441,37.3449,0
YTC,2018-07-30,38.4009,38.4009,38.4009,38.4009,102
YTC,2018-07-31,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-01,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-02,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-03,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-06,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-07,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-08,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-09,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-10,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-13,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-14,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-15,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-16,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-17,38.4009,38.4009,38.4009,38.4009,0
YTC,2018-08-20,43.201,43.2011,43.201,43.2011,5100
YTC,2018-08-21,43.2011,43.2011,43.2011,43.2011,100
YTC,2018-08-22,43.2011,48.9612,43.2011,48.9612,4803
YTC,2018-08-23,44.8331,44.8331,44.8331,44.8331,0
YTC,2018-08-24,44.8331,44.8331,44.8331,44.8331,0
YTC,2018-08-27,45.1211,51.5533,44.8331,51.5533,11100
YTC,2018-08-28,50.1133,50.1133,50.1132,50.1132,65
YTC,2018-08-29,50.2092,50.2092,50.2092,50.2092,1300
YTC,2018-08-30,50.2092,50.2092,50.2092,50.2092,20
YTC,2018-08-31,50.4012,50.4012,50.4012,50.4012,1765
YTC,2018-09-04,50.4012,50.4012,50.4012,50.4012,0
YTC,2018-09-05,50.4012,50.4012,50.4012,50.4012,0
YTC,2018-09-06,50.4012,50.4012,50.4012,50.4012,0
YTC,2018-09-07,50.4012,50.4012,50.4012,50.4012,0
YTC,2018-09-10,50.7852,50.7852,50.7852,50.7852,200
YTC,2018-09-11,50.8812,58.3694,50.8812,58.3694,2700
YTC,2018-09-12,52.9933,52.9933,52.9933,52.9933,0
YTC,2018-09-13,52.9933,52.9933,52.9933,52.9933,0
YTC,2018-09-14,52.9933,52.9933,52.9933,52.9933,0
YTC,2018-09-17,52.9933,52.9933,52.9933,52.9933,0
YTC,2018-09-18,52.9933,52.9933,52.9933,52.9933,0
YTC,2018-09-19,53.0893,53.0893,53.0893,53.0893,100
YTC,2018-09-20,53.0893,53.0893,53.0893,53.0893,0
YTC,2018-09-21,53.0893,53.0893,53.0893,53.0893,100
YTC,2018-09-24,53.1853,53.1853,53.1853,53.1853,100
YTC,2018-09-25,55.6814,56.6414,55.6814,56.6414,2000
YTC,2018-09-26,56.1614,56.1614,56.1614,56.1614,100
YTC,2018-09-27,56.1614,56.1614,56.1614,56.1614,1200
YTC,2018-09-28,56.1614,56.1614,56.1614,56.1614,0
YTC,2018-10-01,56.2574,56.2574,56.2574,56.2574,100
YTC,2018-10-02,56.2574,56.2574,56.2574,56.2574,0
YTC,2018-10-03,56.2574,56.2574,56.2574,56.2574,0
YTC,2018-10-04,57.6014,62.4016,57.6014,62.4015,1900
YTC,2018-10-05,51.8412,51.8413,51.8412,51.8413,2050
YTC,2018-10-08,51.8413,51.8413,51.8413,51.8413,0
YTC,2018-10-09,58.5615,59.6175,58.5615,59.5215,400
YTC,2018-10-10,59.3295,59.3295,59.3295,59.3295,2400
YTC,2018-10-11,59.3295,59.3295,59.3295,59.3295,8300
YTC,2018-10-12,59.5215,59.5215,59.3295,59.3295,3400
YTC,2018-10-15,59.3295,59.3295,59.3295,59.3295,100
YTC,2018-10-16,59.3295,59.3295,59.3295,59.3295,200
YTC,2018-10-17,59.3295,59.3295,59.3295,59.3295,1000
YTC,2018-10-18,59.3295,59.3295,59.3295,59.3295,0
YTC,2018-10-19,59.3295,59.3295,59.3295,59.3295,0
YTC,2018-10-22,59.3295,59.3295,59.3295,59.3295,0
YTC,2018-10-23,59.3295,59.3295,59.3295,59.3295,0
YTC,2018-10-24,59.3295,59.3295,59.3295,59.3295,0
YTC,2018-10-25,67.2017,67.2017,66.2417,67.2017,1300
YTC,2018-10-26,66.6257,66.6257,66.6256,66.6256,0
YTC,2018-10-29,66.6256,66.6256,66.6256,66.6256,0
YTC,2018-10-30,66.6256,66.6256,66.6256,66.6256,100
YTC,2018-10-31,72.8657,72.8657,66.6256,66.6256,1500
YTC,2018-11-01,70.7537,70.7537,70.7537,70.7537,0
YTC,2018-11-02,70.7537,70.7537,70.7537,70.7537,900
YTC,2018-11-05,70.7537,70.7537,70.7537,70.7537,100
YTC,2018-11-06,70.7537,71.0417,60.4815,60.4815,51100
YTC,2018-11-07,60.7695,60.7695,60.7695,60.7695,0
YTC,2018-11-08,69.7937,69.7937,67.2977,69.7937,13600
YTC,2018-11-09,72.9618,79.2019,67.2016,78.7219,71300
YTC,2018-11-12,80.6419,81.602,80.6419,81.602,900
YTC,2018-11-13,83.522,86.4021,83.522,86.4021,500
YTC,2018-11-14,84.6741,90.2422,84.6741,90.2422,500
YTC,2018-11-15,84.4821,87.3621,84.4821,87.3621,800
YTC,2018-11-16,86.4021,86.4021,86.4021,86.4021,2000
YTC,2018-11-19,88.3221,88.3222,88.3221,88.3222,400
YTC,2018-11-20,75.0739,75.0739,75.0738,75.0738,1400
YTC,2018-11-21,75.0738,75.0738,75.0738,75.0738,0
YTC,2018-11-22,75.0738,75.0738,75.0738,75.0738,0
YTC,2018-11-23,64.3215,64.3216,64.3215,64.3216,200
YTC,2018-11-26,64.3216,64.3216,64.3216,64.3216,0
YTC,2018-11-27,64.3216,64.3216,64.3216,64.3216,0
YTC,2018-11-28,72.9618,72.9618,54.7213,54.7213,200
YTC,2018-11-29,73.3457,73.3458,73.3457,73.3458,100
YTC,2018-11-30,73.3458,73.3458,73.3458,73.3458,1100
YTC,2018-12-03,75.8419,75.8419,73.3458,73.3458,1800
YTC,2018-12-04,81.602,84.4821,74.2098,84.4821,48100
YTC,2018-12-05,84.4821,86.4021,83.6181,86.4021,33900
YTC,2018-12-06,84.4821,86.4021,84.4821,84.4821,35800
YTC,2018-12-07,72.9618,87.3622,72.9618,87.3621,3100
YTC,2018-12-10,69.5057,81.69800000000001,69.5057,81.69800000000001,2100
YTC,2018-12-11,79.682,79.682,79.682,79.682,100
YTC,2018-12-12,86.4022,86.4022,67.7777,86.4021,57600
YTC,2018-12-13,86.0181,88.3221,86.0181,86.0181,8000
YTC,2018-12-14,74.8818,88.3222,74.8818,84.4821,7200
YTC,2018-12-17,85.5381,85.5381,85.5381,85.5381,0
YTC,2018-12-18,85.5381,85.5381,85.5381,85.5381,1210
YTC,2018-12-19,85.5381,88.8022,72.9618,85.5381,10410
YTC,2018-12-20,83.5221,83.5221,83.5221,83.5221,0
YTC,2018-12-21,83.5221,83.5221,83.5221,83.5221,0
YTC,2018-12-24,83.5221,83.5221,83.5221,83.5221,0
YTC,2018-12-25,83.5221,83.5221,83.5221,83.5221,0
YTC,2018-12-26,90.2423,90.2423,81.6021,90.2422,1900
YTC,2018-12-27,90.2422,92.1622,82.46600000000001,82.46600000000001,4600
YTC,2018-12-28,93.1223,93.1223,93.1223,93.1223,100
YTC,2019-01-02,79.682,79.682,79.682,79.682,600
YTC,2019-01-03,68.1617,68.1617,67.7777,67.7777,2500
YTC,2019-01-04,62.4016,62.4016,62.4015,62.4015,200
YTC,2019-01-07,54.7213,54.7213,54.7213,54.7213,600
YTC,2019-01-08,47.0411,47.0412,47.0411,47.0412,300
YTC,2019-01-09,47.0412,47.0412,47.0412,47.0412,0
YTC,2019-01-10,47.0412,47.0412,47.0412,47.0412,0
YTC,2019-01-11,47.0412,47.0412,47.0412,47.0412,0
YTC,2019-01-14,47.0412,47.0412,47.0412,47.0412,0
YTC,2019-01-15,47.0412,47.0428,47.0412,47.0428,0
YTC,2019-01-16,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-17,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-18,47.0428,47.0428,47.0428,47.0428,1
YTC,2019-01-21,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-22,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-23,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-24,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-25,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-28,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-29,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-30,47.0428,47.0428,47.0428,47.0428,0
YTC,2019-01-31,54.0157,54.0157,41.2484,41.2484,2000
YTC,2019-02-01,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-11,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-12,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-13,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-14,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-15,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-18,47.6321,47.6321,47.6321,47.6321,1000
YTC,2019-02-19,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-20,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-21,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-22,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-25,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-26,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-27,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-02-28,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-03-01,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-03-04,47.6321,47.6321,47.6321,47.6321,0
YTC,2019-03-05,42.2305,42.2305,42.2305,42.2305,100
YTC,2019-03-06,42.4269,42.4269,42.4269,42.4269,100
YTC,2019-03-07,42.4269,42.4269,42.4269,42.4269,0
YTC,2019-03-08,42.4269,42.4269,42.4269,42.4269,0
YTC,2019-03-11,42.4269,42.4269,42.4269,42.4269,0
YTC,2019-03-12,44.1947,44.1947,44.1947,44.1947,100
YTC,2019-03-13,44.1947,44.1947,44.1947,44.1947,0
YTC,2019-03-14,50.7748,50.7748,50.7748,50.7748,1500
YTC,2019-03-15,58.336999999999996,58.336999999999996,58.336999999999996,58.336999999999996,100
YTC,2019-03-18,67.0777,67.0777,67.0777,67.0777,800
YTC,2019-03-19,77.0952,77.0952,77.0952,77.0952,2300
YTC,2019-03-20,77.0952,77.0952,77.0952,77.0952,4600
YTC,2019-03-21,77.0952,77.0952,76.997,77.0952,6000
YTC,2019-03-22,77.0952,77.0952,77.0952,77.0952,0
YTC,2019-03-25,77.0952,88.5858,77.0952,88.5858,1500
YTC,2019-03-26,68.8455,68.8455,68.8455,68.8455,200
YTC,2019-03-27,69.7294,69.7294,69.7294,69.7294,1500
YTC,2019-03-28,78.5683,78.5683,78.5683,78.5683,100
YTC,2019-03-29,78.4701,87.4072,78.4701,78.4701,1400
YTC,2019-04-01,78.0773,78.0773,78.0773,78.0773,500
YTC,2019-04-02,78.5684,78.5684,78.5683,78.5683,100
YTC,2019-04-03,78.5683,78.5683,78.5683,78.5683,15
YTC,2019-04-04,67.2741,67.2741,67.2741,67.2741,100
YTC,2019-04-05,58.0423,58.0424,58.0423,58.0424,100
YTC,2019-04-08,66.6849,66.6849,60.1048,60.1048,200
YTC,2019-04-09,62.8547,62.8547,62.8547,62.8547,4400
