Date,Open,High,Low,Close,Volume
2014-12-08,15.0725,15.0725,15.0725,15.0725,152060
2014-12-09,16.1002,16.1002,15.415,15.415,319600
2014-12-10,15.6053,15.7956,15.2247,15.5673,141420
2014-12-11,15.2247,15.2628,14.9202,15.1105,86670
2014-12-12,14.9202,15.1486,14.8821,14.9583,155260
2014-12-15,14.8441,14.8441,14.5396,14.5396,88190
2014-12-16,14.4254,14.4254,13.55,13.7784,182070
2014-12-17,14.4255,14.4255,13.5881,13.7022,123960
2014-12-18,13.7022,14.6537,13.588,14.4635,67820
2014-12-19,14.6538,14.6538,14.0068,14.3112,33600
2014-12-22,13.8925,14.3493,13.8925,14.3493,26380
2014-12-23,14.3112,14.767999999999999,14.1971,14.767999999999999,45010
2014-12-24,14.8061,15.5292,14.8061,15.2247,376320
2014-12-25,15.415,15.415,14.767999999999999,15.2247,33780
2014-12-26,14.5396,15.3008,14.5396,15.1105,7330
2014-12-29,14.8441,14.8441,14.4635,14.7299,7550
2014-12-30,14.4635,15.0344,13.7022,14.7299,7550
2014-12-31,14.5777,14.806,14.5777,14.6157,22310
2015-01-05,14.5776,14.9583,14.5776,14.8441,6890
2015-01-06,14.8441,14.8441,14.5777,14.767999999999999,16440
2015-01-07,14.5396,14.8441,14.5396,14.6919,7360
2015-01-08,14.8441,14.8441,14.5777,14.6157,23800
2015-01-09,14.6157,14.8822,14.6157,14.8822,51100
2015-01-12,14.8822,15.2248,14.8441,14.9202,77160
2015-01-13,15.1486,15.1486,14.9202,15.0725,6220
2015-01-14,15.0344,15.3389,15.0344,15.1867,145930
2015-01-15,15.2248,15.3009,15.2248,15.2628,84720
2015-01-16,15.3009,15.3009,15.2247,15.2628,10270
2015-01-19,15.2247,15.2247,15.1867,15.1867,32820
2015-01-20,15.1106,15.2628,15.0725,15.1867,33980
2015-01-21,15.1486,15.2248,15.1486,15.1867,13120
2015-01-22,15.1486,15.2248,15.1105,15.1105,9400
2015-01-23,15.1866,15.2247,15.0344,15.1867,10870
2015-01-26,15.1867,15.1867,15.1105,15.1105,9720
2015-01-27,15.1105,15.1866,14.8821,14.8822,63840
2015-01-28,15.0344,15.0725,14.9203,15.0725,14630
2015-01-29,15.1106,15.1106,14.9203,14.9583,25390
2015-01-30,14.8441,15.0725,14.8441,15.0725,3010
2015-02-02,14.8441,14.9203,14.8061,14.9202,27470
2015-02-03,14.806,14.8821,14.7299,14.7299,32650
2015-02-04,14.6157,14.8441,14.6157,14.767999999999999,7910
2015-02-05,14.6538,14.767999999999999,14.6538,14.7299,22840
2015-02-06,14.7299,14.7299,14.6538,14.6538,20690
2015-02-09,14.8441,14.8441,14.4635,14.4635,83810
2015-02-10,14.4635,14.6538,13.7403,14.6538,57240
2015-02-11,14.6538,14.767999999999999,14.0829,14.767999999999999,54510
2015-02-12,14.767999999999999,14.767999999999999,14.1971,14.767999999999999,20020
2015-02-13,14.5777,14.6158,14.1209,14.2351,68010
2015-02-24,14.2351,14.6157,14.0829,14.5396,29620
