Date,Open,High,Low,Close,Volume
2017-12-28,21.1009,21.1009,21.1009,21.1009,20000
2017-12-29,22.9358,22.9358,22.9358,22.9358,30000
2018-01-02,23.8532,23.8532,23.8532,23.8532,99000
2018-01-03,23.8532,23.8532,23.8532,23.8532,0
2018-01-04,23.3945,23.3945,23.3945,23.3945,50000
2018-01-05,23.3945,23.3945,23.3945,23.3945,100000
2018-01-08,24.3119,24.3119,23.1193,23.1193,38800
2018-01-09,23.8532,23.8532,22.0183,22.0183,73000
2018-01-10,22.476999999999997,22.4771,22.476999999999997,22.4771,20000
2018-01-11,22.4771,22.4771,22.4771,22.4771,0
2018-01-12,22.9358,22.9358,22.9358,22.9358,50000
2018-01-15,26.3303,26.3303,24.4037,24.4037,30500
2018-01-16,22.4771,22.4771,22.4771,22.4771,50000
2018-01-17,22.4771,22.4771,22.4771,22.4771,50000
2018-01-18,22.4771,22.4771,22.4771,22.4771,50000
2018-01-19,22.4771,22.4771,22.4771,22.4771,70000
2018-01-22,22.4771,22.4771,22.4771,22.4771,10000
2018-01-23,22.9358,22.9358,22.9358,22.9358,150000
2018-01-24,23.211,24.2202,23.211,24.2202,28500
2018-01-25,24.3119,24.6789,24.3119,24.6789,45400
2018-01-26,25.6881,25.6881,22.2936,22.7523,65200
2018-01-29,22.3853,22.6606,22.3853,22.6606,45000
2018-01-30,22.1101,22.1101,22.0183,22.0183,42200
2018-01-31,21.8348,22.5688,21.8348,22.5688,58800
2018-02-01,22.6605,22.6606,22.6605,22.6606,45400
2018-02-02,22.1101,22.1101,22.1101,22.1101,66800
2018-02-05,22.2018,23.8532,22.2018,22.3853,51000
2018-02-06,21.1009,21.1009,20.6422,20.6422,73500
2018-02-07,20.9174,21.3761,20.9174,21.3761,72300
2018-02-08,21.1009,21.1009,20.9174,21.1009,59000
2018-02-09,20.6422,21.0092,20.6422,21.0092,66400
2018-02-12,20.8257,21.1009,20.8257,21.1009,52600
2018-02-13,20.7339,21.1927,20.6422,21.1927,60200
2018-02-21,20.8257,21.101,20.8257,21.1009,36300
2018-02-22,20.6422,21.1927,20.6422,21.1927,49900
2018-02-23,20.734,21.1927,20.734,21.1927,59400
2018-02-26,21.1927,21.2844,21.1927,21.2844,52800
2018-02-27,21.1009,21.2844,21.1009,21.2844,54000
2018-02-28,21.2844,21.3761,21.2844,21.3761,30200
2018-03-01,20.9174,21.5596,20.9174,21.5596,40400
2018-03-02,21.0091,21.1009,20.9174,21.1009,39300
2018-03-05,20.9174,21.6514,20.9174,21.1009,46800
2018-03-06,21.1009,21.1927,21.1009,21.1927,54000
2018-03-07,21.101,21.1927,20.9174,20.9174,46900
2018-03-08,21.0091,21.0091,20.9174,20.9174,24300
2018-03-09,20.9174,21.0092,20.9174,21.0092,49600
2018-03-12,20.9175,21.1009,20.9175,21.1009,36000
2018-03-13,20.9174,21.1009,20.9174,21.1009,42900
2018-03-14,21.0092,21.1009,21.0092,21.1009,76700
2018-03-15,21.1009,21.1927,21.1009,21.1927,43500
2018-03-16,21.101,21.101,21.1009,21.1009,31000
2018-03-19,21.1926,21.1927,21.1926,21.1927,30100
2018-03-20,21.1927,21.1927,21.1927,21.1927,35800
2018-03-21,21.1927,21.1927,21.1927,21.1927,31400
2018-03-22,21.1927,21.6514,21.1927,21.1927,37200
2018-03-23,21.1927,21.1927,21.1927,21.1927,11600
2018-03-26,21.1927,21.3762,21.1927,21.2844,35800
2018-03-27,21.1927,21.3761,21.1927,21.3761,18500
2018-03-28,20.9174,20.9174,20.8256,20.8257,54500
2018-03-29,20.9174,20.9174,20.8257,20.8257,39700
2018-03-30,20.9174,20.9174,20.8257,20.9174,47600
2018-04-02,20.8257,21.5596,20.8257,21.5596,33800
2018-04-03,20.8257,20.9174,20.8257,20.9174,50700
2018-04-04,20.8257,20.8257,20.8257,20.8257,18100
2018-04-05,20.8257,20.9174,20.8257,20.9174,17900
2018-04-06,20.8257,20.9174,20.8257,20.9174,38500
2018-04-09,20.7339,20.8257,20.7339,20.8257,36800
2018-04-10,20.734,20.8257,20.734,20.8257,39700
2018-04-11,21.0092,21.0092,21.0092,21.0092,12900
2018-04-12,20.9175,20.9175,20.8257,20.8257,32100
2018-04-13,20.8257,21.0092,20.8257,21.0092,36700
2018-04-16,20.8257,20.8257,20.8257,20.8257,12400
2018-04-17,20.8257,20.8257,20.8257,20.8257,18400
2018-04-18,20.8257,20.8257,20.7339,20.7339,34500
2018-04-19,20.8256,20.8257,20.7339,20.8257,43900
2018-04-20,20.8257,20.8257,20.8257,20.8257,34500
2018-04-23,20.8257,20.8257,20.7339,20.7339,35100
2018-04-24,20.8256,20.9174,20.8256,20.9174,33200
2018-04-26,20.8257,20.8257,20.7339,20.7339,26600
2018-04-27,20.7339,20.7339,20.7339,20.7339,15400
2018-05-02,21.2844,21.2844,20.8256,20.8257,18600
2018-05-03,20.734,20.734,20.7339,20.7339,26800
2018-05-04,20.7339,20.7339,20.7339,20.7339,32300
2018-05-07,20.7339,20.7339,20.7339,20.7339,27500
2018-05-08,20.7339,20.7339,20.7339,20.7339,25900
2018-05-09,20.8256,20.8257,20.8256,20.8257,9100
2018-05-10,21.2844,21.2844,21.2844,21.2844,200
2018-05-11,20.7339,20.7339,20.6422,20.6422,30400
2018-05-14,20.6422,20.6422,20.6422,20.6422,30500
2018-05-15,20.6422,20.6422,20.5505,20.5505,23600
2018-05-16,20.6422,20.6422,20.5505,20.5505,31200
2018-05-17,20.5505,20.5505,20.5505,20.5505,32200
2018-05-18,20.5505,20.5505,20.5505,20.5505,15200
2018-05-21,20.5505,20.5505,20.5505,20.5505,22900
2018-05-22,20.5505,20.5505,20.4587,20.4587,24600
2018-05-23,20.5504,20.5505,20.5504,20.5505,11200
2018-05-24,20.5505,20.5505,20.4587,20.4587,18800
2018-05-25,20.4587,20.4587,20.4587,20.4587,15700
2018-05-28,20.4587,20.4587,20.367,20.367,18600
2018-05-29,20.367,20.5505,20.367,20.5505,20700
2018-05-30,20.4588,20.4588,20.4587,20.4587,8500
2018-05-31,20.4587,20.5505,20.367,20.5505,32700
2018-06-01,20.4588,20.4588,20.367,20.367,24000
2018-06-04,20.367,20.5505,20.367,20.5505,21000
2018-06-05,20.4588,20.4588,20.367,20.367,18000
2018-06-06,20.4587,20.4587,20.4587,20.4587,15400
2018-06-07,20.4587,20.4587,20.367,20.367,21900
2018-06-08,20.4587,20.4587,20.367,20.367,22800
2018-06-11,20.4587,20.4587,20.367,20.367,21000
2018-06-12,20.4587,20.4587,20.367,20.367,18000
2018-06-13,20.367,20.367,20.2752,20.2752,16000
2018-06-14,20.3669,20.3669,20.2752,20.2752,27000
2018-06-15,20.2752,20.2752,20.2752,20.2752,20100
2018-06-18,20.2752,20.2752,20.1835,20.1835,21900
2018-06-19,20.2752,20.2752,20.1835,20.1835,18700
2018-06-20,20.2752,20.2752,20.2752,20.2752,11200
2018-06-21,20.2752,20.2752,20.2752,20.2752,14100
2018-06-22,20.2752,20.2752,20.1835,20.1835,18300
2018-06-25,20.2752,20.2752,20.1835,20.1835,24600
2018-06-26,20.1835,20.1835,20.1835,20.1835,21900
2018-06-27,20.1835,20.1835,20.1835,20.1835,22400
2018-06-28,20.1835,20.1835,20.1835,20.1835,21600
2018-06-29,20.1835,20.1835,20.1835,20.1835,21200
2018-07-02,20.1835,20.1835,20.1835,20.1835,10400
2018-07-03,20.1835,20.1835,20.1835,20.1835,17300
2018-07-04,20.1835,20.1835,20.1835,20.1835,13600
2018-07-05,20.0918,20.0918,20.0,20.0,23400
2018-07-06,19.7248,19.7248,19.4495,19.4495,16900
2018-07-09,19.266,19.266,18.899,18.8991,18200
2018-07-10,19.0826,19.0826,18.8073,18.8073,21700
2018-07-11,18.8073,18.8073,18.8073,18.8073,19700
2018-07-12,18.8073,18.8073,18.7156,18.8073,24100
2018-07-13,18.8073,18.8073,18.8073,18.8073,17200
2018-07-16,18.8073,18.8073,18.8073,18.8073,11900
2018-07-17,18.8073,18.8073,18.8073,18.8073,11300
2018-07-18,18.8073,18.8073,18.7156,18.7156,20300
2018-07-19,18.8073,18.8073,18.7156,18.7156,20100
2018-07-20,18.8073,18.8073,18.8073,18.8073,11800
2018-07-23,18.8073,18.8991,18.8073,18.8991,12300
2018-07-24,18.8074,18.8074,18.8073,18.8073,9900
2018-07-25,18.8073,18.8073,18.8073,18.8073,10600
2018-07-26,18.8073,18.8073,18.8073,18.8073,13200
2018-07-27,18.8073,18.8073,18.8073,18.8073,12800
2018-07-30,18.8073,18.8073,18.8073,18.8073,14300
2018-07-31,18.8073,18.8073,18.8073,18.8073,14200
2018-08-01,18.8073,18.8073,18.8073,18.8073,13800
2018-08-02,18.8073,18.8073,18.8073,18.8073,14100
2018-08-03,18.8073,18.8073,18.8073,18.8073,15100
2018-08-06,18.8073,18.8073,18.8073,18.8073,8100
2018-08-07,18.8073,18.8073,18.8073,18.8073,9100
2018-08-08,18.8073,18.8073,18.8073,18.8073,8400
2018-08-09,18.8073,18.8073,18.8073,18.8073,12300
2018-08-10,18.8073,18.8073,18.8073,18.8073,15400
2018-08-13,18.8073,18.8073,18.8073,18.8073,11600
2018-08-14,18.8073,18.8073,18.8073,18.8073,11000
2018-08-15,18.7156,18.7156,18.7156,18.7156,16200
2018-08-16,18.8073,18.8073,18.8073,18.8073,15800
2018-08-17,18.8073,18.8073,18.8073,18.8073,9100
2018-08-20,18.8073,18.8073,18.8073,18.8073,15300
2018-08-21,18.8073,18.8073,18.7156,18.7156,13700
2018-08-22,18.8073,18.8073,18.8073,18.8073,11400
2018-08-23,18.7156,18.7156,18.7156,18.7156,16100
2018-08-24,18.8073,18.8073,18.8073,18.8073,9200
2018-08-27,18.7156,18.7156,18.7156,18.7156,16300
2018-08-28,18.8073,18.8073,18.8073,18.8073,16600
2018-08-29,18.899,18.8991,18.899,18.8991,10900
2018-08-30,18.8074,18.8074,18.8073,18.8073,14200
2018-08-31,18.8073,18.8073,18.8073,18.8073,13800
2018-09-04,18.8073,18.8073,18.8073,18.8073,9600
2018-09-05,18.8073,18.8073,18.8073,18.8073,7300
2018-09-06,18.8073,18.8073,18.8073,18.8073,14700
2018-09-07,18.8073,18.8073,18.8073,18.8073,5900
2018-09-10,18.899,18.8991,18.899,18.8991,11600
2018-09-11,18.8074,18.8074,18.8073,18.8073,13800
2018-09-12,18.8073,18.8073,18.8073,18.8073,12900
2018-09-13,18.7156,18.9908,18.7156,18.9908,16700
2018-09-14,18.8991,18.8991,18.8991,18.8991,5800
2018-09-17,18.8991,18.8991,18.8991,18.8991,13600
2018-09-18,18.8991,18.8991,18.8991,18.8991,11200
2018-09-19,18.8991,18.8991,18.8991,18.8991,11900
2018-09-20,18.8074,18.8074,18.7156,18.7156,12700
2018-09-21,18.8991,18.8991,18.8991,18.8991,6300
2018-09-24,18.8991,18.8991,18.8991,18.8991,12100
2018-09-25,18.8991,18.8991,18.8991,18.8991,7400
2018-09-26,18.8074,18.8074,18.8073,18.8073,13900
2018-09-27,18.8073,18.8073,18.8073,18.8073,12300
2018-09-28,18.8073,18.8073,18.8073,18.8073,11100
2018-10-01,18.899,18.8991,18.899,18.8991,7200
2018-10-02,18.8991,18.8991,18.8991,18.8991,10900
2018-10-03,18.8991,18.8991,18.8991,18.8991,11700
2018-10-04,18.8991,18.8991,18.8991,18.8991,11200
