Date,Open,High,Low,Close,Volume
2015-10-15,8.0787,8.2311,7.7738,7.7738,10100
2015-10-16,7.7738,7.85,7.5452,7.7738,34900
2015-10-19,7.7738,7.85,7.7738,7.7738,33400
2015-10-20,7.7738,7.85,7.7738,7.85,38000
2015-10-21,7.7738,7.7738,7.6976,7.6976,14200
2015-10-22,7.6976,7.6976,7.6214,7.6214,16500
2015-10-23,7.6214,7.6214,7.5452,7.5452,2100
2015-10-26,7.468999999999999,7.468999999999999,7.468999999999999,7.468999999999999,7100
2015-10-27,7.3928,7.3928,7.3927,7.3927,4800
2015-10-28,7.2403,7.468999999999999,6.8592,7.468999999999999,31500
2015-10-29,6.9355,7.0879,6.9355,7.0879,8100
2015-10-30,7.0117,7.0117,6.7829999999999995,6.7829999999999995,5700
2015-11-02,6.8592,6.8592,6.4781,6.4782,38700
2015-11-03,6.7068,6.7068,6.7068,6.7068,600
2015-11-04,6.4782,6.7068,6.0971,6.7068,12000
2015-11-05,6.5544,6.7829999999999995,6.5544,6.7829999999999995,4200
2015-11-06,6.8592,6.8592,6.7068,6.7829999999999995,30300
2015-11-09,6.7068,6.7068,6.4781,6.4782,10600
2015-11-10,6.6306,6.6306,6.5544,6.5544,3300
2015-11-11,6.5544,6.5544,6.5544,6.5544,2900
2015-11-12,6.5544,6.6306,6.5544,6.6306,2700
2015-11-13,6.8592,6.8592,6.7068,6.8592,500
2015-11-16,6.7829999999999995,6.7829999999999995,6.7829999999999995,6.7829999999999995,0
2015-11-17,6.8592,6.8592,6.7068,6.7068,10300
2015-11-18,6.7068,6.7068,5.716,6.7068,5200
2015-11-19,6.7068,6.7068,6.7068,6.7068,2000
2015-11-20,6.7068,6.7068,6.7068,6.7068,18900
2015-11-23,6.5544,6.6306,6.5544,6.5544,11000
2015-11-24,6.5544,6.5544,6.4782,6.4782,2100
2015-11-25,6.2496,6.3258,6.2495,6.2495,2300
2015-11-26,6.4781,6.4781,5.8684,5.8685,6600
2015-11-27,6.4782,6.4782,5.9447,5.9447,11000
2015-11-30,6.5544,6.5544,6.5544,6.5544,100
2015-12-01,6.2495,6.2495,6.2495,6.2495,100
2015-12-02,5.7922,6.1733,5.7922,5.9447,10300
2015-12-03,6.402,6.402,5.9447,5.9447,15900
2015-12-04,5.9447,6.3258,5.9447,5.9447,137900
2015-12-07,6.2496,6.7831,5.9447,5.9447,30400
2015-12-08,6.0971,6.0971,6.0971,6.0971,100
2015-12-09,5.8685,6.2495,5.8685,5.9447,11300
2015-12-10,6.0209,6.0209,5.9447,5.9447,18200
2015-12-11,5.9447,5.9447,5.8685,5.9447,5700
2015-12-14,6.0209,6.0209,6.0209,6.0209,2000
2015-12-15,5.7923,6.0971,5.7923,6.0971,2500
2015-12-16,6.0971,6.2495,5.7922,5.7923,7700
2015-12-17,6.2496,6.2496,6.2495,6.2495,100
2015-12-18,6.2495,6.2495,6.2495,6.2495,0
2015-12-21,6.0971,6.0971,6.0971,6.0971,1000
2015-12-22,6.0971,6.0971,6.0971,6.0971,0
2015-12-23,6.0971,6.0971,6.0971,6.0971,11100
2015-12-24,6.0971,6.1733,6.0971,6.1733,4100
2015-12-25,6.0971,6.0971,6.0971,6.0971,1000
2015-12-28,5.9447,5.9447,5.9447,5.9447,1000
2015-12-29,6.0971,6.0971,6.0971,6.0971,100
2015-12-30,6.7068,6.7068,6.7068,6.7068,100
2015-12-31,6.0971,6.0971,6.0971,6.0971,6400
2016-01-04,7.0117,7.0117,6.7829999999999995,6.7829999999999995,1100
2016-01-05,6.0971,6.0971,6.0971,6.0971,100
2016-01-06,6.0209,6.0971,6.0209,6.0971,7700
2016-01-07,6.7068,6.7068,5.9447,5.9447,1500
2016-01-08,5.9447,5.9447,5.716,5.716,21800
2016-01-11,5.7922,5.7923,5.7922,5.7923,0
2016-01-12,6.402,6.402,6.402,6.402,100
2016-01-13,6.0209,6.0209,5.716,5.716,10100
2016-01-14,6.0209,6.0209,6.0209,6.0209,100
2016-01-15,6.0209,6.0209,6.0209,6.0209,0
2016-01-18,6.0209,6.0209,6.0209,6.0209,0
2016-01-19,6.0971,6.0971,5.335,5.335,8500
2016-01-20,5.8685,5.8685,5.8685,5.8685,0
2016-01-21,5.8685,5.8685,5.8685,5.8685,0
2016-01-22,5.8685,5.8685,5.8685,5.8685,0
2016-01-25,5.7161,5.7161,5.716,5.716,1000
2016-01-26,6.0209,6.0209,6.0209,6.0209,100
2016-01-27,6.0209,6.0209,6.0209,6.0209,0
