Date,Open,High,Low,Close,Volume
2009-09-22,14.0659,16.7665,13.5032,16.3164,487300
2009-09-23,15.6412,15.6413,15.6412,15.6413,121600
2009-09-24,16.7103,16.7103,16.7103,16.7103,231900
2009-09-25,17.8356,17.8356,15.585,16.429000000000002,207200
2009-09-28,15.9789,15.9789,15.9788,15.9788,14700
2009-09-29,14.9098,14.9098,14.9098,14.9098,25100
2009-09-30,13.8971,13.8971,13.8971,13.8971,23100
2009-10-01,12.9406,12.9406,12.9406,12.9406,10900
2009-10-02,12.0404,12.0404,12.0404,12.0404,12500
2009-10-05,11.2527,12.6593,11.2527,12.2655,282100
2009-10-06,12.0967,12.378,12.0967,12.378,298800
2009-10-07,13.1094,13.222000000000001,12.9969,13.2219,208400
2009-10-08,14.0659,14.0659,12.3779,13.3907,116800
2009-10-09,12.6593,13.1094,12.2654,12.4905,150500
2009-10-12,11.8153,12.378,11.8153,12.378,146600
2009-10-13,12.378,12.7718,12.2092,12.4905,122000
2009-10-14,12.603,13.0531,12.378,13.0531,126000
2009-10-15,12.9406,13.3907,12.3779,12.6593,87700
2009-10-16,12.9406,12.9969,11.9841,12.0404,78500
2009-10-19,12.0404,12.0404,11.4215,11.7028,58500
2009-10-20,11.8153,12.3217,11.8153,12.0967,174700
2009-10-21,12.378,12.9407,12.0967,12.8844,353700
2009-10-22,13.1657,13.222000000000001,12.6593,12.9969,132600
2009-10-23,12.9969,13.222000000000001,12.1529,12.7156,86500
2009-10-26,13.222000000000001,13.222000000000001,12.0967,12.0967,89600
2009-10-27,11.9279,12.0404,11.7028,11.7028,155700
2009-10-28,11.9841,12.5468,11.8153,12.378,81300
2009-10-29,12.0967,12.0967,11.2527,11.7028,73900
2009-10-30,12.0966,12.2092,12.0404,12.2092,34600
2009-11-02,12.1529,12.1529,11.309000000000001,11.309000000000001,58500
2009-11-03,11.4215,11.7591,10.9714,11.309000000000001,70100
2009-11-04,11.4215,11.7028,11.2527,11.3652,44000
2009-11-05,11.8153,11.8153,11.0276,11.534,35700
2009-11-06,11.7028,11.7028,11.2527,11.3652,70000
2009-11-09,10.7463,10.8026,10.7463,10.7463,5300
2009-11-10,10.0149,11.2527,10.0149,10.1274,38500
2009-11-11,10.69,10.8026,9.5648,10.4088,11700
2009-11-12,10.8026,10.8026,10.4088,10.5213,14000
2009-11-13,10.6901,10.6901,9.8461,10.1274,19800
2009-11-16,10.69,10.69,10.1274,10.24,8100
2009-11-17,9.8462,10.1275,9.7336,9.9586,28600
2009-11-18,10.0711,10.1837,10.0149,10.1837,9500
