Date,Open,High,Low,Close,Volume
2015-01-14,5.992000000000001,5.992000000000001,5.3262,5.3262,1300
2015-01-15,5.4594,5.4594,5.4594,5.4594,200
2015-01-16,5.526,5.526,5.5259,5.5259,500
2015-01-19,5.6591,6.0586,5.6591,6.0586,1500
2015-01-20,5.9108,5.9110000000000005,5.9108,5.9110000000000005,0
2015-01-21,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,0
2015-01-22,5.3199,5.3199,5.3199,5.3199,100
2015-01-23,5.8371,5.8371,5.8371,5.8371,100
2015-01-26,5.8371,5.8371,5.8371,5.8371,0
2015-01-27,5.8371,5.8371,5.8371,5.8371,0
2015-01-28,6.3543,6.3544,6.3543,6.3544,200
2015-01-29,6.65,6.65,6.6499,6.6499,500
2015-01-30,6.0588,6.0588,6.0588,6.0588,100
2015-02-02,6.0588,6.0588,6.0588,6.0588,0
2015-02-03,5.6894,5.9110000000000005,5.6894,5.6894,100
2015-02-04,5.6894,5.6894,5.6894,5.6894,0
2015-02-05,5.6894,5.6894,5.6894,5.6894,0
2015-02-06,5.6894,5.6894,5.6894,5.6894,0
2015-02-09,5.6894,5.6894,5.6894,5.6894,0
2015-02-10,5.5416,5.5416,5.5416,5.5416,600
2015-02-11,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,200
2015-02-12,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,0
2015-02-13,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,0
2015-02-24,5.6155,5.6155,5.6155,5.6155,100
2015-02-25,5.6155,5.6155,5.6155,5.6155,0
2015-02-26,5.9111,5.9111,5.9110000000000005,5.9110000000000005,200
2015-02-27,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,300
2015-03-02,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,0
2015-03-03,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,0
2015-03-04,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,500
2015-03-05,6.0588,6.0588,6.0588,6.0588,1000
2015-03-06,5.9849,5.9849,5.9849,5.9849,1000
2015-03-09,5.9849,5.9849,5.9849,5.9849,0
2015-03-10,5.9849,5.9849,5.9849,5.9849,0
2015-03-11,5.9849,5.9849,5.9849,5.9849,0
2015-03-12,5.7632,5.8371,5.3938,5.3938,4900
2015-03-13,5.1721,5.6155,5.1721,5.6155,16000
2015-03-16,5.6155,5.6155,5.1722,5.1722,30400
2015-03-17,5.32,5.32,5.1722,5.246,19300
2015-03-18,5.246,5.246,5.1721,5.1722,17500
2015-03-19,5.2461,5.2461,5.1722,5.1722,12000
2015-03-20,5.1722,5.2461,5.1722,5.1722,13900
2015-03-23,5.1722,5.1722,5.1722,5.1722,39500
2015-03-24,5.1722,5.1722,5.1722,5.1722,5000
2015-03-25,5.1722,5.1722,5.1722,5.1722,11500
2015-03-26,5.1722,5.1722,5.1722,5.1722,24000
2015-03-27,5.1722,5.1722,5.1722,5.1722,0
2015-03-30,5.1722,5.1722,5.1722,5.1722,11000
2015-03-31,5.1722,5.1722,5.1722,5.1722,60000
2015-04-01,5.1722,5.1722,5.1722,5.1722,55000
2015-04-02,5.1722,5.2461,5.1722,5.1722,45600
2015-04-03,5.2461,5.6894,5.1722,5.6894,11800
2015-04-06,5.32,5.32,5.3199,5.3199,17000
2015-04-07,5.7632,5.7633,5.7632,5.7633,100
2015-04-08,5.32,5.32,5.246,5.246,15000
2015-04-09,5.1721,5.3938,5.1721,5.3938,6000
2015-04-10,5.5416,5.6155,5.5416,5.6155,300
2015-04-13,5.3199,5.3199,5.246,5.246,28400
2015-04-14,5.246,5.3199,5.246,5.246,25500
2015-04-15,5.4677,5.4677,5.4677,5.4677,100
2015-04-16,5.3938,5.3938,5.0983,5.0983,42100
2015-04-17,5.2461,5.2461,5.1722,5.246,8300
2015-04-20,5.246,5.246,5.246,5.246,1100
2015-04-21,5.3938,5.5416,5.3938,5.5416,14200
2015-04-22,5.5416,5.7633,5.5416,5.6894,6600
2015-04-23,5.9111,6.0588,5.8372,6.0588,3500
2015-04-24,5.8371,5.8371,5.8371,5.8371,2100
2015-04-27,5.8371,5.8371,5.7632,5.7633,2500
2015-05-04,5.8372,5.8372,5.6894,5.6894,12300
2015-05-05,5.6894,5.7633,5.6894,5.7633,2500
2015-05-06,5.6894,5.6894,5.6155,5.6155,1100
2015-05-07,5.6155,5.6155,5.6155,5.6155,0
2015-05-08,5.5416,5.6155,5.5416,5.6155,1500
2015-05-11,5.5416,5.6155,5.5416,5.6155,2100
2015-05-12,5.5416,5.5416,5.5416,5.5416,10900
2015-05-13,5.5416,5.5416,5.5416,5.5416,0
2015-05-14,5.5416,5.5416,5.5416,5.5416,0
2015-05-15,5.5416,5.5416,5.5416,5.5416,1000
2015-05-18,5.5416,5.5416,5.5416,5.5416,2000
2015-05-19,5.5416,5.6894,5.5416,5.6894,2200
2015-05-20,5.5416,5.5416,5.5416,5.5416,27000
2015-05-21,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,100
2015-05-22,5.6155,5.7633,5.6155,5.7633,6000
2015-05-25,5.6155,5.6155,5.6155,5.6155,2000
2015-05-26,5.9111,6.0588,5.9111,6.0588,1700
2015-05-27,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,13000
2015-05-28,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,8000
2015-05-29,5.9110000000000005,6.0588,5.9110000000000005,6.0588,2100
2015-06-01,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,0
2015-06-02,6.0588,6.0588,6.0588,6.0588,1000
2015-06-03,5.6155,6.0588,5.6155,6.0588,200
2015-06-04,5.8371,5.8371,5.8371,5.8371,0
2015-06-05,5.8371,5.8371,5.8371,5.8371,0
2015-06-08,5.9110000000000005,5.9110000000000005,5.9110000000000005,5.9110000000000005,200
2015-06-09,6.0588,6.5021,6.0588,6.5021,14300
2015-06-10,6.4282,6.4282,6.4282,6.4282,0
2015-06-11,5.9849,6.6499,5.9849,6.6499,200
2015-06-12,6.6499,6.6499,6.6499,6.6499,100
2015-06-15,6.6499,6.6499,6.6499,6.6499,0
2015-06-16,6.0588,6.0588,6.0588,6.0588,100
2015-06-17,6.0588,6.0588,6.0588,6.0588,0
2015-06-18,6.0588,6.0588,6.0588,6.0588,0
2015-06-19,5.6155,5.6155,5.6155,5.6155,500
2015-06-22,5.9111,6.1327,5.9111,6.1327,10000
2015-06-23,6.6499,6.6499,6.6499,6.6499,1000
2015-06-24,6.6499,6.6499,6.6499,6.6499,5000
2015-06-25,6.6499,6.6499,6.6499,6.6499,2500
2015-06-26,6.6499,6.6499,6.6499,6.6499,0
