Date,Open,High,Low,Close,Volume
2011-04-27,3.4971,5.945,3.4971,5.945,137800
2011-04-28,6.0499,6.0849,5.8751,5.98,38000
2011-04-29,6.2598,6.2598,5.98,6.015,50500
2011-05-04,5.4555,5.4555,5.2456,5.2456,17600
2011-05-05,5.2106,5.2106,5.0008,5.0008,14700
2011-05-06,6.5959,6.6393,6.5959,6.6393,1000
2011-05-09,6.1651,6.2082,6.165,6.165,18000
2011-05-10,6.0357,6.5961,6.0357,6.5961,12000
2011-05-11,6.1219,6.1219,6.1219,6.1219,0
2011-05-12,6.5099,6.5099,6.5099,6.5099,400
2011-05-13,6.8548,6.8548,6.8548,6.8548,1000
2011-05-16,6.3806,6.3806,6.3806,6.3806,3000
2011-05-17,6.0357,6.0357,5.9926,5.9926,20100
2011-05-18,6.3806,6.4237,5.9495,5.9495,22300
2011-05-19,6.3806,6.3806,5.9495,6.1219,22400
2011-05-20,6.0357,6.0357,6.0357,6.0357,12000
2011-05-23,6.3806,6.3806,5.6477,5.7339,27700
2011-05-24,5.7339,5.777,5.6046,5.777,12400
2011-05-25,5.4752,5.4752,5.3459,5.3459,20000
2011-05-26,5.1735,5.1735,5.0441,5.0441,19100
2011-05-27,5.4321,5.4321,5.1303,5.4321,14500
2011-05-30,5.6477,5.6477,5.5614,5.5615,3300
2011-05-31,5.7339,5.7771,5.5183,5.5183,5500
2011-06-01,5.777,5.8201,5.777,5.8201,4000
2011-06-02,5.8201,5.8632,5.8201,5.8201,1100
2011-06-03,6.0357,6.0357,6.0357,6.0357,1000
2011-06-06,6.2513,6.2513,5.6477,5.6477,4000
2011-06-07,5.9495,6.1219,5.9064,5.9064,5600
2011-06-08,6.2082,6.2513,6.2082,6.2512,2000
2011-06-09,5.8201,5.8201,5.8201,5.8201,500
2011-06-10,5.9925,6.0357,5.9925,6.0357,2000
2011-06-13,6.1219,6.2513,5.6477,5.6477,4500
2011-06-14,5.8201,5.8201,5.6908,5.6908,3200
2011-06-15,5.9064,5.9064,5.4321,5.4321,11000
2011-06-16,5.6908,5.6908,5.6908,5.6908,1000
2011-06-17,5.3028,5.6908,5.3028,5.3028,25000
