Date,Open,High,Low,Close,Volume
2010-11-19,1.2727,1.2727,1.2727,1.2727,15000
2010-11-22,1.2727,1.2727,1.2727,1.2727,0
2010-11-23,1.2727,1.2727,1.2727,1.2727,0
2010-11-24,1.2727,1.2727,1.2727,1.2727,0
2010-11-25,1.2727,1.2727,1.2727,1.2727,0
2010-11-26,1.2727,1.2727,1.2727,1.2727,0
2010-11-29,1.2727,1.2727,1.2727,1.2727,0
2010-11-30,1.2727,1.2727,1.2727,1.2727,0
2010-12-01,1.2727,1.2727,1.2727,1.2727,0
2010-12-02,1.2727,1.2727,1.2727,1.2727,0
2010-12-03,1.2727,1.2727,1.2727,1.2727,0
2010-12-06,1.2727,1.2727,1.2727,1.2727,0
2010-12-07,1.2727,1.2727,1.2727,1.2727,0
2010-12-08,1.2727,1.2727,1.2727,1.2727,0
2010-12-09,1.2727,1.2727,1.2727,1.2727,0
2010-12-10,1.2727,1.2727,1.2727,1.2727,0
2010-12-13,1.2727,1.2727,1.2727,1.2727,0
2010-12-14,1.2727,1.2727,1.2727,1.2727,0
2010-12-15,1.2727,1.2727,1.2727,1.2727,0
2010-12-16,1.2727,1.2727,1.2727,1.2727,0
2010-12-17,1.2727,1.2727,1.2727,1.2727,0
2010-12-20,1.2727,1.2727,1.2727,1.2727,0
2010-12-21,1.2727,1.2727,1.2727,1.2727,0
2010-12-22,1.2727,1.2727,1.2727,1.2727,0
2010-12-23,1.2727,1.2727,1.2727,1.2727,0
2010-12-24,1.2727,1.2727,1.2727,1.2727,0
2010-12-27,1.2727,1.2727,1.2727,1.2727,0
2010-12-28,1.2727,1.2727,1.2727,1.2727,0
2010-12-29,1.2727,1.2727,1.2727,1.2727,0
2010-12-30,1.2727,1.2727,1.2727,1.2727,0
2010-12-31,1.2727,1.2727,1.2727,1.2727,0
2011-01-04,1.2727,1.2727,1.2727,1.2727,0
2011-01-05,1.2727,1.2727,1.2727,1.2727,0
2011-01-06,1.2727,1.2727,1.2727,1.2727,0
2011-01-07,1.2727,1.2727,1.2727,1.2727,0
2011-01-10,1.2727,1.2727,1.2727,1.2727,0
2011-01-11,1.2727,1.2727,1.2727,1.2727,0
2011-01-12,1.2727,1.2727,1.2727,1.2727,0
2011-01-13,1.2727,1.2727,1.2727,1.2727,0
2011-01-14,1.2727,1.2727,1.2727,1.2727,0
2011-01-17,1.2727,1.2727,1.2727,1.2727,0
2011-01-18,1.2727,1.2727,1.2727,1.2727,0
2011-01-19,1.2727,1.2727,1.2727,1.2727,0
2011-01-20,1.2727,1.2727,1.2727,1.2727,0
2011-01-21,1.2727,1.2727,1.2727,1.2727,0
2011-01-24,1.2727,1.2727,1.2727,1.2727,0
2011-01-25,1.2727,1.2727,1.2727,1.2727,0
2011-01-26,1.2727,1.2727,1.2727,1.2727,0
2011-01-27,1.2727,1.2727,1.2727,1.2727,0
2011-01-28,1.2727,1.2727,1.2727,1.2727,0
2011-02-08,1.2727,1.2727,1.2727,1.2727,0
2011-02-09,1.2727,1.2727,1.2727,1.2727,0
2011-02-10,1.2727,1.2727,1.2727,1.2727,0
2011-02-11,1.2727,1.2727,1.2727,1.2727,0
2011-02-14,1.2727,1.2727,1.2727,1.2727,0
2011-02-15,1.2727,1.2727,1.2727,1.2727,0
2011-02-16,1.2727,1.2727,1.2727,1.2727,0
2011-02-17,1.2727,1.2727,1.2727,1.2727,0
2011-02-18,1.2727,1.2727,1.2727,1.2727,0
2011-02-21,1.2727,1.2727,1.2727,1.2727,0
2011-02-22,1.2727,1.2727,1.2727,1.2727,0
2011-02-23,1.2727,1.2727,1.2727,1.2727,0
2011-02-24,1.2727,1.2727,1.2727,1.2727,0
2011-02-25,1.2727,1.2727,1.2727,1.2727,0
2011-02-28,1.2727,1.2727,1.2727,1.2727,0
2011-03-01,1.2727,1.2727,1.2727,1.2727,0
2011-03-02,1.2727,1.2727,1.2727,1.2727,0
2011-03-03,1.2727,1.2727,1.2727,1.2727,0
2011-03-04,1.2727,1.2727,1.2727,1.2727,0
2011-03-07,1.2727,1.2727,1.2727,1.2727,0
2011-03-08,1.2727,1.2727,1.2727,1.2727,0
2011-03-09,1.2727,1.2727,1.2727,1.2727,0
2011-03-10,1.2727,1.2727,1.2727,1.2727,0
2011-03-11,1.2727,1.2727,1.2727,1.2727,0
2011-03-14,1.2727,1.2727,1.2727,1.2727,0
2011-03-15,1.2727,1.2727,1.2727,1.2727,0
2011-03-16,1.2727,1.2727,1.2727,1.2727,0
2011-03-17,1.2727,1.2727,1.2727,1.2727,0
2011-03-18,1.2727,1.2727,1.2727,1.2727,0
2011-03-21,1.2727,1.2727,1.2727,1.2727,0
2011-03-22,1.2727,1.2727,1.2727,1.2727,0
2011-03-23,1.2727,1.2727,1.2727,1.2727,0
2011-03-24,1.2727,1.2727,1.2727,1.2727,0
2011-03-25,1.2727,1.2727,1.2727,1.2727,0
2011-03-28,1.2727,1.2727,1.2727,1.2727,0
2011-03-29,1.2727,1.2727,1.2727,1.2727,0
2011-03-30,1.2727,1.2727,1.2727,1.2727,0
2011-03-31,1.2727,1.2727,1.2727,1.2727,100
