Date,Open,High,Low,Close,Volume
2017-06-14,25.4536,25.4536,15.8243,15.8243,62300
2017-06-15,15.4876,15.4876,15.1509,15.151,28360
2017-06-16,14.8143,14.8143,12.9289,12.9962,53650
2017-06-19,13.0635,13.3329,13.0635,13.3329,17497
2017-06-20,13.2656,13.4002,13.2656,13.4002,7811
2017-06-21,13.4002,14.0736,13.4002,13.4675,10550
2017-06-22,13.6022,14.1409,13.1982,14.1409,11710
2017-06-23,13.4675,13.8042,13.4675,13.6022,48400
2017-06-26,13.8042,13.8042,13.6022,13.8042,37100
2017-06-27,13.8715,14.2082,13.8715,14.2082,20203
2017-06-28,14.2755,14.2755,13.3328,14.1409,29058
2017-06-29,14.2082,14.3429,14.2082,14.2756,25900
2017-06-30,13.6022,14.3429,13.6022,14.2756,26500
2017-07-03,13.6022,14.1409,13.6022,14.0736,13360
2017-07-04,13.8716,13.9389,13.8716,13.9389,3300
2017-07-05,13.8042,14.1409,13.8042,13.8042,3400
2017-07-06,14.0062,14.0062,13.8715,14.0062,13800
2017-07-07,13.8042,13.8042,13.8042,13.8042,2082
2017-07-10,13.8042,13.8042,13.4675,13.4675,4600
2017-07-11,13.1308,13.4002,13.1308,13.2655,9700
2017-07-12,13.3328,13.3329,13.3328,13.3329,1000
2017-07-13,13.2656,13.4676,13.2656,13.3329,6300
2017-07-14,13.2656,13.3329,12.9962,13.1308,8566
2017-07-17,13.1308,13.3329,13.1308,13.3329,7000
2017-07-18,13.0635,13.7369,13.0635,13.7369,967
2017-07-19,13.1309,13.3329,12.7942,13.3329,5349
2017-07-20,13.1982,13.1982,13.1982,13.1982,0
2017-07-21,13.1309,13.2655,13.1309,13.2655,2227
2017-07-24,13.2655,13.2655,12.7941,12.8615,4043
2017-07-25,12.8615,12.8615,12.6595,12.6595,4200
2017-07-26,12.5248,12.7268,12.5248,12.6595,11600
2017-07-27,12.5922,12.5922,12.3901,12.3901,9109
2017-07-28,12.3228,12.4574,12.3228,12.3228,6300
2017-07-31,12.2555,12.3901,12.2555,12.3901,3815
2017-08-01,12.3901,12.4575,12.3228,12.4575,1961
2017-08-02,12.1208,12.1208,12.1208,12.1208,200
2017-08-03,12.1208,12.1208,12.1208,12.1208,1227
