Date,Open,High,Low,Close,Volume
2010-10-06,6.5882,6.6272,5.4577,6.3153,5900
2010-10-07,6.4712,6.4712,5.6916,5.6916,13100
2010-10-08,5.5746,5.5746,5.5357,5.5357,1000
2010-10-11,5.1848,5.1848,5.1848,5.1848,3800
2010-10-12,4.8729,4.8729,4.8339,4.834,3800
2010-10-13,4.5221,4.6781,4.5221,4.678,5300
2010-10-14,4.8729,4.8729,4.8729,4.8729,5300
2010-10-15,4.678,5.1848,4.561,4.6001,3600
2010-10-18,4.6781,4.6781,4.678,4.678,500
2010-10-19,4.4831,4.4831,4.4441,4.4441,500
2010-10-20,4.2102,4.2102,4.2102,4.2102,200
2010-10-21,4.2102,4.2102,4.2102,4.2102,200
2010-10-22,4.2882,4.2882,4.0933,4.0933,900
2010-10-25,4.0933,4.0933,4.0933,4.0933,1000
2010-10-26,4.1713,4.3662,4.0933,4.1712,10600
2010-10-27,4.1712,4.1712,4.1712,4.1712,0
2010-10-28,4.1712,4.2102,4.1712,4.2102,1600
2010-10-29,4.0543,4.4441,4.0543,4.4441,2000
2010-11-01,4.3661,4.4441,4.0933,4.3272,12200
2010-11-02,4.4052,4.4052,4.1323,4.1323,12500
2010-11-03,4.0543,4.0543,4.0543,4.0543,1800
2010-11-04,4.0543,4.0543,3.9373,4.0543,2500
2010-11-05,4.2492,4.2882,3.8984,4.2882,16500
2010-11-08,4.0933,4.1323,4.0153,4.0153,4600
2010-11-09,4.0933,4.0933,4.0933,4.0933,0
2010-11-10,4.0543,4.0543,3.8204,3.8204,21800
2010-11-11,3.6645,3.8204,3.6255,3.7034,8400
2010-11-12,3.5085,3.5085,3.4305,3.4306,6300
2010-11-15,3.3136,3.3136,3.2356,3.2356,2300
2010-11-16,3.0797,3.0797,3.0797,3.0797,5000
2010-11-17,3.0797,3.1187,2.9238,2.9238,6500
2010-11-18,2.9628,3.1187,2.8068,3.1187,1600
2010-11-19,2.7289,3.0017,2.7288,2.7288,6200
2010-11-22,2.6508,2.9238,2.6508,2.9238,1700
2010-11-23,2.8458,2.8458,2.6119,2.8458,800
2010-11-24,2.8458,2.8458,2.7678,2.8458,2600
2010-11-25,2.6899,3.0407,2.6899,3.0407,1400
2010-11-26,3.1187,3.1187,3.1187,3.1187,1500
2010-11-29,3.2746,3.3136,3.2746,3.3136,2300
2010-11-30,3.5085,3.5085,3.5085,3.5085,6800
2010-12-01,3.7034,3.7034,3.7034,3.7034,200
2010-12-02,3.7034,3.7424,3.4695,3.4695,4300
2010-12-03,3.3136,3.6255,3.2746,3.6255,6600
2010-12-06,3.5085,3.5865,3.3916,3.3916,3300
2010-12-07,3.3916,3.4696,3.3916,3.4695,1300
2010-12-08,3.2746,3.2746,3.2356,3.2356,600
2010-12-09,3.0407,3.1187,3.0407,3.1187,2400
2010-12-10,3.3136,3.3136,2.9238,3.1187,1500
2010-12-13,3.1187,3.2357,3.1187,3.2356,3000
2010-12-14,3.1187,3.1187,3.1187,3.1187,100
2010-12-15,2.9628,2.9628,2.9238,2.9627,1600
2010-12-16,2.8458,2.8458,2.8458,2.8458,100
2010-12-17,2.8458,2.8458,2.8458,2.8458,0
2010-12-20,3.0407,3.0407,3.0407,3.0407,100
2010-12-21,3.2356,3.2356,2.8848,2.9238,2500
2010-12-22,3.1187,3.1187,3.0017,3.0017,500
2010-12-23,2.9237,2.9237,2.8458,2.8458,3500
2010-12-24,3.0407,3.0407,3.0407,3.0407,1100
2010-12-27,3.0407,3.0407,3.0407,3.0407,0
2010-12-28,2.9238,2.9238,2.9238,2.9238,200
2010-12-29,2.9238,2.9238,2.9238,2.9238,0
2010-12-30,2.8458,2.8458,2.8458,2.8458,100
2010-12-31,2.8458,2.8458,2.8458,2.8458,0
2011-01-04,2.7678,2.7678,2.7288,2.7288,1000
2011-01-05,2.7678,2.8848,2.7678,2.8848,5500
2011-01-06,2.8458,3.0797,2.8458,3.0797,1500
2011-01-07,2.8458,2.8458,2.8458,2.8458,4000
2011-01-10,2.7288,2.7678,2.7288,2.7288,3200
2011-01-11,2.6508,2.6508,2.6119,2.6119,2000
2011-01-12,2.7289,2.7289,2.5339,2.5339,3600
2011-01-13,2.5729,2.7288,2.5729,2.7288,11500
2011-01-14,2.8457,2.8458,2.8457,2.8458,1100
2011-01-17,2.6509,2.6509,2.6509,2.6509,100
2011-01-18,2.6899,2.8068,2.6899,2.8068,7100
2011-01-19,2.8068,2.8068,2.7678,2.7678,5200
2011-01-20,2.8847,2.8848,2.8847,2.8848,100
2011-01-21,2.7289,2.7289,2.7288,2.7288,1000
2011-01-24,2.8457,2.8458,2.8457,2.8458,100
2011-01-25,2.9238,2.9238,2.6899,2.6899,3300
2011-01-26,2.8458,2.8458,2.8458,2.8458,500
2011-01-27,2.8458,2.8458,2.8458,2.8458,0
2011-01-28,2.8848,2.9238,2.8458,2.9238,5000
2011-02-08,2.8848,2.8848,2.8848,2.8848,0
2011-02-09,2.8068,2.9628,2.8068,2.9627,2600
2011-02-10,2.8458,2.8458,2.8458,2.8458,800
2011-02-11,2.8458,2.8458,2.7288,2.7288,5000
2011-02-14,2.7678,2.7678,2.7288,2.7288,3400
2011-02-15,2.7288,2.7288,2.7288,2.7288,1500
2011-02-16,2.6508,2.6899,2.6119,2.6899,5400
2011-02-17,2.495,2.8069,2.495,2.8068,900
2011-02-18,2.8848,2.8848,2.8848,2.8848,100
2011-02-21,2.8848,2.8848,2.8848,2.8848,0
2011-02-22,2.8848,2.8848,2.8848,2.8848,0
2011-02-23,2.6899,2.6899,2.6899,2.6899,2200
2011-02-24,2.6509,2.6509,2.6509,2.6509,700
2011-02-25,2.5339,2.6899,2.495,2.6899,4200
2011-02-28,2.495,2.6119,2.4949,2.4949,3600
2011-03-01,2.339,2.339,2.339,2.339,500
2011-03-02,2.1831,2.1831,2.1831,2.1831,3000
2011-03-03,2.3001,2.3001,2.3,2.3,100
2011-03-04,2.4559,2.456,2.4559,2.456,100
2011-03-07,2.339,2.339,2.3,2.3,4000
2011-03-08,2.4559,2.456,2.4559,2.456,100
2011-03-09,2.456,2.456,2.456,2.456,0
2011-03-10,2.378,2.378,2.3,2.3,1100
2011-03-11,2.4169,2.417,2.4169,2.417,100
2011-03-14,2.378,2.378,2.3,2.3,3200
