Date,Open,High,Low,Close,Volume
2009-12-01,9.9912,9.9912,9.9912,9.9912,57340
2009-12-02,10.4583,10.4583,10.3567,10.4583,168440
2009-12-03,10.8644,10.8644,9.9912,10.1537,31220
2009-12-04,9.9506,9.9506,9.7475,9.7475,21440
2009-12-07,9.8897,9.8897,9.3414,9.4429,27210
2009-12-08,9.4429,9.4429,8.9758,8.9758,48260
2009-12-09,8.529,8.5291,8.529,8.5291,15700
2009-12-10,8.1026,8.5291,8.1026,8.5291,76550
2009-12-11,8.1026,8.2245,8.1026,8.1026,34810
2009-12-14,8.1229,8.326,8.1026,8.1026,35370
2009-12-15,8.1026,8.2244,8.1026,8.1026,13260
2009-12-16,8.0823,8.0823,7.7168,7.7168,19740
2009-12-17,7.4325,8.062000000000001,7.4325,7.7168,35340
2009-12-18,7.8996,8.1026,7.8996,8.1026,29430
2009-12-21,8.3869,8.4885,8.1229,8.4885,46550
2009-12-22,8.8134,8.8743,8.1433,8.6306,30770
2009-12-23,8.2096,8.8411,8.2096,8.6307,23570
2009-12-24,8.6307,8.6518,8.4202,8.6518,10760
2009-12-25,8.9465,9.0518,8.6307,8.9044,25060
2009-12-28,8.8412,8.9465,8.4623,8.4623,15720
2009-12-29,8.6307,8.8833,8.4834,8.4834,11400
2009-12-30,8.4834,8.6518,8.4202,8.6097,20210
2009-12-31,8.736,8.9465,8.6307,8.6307,70840
2010-01-04,8.6307,9.0518,8.6307,9.0518,15590
2010-01-05,8.6308,9.3465,8.6308,8.8412,66900
2010-01-06,8.8412,9.0518,8.8412,9.0518,76450
2010-01-07,8.9676,9.0518,8.9465,9.0518,27050
2010-01-08,9.2413,9.2413,8.9676,8.9676,14830
2010-01-11,9.115,9.115,8.6308,8.9254,8550
2010-01-12,8.8412,8.9465,8.6307,8.6307,21140
2010-01-13,8.6518,8.8412,8.6096,8.6097,14650
2010-01-14,8.8202,8.8202,8.6308,8.7991,13140
2010-01-15,8.6728,8.8412,8.6728,8.757,9700
2010-01-18,8.4623,8.7781,8.4623,8.4623,21370
2010-01-19,8.6307,8.736,8.4202,8.5255,12630
2010-01-20,8.5255,8.6939,8.2097,8.2097,42270
2010-01-21,8.6097,8.6097,8.2729,8.2729,11040
2010-01-22,8.315,8.315,8.2308,8.2518,6760
2010-01-25,8.315,8.315,8.2307,8.2308,7130
2010-01-26,8.4203,8.4203,8.336,8.336,26220
2010-01-27,8.2097,8.3781,8.1676,8.3781,2510
2010-01-28,8.2097,8.357000000000001,8.2097,8.315,5990
2010-01-29,8.2097,8.315,8.2097,8.315,4720
2010-02-01,8.2097,8.2308,8.1255,8.1255,8370
2010-02-02,8.2097,8.2097,8.1676,8.1676,8600
2010-02-03,8.3781,8.3781,8.1676,8.2308,9110
2010-02-04,8.2097,8.2097,8.2097,8.2097,7710
2010-02-05,8.1676,8.1676,8.1676,8.1676,2010
2010-02-08,8.2097,8.2097,8.1044,8.1045,60
2010-02-09,8.1045,8.1045,7.9992,8.0203,9100
2010-02-10,8.1045,8.1256,8.1045,8.1045,5480
2010-02-11,8.1045,8.294,8.1045,8.2939,7100
2010-02-12,8.2307,8.2308,8.2307,8.2308,4040
2010-02-22,7.8729,8.4203,7.8729,8.4202,1090
2010-02-23,8.3781,8.3781,8.2097,8.2518,1700
2010-02-24,8.3781,8.3781,8.2097,8.2097,1510
2010-02-25,8.2518,8.2518,8.2097,8.2097,12890
2010-02-26,7.8939,8.2097,7.8097,8.2097,2190
2010-03-01,7.915,8.2097,7.8939,8.2097,5030
