Date,Open,High,Low,Close,Volume
2016-10-21,9.0912,9.0912,9.0912,9.0912,1500
2016-10-24,10.4518,10.4518,10.4518,10.4518,28500
2016-10-25,11.9979,11.998,11.9979,11.998,5000
2016-10-26,13.7915,13.7915,13.7915,13.7915,5000
2016-10-27,15.8324,15.8324,15.8324,15.8324,3800
2016-10-28,18.1825,18.1825,18.1825,18.1825,5400
2016-10-31,20.9037,20.9037,20.9037,20.9037,1000
2016-11-01,23.996,23.996,23.9959,23.9959,7500
2016-11-02,27.5829,27.5829,20.4089,23.5012,16000
2016-11-03,26.9027,26.9027,26.9027,26.9027,0
2016-11-04,26.9027,26.9027,26.9027,26.9027,0
2016-11-07,26.9027,26.9027,26.9027,26.9027,0
2016-11-08,26.9027,26.9027,26.9027,26.9027,0
2016-11-09,26.9027,26.9027,26.9027,26.9027,0
2016-11-10,26.9027,26.9027,26.9027,26.9027,0
2016-11-11,26.9027,26.9027,26.9027,26.9027,0
2016-11-14,22.8828,22.8828,22.8827,22.8827,100
2016-11-15,22.8827,22.8827,22.8827,22.8827,0
2016-11-16,22.8827,22.8827,22.8827,22.8827,50
2016-11-17,22.8827,22.8827,22.8827,22.8827,4
2016-11-18,22.8827,22.8827,22.8827,22.8827,0
2016-11-21,22.8827,22.8827,22.8827,22.8827,1
2016-11-22,22.8827,22.8827,22.8827,22.8827,0
2016-11-23,22.8827,22.8827,22.8827,22.8827,0
2016-11-24,22.8827,22.8827,22.8827,22.8827,0
2016-11-25,22.8827,22.8827,22.8827,22.8827,0
2016-11-28,22.8827,22.8827,22.8827,22.8827,0
2016-11-29,22.8827,22.8827,22.8827,22.8827,0
2016-11-30,22.8827,22.8827,22.8827,22.8827,0
2016-12-01,19.4812,19.4812,19.4812,19.4812,110
2016-12-02,16.5745,16.5745,16.5745,16.5745,120
2016-12-05,14.1007,14.1007,14.1007,14.1007,120
2016-12-06,14.1007,14.1007,14.1007,14.1007,20
2016-12-07,14.1007,14.1007,14.1007,14.1007,1
2016-12-08,14.1007,14.1007,14.1007,14.1007,10
2016-12-09,14.1007,14.1007,14.1007,14.1007,0
2016-12-12,11.998,11.998,11.998,11.998,100
2016-12-13,10.2045,10.2045,10.2045,10.2045,101
2016-12-14,8.7202,8.7202,8.7202,8.7202,100
2016-12-15,7.4214,8.7202,7.4214,7.4214,3518
2016-12-16,8.5346,8.5965,6.37,7.3596,18605
2016-12-19,6.0608,7.8544,5.9372,7.8543,600
2016-12-20,7.2359,7.2359,7.2359,7.2359,28401
2016-12-21,8.2254,8.2873,7.6688,7.7306,4400
2016-12-22,7.7306,7.7306,6.6792,6.6793,13400
2016-12-23,6.1845,6.4938,6.1845,6.4937,10400
2016-12-26,6.1845,6.1845,6.0608,6.0608,9900
2016-12-27,6.1226,6.1845,5.6897,5.6898,10800
2016-12-28,5.627999999999999,5.7516,5.627999999999999,5.7516,1200
2016-12-29,6.1845,6.1845,6.1845,6.1845,100
2016-12-30,6.1845,6.1845,6.1845,6.1845,200
2017-01-03,5.999,6.4319,5.999,6.1227,13300
2017-01-04,6.1227,6.4319,6.1227,6.4319,4200
2017-01-05,6.4937,6.803,6.4937,6.803,500
2017-01-06,6.6175,6.6175,6.6174,6.6174,0
2017-01-09,7.4214,7.4214,7.3595,7.4214,1400
2017-01-10,6.803,6.803,6.803,6.803,430
