Date,Open,High,Low,Close,Volume
2016-01-18,12.0,12.8,12.0,12.7,2000
2016-01-19,12.0,12.0,10.8,10.8,5700
2016-01-20,11.7,11.7,11.7,11.7,0
2016-01-21,11.7,11.7,11.7,11.7,0
2016-01-22,11.7,11.7,11.7,11.7,0
2016-01-25,11.0,11.0,11.0,11.0,100
2016-01-26,9.4,9.4,9.4,9.4,100
2016-01-27,9.4,9.4,9.4,9.4,10
2016-01-28,9.4,9.4,9.4,9.4,0
2016-01-29,9.4,9.4,9.4,9.4,0
2016-02-01,9.4,9.4,9.4,9.4,0
2016-02-02,9.4,9.4,9.4,9.4,0
2016-02-03,8.0,9.5,8.0,9.5,200
2016-02-04,8.8,8.8,8.8,8.8,0
2016-02-05,9.9,10.0,9.9,10.0,500
2016-02-15,9.9,9.9,9.9,9.9,0
2016-02-16,9.0,9.0,8.7,8.7,700
2016-02-17,8.5,8.5,8.5,8.5,300
2016-02-18,8.5,8.5,8.5,8.5,0
2016-02-19,8.5,8.5,8.5,8.5,0
2016-02-22,7.5,7.5,7.3,7.3,300
2016-02-23,7.0,7.0,6.6,6.6,900
2016-02-24,6.0,6.0,6.0,6.0,300
2016-02-25,5.4,5.4,5.4,5.4,100
2016-02-26,6.2,6.2,6.2,6.2,500
2016-02-29,6.0,6.0,6.0,6.0,500
2016-03-01,6.9,6.9,6.9,6.9,200
2016-03-02,7.7,7.7,7.7,7.7,100
2016-03-03,7.7,7.7,7.7,7.7,0
2016-03-04,6.7,6.7,6.7,6.7,300
2016-03-07,6.7,6.7,5.9,5.9,200
2016-03-08,7.1,7.1,7.1,7.1,100
2016-03-09,6.2,6.2,6.2,6.2,100
2016-03-10,6.2,6.2,6.2,6.2,0
2016-03-11,7.0,7.0,5.8,5.8,200
2016-03-14,6.8,6.8,6.8,6.8,1300
2016-03-15,6.1,6.1,6.1,6.1,200
2016-03-16,5.7,5.7,5.7,5.7,100
2016-03-17,5.6,5.6,5.6,5.6,100
2016-03-18,5.6,5.6,5.6,5.6,40
2016-03-21,5.6,5.6,5.6,5.6,0
2016-03-22,6.4,6.4,6.4,6.4,100
2016-03-23,7.3,7.3,6.4,7.0,1500
2016-03-24,7.9,7.9,7.9,7.9,3800
2016-03-25,8.0,8.5,8.0,8.5,3500
2016-03-28,8.0,9.2,8.0,9.2,36300
2016-03-29,10.2,10.2,10.0,10.2,101600
2016-03-30,11.0,11.0,9.9,9.9,15523
2016-03-31,8.7,10.0,8.7,10.0,800
2016-04-01,8.6,9.8,7.7,9.8,39437
2016-04-04,7.4,7.4,7.1,7.1,6000
2016-04-05,8.1,8.1,8.0,8.1,1800
2016-04-06,9.3,9.3,9.0,9.0,600
2016-04-07,9.2,9.3,8.0,9.0,9500
