Date,Open,High,Low,Close,Volume
2021-01-08,17.3,17.5,15.95,16.5,357000
2021-01-11,16.5,16.5,15.35,15.35,102500
2021-01-12,14.3,14.3,14.3,14.3,107500
2021-01-13,13.3,14.3,13.3,13.8,787000
2021-01-14,14.0,14.3,12.85,13.4,400600
2021-01-15,13.6,13.9,13.4,13.6,187600
2021-01-18,13.6,13.6,12.75,12.8,350100
2021-01-19,12.7,12.75,11.95,12.3,355900
2021-01-20,11.8,12.0,11.55,11.95,107200
2021-01-21,11.95,12.4,11.8,12.3,148700
2021-01-22,12.45,12.5,12.0,12.1,167900
2021-01-25,11.9,12.1,11.7,11.9,160000
2021-01-26,11.8,12.0,11.6,11.8,128500
2021-01-27,11.65,11.9,11.4,11.8,177600
2021-01-28,11.5,11.6,11.15,11.6,308300
2021-01-29,11.5,12.2,11.5,12.1,169200
2021-02-01,12.2,12.55,12.1,12.3,348100
2021-02-02,12.4,12.4,12.0,12.1,1019200
2021-02-03,11.9,12.25,11.9,12.2,965700
2021-02-04,12.25,12.25,11.95,11.95,163300
2021-02-05,11.85,11.95,11.75,11.8,359200
2021-02-08,11.8,11.8,11.5,11.5,146500
2021-02-09,11.5,11.7,11.4,11.6,132600
2021-02-17,11.8,11.8,11.5,11.7,114100
2021-02-18,11.8,11.8,11.6,11.6,259200
2021-02-19,11.5,11.55,11.45,11.5,135400
2021-02-22,11.5,11.6,11.45,11.6,584600
2021-02-23,11.65,11.85,11.65,11.7,203100
2021-02-24,11.7,11.7,11.6,11.65,166700
2021-02-25,11.6,11.7,11.55,11.55,852700
2021-02-26,11.4,11.55,11.4,11.45,92600
2021-03-01,11.5,11.6,11.5,11.55,74400
2021-03-02,11.55,11.55,11.5,11.55,328300
2021-03-03,11.6,11.7,11.5,11.7,142000
2021-03-04,11.85,12.1,11.7,12.05,787300
2021-03-05,12.05,12.4,12.05,12.2,392400
2021-03-08,12.45,12.45,12.1,12.1,41100
2021-03-09,12.1,12.1,11.5,11.8,189500
2021-03-10,11.6,11.8,11.45,11.7,161800
2021-03-11,11.6,11.6,11.45,11.5,384700
2021-03-12,11.5,11.5,11.25,11.35,180700
2021-03-15,11.3,11.4,11.05,11.35,384600
2021-03-16,11.4,11.5,11.0,11.25,337900
2021-03-17,11.25,11.25,10.95,11.05,239500
2021-03-18,11.05,11.2,10.95,11.2,108900
2021-03-19,11.2,11.2,10.95,11.1,123500
2021-03-22,11.1,11.1,10.9,11.0,224700
2021-03-23,10.95,11.35,10.9,11.25,567000
2021-03-24,11.0,11.4,11.0,11.05,184200
2021-03-25,11.05,11.3,10.9,10.95,226700
2021-03-26,10.95,11.0,10.85,10.95,161000
2021-03-29,11.0,11.2,10.9,11.1,221200
2021-03-30,11.3,11.7,11.05,11.7,1065100
2021-03-31,11.9,11.9,11.65,11.7,564900
2021-04-01,11.7,11.75,11.2,11.2,301700
2021-04-02,11.2,11.2,10.95,11.2,380700
2021-04-05,11.2,11.3,10.95,11.1,197000
2021-04-06,11.1,11.2,10.95,11.0,187100
2021-04-07,11.0,11.0,10.85,11.0,220100
2021-04-08,11.1,11.15,10.9,11.1,154000
