Date,Open,High,Low,Close,Volume
2018-03-21,26.0,26.0,20.0,22.0,31000
2018-03-22,20.1,20.1,19.5,19.5,7800
2018-03-23,19.0,19.0,17.0,18.9,9500
2018-03-26,18.0,18.0,15.2,16.8,7500
2018-03-27,16.5,17.0,16.5,16.6,4900
2018-03-28,16.6,16.6,15.5,16.5,4600
2018-03-29,16.5,17.1,16.5,16.6,57500
2018-03-30,16.5,16.5,16.3,16.3,24500
2018-04-02,15.7,16.0,15.7,16.0,9600
2018-04-03,16.0,16.0,15.7,15.7,5400
2018-04-04,16.2,16.2,16.1,16.2,11000
2018-04-05,16.9,16.9,15.8,15.8,3400
2018-04-06,16.0,16.4,16.0,16.4,20300
2018-04-09,16.3,16.3,16.3,16.3,0
2018-04-10,16.3,16.5,16.3,16.3,2400
2018-04-11,16.4,16.4,16.4,16.4,0
2018-04-12,16.4,16.4,16.4,16.4,0
2018-04-13,16.3,16.3,16.3,16.3,700
2018-04-16,16.2,16.3,16.2,16.3,400
2018-04-17,16.0,16.0,16.0,16.0,1500
2018-04-18,15.8,15.8,15.7,15.7,200
2018-04-19,15.8,15.8,15.8,15.8,0
2018-04-20,15.0,15.0,15.0,15.0,200
2018-04-23,15.0,15.0,15.0,15.0,0
2018-04-24,15.0,15.0,15.0,15.0,500
2018-04-26,17.2,17.2,16.5,16.8,2000
2018-04-27,14.6,14.6,14.6,14.6,400
2018-05-02,14.6,14.6,14.0,14.0,2900
2018-05-03,12.6,12.6,12.5,12.5,500
2018-05-04,14.3,14.3,12.6,12.7,2100
2018-05-07,13.2,13.2,12.6,12.9,2300
2018-05-08,14.7,14.7,13.5,13.5,200
2018-05-09,14.0,14.7,14.0,14.1,600
2018-05-10,14.2,14.5,14.2,14.3,400
2018-05-11,14.9,14.9,14.9,14.9,100
2018-05-14,14.8,14.9,14.8,14.9,200
2018-05-15,13.2,13.2,13.2,13.2,1100
2018-05-16,15.0,15.0,13.2,13.2,1300
2018-05-17,14.8,14.8,13.5,14.5,5300
2018-05-18,14.6,14.6,13.5,13.5,1200
2018-05-21,14.5,14.5,14.0,14.0,2400
2018-05-22,14.4,14.4,14.1,14.1,500
2018-05-23,14.4,14.4,14.3,14.3,300
2018-05-24,14.3,14.3,14.3,14.3,0
2018-05-25,14.3,14.3,14.3,14.3,0
2018-05-28,14.4,14.4,14.4,14.4,300
2018-05-29,14.2,14.2,14.2,14.2,1500
2018-05-30,14.3,14.3,14.0,14.0,900
2018-05-31,13.9,14.0,13.9,14.0,600
2018-06-01,14.0,14.0,13.0,13.0,3800
2018-06-04,13.6,13.6,13.0,13.4,8500
2018-06-05,13.3,13.3,13.3,13.3,200
2018-06-06,14.0,14.0,13.0,13.0,2900
2018-06-07,13.5,13.5,13.5,13.5,2000
2018-06-08,13.5,13.5,13.5,13.5,200
2018-06-11,13.5,13.8,13.5,13.6,1400
2018-06-12,13.6,13.6,13.6,13.6,0
2018-06-13,11.6,11.6,11.6,11.6,500
2018-06-14,12.5,13.3,12.5,13.2,3300
2018-06-15,13.8,13.8,13.5,13.5,600
2018-06-18,13.6,13.6,13.5,13.5,700
2018-06-19,13.5,13.5,13.4,13.4,800
2018-06-20,13.4,13.9,11.5,13.9,2500
2018-06-21,13.4,13.4,13.2,13.2,800
2018-06-22,13.3,13.3,13.3,13.3,200
2018-06-25,12.0,13.2,12.0,13.2,3700
2018-06-26,13.1,13.1,13.0,13.0,400
2018-06-27,13.6,13.6,13.1,13.1,2000
2018-06-28,13.3,13.3,13.1,13.1,500
2018-06-29,13.2,13.2,13.2,13.2,100
2018-07-02,11.3,11.3,11.3,11.3,100
2018-07-03,12.9,12.9,12.9,12.9,100
2018-07-04,12.9,12.9,11.0,12.4,1400
2018-07-05,13.1,13.1,13.1,13.1,100
2018-07-06,13.1,13.1,13.1,13.1,400
2018-07-09,13.1,13.1,12.8,12.8,400
2018-07-10,13.0,13.0,13.0,13.0,0
2018-07-11,12.0,12.0,12.0,12.0,1200
2018-07-12,12.0,12.0,12.0,12.0,0
2018-07-13,13.0,13.0,13.0,13.0,100
2018-07-16,11.1,13.0,11.1,13.0,500
2018-07-17,11.7,11.7,11.7,11.7,0
2018-07-18,11.7,11.7,11.7,11.7,0
2018-07-19,12.9,12.9,11.9,11.9,400
2018-07-20,12.7,12.7,12.7,12.7,0
2018-07-23,12.7,12.7,12.7,12.7,0
2018-07-24,14.0,14.0,12.8,12.8,600
2018-07-25,13.1,13.1,13.1,13.1,0
2018-07-26,13.1,13.1,13.1,13.1,0
2018-07-27,13.1,13.1,13.1,13.1,0
2018-07-30,13.4,13.4,13.2,13.2,300
2018-07-31,13.3,13.3,11.5,11.5,3600
2018-08-01,12.1,12.1,12.1,12.1,0
2018-08-02,13.3,13.8,13.1,13.1,600
2018-08-03,13.0,13.4,13.0,13.4,300
2018-08-06,13.4,13.4,13.2,13.2,300
2018-08-07,13.2,14.0,13.2,13.8,5110
2018-08-08,13.8,13.8,13.8,13.8,100
2018-08-09,13.6,13.6,13.6,13.6,110
2018-08-10,13.8,13.8,13.8,13.8,3000
2018-08-13,13.8,13.8,13.8,13.8,100
2018-08-14,13.8,14.5,13.8,14.5,12400
2018-08-15,13.0,13.5,13.0,13.5,1300
2018-08-16,13.1,13.1,13.1,13.1,0
2018-08-17,13.1,13.1,13.1,13.1,0
2018-08-20,13.1,13.1,13.1,13.1,1
2018-08-21,12.0,12.0,12.0,12.0,1001
2018-08-22,13.0,13.0,13.0,13.0,100
2018-08-23,13.2,13.2,13.1,13.1,200
2018-08-24,13.2,13.2,13.2,13.2,40
2018-08-27,13.2,13.2,13.2,13.2,0
2018-08-28,13.0,13.0,13.0,13.0,200
2018-08-29,13.3,13.3,13.0,13.0,400
2018-08-30,13.2,13.2,13.0,13.0,300
2018-08-31,12.9,12.9,12.7,12.7,700
2018-09-04,12.9,12.9,12.7,12.7,201
2018-09-05,12.8,12.8,12.8,12.8,362
2018-09-06,12.8,12.8,10.9,10.9,1038
