Date,Open,High,Low,Close,Volume
2017-11-03,21.125,24.4328,21.0498,21.0498,26400
2017-11-06,19.5462,20.6739,19.5462,19.6966,20190
2017-11-07,20.298,20.674,20.298,20.674,4200
2017-11-08,20.1478,20.5988,20.1478,20.5988,4000
2017-11-09,20.5988,20.674,19.5463,20.674,22770
2017-11-10,20.2981,20.2981,19.9973,19.9973,7720
2017-11-13,19.9973,19.9973,19.5462,19.5463,74000
2017-11-14,19.5463,19.5463,19.4711,19.5463,26500
2017-11-15,19.3959,19.5463,19.3959,19.5463,31500
2017-11-16,19.5463,20.2981,19.5463,20.2981,3000
2017-11-17,19.5463,19.5463,19.396,19.5463,25000
2017-11-20,19.5463,19.5463,19.4711,19.4711,9500
2017-11-21,19.5463,19.5463,19.3959,19.5463,15100
2017-11-22,19.3208,19.9222,19.3208,19.6966,4200
2017-11-23,19.5462,19.5463,19.3207,19.5463,16220
2017-11-24,19.3959,20.9747,19.3959,20.2981,68270
2017-11-27,20.2981,20.8243,19.9222,19.9222,71310
2017-11-28,20.2229,21.8017,20.2229,20.2981,7660
2017-11-29,20.2981,20.2981,20.0725,20.0725,24000
2017-11-30,20.1477,20.298,19.6966,20.2229,18000
2017-12-01,19.9974,20.8995,19.9974,20.8995,47510
2017-12-04,20.674,20.674,20.674,20.674,110
2017-12-05,21.2002,21.2002,19.9973,19.9973,5420
2017-12-06,19.6214,19.6215,19.6214,19.6215,200
2017-12-07,20.2981,20.2981,20.2981,20.2981,410
2017-12-08,20.2981,20.2981,20.2981,20.2981,10000
2017-12-11,20.674,20.674,19.3208,19.5463,1500
2017-12-12,19.3959,19.7718,19.3959,19.7718,5500
2017-12-13,17.5165,19.847,17.4413,18.7945,68700
2017-12-14,19.5463,20.3732,19.5463,19.5463,14400
2017-12-15,17.742,20.2981,17.742,19.847,221400
2017-12-18,19.847,19.9222,19.847,19.847,45900
2017-12-19,19.847,19.847,19.847,19.847,0
2017-12-20,19.1704,19.1704,19.1704,19.1704,1000
2017-12-21,19.1704,19.5463,18.7945,18.7945,8200
2017-12-22,19.1704,19.5463,19.0952,19.5463,1100
2017-12-25,18.9449,18.9449,18.7945,18.7945,3400
2017-12-26,18.8697,19.0952,18.4938,18.4938,6600
2017-12-27,18.7193,18.7193,18.7193,18.7193,1700
2017-12-28,18.7193,18.7193,18.7193,18.7193,1000
2017-12-29,18.4186,19.9222,18.4186,19.9222,26300
2018-01-02,18.4186,18.4186,16.5392,16.6895,71790
2018-01-03,16.6143,17.6668,16.2384,17.0654,36000
2018-01-04,16.6143,17.6668,16.6143,17.1406,32300
2018-01-05,17.291,18.0427,16.8399,16.8399,61300
2018-01-08,16.7647,16.9903,14.6597,16.9902,53900
2018-01-09,16.6143,17.4413,16.6143,17.4413,5170
2018-01-10,16.7647,17.8172,16.7647,17.4413,14640
2018-01-11,18.0427,18.0427,17.8172,18.0427,8220
2018-01-12,17.2909,17.2909,17.2909,17.2909,210
2018-01-15,17.2909,17.6668,17.1405,17.2158,11900
2018-01-16,17.3662,17.3662,17.3661,17.3661,10020
2018-01-17,17.2909,17.2909,17.1406,17.2909,5100
2018-01-18,17.2909,17.2909,17.2909,17.2909,6980
2018-01-19,17.2909,17.2909,17.2909,17.2909,100
2018-01-22,17.2909,17.2909,17.2909,17.2909,0
2018-01-23,17.4413,17.4413,17.4413,17.4413,100
2018-01-24,17.2909,17.2909,17.2909,17.2909,100
