Ticker,Date,Open,High,Low,Close,Volume
FRT,2018-06-12,73.7455,73.7455,72.0267,72.8452,31120
FRT,2018-06-13,72.436,74.2366,72.436,73.6637,92830
FRT,2018-06-14,74.4822,74.4822,71.2082,71.2083,18400
FRT,2018-06-15,72.8453,72.8453,71.2901,71.2901,1690
FRT,2018-06-18,71.0446,71.2901,67.1977,71.2901,10520
FRT,2018-06-19,70.3898,70.3898,66.3792,66.3792,59070
FRT,2018-06-20,61.7957,67.5251,61.7957,67.5251,44480
FRT,2018-06-21,68.3436,68.3436,65.39699999999999,65.4789,65370
FRT,2018-06-22,60.9772,66.2974,60.9772,64.6604,20150
FRT,2018-06-25,63.8419,66.1337,63.4327,64.8241,51350
FRT,2018-06-26,65.39699999999999,65.39699999999999,61.3865,64.6604,27380
FRT,2018-06-27,63.8419,66.2974,63.8419,65.8881,88550
FRT,2018-06-28,65.8881,67.9343,65.4789,65.8881,109760
FRT,2018-06-29,65.8881,67.9343,65.0696,66.2974,54370
FRT,2018-07-02,66.7066,66.7066,62.205,63.8419,10350
FRT,2018-07-03,65.4789,65.4789,63.4327,63.8419,16480
FRT,2018-07-04,59.4221,63.8419,59.4221,63.8419,23410
FRT,2018-07-05,61.3864,63.0234,60.568000000000005,60.568000000000005,680
FRT,2018-07-06,58.931000000000004,58.931000000000004,57.2941,58.931000000000004,7600
FRT,2018-07-09,54.9204,59.7495,54.9204,56.4755,1500
FRT,2018-07-10,58.1125,58.1125,57.9488,58.1125,62420
FRT,2018-07-11,58.5217,59.7495,58.1125,59.7495,44430
FRT,2018-07-12,58.931000000000004,60.4043,58.931000000000004,59.7495,21480
FRT,2018-07-13,60.568000000000005,63.8419,59.7495,63.8419,13610
FRT,2018-07-16,63.9237,63.9237,61.3864,63.8419,940
FRT,2018-07-17,61.3864,61.3864,61.3864,61.3864,750
FRT,2018-07-18,57.3758,63.0234,57.3758,63.0234,7960
FRT,2018-07-19,63.0234,64.4967,58.931000000000004,58.931000000000004,23540
FRT,2018-07-20,59.3402,60.568000000000005,59.3402,60.568000000000005,10370
FRT,2018-07-23,60.568000000000005,61.3865,60.568000000000005,60.568000000000005,14610
FRT,2018-07-24,59.5858,60.1588,59.5858,60.1587,4080
FRT,2018-07-25,60.1587,60.5679,60.1587,60.1587,5600
FRT,2018-07-26,60.5679,60.568000000000005,59.7495,60.568000000000005,9830
FRT,2018-07-27,57.2941,63.8419,57.2941,60.4861,25420
FRT,2018-07-30,60.4861,63.8419,60.4861,61.3864,25240
FRT,2018-07-31,57.3758,61.3864,57.3758,61.2227,15950
FRT,2018-08-01,59.7494,61.2227,58.9309,59.7495,2430
FRT,2018-08-02,60.568000000000005,60.568000000000005,58.931000000000004,58.931000000000004,1420
FRT,2018-08-03,59.6676,59.6676,57.9488,57.9488,5000
FRT,2018-08-06,57.5396,58.1125,54.1019,58.1125,37050
FRT,2018-08-07,56.4755,60.4043,55.657,58.1125,23730
FRT,2018-08-08,55.657,58.931000000000004,55.657,58.931000000000004,7530
FRT,2018-08-09,58.6036,58.931000000000004,58.6036,58.931000000000004,15530
FRT,2018-08-10,58.1125,58.931000000000004,58.1125,58.931000000000004,860
FRT,2018-08-13,58.931000000000004,59.2584,58.931000000000004,59.0128,8960
FRT,2018-08-14,58.931000000000004,59.0946,58.931000000000004,59.0128,4290
FRT,2018-08-15,62.9415,62.9415,59.7494,60.568000000000005,18660
FRT,2018-08-16,61.3865,62.205,59.8314,60.568000000000005,6470
FRT,2018-08-17,57.4578,60.568000000000005,57.4578,60.568000000000005,9180
FRT,2018-08-20,58.2762,60.2406,58.2762,60.2406,260
FRT,2018-08-21,60.2406,62.205,58.1125,62.2049,28170
FRT,2018-08-22,60.5679,63.0234,58.931000000000004,63.0234,17480
FRT,2018-08-23,63.0234,63.0234,59.7495,63.0234,27060
FRT,2018-08-24,60.5679,62.6142,60.5679,60.568000000000005,4430
FRT,2018-08-27,61.3865,61.3865,61.0591,61.1409,21140
FRT,2018-08-28,61.1409,61.3864,60.568000000000005,61.3864,24020
FRT,2018-08-29,65.4788,65.4788,61.1409,62.1231,23490
FRT,2018-08-30,62.1231,62.2049,60.568000000000005,62.2049,47390
FRT,2018-08-31,62.2049,62.5323,60.9772,62.5323,8680
FRT,2018-09-04,62.2049,62.5323,61.3864,62.5323,5360
FRT,2018-09-05,62.5323,62.5323,61.4683,62.5323,9090
FRT,2018-09-06,62.2049,62.2049,61.3864,62.2049,21550
FRT,2018-09-07,62.2049,62.2049,60.9772,62.1231,15540
FRT,2018-09-10,61.3865,61.3865,59.7495,60.568000000000005,4200
FRT,2018-09-11,60.568000000000005,61.3865,60.568000000000005,61.3864,27520
FRT,2018-09-12,59.8313,60.568000000000005,59.8313,60.568000000000005,320
FRT,2018-09-13,61.3865,61.7957,60.9772,61.3864,19000
FRT,2018-09-14,61.7956,61.7956,61.3864,61.3864,5580
FRT,2018-09-17,61.3864,61.3864,61.3864,61.3864,10
FRT,2018-09-18,61.3864,61.3864,59.8313,61.0591,14040
FRT,2018-09-19,59.0129,61.7957,59.0129,60.9772,9430
FRT,2018-09-20,60.8954,61.3864,60.8954,61.0591,4770
FRT,2018-09-21,61.3046,61.7139,61.0591,61.3864,22400
FRT,2018-09-24,61.3864,61.4682,61.3864,61.3864,13710
FRT,2018-09-25,61.7138,62.2867,61.3046,62.1231,5320
FRT,2018-09-26,62.1231,62.1231,61.3864,61.3864,430
FRT,2018-09-27,62.123000000000005,62.123000000000005,60.9772,60.9772,1740
FRT,2018-09-28,61.3864,62.4505,61.3864,62.2868,39560
FRT,2018-10-01,63.7601,63.7601,61.3865,62.2049,7800
FRT,2018-10-02,62.2049,62.2049,60.9772,62.1231,5920
FRT,2018-10-03,61.3865,61.7957,60.9772,61.7957,32660
FRT,2018-10-04,61.3865,63.7601,61.3865,62.2049,19150
FRT,2018-10-05,62.2049,62.2049,60.5679,60.568000000000005,7160
FRT,2018-10-08,62.3687,62.3687,60.6498,60.6498,630
FRT,2018-10-09,60.568000000000005,61.3864,60.568000000000005,61.3864,6540
FRT,2018-10-10,62.0412,62.0412,57.8669,61.8775,9980
FRT,2018-10-11,62.123000000000005,62.123000000000005,58.1943,59.7495,11320
FRT,2018-10-12,58.1125,60.568000000000005,58.1125,60.568000000000005,2920
FRT,2018-10-15,58.931000000000004,59.0947,58.6854,58.6854,2940
FRT,2018-10-16,58.7672,60.3224,58.5217,60.1587,16370
FRT,2018-10-17,62.2049,62.2049,59.7495,59.995,31600
FRT,2018-10-18,59.3402,59.3402,59.3402,59.3402,1700
FRT,2018-10-19,59.3402,59.7495,59.3402,59.7495,4710
FRT,2018-10-22,59.7495,61.2228,59.7495,60.568000000000005,20620
FRT,2018-10-23,60.568000000000005,61.2228,57.9488,60.568000000000005,1910
FRT,2018-10-24,60.568000000000005,60.568000000000005,60.568000000000005,60.568000000000005,6900
FRT,2018-10-25,58.6036,59.7495,58.1125,59.7495,1360
FRT,2018-10-26,59.7495,59.7495,59.6676,59.6676,130
FRT,2018-10-29,59.7494,59.7494,56.5574,57.5396,11590
FRT,2018-10-30,56.9667,58.8492,53.6109,55.657,30850
FRT,2018-10-31,53.8563,59.5039,53.8563,59.5039,33170
FRT,2018-11-01,57.7851,60.2406,57.7851,60.2406,2950
FRT,2018-11-02,59.9132,59.9132,57.3759,58.1125,1970
FRT,2018-11-05,58.1125,58.1125,58.1125,58.1125,730
FRT,2018-11-06,58.1125,58.931000000000004,58.1125,58.6854,11200
FRT,2018-11-07,58.7672,58.7672,58.1125,58.1944,30990
FRT,2018-11-08,58.1126,59.5858,58.1126,59.3402,3790
FRT,2018-11-09,58.1125,59.2584,55.8207,58.1125,4830
FRT,2018-11-12,58.7673,58.7673,56.4755,58.4399,8770
FRT,2018-11-13,57.294,58.1125,57.294,58.1125,19010
FRT,2018-11-14,59.0128,59.0128,55.8207,55.8207,18230
FRT,2018-11-15,54.9204,57.2121,54.9204,57.1303,20250
FRT,2018-11-16,58.4399,58.931000000000004,58.4399,58.931000000000004,1000
FRT,2018-11-19,57.294,58.1125,57.294,58.1125,18530
FRT,2018-11-20,57.2122,57.294,56.6392,57.294,9690
FRT,2018-11-21,57.294,57.294,57.294,57.294,30
FRT,2018-11-22,57.294,58.1125,55.5752,57.7033,10340
FRT,2018-11-23,56.3119,56.3119,56.3118,56.3118,10
FRT,2018-11-26,57.294,57.294,56.3118,57.294,6050
FRT,2018-11-27,56.8848,57.294,56.3937,57.294,17890
FRT,2018-11-28,58.7673,59.0128,56.4755,59.0128,55370
FRT,2018-11-29,59.6676,59.6676,59.0128,59.3402,18120
FRT,2018-11-30,59.7494,59.7495,58.1125,59.7495,86220
FRT,2018-12-03,62.205,62.205,59.7495,61.7957,36380
FRT,2018-12-04,61.3865,61.7957,60.568000000000005,61.7957,25450
FRT,2018-12-05,60.568000000000005,61.7957,60.568000000000005,61.3864,39510
FRT,2018-12-06,60.5679,61.7138,60.5679,61.7138,15320
FRT,2018-12-07,61.3864,61.7957,61.3864,61.7957,22400
FRT,2018-12-10,61.7957,61.7957,57.5396,61.7138,130
FRT,2018-12-11,57.7032,61.3864,57.7032,61.3864,14890
FRT,2018-12-12,61.3046,61.3864,61.2227,61.3864,62170
FRT,2018-12-13,61.3864,61.3864,61.3864,61.3864,26270
FRT,2018-12-14,61.1409,61.3864,60.5679,61.3864,15090
FRT,2018-12-17,61.3864,61.3864,58.9309,61.3864,23970
FRT,2018-12-18,61.3864,61.3864,58.6035,61.3046,24190
FRT,2018-12-19,58.931000000000004,60.9772,58.931000000000004,60.9772,34790
FRT,2018-12-20,56.7211,60.568000000000005,56.7211,60.568000000000005,92690
FRT,2018-12-21,60.568000000000005,60.568000000000005,60.2406,60.4043,14310
FRT,2018-12-24,60.4043,60.568000000000005,59.7495,60.568000000000005,35760
FRT,2018-12-25,60.568000000000005,60.568000000000005,58.1125,60.3224,55860
FRT,2018-12-26,60.4861,60.568000000000005,58.6036,60.568000000000005,56310
FRT,2018-12-27,60.9772,61.7957,60.568000000000005,61.7957,131750
FRT,2018-12-28,61.7957,61.7957,58.8491,58.8491,38810
FRT,2019-01-02,61.3864,61.3864,55.657,58.6036,590
FRT,2019-01-03,60.568000000000005,60.568000000000005,57.867,57.867,3810
FRT,2019-01-04,56.803000000000004,60.4862,56.4756,58.1125,2590
FRT,2019-01-07,56.4755,57.294,56.4755,57.294,8280
FRT,2019-01-08,57.294,59.3402,56.5574,58.6854,2430
FRT,2019-01-09,61.3864,61.3864,57.5395,57.5396,64920
FRT,2019-01-10,58.0307,58.0307,57.2941,57.5396,1320
FRT,2019-01-11,54.0201,58.931000000000004,54.0201,57.294,30
FRT,2019-01-14,59.995,59.995,57.3758,58.0307,1540
FRT,2019-01-15,54.9205,58.0307,54.9205,58.0307,1080
FRT,2019-01-16,56.7211,59.6677,56.7211,57.2122,4060
FRT,2019-01-17,54.0201,57.294,54.0201,57.294,30
FRT,2019-01-18,56.4755,58.931000000000004,56.4755,56.4755,2040
FRT,2019-01-21,58.8491,58.8491,54.02,56.7211,2680
FRT,2019-01-22,56.4756,56.4756,55.4115,56.4755,100
FRT,2019-01-23,56.4755,58.931000000000004,55.657,56.4755,3780
FRT,2019-01-24,56.1481,58.4399,56.1481,56.4755,1000
FRT,2019-01-25,56.23,56.4755,56.23,56.4755,570
FRT,2019-01-28,56.3118,56.8847,56.0663,56.4755,1320
FRT,2019-01-29,56.0663,56.4755,52.5468,56.3937,3580
FRT,2019-01-30,56.3937,58.1125,56.0663,56.0663,930
FRT,2019-01-31,57.2122,57.2122,55.9844,55.9844,370
FRT,2019-02-01,52.6286,55.7389,52.6286,54.1019,4060
FRT,2019-02-11,54.1019,54.7567,54.0201,54.0201,1500
FRT,2019-02-12,50.828,54.1019,50.828,53.8564,12010
FRT,2019-02-13,53.8564,53.8564,53.6109,53.8564,12690
FRT,2019-02-14,53.2016,53.9382,53.2016,53.6108,11390
FRT,2019-02-15,53.2016,53.2834,51.891999999999996,52.3831,13240
FRT,2019-02-18,52.7105,52.956,52.3831,52.3831,1330
FRT,2019-02-19,52.3831,52.3831,51.4009,51.4009,10640
FRT,2019-02-20,51.9738,51.9738,51.1554,51.1554,5910
FRT,2019-02-21,50.7462,51.1554,49.191,49.191,6670
FRT,2019-02-22,49.191,50.5006,49.191,49.191,18280
FRT,2019-02-25,49.2728,49.8458,49.2728,49.4366,20000
FRT,2019-02-26,49.763999999999996,50.2551,49.763999999999996,50.255,8100
FRT,2019-02-27,50.5005,51.4009,50.5005,51.4009,1200
FRT,2019-02-28,52.2194,52.2194,49.9276,50.3369,24620
FRT,2019-03-01,50.3369,50.3369,50.3369,50.3369,720
FRT,2019-03-04,49.1092,49.8458,47.4722,49.191,10700
FRT,2019-03-05,47.9633,49.191,47.8814,48.9455,7810
FRT,2019-03-06,50.3369,50.3369,48.9455,48.9455,15960
FRT,2019-03-07,47.9633,48.2907,47.9633,48.2907,2740
FRT,2019-03-08,49.0273,49.1092,47.4722,47.4722,7960
FRT,2019-03-11,47.4722,47.553999999999995,47.0629,47.0629,1920
FRT,2019-03-12,47.4721,47.553999999999995,46.9811,47.3903,25290
FRT,2019-03-13,47.8814,48.5362,47.2266,47.4722,6220
FRT,2019-03-14,45.9171,47.3904,45.9171,46.6537,13680
FRT,2019-03-15,46.3263,46.6537,45.426,45.426,20760
FRT,2019-03-18,45.5897,45.5897,45.0167,45.0167,11530
FRT,2019-03-19,45.0167,45.2622,44.0345,44.6075,15450
FRT,2019-03-20,44.1983,45.8352,43.2979,43.3798,25750
FRT,2019-03-21,42.5613,43.3798,41.9065,41.9065,15770
FRT,2019-03-22,42.4794,42.4794,41.0062,41.7428,20370
FRT,2019-03-25,41.7428,41.7428,39.2873,39.2873,16020
FRT,2019-03-26,38.4688,40.024,38.4688,40.024,35570
FRT,2019-03-27,40.024,40.024,39.1646,39.2055,31960
FRT,2019-03-28,39.3692,39.3692,39.2873,39.2873,13090
FRT,2019-03-29,39.2873,40.7606,39.2873,40.6788,66940
FRT,2019-04-01,40.7197,40.9243,40.1059,40.2695,67500
FRT,2019-04-02,40.2695,43.0524,40.2695,43.0524,54610
FRT,2019-04-03,44.6894,45.998999999999995,44.5257,45.8352,142840
FRT,2019-04-04,46.6537,46.8992,44.1982,44.1982,75280
FRT,2019-04-05,43.4616,45.0167,43.4616,44.7712,24390
FRT,2019-04-08,45.8352,45.8352,43.6253,44.0345,38890
FRT,2019-04-09,45.0167,45.0167,43.3797,44.0345,24310
FRT,2019-04-10,44.0345,44.0345,41.8246,42.5613,41390
FRT,2019-04-11,43.2161,43.5435,42.2339,43.5435,37560
FRT,2019-04-12,43.2161,45.0168,43.2161,44.9349,20020
FRT,2019-04-16,44.9349,44.9349,42.6431,43.7071,7390
FRT,2019-04-17,44.1982,44.6074,43.0523,43.0524,9180
FRT,2019-04-18,44.1164,44.1164,42.5613,42.5613,2920
FRT,2019-04-19,43.788999999999994,43.788999999999994,42.8068,43.2979,1230
FRT,2019-04-22,42.6431,42.6431,41.0061,41.7428,7560
FRT,2019-04-23,41.3336,42.152,40.7606,42.152,30090
FRT,2019-04-24,42.5612,42.5612,41.5791,41.7428,6040
FRT,2019-04-25,41.7428,44.1983,41.7428,43.1342,20780
FRT,2019-04-26,44.0345,44.0345,41.9065,41.9065,7540
FRT,2019-05-02,42.5613,43.2979,42.5613,42.5613,920
FRT,2019-05-03,42.9705,42.9705,42.5613,42.6431,3330
FRT,2019-05-06,42.0702,42.5613,41.7428,42.5613,7760
FRT,2019-05-07,42.5613,42.5613,41.7428,42.3976,6370
FRT,2019-05-08,42.1521,42.1521,40.9243,42.152,4960
FRT,2019-05-09,41.7428,42.3157,40.9243,41.7428,20860
FRT,2019-05-10,41.7428,41.7428,39.7784,39.7784,33040
FRT,2019-05-13,39.7784,40.5151,38.9599,40.5151,17580
FRT,2019-05-14,40.1059,41.3336,39.2874,41.2517,5940
FRT,2019-05-15,41.1699,41.4154,40.1058,41.0061,5410
FRT,2019-05-16,40.1058,41.0879,40.1058,41.0061,8840
FRT,2019-05-17,41.3335,41.3335,40.2695,40.3514,4950
FRT,2019-05-20,40.3514,41.1699,40.3514,40.5151,7170
FRT,2019-05-21,40.4742,40.9243,40.4333,40.9243,15320
FRT,2019-05-22,42.5613,42.5613,41.0061,41.4154,27130
FRT,2019-05-23,41.3336,42.8887,41.3336,42.8887,41460
FRT,2019-05-24,42.2339,42.5613,41.7428,41.7428,14550
FRT,2019-05-27,42.6431,42.9705,41.5791,42.3976,89890
FRT,2019-05-28,42.3976,42.3976,41.1698,41.1698,78140
FRT,2019-05-29,41.1698,41.7427,40.9243,40.9243,42960
FRT,2019-05-30,40.9243,41.3335,40.5969,41.3335,55080
FRT,2019-05-31,41.0061,41.7427,41.0061,41.4972,22090
FRT,2019-06-03,41.0061,41.3335,40.4332,40.9243,15240
FRT,2019-06-04,40.9243,40.9243,40.5151,40.5969,12320
FRT,2019-06-05,40.1058,41.1698,40.1058,40.9243,61150
FRT,2019-06-06,40.9243,41.088,40.9243,40.9243,6220
FRT,2019-06-07,40.9243,42.152,40.9243,41.0061,54330
FRT,2019-06-10,41.0061,43.2979,40.5969,42.9705,79560
FRT,2019-06-11,42.9705,43.1342,42.5613,42.8068,62110
FRT,2019-06-12,42.8068,45.2623,42.8068,44.1982,565600
FRT,2019-06-13,44.9348,44.9348,43.788999999999994,44.1982,79960
FRT,2019-06-14,44.6152,45.3657,44.2816,44.4498,45880
FRT,2019-06-17,44.4498,44.4498,43.0321,44.1996,88490
FRT,2019-06-18,43.449,44.3664,43.3656,44.3664,45530
FRT,2019-06-19,44.6166,44.6166,43.7826,44.3664,120860
FRT,2019-06-20,44.3664,47.452,44.283,46.7015,139500
FRT,2019-06-21,46.7015,49.2034,46.7015,48.4528,127020
FRT,2019-06-24,48.5362,49.7871,47.9524,48.286,103000
FRT,2019-06-25,47.5354,48.0358,47.5354,47.869,120460
FRT,2019-06-26,47.869,49.2033,47.452,49.0366,163770
FRT,2019-06-27,49.2034,50.0373,48.6196,50.0373,112390
FRT,2019-06-28,50.0373,53.3731,49.0366,53.3731,141910
FRT,2019-07-01,53.3731,53.3731,50.0373,50.0373,52810
FRT,2019-07-02,50.7879,50.7879,49.9539,50.0373,45480
FRT,2019-07-03,51.5384,51.5384,49.9539,50.0373,65420
FRT,2019-07-04,50.0373,50.1207,48.4528,48.6196,43750
FRT,2019-07-05,48.6196,48.7864,47.1185,48.6196,48610
FRT,2019-07-08,49.9539,49.9539,47.3687,47.3687,17130
FRT,2019-07-09,47.3687,47.3687,45.2004,45.6174,40780
FRT,2019-07-10,45.6174,47.5355,45.6174,47.5355,54040
FRT,2019-07-11,47.5355,48.3695,46.7015,46.7015,79380
FRT,2019-07-12,46.7015,46.8683,46.4513,46.4513,14660
FRT,2019-07-15,46.7015,46.7015,45.6173,45.8675,30740
FRT,2019-07-16,45.4505,46.2845,44.7834,44.7834,27140
FRT,2019-07-17,44.7834,45.0336,44.4498,44.7834,23850
FRT,2019-07-18,44.5332,46.7015,44.4498,44.8668,17230
FRT,2019-07-19,44.8668,46.4513,44.8668,45.8675,10860
FRT,2019-07-22,46.6181,47.452,45.8675,46.7015,87020
FRT,2019-07-23,46.7015,47.3687,46.7015,46.9517,40870
FRT,2019-07-24,47.5355,47.5355,46.6181,46.9517,26450
FRT,2019-07-25,46.7015,47.4521,46.5347,47.2019,28560
FRT,2019-07-26,47.0351,47.3687,45.8675,45.8675,30440
FRT,2019-07-29,46.7015,46.7015,45.7841,45.7841,25430
FRT,2019-07-30,46.9516,46.9516,45.2003,45.8675,25840
FRT,2019-07-31,45.0998,46.0594,45.0998,46.0343,55100
FRT,2019-08-01,46.0343,47.9524,46.0343,47.8565,113270
FRT,2019-08-02,48.7196,48.7196,47.4729,47.9524,32030
FRT,2019-08-05,47.7606,49.7746,47.6647,49.4869,157420
FRT,2019-08-06,48.4319,49.4869,48.4319,49.2951,64650
FRT,2019-08-07,48.7197,49.7746,48.7197,49.0074,17090
FRT,2019-08-08,49.0074,50.3501,47.9524,49.1992,89470
FRT,2019-08-09,49.1992,50.5419,49.1992,49.8705,101830
FRT,2019-08-12,49.8705,49.8705,48.7196,49.6787,17220
FRT,2019-08-13,49.6787,49.6787,47.4729,48.8156,122850
FRT,2019-08-14,48.9115,48.9115,47.1852,47.4729,58040
FRT,2019-08-15,46.9934,46.9934,46.1302,46.9934,38470
FRT,2019-08-16,46.7057,48.1443,46.5139,47.5688,102290
FRT,2019-08-19,47.5688,48.4319,47.5688,47.9045,36850
FRT,2019-08-20,47.6647,47.9525,47.376999999999995,47.4729,35120
FRT,2019-08-21,47.6647,47.6647,46.0343,46.6098,47930
FRT,2019-08-22,46.3221,46.9934,46.0823,46.2261,24500
FRT,2019-08-23,46.2261,46.2261,45.8425,46.0343,26970
FRT,2019-08-26,45.363,45.363,43.8285,43.8285,66940
FRT,2019-08-27,43.8285,44.5957,43.6846,43.6847,21670
FRT,2019-08-28,43.6847,43.6847,41.8146,42.1981,59300
FRT,2019-08-29,42.1981,42.9653,42.1981,42.1981,52270
FRT,2019-08-30,42.1981,42.3899,41.6706,42.1981,69540
FRT,2019-09-03,42.1981,43.8285,39.321,40.4719,41280
FRT,2019-09-04,40.4719,40.4719,38.3619,38.3619,59130
FRT,2019-09-05,38.3619,41.0472,38.3619,40.28,112630
FRT,2019-09-06,40.28,40.7595,39.5128,39.5128,52000
FRT,2019-09-09,39.8964,40.7596,39.8005,40.7116,30230
FRT,2019-09-10,40.6636,40.7116,40.0882,40.28,70400
FRT,2019-09-11,39.6566,40.7596,39.6566,40.7596,77530
FRT,2019-09-12,41.2391,42.0064,39.8965,41.2391,91740
FRT,2019-09-13,41.7186,44.1162,41.7186,44.1162,243920
FRT,2019-09-16,45.0752,46.1302,44.6916,45.5548,114190
FRT,2019-09-17,45.5548,45.5548,44.1162,44.9794,64580
FRT,2019-09-18,44.1642,45.363,44.1642,45.0753,66950
FRT,2019-09-19,45.4589,45.4589,44.2122,45.0273,69390
FRT,2019-09-20,45.1712,45.4589,45.0273,45.4589,58800
FRT,2019-09-23,45.4589,46.0343,44.5958,44.5958,33020
FRT,2019-09-24,45.2671,45.2671,44.1163,45.0753,69720
FRT,2019-09-25,44.7876,44.7876,43.6367,43.6367,27640
FRT,2019-09-26,44.1162,44.7396,43.6367,43.6367,31170
FRT,2019-09-27,44.5957,44.5957,43.4449,44.0203,39810
FRT,2019-09-30,44.5478,44.5957,43.4449,43.4449,50070
FRT,2019-10-01,43.4449,43.5408,42.1022,42.1981,60620
FRT,2019-10-02,42.1981,43.0133,42.0063,42.1981,15400
FRT,2019-10-03,42.4858,42.5818,42.0542,42.5818,33680
FRT,2019-10-04,42.5818,42.6777,41.9584,42.1981,28320
FRT,2019-10-07,42.294,42.4858,41.7665,42.1502,24870
FRT,2019-10-08,42.1502,42.1982,41.4789,41.5268,23790
FRT,2019-10-09,41.5268,42.0063,41.3829,41.4309,54550
FRT,2019-10-10,41.4789,41.4789,41.2391,41.2391,34050
FRT,2019-10-11,41.2391,41.4309,41.1432,41.1911,12200
FRT,2019-10-14,41.2391,42.1981,41.1431,42.0063,55340
FRT,2019-10-15,42.1022,42.3899,41.1432,41.4309,35330
FRT,2019-10-16,41.7186,42.1981,40.7596,42.0063,42790
FRT,2019-10-17,42.1981,42.6776,42.0063,42.1022,43480
FRT,2019-10-18,42.1022,42.3899,41.7186,42.1981,21620
FRT,2019-10-21,42.1981,43.2531,42.1981,42.6777,38650
FRT,2019-10-22,42.6777,43.1093,41.6227,41.7186,24280
FRT,2019-10-23,42.1981,42.1981,40.9514,41.7186,21830
FRT,2019-10-24,40.8555,42.1022,40.8555,41.9584,41360
FRT,2019-10-25,41.9584,41.9584,41.2871,41.335,7420
FRT,2019-10-28,41.4309,41.6227,40.7596,41.0473,27480
FRT,2019-10-29,40.8555,41.0473,39.1292,39.1292,124600
FRT,2019-10-30,39.321,39.8005,39.1292,39.1771,20560
FRT,2019-10-31,40.1841,40.1841,39.1771,39.1771,30320
FRT,2019-11-01,39.321,39.321,36.9233,38.7456,113390
FRT,2019-11-04,37.5947,39.1292,37.5947,38.9374,40490
FRT,2019-11-05,39.1292,40.1842,39.1292,39.1292,110510
FRT,2019-11-06,39.1292,39.8005,39.0333,39.2251,39660
FRT,2019-11-07,39.1771,39.1771,38.0742,38.0742,137370
FRT,2019-11-08,38.3619,38.6017,38.0742,38.5538,12340
FRT,2019-11-11,38.5538,39.7047,38.5538,39.1292,62730
FRT,2019-11-12,38.9374,39.2251,38.5538,38.8415,20470
FRT,2019-11-13,38.8415,38.8415,37.6427,37.6427,70680
FRT,2019-11-14,37.6427,38.6017,37.4029,37.4029,58000
FRT,2019-11-15,37.4029,37.4029,35.4848,35.4848,73100
FRT,2019-11-18,35.4848,35.4848,33.0392,33.0392,110990
FRT,2019-11-19,33.0392,33.0392,30.7375,31.265,142100
FRT,2019-11-20,31.217,32.7036,31.1691,32.1281,57450
FRT,2019-11-21,31.4568,31.9842,31.4568,31.5527,44600
FRT,2019-11-22,31.5527,31.5527,29.5387,29.5387,121470
FRT,2019-11-25,29.5387,29.5387,27.4767,27.6206,187600
FRT,2019-11-26,27.6206,28.6756,26.7095,26.7575,206330
FRT,2019-11-27,27.8125,27.8125,26.7575,26.7575,130700
FRT,2019-11-28,27.3329,27.3329,26.6616,26.6616,152330
FRT,2019-11-29,26.6616,26.6616,25.6546,25.7984,239980
FRT,2019-12-02,25.8943,26.7574,25.7984,26.5656,44190
FRT,2019-12-03,26.5656,26.6136,26.134,26.2779,80360
