Date,Open,High,Low,Close,Volume
2010-05-07,10.0169,12.5211,10.0169,12.3542,25200
2010-05-10,10.9518,10.9519,10.9518,10.9519,0
2010-05-11,10.2006,10.2006,10.2006,10.2006,1400
2010-05-12,9.4994,9.4994,9.4994,9.4994,200
2010-05-13,8.8483,8.8483,8.8483,8.8483,4000
2010-05-14,8.2306,9.0653,8.2306,9.0653,50200
2010-05-17,8.8316,8.8316,7.8466,8.2306,31700
2010-05-18,8.1633,8.2979,7.9108,7.9109,9300
2010-05-19,8.1634,8.2981,8.1634,8.2981,14500
2010-05-20,8.2476,8.3149,8.2476,8.2981,33600
2010-05-21,7.7426,8.2981,7.7426,8.2981,44100
2010-05-24,8.2476,8.3991,8.2476,8.3991,32000
2010-05-25,8.3318,8.3991,8.2981,8.3991,18000
2010-05-26,8.0793,8.3654,8.0793,8.3654,3100
2010-05-27,8.1634,8.3991,8.0793,8.3991,17500
2010-05-28,8.5843,8.8199,8.0961,8.4159,16100
2010-05-31,8.3317,8.3317,8.2476,8.2476,4000
2010-06-01,8.0961,8.1129,8.0793,8.0793,5900
2010-06-02,8.0793,8.1635,8.0793,8.1634,12200
2010-06-03,8.1129,8.1634,8.0792,8.0793,6200
2010-06-04,8.0456,8.214,7.9951,8.0793,10600
2010-06-07,8.0793,8.4159,8.0793,8.4159,8000
2010-06-08,8.3317,8.3317,8.3317,8.3317,0
2010-06-09,8.0792,8.2812,8.0792,8.2812,8400
2010-06-10,8.0792,8.1634,8.0792,8.1298,30800
2010-06-11,8.6516,8.6853,8.0793,8.3822,57700
2010-06-14,8.3317,8.3991,8.3317,8.3991,6000
2010-06-15,8.3823,8.3823,8.3822,8.3822,200
2010-06-16,8.2475,8.4664,8.2475,8.4327,69100
2010-06-17,8.399,8.4159,8.3822,8.4159,22400
2010-06-18,8.4159,8.7525,8.4159,8.6852,89000
2010-06-21,8.7525,9.1565,8.7525,9.1565,49100
2010-06-22,9.7456,9.7456,9.2575,9.2575,52800
2010-06-23,9.1733,9.1733,9.005,9.005,40100
2010-06-24,9.005,9.005,8.5169,8.7189,30100
2010-06-25,8.113,8.6852,8.113,8.4159,8600
2010-06-28,8.4159,8.5842,8.3822,8.4159,8900
2010-06-29,8.3991,8.4159,8.3822,8.4159,16000
2010-06-30,8.3317,8.4327,8.3317,8.3991,11700
2010-07-01,8.2644,8.4159,8.2644,8.3991,9800
2010-07-02,8.5843,8.5843,8.3486,8.3486,3000
2010-07-05,8.4328,8.5842,8.4159,8.4327,5900
2010-07-06,8.4495,8.4495,7.9446,8.2981,21200
2010-07-07,8.4159,8.4159,8.3486,8.3822,7800
2010-07-08,8.399,8.4327,8.3822,8.4159,34200
2010-07-09,8.3991,8.5001,8.3991,8.5001,39000
2010-07-12,8.7526,9.0051,8.5843,9.005,110000
2010-07-13,9.4426,9.4426,9.408999999999999,9.4258,173800
2010-07-14,10.0991,10.0991,8.7862,9.4258,119500
2010-07-15,9.7288,10.1496,9.5773,9.8466,118000
2010-07-16,9.5941,9.6783,9.2238,9.2238,97700
2010-07-19,8.6852,9.2406,8.6684,8.8367,40200
2010-07-20,8.9209,9.0892,8.7525,8.8367,24700
2010-07-21,8.904,8.904,8.5842,8.7525,54500
2010-07-22,8.4159,8.8367,8.4159,8.8367,58400
2010-07-23,8.7862,8.8704,8.7694,8.802999999999999,37400
2010-07-26,8.7525,8.9208,8.7525,8.7525,45900
2010-07-27,8.8198,8.8198,8.7357,8.802999999999999,39500
2010-07-28,8.7525,8.7693,8.702,8.7525,76500
2010-07-29,8.7525,8.8367,8.7357,8.802999999999999,34400
2010-07-30,8.7525,8.8367,8.7525,8.7525,40900
2010-08-02,8.7693,8.7862,8.7188,8.7862,41000
2010-08-03,8.702,8.7525,8.702,8.7525,15500
2010-08-04,8.8367,8.8367,8.7188,8.7525,19300
2010-08-05,8.7525,8.802999999999999,8.7357,8.7357,15400
2010-08-06,8.7525,8.7525,8.7357,8.7357,16400
2010-08-09,8.7525,8.7525,8.702,8.7189,44300
2010-08-10,8.8199,8.8199,8.7189,8.7357,23100
2010-08-11,8.7525,8.8367,8.7525,8.7525,9300
2010-08-12,8.7525,8.7525,8.1634,8.6684,29300
2010-08-13,8.6684,8.6684,8.6516,8.6684,1600
2010-08-16,8.7526,8.7526,8.7525,8.7525,10100
2010-08-17,8.5842,8.5842,8.5842,8.5842,1400
2010-08-18,8.55,8.5842,8.5497,8.5497,1400
2010-08-19,8.6352,8.6352,8.5497,8.5497,800
2010-08-20,8.2077,8.2077,7.9683,7.9683,9600
2010-08-23,8.4129,8.43,7.4553,7.8657,5900
2010-08-24,7.5921,7.6092,7.3185,7.6092,4700
2010-08-25,6.9252,7.1818,6.9252,7.1818,4900
2010-08-26,6.8398,6.8569,6.7543,6.7543,5200
2010-08-27,6.874,6.874,6.7543,6.7543,5100
2010-08-30,7.1818,7.2673,6.8056,6.8056,11200
2010-08-31,6.6859,6.6859,6.6688,6.6688,17000
2010-09-01,6.4978,6.6688,6.4978,6.6004,5900
2010-09-06,6.8398,7.0279,6.8398,7.0279,5400
2010-09-07,7.1818,7.1818,6.9253,6.9937,6500
2010-09-08,7.0108,7.0108,6.8398,6.9253,4200
2010-09-09,6.9424,7.0108,6.9424,7.0108,3000
2010-09-10,6.9253,6.9766,6.6688,6.6688,21300
2010-09-13,6.4978,6.4978,6.4123,6.4123,2100
2010-09-14,6.8398,6.8398,6.8398,6.8398,3100
2010-09-15,6.8398,6.8398,6.8398,6.8398,0
2010-09-16,6.5833,6.6004,6.5833,6.6004,300
2010-09-17,6.6688,7.0621,6.6688,7.0621,17000
2010-09-20,6.8911,6.8911,6.874,6.874,1000
2010-09-21,6.8398,6.8398,6.8398,6.8398,1000
2010-09-22,7.045,7.045,7.045,7.045,100
2010-09-23,7.045,7.045,7.045,7.045,0
2010-09-24,7.045,7.045,7.045,7.045,0
2010-09-27,7.3528,7.3528,7.3528,7.3528,100
2010-09-28,7.0108,7.0108,6.9253,6.9253,200
2010-09-29,6.6688,6.6688,6.6688,6.6688,600
2010-09-30,6.5833,6.5833,6.5833,6.5833,1200
2010-10-01,6.5833,6.5833,6.4978,6.4978,2800
2010-10-04,6.1558,6.2242,6.0874,6.0874,5300
2010-10-05,5.8138,6.1045,5.8138,5.9848,8200
2010-10-06,5.7283,6.3097,5.7283,6.3097,4000
2010-10-07,6.1558,6.1558,5.9848,5.9848,1100
2010-10-08,6.4978,6.4978,5.9848,6.0361,5600
2010-10-11,5.9164,6.2755,5.9164,6.2755,1200
2010-10-12,6.1216,6.1216,6.019,6.019,2100
2010-10-13,6.2071,6.2071,6.2071,6.2071,200
2010-10-14,6.4807,6.4807,5.8993,6.3097,5000
2010-10-15,6.1558,6.1558,6.0703,6.1558,4500
2010-10-18,6.4807,6.4807,6.4807,6.4807,1000
2010-10-19,6.4807,6.4807,6.4807,6.4807,0
2010-10-20,6.4807,6.4807,6.4807,6.4807,0
2010-10-21,6.4807,6.4807,6.4807,6.4807,0
2010-10-22,6.1558,6.1558,6.1558,6.1558,700
2010-10-25,6.4807,6.4807,6.4807,6.4807,1000
2010-10-26,6.4636,6.4636,6.4636,6.4636,100
2010-10-27,6.1558,6.1558,6.0703,6.0874,4500
2010-10-28,6.2926,6.2926,5.8993,5.8993,4000
2010-10-29,6.1387,6.1387,6.1387,6.1387,100
2010-11-01,6.1387,6.1387,6.1387,6.1387,0
2010-11-02,6.532,6.532,5.8138,5.9848,1300
2010-11-03,6.0703,6.1558,6.0703,6.1558,900
2010-11-04,5.9335,5.9848,5.9335,5.9848,1000
2010-11-05,5.9848,5.9848,5.9848,5.9848,400
2010-11-08,5.9848,5.9848,5.9848,5.9848,0
2010-11-09,6.2584,6.2584,6.2584,6.2584,1000
2010-11-10,6.2584,6.2584,6.2584,6.2584,0
2010-11-11,6.2584,6.2584,6.2584,6.2584,0
2010-11-12,5.9677,5.9677,5.9677,5.9677,600
2010-11-15,5.9677,5.9677,5.9677,5.9677,0
2010-11-16,5.9677,5.9677,5.9677,5.9677,0
2010-11-17,5.5573,5.5573,5.5573,5.5573,200
2010-11-18,5.7967,5.7967,5.2324,5.7796,2300
2010-11-19,5.3863,5.3863,5.3863,5.3863,1100
2010-11-22,5.0443,5.3008,5.0443,5.0443,800
2010-11-23,5.3863,5.3863,5.1298,5.1298,600
2010-11-24,5.4547,5.4547,5.4547,5.4547,1000
2010-11-25,5.1298,5.6257,5.1298,5.6257,5900
2010-11-26,5.3008,5.3008,5.3008,5.3008,3200
2010-11-29,5.3008,5.3008,5.3008,5.3008,0
2010-11-30,5.6599,5.6599,5.6599,5.6599,4300
2010-12-01,5.7967,5.8822,5.7967,5.8822,2000
2010-12-02,5.9677,5.9677,5.9677,5.9677,1000
2010-12-03,6.2242,6.2242,6.1558,6.1558,1200
2010-12-06,6.4807,6.4807,5.9848,5.9848,1100
2010-12-07,6.1558,6.874,6.1558,6.8398,10900
2010-12-08,6.6346,6.6346,6.1729,6.1729,7000
2010-12-09,6.6346,6.6688,6.4978,6.6175,5200
2010-12-10,6.9766,6.9766,6.6517,6.6688,1200
2010-12-13,6.6688,6.6688,6.4636,6.4807,5100
2010-12-14,6.0703,6.6346,6.0703,6.0703,2500
2010-12-15,5.9848,5.9848,5.8993,5.8993,1000
2010-12-16,6.1216,6.3097,6.1216,6.3097,3700
2010-12-17,6.3097,6.3097,6.3097,6.3097,1000
2010-12-20,5.9848,6.7201,5.9848,6.6517,4000
2010-12-21,6.532,6.532,6.532,6.532,1000
2010-12-22,6.532,6.532,6.532,6.532,0
2010-12-23,6.7372,6.7543,6.7372,6.7543,1100
2010-12-24,6.361000000000001,7.1989,6.361000000000001,7.1989,5300
2010-12-27,6.874,6.874,6.874,6.874,0
2010-12-28,7.2502,7.2502,6.3952,6.3952,2300
2010-12-29,6.7714,6.7714,6.7714,6.7714,0
2010-12-30,6.7714,6.7714,6.7714,6.7714,0
2010-12-31,6.7714,6.7714,6.7714,6.7714,0
2011-01-04,6.7714,6.7714,6.7714,6.7714,0
2011-01-05,6.7714,6.7714,6.7714,6.7714,0
2011-01-06,6.7714,6.7714,6.7714,6.7714,0
2011-01-07,6.7714,6.7714,6.7714,6.7714,0
2011-01-10,6.7714,6.7714,6.7714,6.7714,0
2011-01-11,6.7714,6.7714,6.7714,6.7714,0
2011-01-12,6.7714,6.7714,6.7714,6.7714,0
2011-01-13,6.7714,6.7714,6.7714,6.7714,0
2011-01-14,6.6175,6.6688,6.6175,6.6688,76600
2011-01-17,6.6688,6.6688,6.6688,6.6688,0
2011-01-18,6.2413,6.2413,6.2413,6.2413,100
2011-01-19,6.2413,6.2413,6.2413,6.2413,0
2011-01-20,5.8138,5.8138,5.8138,5.8138,600
2011-01-21,5.8138,5.8138,5.8138,5.8138,0
2011-01-24,5.8138,5.8138,5.8138,5.8138,500
2011-01-25,5.8138,5.8138,5.8138,5.8138,0
