Date,Open,High,Low,Close,Volume
2020-12-07,34.0,34.0,34.0,34.0,0
2020-12-08,34.0,34.0,34.0,34.0,0
2020-12-09,34.0,34.0,34.0,34.0,0
2020-12-10,34.0,34.0,34.0,34.0,0
2020-12-11,34.0,34.0,34.0,34.0,0
2020-12-14,34.0,34.0,34.0,34.0,0
2020-12-15,34.0,34.0,34.0,34.0,0
2020-12-16,34.0,34.0,34.0,34.0,0
2020-12-17,34.0,34.0,34.0,34.0,0
2020-12-18,34.0,34.0,34.0,34.0,0
2020-12-21,34.0,34.0,34.0,34.0,0
2020-12-22,34.0,34.0,34.0,34.0,0
2020-12-23,34.0,34.0,34.0,34.0,0
2020-12-24,34.0,34.0,34.0,34.0,0
2020-12-25,34.0,34.0,34.0,34.0,0
2020-12-28,34.0,34.0,34.0,34.0,0
2020-12-29,34.0,34.0,34.0,34.0,0
2020-12-30,34.0,34.0,34.0,34.0,0
2020-12-31,34.0,34.0,34.0,34.0,0
2021-01-04,34.0,34.0,34.0,34.0,0
2021-01-05,34.0,34.0,34.0,34.0,0
2021-01-06,34.0,34.0,34.0,34.0,0
2021-01-07,34.0,34.0,34.0,34.0,0
2021-01-08,34.0,34.0,34.0,34.0,0
2021-01-11,34.0,34.0,34.0,34.0,0
2021-01-12,34.0,34.0,34.0,34.0,0
2021-01-13,34.0,34.0,34.0,34.0,0
2021-01-14,34.0,34.0,34.0,34.0,0
2021-01-15,34.0,34.0,34.0,34.0,0
2021-01-18,34.0,34.0,34.0,34.0,0
2021-01-19,34.0,34.0,34.0,34.0,0
2021-01-20,34.0,34.0,34.0,34.0,0
2021-01-21,34.0,34.0,34.0,34.0,0
2021-01-22,34.0,34.0,34.0,34.0,0
2021-01-25,34.0,34.0,34.0,34.0,0
2021-01-26,34.0,34.0,34.0,34.0,0
2021-01-27,34.0,34.0,34.0,34.0,0
2021-01-28,34.0,34.0,34.0,34.0,0
2021-01-29,34.0,34.0,34.0,34.0,0
2021-02-01,34.0,34.0,34.0,34.0,0
2021-02-02,34.0,34.0,34.0,34.0,0
2021-02-03,34.0,34.0,34.0,34.0,0
2021-02-04,34.0,34.0,34.0,34.0,0
2021-02-05,34.0,34.0,34.0,34.0,0
2021-02-08,34.0,34.0,34.0,34.0,0
2021-02-09,34.0,34.0,34.0,34.0,0
2021-02-17,34.0,34.0,34.0,34.0,0
2021-02-18,34.0,34.0,34.0,34.0,0
2021-02-19,34.0,34.0,34.0,34.0,0
2021-02-22,34.0,34.0,34.0,34.0,0
2021-02-23,34.0,34.0,34.0,34.0,0
2021-02-24,34.0,34.0,34.0,34.0,0
2021-02-25,34.0,34.0,34.0,34.0,0
2021-02-26,34.0,34.0,34.0,34.0,0
2021-03-01,34.0,34.0,34.0,34.0,0
2021-03-02,34.0,34.0,34.0,34.0,0
2021-03-03,34.0,34.0,34.0,34.0,0
2021-03-04,34.0,34.0,34.0,34.0,0
2021-03-05,34.0,34.0,34.0,34.0,0
2021-03-08,34.0,34.0,34.0,34.0,0
2021-03-09,34.0,34.0,34.0,34.0,0
2021-03-10,34.0,34.0,34.0,34.0,0
2021-03-11,34.0,34.0,34.0,34.0,0
2021-03-12,34.0,34.0,34.0,34.0,0
2021-03-15,34.0,34.0,34.0,34.0,0
2021-03-16,34.0,34.0,34.0,34.0,0
2021-03-17,34.0,34.0,34.0,34.0,0
2021-03-18,34.0,34.0,34.0,34.0,0
2021-03-19,34.0,34.0,34.0,34.0,0
2021-03-22,34.0,34.0,34.0,34.0,0
2021-03-23,34.0,34.0,34.0,34.0,0
2021-03-24,34.0,34.0,34.0,34.0,0
2021-03-25,34.0,34.0,34.0,34.0,0
2021-03-26,34.0,34.0,34.0,34.0,0
2021-03-29,34.0,34.0,34.0,34.0,0
2021-03-30,34.0,34.0,34.0,34.0,0
2021-03-31,34.0,34.0,34.0,34.0,0
2021-04-01,34.0,34.0,34.0,34.0,0
2021-04-02,34.0,34.0,34.0,34.0,0
2021-04-05,34.0,34.0,34.0,34.0,0
2021-04-06,34.0,34.0,34.0,34.0,0
2021-04-07,34.0,34.0,34.0,34.0,0
2021-04-08,34.0,34.0,34.0,34.0,0
2021-04-09,34.0,34.0,34.0,34.0,0
2021-04-12,34.0,34.0,34.0,34.0,0
2021-04-13,34.0,34.0,34.0,34.0,0
2021-04-14,34.0,34.0,34.0,34.0,0
2021-04-15,34.0,34.0,34.0,34.0,0
2021-04-16,34.0,34.0,34.0,34.0,0
