Date,Open,High,Low,Close,Volume
2008-01-09,1.6309,3.2618,1.6309,2.2941,11800
2008-01-10,2.2832,2.2832,2.1473,2.1691,1200
2008-01-11,2.1745,2.1745,2.1745,2.1745,1300
2008-01-14,2.1691,2.1691,2.1691,2.1691,200
2008-01-15,2.1745,2.1745,2.1745,2.1745,100
2008-01-16,1.9569999999999999,2.2832,1.9569999999999999,2.2832,9500
2008-01-17,1.9027,1.9569999999999999,1.9027,1.9027,3100
2008-01-18,1.9027,1.9027,1.9027,1.9027,3000
2008-01-21,1.9027,1.9027,1.7124,1.7396,1700
2008-01-22,1.794,1.9027,1.7124,1.8755,2900
2008-01-23,1.745,1.9571,1.7396,1.9571,3200
2008-01-24,1.8484,1.9027,1.8484,1.9027,600
2008-01-25,1.8646,1.9027,1.8538,1.8538,2300
2008-01-28,1.7396,1.7396,1.6907,1.7124,900
2008-01-29,1.745,1.745,1.7396,1.7396,1200
2008-01-30,1.9136,1.9136,1.8483,1.9027,2200
2008-01-31,1.9027,1.9027,1.9027,1.9027,100
2008-02-01,1.9842,1.9842,1.9842,1.9842,100
2008-02-12,1.8211,1.8211,1.8211,1.8211,1000
2008-02-13,1.6580000000000001,1.6906,1.6580000000000001,1.6852,2600
2008-02-14,1.8374,1.8375,1.8374,1.8375,1800
2008-02-15,2.0115,2.0115,1.794,1.794,1000
2008-02-18,1.794,1.8701,1.6853,1.8701,1200
2008-02-19,1.794,1.794,1.794,1.794,100
2008-02-20,1.9027,1.9027,1.7396,1.7396,600
2008-02-21,1.6852,1.6852,1.6852,1.6852,100
2008-02-22,1.6852,1.6852,1.6852,1.6852,100
2008-02-25,1.8483,1.8483,1.7396,1.7396,200
2008-02-26,1.7396,1.7396,1.7396,1.7396,0
2008-02-27,1.7396,1.7396,1.7396,1.7396,0
2008-02-28,1.7396,1.7396,1.7396,1.7396,0
2008-02-29,1.6309,1.6309,1.6309,1.6309,100
2008-03-03,1.6309,1.6309,1.6309,1.6309,1000
2008-03-04,1.5765,1.5765,1.5765,1.5765,100
2008-03-05,1.6212,1.6218,1.6212,1.6218,0
2008-03-06,1.7057,1.7336,1.7057,1.7336,6800
2008-03-07,1.9069999999999998,1.9069999999999998,1.9014,1.9069999999999998,9300
2008-03-10,2.0971,2.0971,2.0691,2.0691,2800
2008-03-11,2.0691,2.0691,2.0691,2.0691,0
2008-03-12,1.9013,1.9013,1.8734,1.8734,1400
2008-03-13,1.8454,1.8454,1.6944,1.6945,200
2008-03-14,1.9462,1.9462,1.5994,1.5994,2600
2008-03-17,1.4652,1.4652,1.4652,1.4652,1200
2008-03-18,1.3198,1.3198,1.3198,1.3198,2500
2008-03-19,1.3422,1.3422,1.1912,1.1912,1600
2008-03-20,1.2863,1.2863,1.1744,1.2583,1400
2008-03-21,1.2863,1.2863,1.124,1.124,2000
2008-03-24,1.0457,1.0458,1.0457,1.0458,1200
2008-03-25,0.9507,0.9507,0.9451,0.9451,2200
2008-03-26,0.8892,0.8892,0.8892,0.8892,200
2008-03-27,0.9059999999999999,0.9059999999999999,0.9059,0.9059,200
2008-03-28,0.9227,0.9227,0.9227,0.9227,400
2008-03-31,0.9395,0.9395,0.9395,0.9395,100
2008-04-01,0.9563,0.9563,0.9563,0.9563,300
2008-04-02,0.9731,0.9731,0.9731,0.9731,200
2008-04-03,0.9899,0.9899,0.9898,0.9898,100
2008-04-04,1.0066,1.0066,1.0066,1.0066,200
2008-04-07,1.0346,1.0346,1.0346,1.0346,100
2008-04-08,1.0626,1.0626,1.0625,1.0625,5700
2008-04-09,1.0345,1.0905,1.0345,1.0905,1500
2008-04-10,1.1129,1.1129,1.1129,1.1129,200
2008-04-11,1.0849,1.0849,1.0849,1.0849,100
2008-04-16,1.0793,1.0793,1.0569,1.0569,3800
2008-04-17,1.0905,1.0905,1.0905,1.0905,2200
2008-04-18,1.1185,1.1185,1.1129,1.1129,200
2008-04-21,1.1465,1.1465,1.1464,1.1464,100
2008-04-22,1.1744,1.1744,1.1744,1.1744,1500
2008-04-23,1.1408,1.1408,1.1408,1.1408,100
2008-04-24,1.1408,1.1408,1.1408,1.1408,0
2008-04-25,1.1408,1.1408,1.1408,1.1408,0
2008-04-28,1.1072,1.1185,1.1072,1.1185,1600
2008-04-29,1.0961,1.0961,1.0961,1.0961,1000
