Date,Open,High,Low,Close,Volume
2010-05-10,8.1081,9.7297,8.1081,9.7297,7200
2010-05-11,9.9099,9.9099,9.9099,9.9099,5000
2010-05-12,9.9099,9.9099,9.9099,9.9099,0
2010-05-13,9.9099,9.9099,9.9099,9.9099,4000
2010-05-14,10.9009,10.9009,10.9009,10.9009,10
2010-05-17,10.9009,10.9009,10.9009,10.9009,0
2010-05-18,10.9009,10.9009,10.9009,10.9009,0
2010-05-19,10.9009,10.9009,10.9009,10.9009,0
2010-05-20,10.9009,10.9009,10.9009,10.9009,0
2010-05-21,10.9009,10.9009,10.9009,10.9009,0
2010-05-24,9.8198,9.8198,9.8198,9.8198,500
2010-05-25,9.8198,9.8198,9.8198,9.8198,0
2010-05-26,9.8198,9.8198,9.8198,9.8198,0
2010-05-27,9.8198,9.8198,9.8198,9.8198,0
2010-05-28,9.8198,9.8198,9.8198,9.8198,0
2010-05-31,9.8198,9.8198,9.8198,9.8198,0
2010-06-01,9.8198,9.8198,9.8198,9.8198,0
2010-06-02,9.8198,9.8198,9.8198,9.8198,0
2010-06-03,9.4594,9.4595,9.4594,9.4595,150
2010-06-04,9.4595,9.4595,9.4595,9.4595,0
2010-06-07,9.4595,9.4595,9.4595,9.4595,0
2010-06-08,9.4595,9.4595,9.4595,9.4595,0
2010-06-09,9.5,9.5,9.5,9.5,4000
2010-06-10,9.5,9.5,9.5,9.5,0
2010-06-11,9.9,9.9,9.9,9.9,5000
2010-06-14,9.9,9.9,9.9,9.9,0
2010-06-15,9.9,9.9,9.9,9.9,0
2010-06-16,9.9,9.9,9.9,9.9,0
2010-06-17,9.9,9.9,9.9,9.9,0
2010-06-18,9.9,9.9,9.9,9.9,0
2010-06-21,9.9,9.9,9.9,9.9,0
2010-06-22,9.0,9.0,9.0,9.0,5000
2010-06-23,9.9,9.9,9.9,9.9,10
2010-06-24,9.8,10.1,9.8,10.1,5000
2010-06-25,10.0,10.8,10.0,10.0,3590
2010-06-28,10.3,10.3,10.3,10.3,0
2010-06-29,11.3,11.3,10.5,11.0,4100
2010-06-30,12.1,12.1,12.1,12.1,20
2010-07-01,10.9,13.3,10.9,13.3,1020
2010-07-02,13.2,14.5,13.2,13.5,25990
2010-07-05,12.5,12.5,12.5,12.5,5200
2010-07-06,13.7,13.7,13.7,13.7,1000
