Date,Open,High,Low,Close,Volume
2017-03-24,13.6443,13.6443,13.6443,13.6443,100
2017-03-27,15.0026,15.0026,15.0026,15.0026,100
2017-03-28,16.4843,16.4843,13.7061,13.7061,13800
2017-03-29,13.7061,14.7557,12.3478,14.7556,1200
2017-03-30,13.3973,13.3974,13.3973,13.3974,100
2017-03-31,12.1009,12.1009,12.1008,12.1008,2300
2017-04-03,12.1008,12.1008,12.1008,12.1008,0
2017-04-04,13.2738,13.2738,11.7304,11.7304,8800
2017-04-05,10.5574,11.7304,10.5574,11.7304,1500
2017-04-07,11.7304,12.6565,11.7304,12.6565,8400
2017-04-10,12.9652,13.8913,12.9652,13.8913,1400
2017-04-11,14.3852,14.3852,14.3852,14.3852,100
2017-04-12,13.8913,13.8913,13.8913,13.8913,3000
2017-04-13,12.533,12.533,12.533,12.533,300
2017-04-14,12.533,12.533,11.2982,11.2982,200
2017-04-17,12.3478,12.3478,12.3478,12.3478,300
2017-04-18,12.3478,12.3478,12.3478,12.3478,0
2017-04-19,12.3478,12.3478,12.3478,12.3478,0
2017-04-20,12.3478,12.3478,12.3478,12.3478,0
2017-04-21,11.7921,11.7921,11.7921,11.7921,100
2017-04-24,11.3599,11.36,11.3599,11.36,100
2017-04-25,11.8539,11.8539,11.8539,11.8539,100
2017-04-26,11.8539,11.8539,11.8539,11.8539,0
2017-04-27,12.1626,13.0269,12.1626,13.0269,800
2017-04-28,13.0269,13.0269,13.0269,13.0269,0
2017-05-03,13.0269,13.0269,13.0269,13.0269,0
2017-05-04,13.0269,13.0269,13.0269,13.0269,0
2017-05-05,13.0269,13.0269,13.0269,13.0269,0
2017-05-08,13.0269,13.0269,13.0269,13.0269,0
2017-05-09,12.1008,12.1008,12.1008,12.1008,100
2017-05-10,12.1008,12.1008,12.1008,12.1008,0
2017-05-11,12.3478,12.3478,12.3478,12.3478,6300
2017-05-12,12.3478,12.3478,12.3478,12.3478,200
2017-05-15,12.3478,12.3478,12.3478,12.3478,100
2017-05-16,12.3478,12.3478,12.3478,12.3478,0
2017-05-17,13.4591,13.4591,13.4591,13.4591,100
2017-05-18,13.4591,13.4591,13.4591,13.4591,0
2017-05-19,13.4591,13.4591,13.4591,13.4591,0
2017-05-22,13.4591,13.8913,13.4591,13.8913,500
2017-05-23,13.8913,13.8913,13.8913,13.8913,0
2017-05-24,13.8913,13.8913,13.8913,13.8913,0
2017-05-25,13.8913,13.8918,13.8913,13.8918,0
2017-05-26,13.8918,13.8918,13.8918,13.8918,0
2017-05-29,13.8918,13.8918,13.8918,13.8918,0
2017-05-30,14.76,14.76,14.76,14.76,100
2017-05-31,14.76,14.76,14.76,14.76,0
2017-06-01,14.76,14.76,14.76,14.76,0
2017-06-02,14.76,14.76,14.76,14.76,0
2017-06-05,14.76,14.76,14.76,14.76,0
