Date,Open,High,Low,Close,Volume
2002-01-02,3.2768,3.2768,3.2768,3.2768,8400
2002-01-04,3.3372,3.3372,3.3372,3.3372,9500
2002-01-07,3.3976,3.3976,3.3975,3.3975,14000
2002-01-09,3.4579,3.4579,3.4579,3.4579,7900
2002-01-11,3.5269,3.5269,3.5269,3.5269,19800
2002-01-14,3.5269,3.5269,3.5269,3.5269,2000
2002-01-16,3.4579,3.4579,3.4579,3.4579,300
2002-01-18,3.3889,3.3889,3.3889,3.3889,100
2002-01-21,3.3889,3.3889,3.3889,3.3889,8000
2002-01-23,3.3889,3.3889,3.3889,3.3889,13400
2002-01-25,3.3889,3.3889,3.3889,3.3889,17600
2002-01-28,3.4493,3.4493,3.4493,3.4493,8000
2002-01-30,3.4493,3.4493,3.4493,3.4493,14700
2002-02-01,3.3803,3.3803,3.3803,3.3803,400
2002-02-04,3.3803,3.3803,3.3803,3.3803,100
2002-02-06,3.3199,3.3199,3.3199,3.3199,1500
2002-02-08,3.3803,3.3803,3.3803,3.3803,4100
2002-02-18,3.3803,3.3803,3.3803,3.3803,1100
2002-02-20,3.3199,3.3199,3.3199,3.3199,4200
2002-02-22,3.2595,3.2596,3.2595,3.2596,300
2002-02-25,3.2596,3.2596,3.2596,3.2596,700
2002-02-27,3.2768,3.2768,3.2768,3.2768,4500
2002-03-01,3.3372,3.3372,3.3372,3.3372,14500
2002-03-04,3.3976,3.3976,3.3975,3.3975,9100
2002-03-05,3.3975,3.3975,3.3975,3.3975,10600
2002-03-06,3.3975,3.3975,3.3975,3.3975,1000
2002-03-07,3.363,3.363,3.363,3.363,9300
2002-03-08,3.363,3.363,3.363,3.363,4400
2002-03-11,3.3802,3.3803,3.3802,3.3803,28700
2002-03-12,3.4407,3.4407,3.4407,3.4407,1400
2002-03-13,3.5011,3.5011,3.5010000000000003,3.5010000000000003,18400
2002-03-14,3.57,3.57,3.57,3.57,13000
2002-03-15,3.639,3.639,3.639,3.639,5200
2002-03-18,3.639,3.639,3.639,3.639,8300
2002-03-19,3.639,3.639,3.639,3.639,1400
2002-03-20,3.639,3.639,3.639,3.639,5900
2002-03-21,3.639,3.639,3.639,3.639,100
2002-03-22,3.639,3.639,3.639,3.639,300
2002-03-25,3.57,3.57,3.57,3.57,200
2002-03-26,3.5528,3.5528,3.5528,3.5528,16900
2002-03-27,3.6218,3.6218,3.6217,3.6217,2300
2002-03-28,3.6907,3.6907,3.6907,3.6907,5800
2002-03-29,3.7597,3.7597,3.7597,3.7597,1400
2002-04-01,3.6907,3.6907,3.6907,3.6907,1100
2002-04-02,3.6217,3.6217,3.6217,3.6217,3400
2002-04-03,3.5527,3.5528,3.5527,3.5528,300
2002-04-04,3.4838,3.4838,3.4838,3.4838,300
2002-04-05,3.4234,3.4234,3.4234,3.4234,1500
2002-04-08,3.4234,3.4234,3.4234,3.4234,2300
2002-04-09,3.4234,3.4234,3.4234,3.4234,3900
2002-04-10,3.4234,3.4234,3.4234,3.4234,2300
2002-04-11,3.4234,3.4234,3.4234,3.4234,2000
2002-04-12,3.3889,3.3889,3.3889,3.3889,2300
2002-04-15,3.4061,3.4062,3.4061,3.4062,3100
2002-04-16,3.3631,3.3631,3.363,3.363,3000
2002-04-17,3.4147,3.4148,3.4147,3.4148,4000
2002-04-18,3.4234,3.4234,3.4234,3.4234,2800
2002-04-19,3.432,3.432,3.432,3.432,5100
2002-04-22,3.432,3.432,3.432,3.432,1500
2002-04-23,3.4492,3.4493,3.4492,3.4493,11600
2002-04-24,3.4665,3.4665,3.4665,3.4665,6000
2002-04-25,3.5355,3.5355,3.5355,3.5355,8600
2002-04-26,3.6045,3.6045,3.6045,3.6045,8400
2002-05-02,3.6735,3.6735,3.6735,3.6735,6900
2002-05-03,3.7425,3.7425,3.7425,3.7425,20700
2002-05-06,3.8029,3.8029,3.8028,3.8028,7000
2002-05-07,3.7338,3.7338,3.7338,3.7338,8700
2002-05-08,3.6648,3.6649,3.6648,3.6649,1900
2002-05-09,3.7339,3.7339,3.7338,3.7338,7000
2002-05-10,3.8028,3.8028,3.8028,3.8028,18600
2002-05-13,3.8028,3.8028,3.8028,3.8028,2100
2002-05-14,3.8028,3.8028,3.8028,3.8028,3700
2002-05-15,3.8287,3.8287,3.8287,3.8287,7700
2002-05-16,3.8287,3.8287,3.8287,3.8287,2800
2002-05-17,3.8287,3.8287,3.8287,3.8287,4000
2002-05-20,3.8287,3.8287,3.8287,3.8287,4300
2002-05-21,3.8287,3.8287,3.8287,3.8287,3300
2002-05-22,3.8287,3.8287,3.8287,3.8287,2100
2002-05-23,3.7856,3.7856,3.7856,3.7856,1200
2002-05-24,3.7942,3.7942,3.7942,3.7942,900
2002-05-27,3.8287,3.8287,3.8287,3.8287,1500
2002-05-28,3.8028,3.8028,3.8028,3.8028,700
2002-05-29,3.8028,3.8028,3.8028,3.8028,13000
2002-05-30,3.8028,3.8028,3.8028,3.8028,6700
2002-05-31,3.8632,3.8632,3.8632,3.8632,800
2002-06-03,3.8632,3.8632,3.8632,3.8632,1900
2002-06-04,3.8287,3.8287,3.8287,3.8287,700
2002-06-05,3.8201,3.8201,3.8201,3.8201,2000
2002-06-06,3.8373,3.8373,3.8373,3.8373,900
2002-06-07,3.8373,3.8373,3.8373,3.8373,1600
2002-06-10,3.8977,3.8977,3.8977,3.8977,1800
2002-06-11,3.8977,3.8977,3.8977,3.8977,500
2002-06-12,3.8977,3.8977,3.8977,3.8977,600
2002-06-13,3.8805,3.8805,3.8804,3.8804,1000
2002-06-14,3.8028,3.8028,3.8028,3.8028,2600
2002-06-17,3.7942,3.7942,3.7942,3.7942,100
2002-06-18,3.7942,3.7942,3.7942,3.7942,500
2002-06-19,3.7252,3.7252,3.7252,3.7252,2200
2002-06-20,3.6562,3.6562,3.6562,3.6562,2300
2002-06-21,3.7252,3.7252,3.7252,3.7252,100
2002-06-24,3.7942,3.7942,3.7942,3.7942,300
2002-06-25,3.8632,3.8632,3.8632,3.8632,3600
2002-06-26,3.8028,3.8028,3.8028,3.8028,24300
2002-06-27,3.8028,3.8028,3.8028,3.8028,10100
2002-06-28,3.8028,3.8028,3.8028,3.8028,10000
2002-07-01,3.8028,3.8028,3.8028,3.8028,0
2002-07-02,3.8028,3.8028,3.8028,3.8028,0
2002-07-03,3.8028,3.8028,3.8028,3.8028,0
2002-07-04,3.8028,3.8028,3.8028,3.8028,100
2002-07-05,3.7769,3.7769999999999997,3.7769,3.7769999999999997,200
2002-07-08,3.7769999999999997,3.7769999999999997,3.7769999999999997,3.7769999999999997,0
2002-07-09,3.708,3.708,3.708,3.708,1900
2002-07-10,3.708,3.708,3.708,3.708,1700
2002-07-11,3.6563,3.6563,3.6562,3.6562,1500
2002-07-12,3.6562,3.6562,3.6562,3.6562,1300
2002-07-15,3.6562,3.6562,3.6562,3.6562,2200
2002-07-16,3.6734,3.6735,3.6734,3.6735,1600
2002-07-17,3.6735,3.6735,3.6735,3.6735,500
2002-07-18,3.6045,3.6045,3.6045,3.6045,700
2002-07-19,3.6045,3.6045,3.6045,3.6045,5000
2002-07-22,3.639,3.639,3.639,3.639,6000
2002-07-23,3.708,3.708,3.708,3.708,5600
2002-07-24,3.7252,3.7252,3.7252,3.7252,2100
2002-07-25,3.6562,3.6562,3.6562,3.6562,1800
2002-07-26,3.7079,3.708,3.7079,3.708,100
2002-07-29,3.708,3.708,3.708,3.708,4800
2002-07-30,3.7684,3.7684,3.7683,3.7683,4400
2002-07-31,3.7511,3.7511,3.7511,3.7511,10500
2002-08-01,3.7252,3.7252,3.7252,3.7252,9400
2002-08-02,3.6217,3.6217,3.6217,3.6217,6100
2002-08-05,3.7252,3.7252,3.7252,3.7252,2900
2002-08-06,3.7252,3.7252,3.7252,3.7252,3300
2002-08-07,3.7252,3.7252,3.7252,3.7252,5500
2002-08-08,3.7683,3.7683,3.7683,3.7683,5000
2002-08-09,3.7683,3.7683,3.7683,3.7683,5300
2002-08-12,3.7511,3.7511,3.7511,3.7511,1900
2002-08-13,3.7511,3.7511,3.7511,3.7511,2500
2002-08-14,3.7683,3.7683,3.7683,3.7683,16600
2002-08-15,3.7769,3.7769999999999997,3.7769,3.7769999999999997,2000
2002-08-16,3.7942,3.7942,3.7942,3.7942,5200
2002-08-19,3.9063,3.9063,3.9063,3.9063,3200
2002-08-20,4.0184,4.0184,4.0184,4.0184,12500
2002-08-21,4.0356,4.0357,4.0356,4.0357,6600
2002-08-22,4.0357,4.0357,4.0357,4.0357,6200
2002-08-23,4.0357,4.0357,4.0357,4.0357,3900
2002-08-26,4.0357,4.0357,4.0357,4.0357,4600
2002-08-27,4.0357,4.0357,4.0357,4.0357,10000
2002-08-28,4.0529,4.0529,4.0529,4.0529,6700
2002-08-29,4.0529,4.0529,4.0529,4.0529,2000
2002-08-30,4.096,4.096,4.096,4.096,3700
2002-09-03,4.1046,4.1046,4.1046,4.1046,3000
2002-09-04,4.096,4.096,4.096,4.096,7900
2002-09-05,4.0788,4.0788,4.0788,4.0788,100
2002-09-06,4.0529,4.0529,4.0529,4.0529,1100
2002-09-09,4.0357,4.0357,4.0357,4.0357,2200
2002-09-10,4.0271,4.0271,4.027,4.027,1000
2002-09-11,3.9753,3.9753,3.9753,3.9753,5500
2002-09-12,3.9753,3.9753,3.9753,3.9753,2600
2002-09-13,3.9667,3.9667,3.9667,3.9667,7000
2002-09-16,4.0529,4.0529,4.0529,4.0529,400
2002-09-17,4.0529,4.0529,4.0529,4.0529,0
2002-09-18,4.0098,4.0098,4.0098,4.0098,800
2002-09-19,4.0098,4.0098,4.0098,4.0098,5000
2002-09-20,4.0098,4.0098,4.0098,4.0098,5400
2002-09-23,4.0098,4.0098,4.0098,4.0098,0
2002-09-24,3.9753,3.9753,3.9753,3.9753,1600
2002-09-25,3.9667,3.9667,3.9667,3.9667,7600
2002-09-26,3.9667,3.9667,3.9667,3.9667,2400
2002-09-27,3.9667,3.9667,3.9667,3.9667,1700
2002-09-30,3.9667,3.9667,3.9667,3.9667,7000
2002-10-01,3.9667,3.9667,3.9667,3.9667,2000
