Date,Open,High,Low,Close,Volume
2017-12-01,5.7583,5.7583,5.7583,5.7583,0
2017-12-04,5.7583,5.7583,5.7583,5.7583,0
2017-12-05,5.7583,5.7583,5.7583,5.7583,0
2017-12-06,5.7583,5.7583,5.7583,5.7583,0
2017-12-07,5.7583,5.7583,5.7583,5.7583,0
2017-12-08,8.0616,8.0617,8.0616,8.0617,45000
2017-12-11,9.271,9.271,9.2709,9.2709,40000
2017-12-12,10.6529,10.6529,10.6529,10.6529,40000
2017-12-13,11.5166,11.5167,10.6529,11.5167,13000
2017-12-14,11.5167,11.5167,9.5013,10.0483,15900
2017-12-15,9.7892,9.7892,9.5013,9.7604,8300
2017-12-18,9.5876,9.5876,9.5013,9.5588,5900
2017-12-19,9.5012,9.5013,9.5012,9.5013,1000
2017-12-20,9.3573,9.3573,8.1193,8.3496,9100
2017-12-21,8.2632,9.5589,8.0041,9.5588,36430
2017-12-22,8.1768,9.3285,8.1768,8.2344,2700
2017-12-25,8.2344,8.2344,7.0539,7.1979,57950
2017-12-26,8.1768,8.1768,7.1115,7.1115,10190
2017-12-27,7.4858,7.4858,6.075,7.1115,139511
2017-12-28,7.1979,7.3131,7.1979,7.3131,6575
2017-12-29,8.0617,8.292,7.4859,7.9177,2505
2018-01-02,8.0904,8.8966,8.0904,8.8966,300
2018-01-03,8.2056,8.3496,8.0904,8.0905,1834
2018-01-04,8.0905,8.1769,8.0617,8.1768,2400
2018-01-05,8.0904,8.0905,8.0904,8.0905,200
2018-01-08,8.2057,8.7815,8.1193,8.7815,3670
2018-01-09,8.6375,8.7815,8.6375,8.7527,5000
2018-01-10,8.6375,8.7815,8.6375,8.7815,2700
2018-01-11,8.6663,8.6663,8.6663,8.6663,2010
2018-01-12,7.3707,8.6663,7.3707,8.6375,400
2018-01-15,8.0905,8.0905,8.0905,8.0905,500
2018-01-16,8.6088,8.6088,8.6087,8.6087,100
2018-01-17,7.4858,7.8313,7.4858,7.8313,1700
2018-01-18,7.8313,8.0617,7.8313,8.0617,5900
2018-01-19,9.127,9.127,9.0982,9.0982,21600
2018-01-22,9.2134,9.2134,8.6375,9.0694,9300
2018-01-23,8.9542,9.2134,8.6375,9.2133,7093
2018-01-24,8.9254,8.9254,8.7526,8.8103,2667
2018-01-25,8.8391,8.9255,8.8391,8.9254,7521
2018-01-26,8.9254,8.9254,8.839,8.9254,1300
2018-01-29,8.7239,8.7239,8.6951,8.6951,277
2018-01-30,9.1846,9.2134,8.9254,8.9254,5800
2018-01-31,9.2133,9.4437,9.2133,9.4437,3600
2018-02-01,9.5877,9.5877,9.2709,9.2709,320
2018-02-02,9.4149,10.2786,9.4149,10.2786,4591
2018-02-05,10.365,11.4878,10.365,10.9408,7300
2018-02-06,10.6241,10.6241,9.7891,10.365,12400
2018-02-07,10.365,11.2288,10.365,11.2288,1300
2018-02-08,11.1424,11.8046,11.1424,11.8046,18900
2018-02-09,11.8046,12.4956,11.8046,12.4956,11910
2018-02-12,12.9563,13.9064,12.9563,13.9064,23400
2018-02-13,13.82,14.9429,13.82,14.511,10300
2018-02-21,14.6837,14.6837,14.1079,14.1079,9200
2018-02-22,14.1943,14.6837,14.0791,14.2519,10700
2018-02-23,14.3095,14.6838,14.2807,14.3383,8424
2018-02-26,14.107999999999999,15.2596,14.107999999999999,14.9717,16252
2018-02-27,14.6838,15.2596,14.6838,14.9717,13520
2018-02-28,15.0581,15.1157,14.7989,14.7989,6300
2018-03-01,14.9141,15.0868,14.8853,14.9717,16110
2018-03-02,16.2736,16.2736,14.8415,15.6221,3800
2018-03-05,15.0037,15.0363,13.8321,13.8321,7000
2018-03-06,13.7019,13.9948,12.693,12.8557,15300
2018-03-07,13.9948,14.3203,13.9948,14.3203,2500
2018-03-08,13.9948,14.6458,13.9948,14.3854,8900
2018-03-09,14.482999999999999,15.134,14.482999999999999,15.134,9300
2018-03-12,15.1665,15.4595,14.3854,14.3854,10710
2018-03-13,14.6458,14.841,14.6458,14.6458,6100
2018-03-14,16.1104,16.1104,14.6458,14.8085,1100
2018-03-15,14.6458,14.6458,14.482999999999999,14.482999999999999,4200
2018-03-16,14.482999999999999,14.6458,14.482999999999999,14.6458,7700
2018-03-19,14.4831,14.5156,14.4831,14.5156,3900
2018-03-20,14.4831,14.4831,14.1576,14.3203,4500
2018-03-21,14.1901,14.1901,14.1576,14.1576,7200
2018-03-22,14.1576,14.5482,14.1576,14.5481,2400
2018-03-23,14.6457,14.6458,14.6457,14.6458,100
2018-03-26,14.6458,14.6458,14.6458,14.6458,5300
2018-03-27,14.6458,14.6458,14.6458,14.6458,4400
2018-03-28,14.6458,14.6458,14.6458,14.6458,2300
2018-03-29,14.6458,14.6458,13.9948,13.9948,4600
2018-03-30,13.9948,14.3203,13.1811,14.3203,3000
2018-04-02,13.9948,14.6458,13.9948,14.6458,400
2018-04-03,14.9713,14.9713,14.9712,14.9712,100
2018-04-04,14.9712,15.0363,14.6457,14.9712,3500
2018-04-05,14.3854,14.3854,14.3854,14.3854,1600
2018-04-06,14.482999999999999,14.9712,14.482999999999999,14.6458,1700
2018-04-09,14.6458,14.9062,14.6458,14.9061,2500
2018-04-10,14.841,14.841,14.841,14.841,1000
2018-04-11,14.841,14.841,14.6783,14.6783,900
2018-04-12,13.8321,14.7759,13.8321,14.7759,400
2018-04-13,14.5481,14.5481,14.5481,14.5481,0
2018-04-16,13.9948,14.1576,13.9948,14.1576,900
2018-04-17,14.2552,14.6458,14.1576,14.6458,600
2018-04-18,14.3203,14.3203,14.3203,14.3203,600
2018-04-19,14.3203,14.3203,14.3203,14.3203,600
2018-04-20,14.3203,14.3203,14.3203,14.3203,100
2018-04-23,14.4179,14.4179,14.3203,14.3203,2700
2018-04-24,14.4179,14.4179,14.1576,14.3528,5300
2018-04-26,14.2552,14.2552,14.2552,14.2552,4400
2018-04-27,14.482999999999999,14.482999999999999,14.4179,14.4505,2000
2018-05-02,14.3854,14.4505,14.3854,14.4505,1100
2018-05-03,14.482999999999999,14.482999999999999,14.4179,14.4179,3300
2018-05-04,14.4504,14.4505,14.4504,14.4505,3000
2018-05-07,15.6222,15.6222,15.2967,15.6221,2800
2018-05-08,15.4919,15.492,15.4919,15.492,1800
2018-05-09,15.492,15.492,15.4594,15.4594,3000
2018-05-10,15.6221,15.9476,15.4919,15.492,1100
2018-05-11,15.6222,15.9476,15.5896,15.7849,5500
2018-05-14,15.9476,17.5749,15.9476,17.5749,3700
2018-05-15,16.924,16.924,16.5985,16.7613,3900
2018-05-16,16.7613,16.7613,16.3707,16.3707,2700
2018-05-17,16.7613,16.924,16.7613,16.7613,4300
2018-05-18,16.924,16.924,16.3057,16.924,700
2018-05-21,16.4358,16.4358,16.3382,16.3382,1500
2018-05-22,16.5986,16.5986,16.5985,16.5985,300
2018-05-23,16.3707,16.3707,16.3707,16.3707,1400
2018-05-24,16.3707,16.3707,16.3707,16.3707,800
2018-05-25,16.4358,16.924,16.3707,16.7613,1940
2018-05-28,16.4358,16.4358,16.3707,16.3707,1900
2018-05-29,16.5985,16.5985,16.5985,16.5985,200
2018-05-30,16.4358,16.4358,16.4358,16.4358,940
2018-05-31,16.3707,16.7613,16.3707,16.7613,1330
2018-06-01,16.5009,16.5009,16.5009,16.5009,0
2018-06-04,16.5009,16.5009,16.5009,16.5009,200
2018-06-05,14.0274,16.4358,14.0274,16.4358,330
2018-06-06,16.3382,16.3382,16.3382,16.3382,100
2018-06-07,16.3382,16.3382,16.3382,16.3382,0
2018-06-08,16.3382,16.3382,16.3382,16.3382,0
2018-06-11,16.3382,16.3382,16.2731,16.3382,1110
2018-06-12,16.3382,16.5986,16.3382,16.4358,7000
2018-06-13,16.3707,16.3707,16.3707,16.3707,0
2018-06-14,16.4358,16.4358,16.4358,16.4358,300
2018-06-15,16.4358,16.4358,16.4358,16.4358,0
2018-06-18,16.4358,16.4358,16.2731,16.2731,1600
2018-06-19,16.3382,16.3382,16.2731,16.3056,3100
2018-06-20,16.3381,16.3381,16.2731,16.3056,5200
2018-06-21,16.3056,16.3382,16.3056,16.3382,1200
2018-06-22,16.4033,16.4358,16.4033,16.4358,300
2018-06-25,16.5985,16.924,16.5985,16.924,1300
2018-06-26,16.7938,16.7938,16.7938,16.7938,0
2018-06-27,16.7938,16.7938,16.7938,16.7938,0
2018-06-28,16.2731,16.3056,16.2731,16.2731,3601
2018-06-29,15.9802,15.9802,15.9476,15.9476,900
2018-07-02,14.3203,17.2495,14.3203,17.2495,200
2018-07-03,15.9477,15.9477,15.9476,15.9476,300
2018-07-04,14.9712,16.924,14.3203,16.924,1000
2018-07-05,16.924,16.924,16.924,16.924,200
2018-07-06,14.5156,16.7613,14.5156,16.7613,200
2018-07-09,16.2731,16.2731,16.2731,16.2731,700
2018-07-10,16.2731,16.2731,16.2731,16.2731,0
2018-07-11,16.2731,16.2731,16.2731,16.2731,0
2018-07-12,16.2731,16.5986,16.2731,16.5985,1000
2018-07-13,16.4358,16.5985,16.4358,16.5985,400
2018-07-16,16.5985,16.5985,16.5985,16.5985,400
2018-07-17,16.5985,16.5985,16.5985,16.5985,0
2018-07-18,16.5985,16.5985,16.5985,16.5985,0
2018-07-19,16.8914,16.924,16.8914,16.924,400
2018-07-20,16.4684,16.924,16.4358,16.924,1900
2018-07-23,17.6075,17.6075,16.924,16.924,800
2018-07-24,16.4358,16.924,16.4358,16.924,1500
2018-07-25,17.4122,17.4122,16.924,16.924,200
2018-07-26,17.2495,17.2495,17.2495,17.2495,300
2018-07-27,17.2495,17.2495,17.2495,17.2495,1
2018-07-30,17.4122,17.4122,17.2495,17.2495,4300
2018-07-31,16.924,17.2495,16.924,17.2495,5600
2018-08-01,17.2495,17.2495,17.2495,17.2495,100
2018-08-02,16.924,16.924,16.924,16.924,100
2018-08-03,17.2495,17.5749,17.2495,17.5749,3900
2018-08-06,17.3145,17.3145,17.3145,17.3145,200
2018-08-07,16.9239,16.924,16.9239,16.924,200
2018-08-08,17.2495,17.2495,17.2495,17.2495,1000
2018-08-09,16.924,17.0868,16.924,17.0867,200
2018-08-10,16.924,17.0867,16.924,17.0867,1100
2018-08-13,17.1518,17.2169,17.1518,17.2169,800
2018-08-14,17.2494,17.2495,17.2494,17.2495,2000
2018-08-15,17.2495,17.2495,17.2495,17.2495,100
2018-08-16,17.217,17.2495,17.217,17.2495,2100
2018-08-17,17.0868,17.0868,17.0867,17.0867,100
2018-08-20,16.5985,16.924,16.5985,16.924,1100
2018-08-21,16.7613,16.7613,16.7613,16.7613,500
2018-08-22,16.7613,16.7613,16.7613,16.7613,400
2018-08-23,16.7613,16.924,16.7613,16.924,1200
2018-08-24,16.8264,16.8264,16.8264,16.8264,0
2018-08-27,16.8264,16.8264,16.8264,16.8264,0
2018-08-28,16.5986,16.5986,16.5985,16.5985,500
2018-08-29,17.5749,17.5749,17.5749,17.5749,100
2018-08-30,17.5749,17.7376,17.5749,17.5749,500
2018-08-31,20.1786,20.1786,17.7376,17.7376,349
2018-09-04,17.7376,17.7376,17.5749,17.5749,600
2018-09-05,17.5749,17.6075,17.5749,17.6075,300
2018-09-06,17.6075,17.6075,17.6075,17.6075,1
2018-09-07,17.6075,17.6075,17.6075,17.6075,18
2018-09-10,17.64,18.3886,17.64,18.3886,1500
2018-09-11,20.2693,20.2693,20.2275,20.2276,600
2018-09-12,20.2694,20.2694,20.2694,20.2694,400
2018-09-13,17.3021,20.2276,17.3021,20.2276,200
2018-09-14,20.8127,20.8127,20.8127,20.8127,114
2018-09-17,17.9708,21.3142,17.9708,21.147,1100
2018-09-18,20.2276,21.1052,20.2276,21.1052,500
2018-09-19,20.3947,20.3947,20.3947,20.3947,0
2018-09-20,20.3947,20.3947,20.3947,20.3947,600
2018-09-21,20.6872,20.8962,20.6872,20.8962,500
2018-09-24,20.7708,20.7709,20.7708,20.7709,0
2018-09-25,20.7709,20.7709,20.7709,20.7709,0
2018-09-26,18.8066,20.0604,18.8066,20.0604,300
2018-09-27,19.6425,19.6425,19.6425,19.6425,0
2018-09-28,19.6425,19.6425,19.6425,19.6425,0
2018-10-01,19.6425,19.6425,19.6425,19.6425,0
2018-10-02,19.6425,19.6425,19.6425,19.6425,0
2018-10-03,19.6425,19.6425,19.6425,19.6425,0
