Date,Open,High,Low,Close,Volume
2017-09-08,19.8011,20.2411,18.480999999999998,19.8011,31300
2017-09-11,18.701,18.701,17.601,17.601,6000
2017-09-12,17.601,17.601,15.4009,16.5009,8700
2017-09-13,15.6209,16.0829,15.6209,16.0609,60000
2017-09-14,15.6209,16.0609,15.6209,16.0609,28600
2017-09-15,15.8409,16.7209,15.7969,16.7209,19200
2017-09-18,16.5009,16.9409,16.5009,16.9409,17000
2017-09-19,16.5449,17.6009,16.5449,17.381,31600
2017-09-20,17.095,17.711,14.9609,17.601,55300
2017-09-21,17.711,17.930999999999997,17.689,17.733,10200
2017-09-22,17.667,17.843,17.667,17.689,12600
2017-09-25,17.623,18.019000000000002,17.623,18.019000000000002,15200
2017-09-26,17.887,18.107,17.887,18.107,21100
2017-09-27,18.261,18.590999999999998,18.261,18.480999999999998,8100
2017-09-28,18.590999999999998,19.141,18.590999999999998,19.141,9300
2017-09-29,19.250999999999998,19.361,19.031,19.119,8800
2017-10-02,18.701,19.141,18.283,18.283,8300
2017-10-03,18.811,18.811,17.953,18.480999999999998,1500
2017-10-04,18.041,18.063,18.041,18.063,16200
2017-10-05,18.151,18.811,18.151,18.811,43500
2017-10-06,18.349,18.480999999999998,18.305,18.480999999999998,1500
2017-10-09,18.349,18.371,18.349,18.371,1100
2017-10-10,18.041,18.701,18.041,18.679000000000002,69900
2017-10-11,18.701,18.701,18.305,18.305,1400
2017-10-12,18.679000000000002,18.679000000000002,18.393,18.393,2300
2017-10-13,18.679000000000002,18.679000000000002,18.480999999999998,18.480999999999998,33600
2017-10-16,18.371,18.371,18.371,18.371,1100
2017-10-17,18.261,18.261,18.261,18.261,100
2017-10-18,18.283,18.283,18.261,18.261,6500
2017-10-19,18.261,18.261,18.261,18.261,1300
2017-10-20,18.261,18.261,18.261,18.261,1300
2017-10-23,18.261,18.261,18.151,18.151,2400
2017-10-24,18.041,18.261,18.041,18.261,4000
2017-10-25,18.217,18.217,18.217,18.217,0
2017-10-26,18.217,18.217,18.217,18.217,0
2017-10-27,18.217,18.217,18.217,18.217,0
2017-10-30,17.865,18.261,17.820999999999998,18.261,1500
2017-10-31,17.601,17.601,17.1829,17.1829,4100
2017-11-01,17.2709,17.2709,17.2709,17.2709,1200
2017-11-02,17.2709,17.2709,17.1609,17.1609,2200
2017-11-03,17.2049,17.2049,17.2049,17.2049,0
2017-11-06,17.2049,17.2049,17.2049,17.2049,0
2017-11-07,17.6009,17.601,17.6009,17.601,2000
2017-11-08,17.601,17.601,17.601,17.601,0
2017-11-09,17.601,17.601,17.601,17.601,23400
2017-11-10,17.601,17.601,17.601,17.601,0
2017-11-13,18.041,18.480999999999998,18.041,18.480999999999998,12100
2017-11-14,18.063,18.063,18.041,18.041,1000
2017-11-15,16.9409,18.085,16.9409,18.063,2200
2017-11-16,18.151,18.151,18.151,18.151,400
2017-11-17,18.371,18.371,18.371,18.371,200
2017-11-20,18.371,18.393,18.371,18.393,700
2017-11-21,18.371,18.393,18.371,18.393,3200
2017-11-22,18.393,18.393,18.393,18.393,3900
2017-11-23,18.393,18.393,18.393,18.393,9600
2017-11-24,18.393,18.393,18.393,18.393,1000
2017-11-27,18.393,18.393,18.393,18.393,800
2017-11-28,17.3809,17.381,17.3809,17.381,10000
2017-11-29,18.7011,19.3611,18.7011,19.3611,500
2017-11-30,18.7891,18.7891,18.789,18.789,3500
2017-12-01,18.041,18.041,18.041,18.041,400
2017-12-04,19.3611,20.7472,19.141,19.141,20500
