Date,Open,High,Low,Close,Volume
2006-12-21,8.604,8.604,8.604,8.604,3000
2006-12-22,8.604,8.604,8.1738,8.1738,28000
2006-12-25,7.7651,7.7651,7.7651,7.7651,250
2006-12-26,7.3779,7.3779,7.3779,7.3779,57520
2006-12-27,7.0122,7.0123,7.0122,7.0123,45350
2006-12-28,7.3565,7.3565,7.0123,7.3564,25050
2006-12-29,7.5285,7.5285,7.0122,7.3134,6200
2007-01-02,7.3134,7.3134,6.9477,7.3134,6500
2007-01-03,7.2058,7.2059,6.9477,7.2059,11710
2007-01-04,7.2059,7.2059,7.2059,7.2059,5120
2007-01-05,7.2919,7.2919,7.0983,7.2919,1900
2007-01-08,7.2704,7.2704,7.2059,7.2704,5700
2007-01-09,7.2704,7.2704,7.2704,7.2704,2000
2007-01-10,6.9693,6.9693,6.9692,6.9692,13800
2007-01-11,6.9692,6.9692,6.9692,6.9692,39900
2007-01-12,6.625,6.8832,6.625,6.8832,15800
2007-01-15,6.8832,6.8832,6.5606,6.5606,14570
2007-01-16,6.5606,6.5606,6.3455,6.452999999999999,15110
2007-01-17,6.452999999999999,6.452999999999999,6.452999999999999,6.452999999999999,7400
2007-01-18,6.6681,6.6681,6.452999999999999,6.452999999999999,17020
2007-01-19,6.452999999999999,6.6681,6.452999999999999,6.6681,13600
2007-01-22,6.9908,6.9908,6.6681,6.7757,9960
2007-01-23,6.7757,6.9908,6.7757,6.7757,11900
2007-01-24,6.7757,6.7757,6.452999999999999,6.5606,10510
2007-01-25,6.8833,6.8833,6.6681,6.6681,8110
2007-01-26,6.452999999999999,6.5606,6.452999999999999,6.452999999999999,700
2007-01-29,6.452999999999999,6.452999999999999,6.452999999999999,6.452999999999999,6070
2007-01-30,6.5606,6.5606,6.5606,6.5606,3830
2007-01-31,6.5606,6.5606,6.452999999999999,6.452999999999999,6000
2007-02-01,6.7756,6.7757,6.5606,6.7757,7430
2007-02-02,6.9693,6.9693,6.9692,6.9692,6720
2007-02-05,7.3134,7.3134,7.3134,7.3134,10860
2007-02-06,7.6791,7.6791,7.6791,7.6791,18740
2007-02-07,8.0448,8.0448,8.0447,8.0447,29570
2007-02-08,7.6575,7.9587,7.6575,7.6576,13130
2007-02-09,7.2919,7.2919,7.2919,7.2919,4190
2007-02-12,6.9477,6.9477,6.9477,6.9477,32610
2007-02-13,7.2919,7.2919,7.2919,7.2919,5100
2007-02-14,7.6361,7.6361,7.6361,7.6361,22160
2007-02-15,7.6361,7.7437,7.6361,7.6361,13300
2007-02-26,7.8512,7.8512,7.6361,7.8512,11570
2007-02-27,8.2384,8.2384,8.2383,8.2383,39920
2007-02-28,8.647,8.647,8.647,8.647,26100
2007-03-01,9.0772,9.0772,9.0772,9.0772,38390
2007-03-02,9.5289,9.5289,9.5289,9.5289,32230
2007-03-05,10.0021,10.0022,10.0021,10.0022,13650
2007-03-06,10.4969,10.4969,10.3249,10.4969,63000
2007-03-07,10.9701,10.9701,10.8626,10.9701,5250
2007-03-08,11.5078,11.5079,11.5078,11.5079,47790
2007-03-09,12.0457,12.0457,12.0456,12.0456,33630
2007-03-12,12.5833,12.5834,12.5833,12.5834,8400
2007-03-13,12.5834,13.1212,12.5834,12.5834,54930
2007-03-14,12.0456,12.5834,12.0456,12.0456,42180
2007-03-15,11.5078,11.5079,11.5078,11.5079,9340
2007-03-16,10.937999999999999,10.937999999999999,10.9374,10.9374,50730
2007-03-19,11.3977,11.3977,11.3977,11.3977,16540
2007-03-20,11.9457,11.9457,11.9457,11.9457,60080
2007-03-21,12.2745,12.2745,12.0553,12.0553,59760
2007-03-22,11.5073,11.5073,11.5073,11.5073,29790
2007-03-23,12.0553,12.0553,11.5073,11.8361,26100
2007-03-26,11.3977,11.3977,11.2881,11.2881,14680
2007-03-27,10.7401,10.7402,10.7401,10.7402,14850
2007-03-28,10.3018,10.3018,10.2141,10.2141,19930
2007-03-29,10.7182,10.7182,10.7182,10.7182,10360
2007-03-30,11.1785,11.1785,11.1785,11.1785,20800
2007-04-02,11.1785,11.1785,11.1785,11.1785,4960
2007-04-03,10.8497,10.8497,10.6305,10.6306,5500
2007-04-04,10.6306,10.9594,10.6306,10.9593,2500
2007-04-05,10.9593,10.9593,10.6305,10.6306,6850
2007-04-06,10.520999999999999,10.6306,10.520999999999999,10.6306,4240
2007-04-09,10.3018,10.4114,10.3018,10.4114,7450
2007-04-10,10.4114,10.4114,9.9072,9.9072,4600
2007-04-11,9.7319,9.7319,9.5346,9.5346,5320
2007-04-12,9.0743,9.0743,9.0743,9.0743,11100
2007-04-13,8.6578,8.7675,8.6578,8.7675,8150
2007-04-16,8.5702,8.5702,8.4387,8.4825,11360
2007-04-17,8.3291,8.3291,8.088,8.1099,10840
2007-04-18,8.1099,8.5045,8.1099,8.5045,3730
2007-04-19,8.921,8.921,8.8771,8.8771,17500
2007-04-20,8.6798,8.6798,8.6579,8.6579,14960
2007-04-23,8.6579,8.6579,8.2633,8.2633,1400
2007-04-24,8.3291,8.3291,8.0003,8.0003,4840
2007-04-25,8.0003,8.3291,8.0003,8.3291,3500
2007-05-02,8.3291,8.3291,8.1099,8.1099,400
2007-05-03,8.5044,8.5044,8.3291,8.3291,4950
2007-05-04,8.3291,8.3291,8.3291,8.3291,600
2007-05-07,8.7456,8.7456,8.3291,8.7456,2900
2007-05-08,8.8771,8.8771,8.7675,8.7675,4190
2007-05-09,8.3291,8.7675,8.3291,8.3291,2720
2007-05-10,8.1099,8.1099,8.1099,8.1099,4540
2007-05-11,8.4387,8.4387,8.3948,8.4387,1720
2007-05-14,8.7456,8.7456,8.0222,8.7456,1500
2007-05-15,8.921,8.921,8.9209,8.9209,4380
2007-05-16,8.5483,8.5483,8.5483,8.5483,1100
2007-05-17,8.3729,8.3949,8.3729,8.3729,2700
2007-05-18,8.3729,8.5483,8.3729,8.5483,5600
2007-05-21,8.7675,8.8771,8.7675,8.8771,13730
2007-05-22,9.2059,9.2059,9.2059,9.2059,30670
2007-05-23,9.6662,9.6662,9.6661,9.6661,22500
2007-05-24,9.2058,9.9291,9.2058,9.2059,11390
2007-05-25,9.2059,9.2059,9.2059,9.2059,10100
2007-05-28,9.2059,9.4251,9.2059,9.2059,6030
2007-05-29,9.4251,9.4251,8.8771,8.8771,5200
2007-05-30,8.8771,8.8771,8.5702,8.5702,10530
2007-05-31,8.9867,8.9867,8.9867,8.9867,2750
2007-06-01,8.9867,8.9867,8.9867,8.9867,6670
2007-06-04,8.9867,8.9867,8.9867,8.9867,310
2007-06-05,8.9867,8.9867,8.5921,8.5921,4350
2007-06-06,8.5483,8.7675,8.5483,8.7675,7340
2007-06-07,8.9867,9.2059,8.9867,9.2059,25570
2007-06-08,9.4251,9.4251,9.2059,9.2059,28880
2007-06-11,9.2059,9.3155,9.2059,9.3154,26390
2007-06-12,9.425,9.5346,9.425,9.5346,48850
2007-06-13,9.8634,9.8634,9.8634,9.8634,42780
2007-06-14,10.3456,10.3456,10.3456,10.3456,28070
2007-06-15,10.8497,10.8498,10.8497,10.8498,17670
2007-06-18,11.2882,11.2882,11.2881,11.2881,56900
2007-06-19,11.8361,11.8361,11.0689,11.0689,197410
2007-06-20,10.5209,11.2881,10.5209,11.2881,88220
2007-06-21,11.2881,11.2881,10.9593,10.9593,25380
2007-06-22,11.5073,11.5073,10.7401,11.5073,73260
2007-06-25,11.6169,11.6169,11.5073,11.5073,131830
2007-06-26,11.5073,11.5073,11.2881,11.2881,21000
2007-06-27,11.2881,11.2881,10.9593,10.9593,61200
2007-06-28,10.5648,10.5648,10.5209,10.520999999999999,25620
2007-06-29,10.4114,10.4114,10.3018,10.3018,49960
2007-07-02,10.6306,10.6306,10.0826,10.0826,25910
2007-07-03,9.5785,9.5785,9.5785,9.5785,16550
2007-07-04,9.5785,9.8634,9.5785,9.8634,32610
2007-07-05,9.8634,9.8634,9.6442,9.6442,10760
2007-07-06,9.6442,10.0826,9.6442,10.0826,32050
2007-07-09,10.3018,10.3018,10.236,10.236,14980
2007-07-10,10.3018,10.7402,10.3018,10.7402,61090
2007-07-11,10.8498,10.8498,10.7402,10.7402,42650
2007-07-12,10.3018,10.3018,10.2141,10.2141,7110
2007-07-13,9.8634,10.0607,9.8634,10.0607,13360
2007-07-16,10.0826,10.0826,10.0168,10.0168,17000
2007-07-17,10.0168,10.1703,10.0168,10.1703,8170
2007-07-18,10.3018,10.3018,10.0826,10.0826,14210
2007-07-19,10.0826,10.0826,10.0826,10.0826,15830
2007-07-20,10.1264,10.520999999999999,10.1264,10.520999999999999,23760
2007-07-23,10.6306,10.6306,10.1484,10.1484,14480
2007-07-24,9.9292,10.2799,9.9292,10.1045,9750
2007-07-25,10.1045,10.1703,10.1045,10.1703,10670
2007-07-26,10.1922,10.1922,9.972999999999999,9.972999999999999,17770
2007-07-27,9.972999999999999,9.972999999999999,9.8634,9.8634,13460
2007-07-30,9.3812,9.6442,9.3812,9.3812,19030
2007-07-31,9.5346,9.5346,9.3154,9.3812,6250
2007-08-01,9.2059,9.6223,9.2059,9.6004,4570
2007-08-02,9.8415,9.8415,9.4251,9.71,4860
2007-08-03,9.71,9.71,9.4689,9.4689,4000
2007-08-06,9.2059,9.2278,9.2059,9.2059,7060
2007-08-07,9.2059,9.2059,9.184,9.2059,6080
2007-08-08,9.2059,9.3155,9.2059,9.2935,2760
2007-08-09,9.2935,9.3154,8.9866,9.2716,6190
2007-08-10,9.2716,9.2716,9.0963,9.0963,2500
2007-08-13,8.8114,8.8333,8.8114,8.8332,9500
2007-08-14,8.877,9.0963,8.877,9.0963,7320
2007-08-15,9.0963,9.1401,9.0086,9.0305,7320
2007-08-16,9.0963,9.0963,9.0086,9.0963,8870
2007-08-17,8.8114,9.0963,8.8114,9.0963,8110
2007-08-20,8.9867,8.9867,8.7675,8.7675,13480
2007-08-21,8.7675,8.9867,8.7675,8.899,6040
2007-08-22,8.9867,8.9867,8.7894,8.7894,3630
2007-08-23,8.5483,8.7675,8.5483,8.5702,10150
2007-08-24,8.7675,8.9428,8.6579,8.9428,20500
2007-08-27,8.877,9.1839,8.7675,8.9867,33600
2007-08-28,8.9867,9.0963,8.8771,8.9647,32500
2007-08-29,8.877,8.877,8.7674,8.7675,14910
2007-08-30,8.8771,8.8771,8.7675,8.7675,6800
2007-08-31,8.9648,8.9867,8.7675,8.9867,37490
2007-09-04,9.3195,9.4305,9.3195,9.43,30030
2007-09-05,9.896,9.896,9.5409,9.7628,61330
2007-09-06,9.7628,9.7628,9.5409,9.7628,21100
2007-09-07,9.7628,9.8737,9.7628,9.7628,30090
2007-09-10,9.8959,9.9625,9.3634,9.3635,29900
2007-09-11,9.5188,9.6741,9.5188,9.541,18600
2007-09-12,9.8516,9.8516,9.541,9.541,24180
2007-09-13,9.7629,9.7629,9.6519,9.6519,5640
2007-09-14,9.541,9.7628,9.541,9.5632,6110
2007-09-17,9.541,9.7629,9.4744,9.4744,6670
2007-09-18,9.3413,9.4744,9.3413,9.4744,11320
2007-09-19,9.4744,9.541,9.43,9.4744,16970
2007-09-20,9.4744,9.541,9.4744,9.541,16510
2007-09-21,9.541,9.7407,9.541,9.541,10650
2007-09-24,9.541,9.6519,9.541,9.541,16640
2007-09-25,9.7629,9.7629,9.541,9.6519,43550
2007-09-26,9.8738,9.9182,9.6519,9.7628,26180
2007-09-27,9.8737,9.8737,9.7628,9.7628,42300
2007-09-28,9.7628,9.8738,9.7628,9.8738,21100
2007-10-01,9.9847,10.2066,9.9847,10.0957,25500
2007-10-02,10.5838,10.5838,10.3176,10.4285,44090
2007-10-03,10.2066,10.4063,10.2066,10.2066,30030
2007-10-04,9.9847,10.3841,9.9847,10.0957,55170
2007-10-05,10.2066,10.2066,9.9847,9.9847,53900
2007-10-08,10.4728,10.4729,10.4285,10.4729,72170
2007-10-09,10.9167,10.9167,10.5395,10.8723,75650
2007-10-10,10.6504,10.7392,10.3398,10.5394,45970
2007-10-11,10.6503,10.6504,10.5394,10.6504,37920
2007-10-12,10.6504,10.6504,10.5395,10.6504,56410
2007-10-15,10.4285,10.5395,10.251,10.251,55610
2007-10-16,10.3841,10.6504,10.3841,10.6504,58520
2007-10-17,11.0942,11.0942,11.0941,11.0941,67960
2007-10-18,11.0941,11.0941,10.5394,10.5394,91350
2007-10-19,10.5394,10.8723,10.2066,10.8723,34980
2007-10-22,11.2051,11.3161,10.8723,11.0941,65150
2007-10-23,11.0275,11.0275,10.8722,10.8723,20140
2007-10-24,10.8723,11.0942,10.7614,10.9832,30210
2007-10-25,11.2051,11.2051,10.8723,10.8723,82220
2007-10-26,10.8723,11.072000000000001,10.8723,10.9388,26490
2007-10-29,10.8722,10.8722,10.6504,10.7613,19600
2007-10-30,10.6504,10.6504,10.6504,10.6504,32940
2007-10-31,10.6504,10.7613,10.6504,10.6504,14870
2007-11-01,10.6504,11.0942,10.6504,11.0941,57320
2007-11-02,11.6488,11.6489,11.6488,11.6489,58840
2007-11-05,12.2036,12.2036,11.6489,11.6489,192520
2007-11-06,11.3161,11.427,11.0942,11.2051,35050
2007-11-07,11.7598,11.7598,11.427,11.5379,93360
2007-11-08,11.315999999999999,11.427,11.2051,11.2051,30360
2007-11-09,10.9167,11.0942,10.6504,10.6504,46370
2007-11-12,10.6504,10.7613,10.6504,10.6504,16750
2007-11-13,10.2288,10.4729,10.1179,10.1179,20070
2007-11-14,9.896,10.606,9.896,10.606,13410
2007-11-15,10.3176,10.6504,10.1622,10.1622,21140
2007-11-16,10.2066,10.4285,10.2066,10.4285,11020
2007-11-19,10.1622,10.4285,10.1622,10.2066,6000
2007-11-20,10.2066,10.2066,9.9847,9.9847,12440
2007-11-21,9.8738,9.8738,9.6519,9.7628,17820
2007-11-22,9.8959,9.8959,9.8516,9.8516,7700
2007-11-23,9.9847,9.9847,9.8738,9.8738,12730
2007-11-26,9.8738,9.9847,9.8738,9.9847,7300
2007-11-27,10.14,10.2066,10.0956,10.1179,13860
2007-11-28,10.1179,10.3176,10.1179,10.2066,9680
2007-11-29,10.2288,10.3176,10.2066,10.3176,5190
