Date,Open,High,Low,Close,Volume
2020-05-15,10.9015,10.9015,10.9015,10.9015,0
2020-05-18,10.9015,10.9015,10.9015,10.9015,0
2020-05-19,10.9015,10.9015,10.9015,10.9015,0
2020-05-20,10.9015,10.9015,10.9015,10.9015,0
2020-05-21,10.9015,10.9015,10.9015,10.9015,0
2020-05-22,10.9015,10.9015,10.9015,10.9015,0
2020-05-25,8.6064,8.6064,8.6064,8.6064,100
2020-05-26,8.6064,8.6064,8.6064,8.6064,0
2020-05-27,8.6064,8.6064,8.6064,8.6064,20
2020-05-28,8.6064,8.6064,8.6064,8.6064,0
2020-05-29,7.4589,7.4589,7.4589,7.4589,100
2020-06-01,7.4589,7.4589,7.4589,7.4589,0
2020-06-02,7.4589,7.4589,7.4589,7.4589,0
2020-06-03,7.4589,7.4589,7.4589,7.4589,0
2020-06-04,7.4589,7.4589,7.4589,7.4589,0
2020-06-05,7.4589,7.4589,7.4589,7.4589,0
2020-06-08,7.4589,7.4589,7.4589,7.4589,0
2020-06-09,7.4589,7.4589,7.4589,7.4589,0
2020-06-10,7.4589,7.4589,7.4589,7.4589,0
2020-06-11,7.4589,7.4589,7.4589,7.4589,0
2020-06-12,7.4589,7.4589,7.4589,7.4589,0
2020-06-15,7.4589,7.4589,7.4589,7.4589,0
2020-06-16,7.4589,7.4589,7.4589,7.4589,0
2020-06-17,7.4589,7.4589,7.4589,7.4589,0
2020-06-18,7.4589,7.4589,7.4589,7.4589,0
2020-06-19,7.4589,7.4589,7.4589,7.4589,0
2020-06-22,7.4589,7.4589,7.4589,7.4589,0
2020-06-23,7.4589,7.4589,7.4589,7.4589,0
2020-06-24,7.4589,7.4589,7.4589,7.4589,0
2020-06-25,7.4589,7.4589,7.4589,7.4589,0
2020-06-26,7.4589,7.4589,7.4589,7.4589,0
2020-06-29,7.4589,7.4589,7.4589,7.4589,0
2020-06-30,7.4589,7.4589,7.4589,7.4589,0
2020-07-01,7.4589,7.4589,7.4589,7.4589,0
2020-07-02,7.4589,7.4589,7.4589,7.4589,0
2020-07-03,7.4589,7.4589,7.4589,7.4589,0
2020-07-06,7.4589,7.4589,7.4589,7.4589,0
2020-07-07,7.4589,7.4589,7.4589,7.4589,0
2020-07-08,7.4589,7.4589,7.4589,7.4589,0
2020-07-09,7.4589,7.4589,7.4589,7.4589,0
2020-07-10,7.4589,7.4589,7.4589,7.4589,0
2020-07-13,7.4589,7.4589,7.4589,7.4589,0
2020-07-14,7.4589,7.4589,7.4589,7.4589,0
2020-07-15,7.4589,7.4589,7.4589,7.4589,0
2020-07-16,7.4589,7.4589,7.4589,7.4589,0
2020-07-17,7.4589,7.4589,7.4589,7.4589,0
2020-07-20,7.4589,7.4589,7.4589,7.4589,0
2020-07-21,7.4589,7.4589,7.4589,7.4589,0
2020-07-22,7.4589,7.4589,7.4589,7.4589,0
2020-07-23,7.4589,7.4589,7.4589,7.4589,0
2020-07-24,7.4589,7.4589,7.4589,7.4589,0
2020-07-27,7.4589,7.4589,7.4589,7.4589,0
2020-07-28,7.4589,7.4589,7.4589,7.4589,0
2020-07-29,7.4589,7.4589,7.4589,7.4589,0
2020-07-30,7.4589,7.4589,7.4589,7.4589,0
2020-07-31,7.4589,7.4589,7.4589,7.4589,0
2020-08-03,7.4589,7.4589,7.4589,7.4589,0
2020-08-04,7.4589,7.4589,7.4589,7.4589,0
2020-08-05,7.4589,7.4589,7.4589,7.4589,0
2020-08-06,7.4589,7.4589,7.4589,7.4589,0
2020-08-07,7.4589,7.4589,7.4589,7.4589,0
2020-08-10,7.4589,7.4589,7.4589,7.4589,0
2020-08-11,7.4589,7.4589,7.4589,7.4589,0
2020-08-12,7.4589,7.4589,7.4589,7.4589,0
2020-08-13,7.4589,7.4589,7.4589,7.4589,0
2020-08-14,7.4589,7.4589,7.4589,7.4589,0
2020-08-17,7.4589,7.4589,7.4589,7.4589,0
2020-08-18,7.4589,7.4589,7.4589,7.4589,0
2020-08-19,7.4589,7.4589,7.4589,7.4589,0
2020-08-20,7.4589,7.4589,7.4589,7.4589,0
2020-08-21,9.9714,9.9714,9.9712,9.9712,0
2020-08-24,9.9712,9.9712,9.9712,9.9712,0
2020-08-25,9.9712,9.9712,9.9712,9.9712,0
2020-08-26,9.9712,9.9712,9.9712,9.9712,0
2020-08-27,9.9712,9.9712,9.9712,9.9712,0
2020-08-28,9.9712,9.9712,9.9712,9.9712,0
2020-08-31,9.9712,9.9712,9.9712,9.9712,0
2020-09-01,9.9712,9.9712,9.9711,9.9711,0
2020-09-03,9.9711,9.9711,9.9711,9.9711,0
2020-09-04,9.9711,9.9711,9.9711,9.9711,0
2020-09-07,9.9711,9.9711,9.9711,9.9711,0
2020-09-08,9.9711,9.9711,9.9711,9.9711,0
2020-09-09,9.9711,9.9711,9.9711,9.9711,0
2020-09-10,9.9711,9.9711,9.9711,9.9711,0
2020-09-11,9.9711,9.9711,9.9711,9.9711,0
2020-09-14,9.9711,9.9711,9.9711,9.9711,0
2020-09-15,9.9711,9.9711,9.9711,9.9711,0
2020-09-16,9.9711,9.9711,9.9711,9.9711,0
2020-09-17,9.9711,9.9711,9.9711,9.9711,0
2020-09-18,9.9711,9.9711,9.9711,9.9711,0
2020-09-21,9.9711,9.9711,9.9711,9.9711,0
2020-09-22,9.9711,9.9711,9.9711,9.9711,0
2020-09-23,9.9711,9.9711,9.9711,9.9711,0
2020-09-24,9.9711,9.9711,9.9711,9.9711,0
2020-09-25,9.9711,9.9711,9.9711,9.9711,0
2020-09-28,9.9711,9.9711,9.9711,9.9711,0
2020-09-29,9.9711,9.9711,9.9711,9.9711,0
2020-09-30,11.1825,11.1826,11.1825,11.1826,7000
2020-10-01,11.1826,11.1826,11.1826,11.1826,0
2020-10-02,11.1826,11.1826,11.1826,11.1826,0
2020-10-05,11.1826,11.1826,11.1826,11.1826,0
2020-10-06,11.1826,11.1826,11.1826,11.1826,0
2020-10-07,11.1826,11.1826,11.1826,11.1826,0
2020-10-08,11.1826,11.1826,11.1826,11.1826,0
2020-10-09,11.1826,11.1826,11.1826,11.1826,0
2020-10-12,11.1826,11.1826,11.1826,11.1826,0
2020-10-13,11.1826,11.1826,11.1826,11.1826,0
2020-10-14,11.1826,11.1826,11.1826,11.1826,0
2020-10-15,11.1826,11.1826,11.1826,11.1826,0
2020-10-16,11.1826,11.1826,11.1826,11.1826,0
2020-10-19,11.1826,11.1826,11.1826,11.1826,0
2020-10-20,11.1826,11.1826,11.1826,11.1826,0
2020-10-21,11.1826,11.1826,11.1826,11.1826,0
2020-10-22,11.1826,11.1826,11.1826,11.1826,0
2020-10-23,11.1826,11.1826,11.1826,11.1826,0
2020-10-26,11.1826,11.1826,11.1826,11.1826,0
2020-10-27,11.1826,11.1826,11.1826,11.1826,0
2020-10-28,12.86,12.86,12.8599,12.8599,1000
2020-10-29,12.8599,12.8599,12.8599,12.8599,0
2020-10-30,12.8599,12.8599,12.8599,12.8599,0
2020-11-02,12.8599,12.8599,12.8599,12.8599,0
2020-11-03,12.8599,12.8599,12.8599,12.8599,0
2020-11-04,12.8599,12.8599,12.8599,12.8599,0
2020-11-05,12.8599,12.8599,12.8599,12.8599,0
2020-11-06,12.8599,12.8599,12.8599,12.8599,0
2020-11-09,12.8599,12.8599,12.8599,12.8599,0
2020-11-10,12.8599,12.8599,12.8599,12.8599,0
2020-11-11,12.8599,12.8599,12.8599,12.8599,0
2020-11-12,12.8599,12.8599,12.8599,12.8599,0
2020-11-13,12.8599,12.8599,12.8599,12.8599,0
2020-11-16,12.8599,12.8599,12.8599,12.8599,0
2020-11-17,12.8599,12.8599,12.8599,12.8599,0
2020-11-18,12.8599,12.8599,12.8599,12.8599,0
2020-11-19,12.8599,12.8599,12.8599,12.8599,0
2020-11-20,12.8599,12.8599,12.8599,12.8599,0
2020-11-23,12.8599,12.8599,12.8599,12.8599,0
2020-11-24,12.8599,12.8599,12.8599,12.8599,0
2020-11-25,14.7237,14.7237,14.7237,14.7237,100
2020-11-26,14.7237,14.7237,14.7237,14.7237,0
2020-11-27,14.7237,14.7237,14.7237,14.7237,0
2020-11-30,14.7237,14.7237,14.7237,14.7237,0
2020-12-01,14.7237,14.7237,14.7237,14.7237,0
2020-12-02,14.7237,14.7237,14.7237,14.7237,0
2020-12-03,14.7237,14.7237,14.7237,14.7237,0
2020-12-04,14.9101,14.9101,14.9101,14.9101,1200
2020-12-07,14.9101,14.9101,14.9101,14.9101,0
2020-12-08,14.9101,14.9101,14.9101,14.9101,0
2020-12-09,14.9101,14.9101,14.9101,14.9101,0
2020-12-10,14.9101,14.9101,14.9101,14.9101,0
2020-12-11,15.376,15.376,15.376,15.376,100
2020-12-14,15.376,15.376,15.376,15.376,0
2020-12-15,15.376,15.376,15.376,15.376,0
2020-12-16,15.376,15.376,15.376,15.376,0
2020-12-17,15.376,15.376,15.376,15.376,0
2020-12-18,15.376,15.376,15.376,15.376,0
2020-12-21,15.376,15.376,15.376,15.376,0
2020-12-22,15.376,15.376,15.376,15.376,0
2020-12-23,15.376,15.376,15.376,15.376,0
2020-12-24,15.376,15.376,15.376,15.376,0
2020-12-25,15.376,15.376,15.376,15.376,0
2020-12-28,15.376,15.376,15.376,15.376,0
2020-12-29,15.376,15.376,15.376,15.376,0
2020-12-30,15.376,15.376,15.376,15.376,0
2020-12-31,15.376,15.376,15.376,15.376,0
2021-01-04,15.376,15.376,15.376,15.376,0
2021-01-05,15.376,15.376,15.376,15.376,0
2021-01-06,15.376,15.376,15.376,15.376,0
2021-01-07,15.376,15.376,15.376,15.376,0
2021-01-08,15.376,15.376,15.376,15.376,0
2021-01-11,15.376,15.376,15.376,15.376,0
2021-01-12,15.376,15.376,15.376,15.376,0
2021-01-13,15.376,15.376,15.376,15.376,0
2021-01-14,15.376,15.376,15.376,15.376,0
2021-01-15,15.376,15.376,15.376,15.376,0
2021-01-18,17.6125,17.6125,17.6125,17.6125,200
2021-01-19,17.6125,17.6125,17.6125,17.6125,0
2021-01-20,17.6125,17.6125,17.6125,17.6125,0
2021-01-21,17.6125,17.6125,17.6125,17.6125,0
2021-01-22,17.6125,17.6125,17.6125,17.6125,0
2021-01-25,17.6125,17.6125,17.6125,17.6125,0
2021-01-26,17.6125,17.6125,17.6125,17.6125,0
2021-01-27,17.6125,17.6125,17.6125,17.6125,0
2021-01-28,17.6125,17.6125,17.6125,17.6125,0
2021-01-29,17.6125,17.6125,17.6125,17.6125,0
2021-02-01,17.6125,17.6125,17.6125,17.6125,0
2021-02-02,17.6125,17.6125,17.6125,17.6125,0
2021-02-03,17.6125,17.6125,17.6125,17.6125,0
2021-02-04,17.6125,17.6125,17.6125,17.6125,0
2021-02-05,17.6125,17.6125,17.6125,17.6125,0
2021-02-08,15.0033,15.0033,15.0032,15.0033,20000
2021-02-09,15.0033,15.0033,15.0033,15.0033,0
2021-02-17,15.0033,15.0033,15.0033,15.0033,0
2021-02-18,15.0033,15.0033,15.0033,15.0033,0
2021-02-19,15.0033,15.0033,15.0033,15.0033,0
2021-02-22,17.1466,17.2398,17.1466,17.2398,200
2021-02-23,17.2398,17.2398,17.2398,17.2398,400
2021-02-24,16.7739,16.7739,16.7738,16.7738,100
2021-02-25,16.7738,16.7738,16.7738,16.7738,0
2021-02-26,17.2397,19.2899,17.2397,18.6376,600
2021-03-01,17.9853,17.9853,17.9853,17.9853,0
2021-03-02,17.7057,17.7057,17.7057,17.7057,100
2021-03-03,17.7057,17.7057,17.7057,17.7057,0
2021-03-04,17.7057,17.7057,17.7057,17.7057,0
2021-03-05,17.7057,17.7057,17.7057,17.7057,0
2021-03-08,17.7057,17.7057,17.7057,17.7057,0
2021-03-09,18.1716,18.1717,18.1716,18.1717,100
