Date,Open,High,Low,Close,Volume
2009-02-05,2.4038,2.5084,1.9231,2.0903,6500
2009-02-06,2.1948,2.1948,2.0903,2.1321,3000
2009-02-09,2.1948,2.2157,2.153,2.2157,7000
2009-02-10,2.2575,2.2575,2.2157,2.2157,2500
2009-02-11,2.0903,2.1739,2.0903,2.1739,18000
2009-02-12,2.1739,2.1739,2.1321,2.1321,2000
2009-02-13,2.1321,2.1739,2.1321,2.1739,2000
2009-02-16,2.153,2.153,2.153,2.153,1000
2009-02-17,2.153,2.153,2.153,2.153,0
2009-02-18,2.0067,2.1112,2.0067,2.0067,3100
2009-02-19,2.0903,2.0903,2.0067,2.0067,3800
2009-02-20,2.0276,2.0276,1.9022,1.9231,4300
2009-02-23,1.9231,1.9231,1.7977,1.8813,6200
2009-02-24,1.7559,1.7559,1.7559,1.7559,100
2009-02-25,1.8395,1.8604,1.8395,1.8395,4700
2009-02-26,1.7977,1.8604,1.7141,1.8604,1600
2009-02-27,1.7977,1.944,1.7977,1.8813,1400
2009-03-02,1.8395,1.8395,1.8395,1.8395,0
2009-03-03,1.9231,1.9649,1.9231,1.9649,500
2009-03-04,2.0485,2.0485,2.0485,2.0485,200
2009-03-05,2.0694,2.0694,2.0485,2.0694,2900
2009-03-06,2.0485,2.0485,2.0485,2.0485,0
2009-03-09,2.1112,2.1112,1.9231,1.9231,7500
2009-03-10,2.0903,2.0903,1.8813,1.8813,4300
2009-03-11,2.0276,2.0276,2.0276,2.0276,200
2009-03-12,1.9649,1.9649,1.9649,1.9649,1200
2009-03-13,1.9858,2.0694,1.9858,1.9858,5000
2009-03-16,2.0694,2.0694,1.9649,1.9649,6300
2009-03-17,2.0694,2.0694,2.0485,2.0485,6000
2009-03-18,2.1321,2.1321,2.0694,2.0694,600
2009-03-19,2.0903,2.0903,2.0903,2.0903,0
2009-03-20,1.9649,1.9649,1.9649,1.9649,600
2009-03-23,2.0067,2.0903,2.0067,2.0903,3900
2009-03-24,2.1948,2.1948,2.0694,2.1948,11900
2009-03-25,2.3411,2.3411,2.3202,2.3411,15100
2009-03-26,2.4874,2.4874,2.3411,2.4039,25200
2009-03-27,2.5084,2.5084,2.4039,2.4039,10400
2009-03-30,2.4875,2.4875,2.2785,2.3411,14100
2009-03-31,2.2784,2.383,2.1948,2.383,9100
2009-04-01,2.3412,2.4457,2.3412,2.4457,11700
