Date,Open,High,Low,Close,Volume
2009-12-30,8.1548,8.1548,8.1548,8.1548,29960
2009-12-31,8.5389,8.5389,8.5389,8.5389,95100
2010-01-04,8.9525,8.9526,8.9525,8.9526,103200
2010-01-05,9.3958,9.3958,8.8935,8.9821,121900
2010-01-06,8.7162,9.3367,8.5685,8.9821,129990
2010-01-07,8.7162,8.8639,8.6571,8.6571,79450
2010-01-08,8.6571,8.8344,8.6276,8.7457,79340
2010-01-11,9.1593,9.1594,9.1298,9.1594,102090
2010-01-12,9.514,9.6026,9.1594,9.1594,77560
2010-01-13,9.1594,9.1889,8.7162,8.7162,46630
2010-01-14,8.7162,9.0117,8.3321,8.7162,57240
2010-01-15,8.3025,8.7162,8.3025,8.3025,50400
2010-01-18,8.273,8.332,7.9184,7.9775,30320
2010-01-19,7.682,8.3616,7.682,8.2139,39010
2010-01-20,8.5389,8.5389,7.8593,7.8594,15530
2010-01-21,7.8594,8.1253,7.4753,7.8298,36250
2010-01-22,8.0366,8.0366,7.4752,7.5934,25580
2010-01-25,7.682,7.682,7.2388,7.622999999999999,35510
2010-01-26,7.9776,7.9776,7.8298,7.9775,27590
2010-01-27,8.1252,8.1252,7.5934,7.5934,33170
2010-01-28,7.8298,7.8298,7.2979,7.622999999999999,35200
2010-01-29,7.9479999999999995,7.9479999999999995,7.6821,7.8003,30260
2010-02-01,7.8003,7.9479999999999995,7.8003,7.9184,30870
2010-02-02,8.2434,8.2434,7.7116,7.9479999999999995,33460
2010-02-03,7.9775,8.0662,7.9479999999999995,7.9775,30700
2010-02-04,7.9775,7.9775,7.682,7.9775,38050
2010-02-05,7.5934,7.7707,7.5934,7.6525,20800
2010-02-08,7.9184,7.9184,7.5048,7.5343,19670
2010-02-09,7.8298,7.8298,7.5048,7.5639,20840
2010-02-10,7.8298,7.8298,7.622999999999999,7.6525,14690
2010-02-11,7.3866,7.8002,7.3866,7.5048,15320
2010-02-12,7.622999999999999,7.8298,7.5343,7.622999999999999,17620
2010-02-22,7.6821,7.8298,7.622999999999999,7.6821,19180
2010-02-23,7.6821,7.6821,7.622999999999999,7.6525,21150
2010-02-24,7.6525,7.6525,7.5639,7.6525,25380
