Date,Open,High,Low,Close,Volume
2001-10-22,11.887,11.887,11.887,11.887,1700
2001-10-24,12.1063,12.1063,12.1063,12.1063,1200
2001-10-26,12.3256,12.3256,12.3256,12.3256,1200
2001-10-29,12.5449,12.545,12.5449,12.545,1200
2001-10-31,12.7643,12.7643,12.7643,12.7643,1200
2001-11-02,12.9836,12.9836,12.9836,12.9836,1200
2001-11-05,13.2029,13.2029,13.2029,13.2029,1200
2001-11-07,13.4661,13.4661,13.4661,13.4661,1200
2001-11-09,13.7293,13.7293,13.7293,13.7293,1200
2001-11-12,13.9925,13.9925,13.9925,13.9925,1200
2001-11-14,14.2557,14.2557,14.2556,14.2556,1200
2001-11-16,14.5188,14.5188,14.5188,14.5188,1200
2001-11-19,14.782,14.782,14.782,14.782,1200
2001-11-21,15.0452,15.0452,15.0452,15.0452,1200
2001-11-23,15.3084,15.3084,15.3084,15.3084,1200
2001-11-26,15.5716,15.5716,15.5715,15.5715,1200
2001-11-28,15.8785,15.8786,15.8785,15.8786,1200
2001-11-30,16.1856,16.1856,16.1856,16.1856,1200
2001-12-03,15.8786,15.8786,15.8786,15.8786,13600
2001-12-05,16.1856,16.1856,16.1856,16.1856,11900
2001-12-07,16.4926,16.4927,16.4926,16.4927,9000
2001-12-10,16.7997,16.7997,16.7997,16.7997,11200
2001-12-12,17.1067,17.1068,17.1067,17.1068,12300
2001-12-14,16.8875,16.8875,16.8874,16.8874,1200
2001-12-17,16.8874,16.8874,16.8874,16.8874,4500
2001-12-19,16.5804,16.5804,16.5804,16.5804,1900
2001-12-21,16.8874,16.8874,16.8874,16.8874,15000
2001-12-24,16.8874,16.8874,16.8874,16.8874,4700
2001-12-26,16.1856,16.1856,16.1856,16.1856,3000
2001-12-28,16.1856,16.1856,16.1856,16.1856,0
2001-12-31,15.8786,15.8786,15.8786,15.8786,100
2002-01-02,15.5716,15.5716,15.5715,15.5715,100
2002-01-04,15.2645,15.2645,15.2645,15.2645,200
2002-01-07,15.0013,15.0013,15.0013,15.0013,14000
2002-01-09,14.7381,14.7381,14.7381,14.7381,4300
2002-01-11,14.7381,14.7381,14.7381,14.7381,0
2002-01-14,14.4749,14.475,14.4749,14.475,100
2002-01-16,14.2118,14.2118,14.2118,14.2118,500
2002-01-18,13.9486,13.9486,13.9486,13.9486,100
2002-01-21,13.6854,13.6854,13.6854,13.6854,700
2002-01-23,13.9486,13.9486,13.9486,13.9486,3500
2002-01-25,14.2118,14.2118,14.2118,14.2118,4800
2002-01-28,14.475,14.475,14.475,14.475,10100
2002-01-30,14.2118,14.2118,14.2118,14.2118,23400
2002-02-01,13.9486,13.9486,13.9486,13.9486,900
2002-02-04,13.6854,13.6854,13.6854,13.6854,100
2002-02-06,13.4222,13.4222,13.4222,13.4222,1900
2002-02-08,13.159,13.1591,13.159,13.1591,4500
2002-02-18,13.1591,13.1591,13.1591,13.1591,0
2002-02-20,12.8959,12.8959,12.8959,12.8959,300
2002-02-22,12.8959,12.8959,12.8959,12.8959,9500
2002-02-25,12.6766,12.6766,12.6766,12.6766,100
2002-02-27,12.4573,12.4573,12.4572,12.4572,1700
2002-03-01,12.2379,12.2379,12.2379,12.2379,10600
2002-03-04,12.0186,12.0186,12.0186,12.0186,6100
2002-03-05,11.7993,11.7993,11.7993,11.7993,100
2002-03-06,11.58,11.58,11.58,11.58,200
2002-03-07,11.3607,11.3607,11.3606,11.3606,200
2002-03-08,11.1413,11.1413,11.1413,11.1413,100
2002-03-11,10.922,10.922,10.922,10.922,6300
2002-03-12,10.7465,10.7466,10.7465,10.7466,4600
2002-03-13,10.9221,10.9221,10.922,10.922,1700
2002-03-14,11.0975,11.0975,11.0975,11.0975,7200
2002-03-15,11.3168,11.3168,11.3168,11.3168,17300
2002-03-18,11.0975,11.0975,11.0975,11.0975,5500
2002-03-19,10.8782,10.8782,10.8781,10.8781,3800
2002-03-20,10.7465,10.7466,10.7465,10.7466,18700
2002-03-21,10.7466,10.7466,10.7466,10.7466,6000
2002-03-22,10.5711,10.5711,10.5711,10.5711,9300
2002-03-25,10.615,10.615,10.615,10.615,3500
2002-03-26,10.7905,10.7905,10.7904,10.7904,500
2002-03-27,10.922,10.922,10.922,10.922,13600
2002-03-28,11.0975,11.0975,11.0975,11.0975,7600
2002-03-29,11.0975,11.0975,11.0975,11.0975,10200
2002-04-01,11.273,11.273,11.2729,11.2729,6100
2002-04-02,11.2729,11.2729,11.2729,11.2729,10400
2002-04-03,11.0536,11.0536,11.0536,11.0536,3500
2002-04-04,10.8343,10.8343,10.8343,10.8343,4200
2002-04-05,10.7904,10.7904,10.7904,10.7904,4600
2002-04-08,10.7904,10.7904,10.7904,10.7904,6300
2002-04-09,10.9659,10.9659,10.9659,10.9659,8000
2002-04-10,11.0536,11.0536,11.0536,11.0536,2400
2002-04-11,11.0097,11.0097,11.0097,11.0097,1000
2002-04-12,10.8781,10.8781,10.8781,10.8781,3200
2002-04-15,10.9658,10.9659,10.9658,10.9659,3800
2002-04-16,10.7904,10.7904,10.7904,10.7904,4500
2002-04-17,10.922,10.922,10.922,10.922,1600
2002-04-18,10.9659,10.9659,10.9659,10.9659,4900
2002-04-19,10.9659,10.9659,10.9659,10.9659,4600
2002-04-22,10.8343,10.8343,10.8343,10.8343,3100
2002-04-23,10.9659,10.9659,10.9659,10.9659,4500
2002-04-24,11.0536,11.0536,11.0536,11.0536,2100
2002-04-25,11.1852,11.1852,11.1852,11.1852,5200
2002-04-26,11.2291,11.2291,11.2291,11.2291,6500
2002-05-02,11.1852,11.1852,11.1852,11.1852,9000
2002-05-03,11.4045,11.4045,11.4045,11.4045,12800
2002-05-06,11.6238,11.6238,11.6238,11.6238,7600
2002-05-07,11.4483,11.4484,11.4483,11.4484,5500
2002-05-08,11.2729,11.2729,11.2729,11.2729,4900
2002-05-09,11.2729,11.2729,11.2729,11.2729,5700
2002-05-10,11.2729,11.2729,11.2729,11.2729,6900
2002-05-13,11.2729,11.2729,11.2729,11.2729,700
2002-05-14,11.1413,11.1413,11.1413,11.1413,7100
2002-05-15,11.1413,11.1413,11.1413,11.1413,900
2002-05-16,11.1413,11.1413,11.1413,11.1413,2900
2002-05-17,11.1413,11.1413,11.1413,11.1413,4700
2002-05-20,11.1413,11.1413,11.1413,11.1413,1700
2002-05-21,11.2729,11.2729,11.2729,11.2729,8000
2002-05-22,11.4045,11.4045,11.4045,11.4045,200
2002-05-23,11.1852,11.1852,11.1852,11.1852,1300
2002-05-24,11.0536,11.0536,11.0536,11.0536,1700
2002-05-27,11.1413,11.1413,11.1413,11.1413,1000
2002-05-28,11.1413,11.1413,11.1413,11.1413,1900
2002-05-29,11.1413,11.1413,11.1413,11.1413,600
2002-05-30,11.0097,11.0097,11.0097,11.0097,2500
2002-05-31,11.1852,11.1852,11.1852,11.1852,1700
2002-06-03,11.1852,11.1852,11.1852,11.1852,2000
2002-06-04,10.9659,10.9659,10.9659,10.9659,2100
2002-06-05,11.1414,11.1414,11.1413,11.1413,100
2002-06-06,10.9658,10.9659,10.9658,10.9659,1100
2002-06-07,10.7466,10.7466,10.7466,10.7466,2000
2002-06-10,10.9221,10.9221,10.922,10.922,100
2002-06-11,10.922,10.922,10.922,10.922,600
2002-06-12,10.7465,10.7466,10.7465,10.7466,5500
2002-06-13,10.7466,10.7466,10.7466,10.7466,0
2002-06-14,10.615,10.615,10.615,10.615,700
2002-06-17,10.5273,10.5273,10.5272,10.5272,600
2002-06-18,10.3517,10.3518,10.3517,10.3518,1300
2002-06-19,10.1763,10.1763,10.1763,10.1763,1800
2002-06-20,10.0008,10.0009,10.0008,10.0009,5800
2002-06-21,10.1764,10.1764,10.1763,10.1763,100
2002-06-24,10.3518,10.3518,10.3518,10.3518,200
2002-06-25,10.4834,10.4834,10.4834,10.4834,3900
2002-06-26,10.4834,10.4834,10.4834,10.4834,4000
2002-06-27,10.3079,10.3079,10.3079,10.3079,2100
2002-06-28,10.3079,10.3079,10.3079,10.3079,900
2002-07-01,10.3079,10.3079,10.3079,10.3079,700
2002-07-02,10.1324,10.1325,10.1324,10.1325,4600
2002-07-03,10.0886,10.0886,10.0886,10.0886,4300
2002-07-04,10.0009,10.0009,10.0009,10.0009,13000
2002-07-05,10.1764,10.1764,10.1763,10.1763,3700
2002-07-08,10.1763,10.1763,10.1763,10.1763,600
2002-07-09,10.1763,10.1763,10.1763,10.1763,300
2002-07-10,10.0447,10.0447,10.0447,10.0447,3600
2002-07-11,10.0447,10.0447,10.0447,10.0447,3400
2002-07-12,10.0447,10.0447,10.0447,10.0447,1600
2002-07-15,9.8692,9.8693,9.8692,9.8693,7500
2002-07-16,9.8693,9.8693,9.8693,9.8693,2500
2002-07-17,9.7816,9.7816,9.7816,9.7816,2700
2002-07-18,9.6061,9.6061,9.6061,9.6061,5000
2002-07-19,9.2113,9.2113,9.2113,9.2113,900
2002-07-22,9.2113,9.2113,9.2113,9.2113,2800
2002-07-23,9.3868,9.3868,9.3868,9.3868,100
2002-07-24,9.5623,9.5623,9.5622,9.5622,700
2002-07-25,9.3867,9.3868,9.3867,9.3868,1700
2002-07-26,9.5184,9.5184,9.5184,9.5184,1000
2002-07-29,9.5184,9.5184,9.5184,9.5184,600
2002-07-30,9.65,9.65,9.65,9.65,300
2002-07-31,9.5184,9.5184,9.5184,9.5184,1700
2002-08-01,9.5184,9.5184,9.5184,9.5184,0
2002-08-02,9.7377,9.7377,9.7377,9.7377,300
2002-08-05,9.4745,9.4745,9.4745,9.4745,300
2002-08-06,9.6061,9.6061,9.6061,9.6061,900
2002-08-07,9.4306,9.4307,9.4306,9.4307,8300
2002-08-08,9.2552,9.2552,9.2552,9.2552,700
2002-08-09,9.2552,9.2552,9.2552,9.2552,4100
2002-08-12,9.2552,9.2552,9.2552,9.2552,2100
2002-08-13,9.2552,9.2552,9.2552,9.2552,3800
2002-08-14,9.2113,9.2113,9.2113,9.2113,1100
2002-08-15,9.4745,9.4745,9.4745,9.4745,100
2002-08-16,9.65,9.65,9.65,9.65,4500
2002-08-19,9.65,9.65,9.65,9.65,0
2002-08-20,9.3868,9.3868,9.3868,9.3868,900
2002-08-21,9.2991,9.2991,9.2991,9.2991,2200
