Date,Open,High,Low,Close,Volume
2008-11-26,8.5683,8.5683,8.5683,8.5683,630
2008-11-27,8.5683,8.5683,8.1635,8.1635,20
2008-11-28,7.7587,7.7587,7.7587,7.7587,150
2008-12-01,7.4214,7.4214,7.4214,7.4214,10
2008-12-02,7.0841,7.0841,7.0841,7.0841,100
2008-12-03,6.7333,6.7333,6.7332,6.7332,10020
2008-12-04,6.4054,6.4056,6.4054,6.4056,1920
2008-12-05,6.0915,6.0915,6.0915,6.0915,1010
2008-12-08,5.791,5.791,5.791,5.791,2100
2008-12-09,5.5042,5.7364,5.5042,5.5042,35160
2008-12-10,5.231,5.4632,5.231,5.2584,35350
2008-12-11,5.395,5.5179,5.3267,5.5179,25530
2008-12-12,5.7911,5.7911,5.791,5.791,22500
2008-12-15,6.0778,6.0778,6.0232,6.0778,19780
2008-12-16,6.0778,6.0778,5.832000000000001,5.872999999999999,23800
2008-12-17,5.872999999999999,5.872999999999999,5.5998,5.872999999999999,21080
2008-12-18,5.872999999999999,5.9413,5.7364,5.872999999999999,4400
2008-12-19,5.8593,5.8593,5.8047,5.8047,5650
2008-12-22,5.872999999999999,5.872999999999999,5.5998,5.5998,10110
2008-12-23,5.4086,5.5315,5.4086,5.5315,4290
2008-12-24,5.2583,5.3949,5.2583,5.3949,2650
2008-12-25,5.3949,5.4632,5.3949,5.4632,2360
2008-12-26,5.5861,5.5862,5.4632,5.5862,9600
2008-12-29,5.4633,5.7364,5.4633,5.7364,310
2008-12-30,5.7364,5.872999999999999,5.7364,5.872999999999999,6010
2008-12-31,5.9413,5.9413,5.7364,5.7364,4010
2009-01-02,5.5998,5.5998,5.5998,5.5998,2120
2009-01-05,5.5998,5.5998,5.5998,5.5998,0
2009-01-06,5.5998,5.7091,5.5998,5.7091,420
2009-01-07,5.8047,5.872999999999999,5.5998,5.5998,5420
2009-01-08,5.4769,5.7227,5.4632,5.7227,10240
2009-01-09,5.6681,5.7364,5.6681,5.7364,1510
2009-01-12,5.9276,5.9276,5.7364,5.7364,3700
2009-01-13,5.7091,5.7091,5.7091,5.7091,1120
2009-01-14,5.6135,5.6135,5.6135,5.6135,490
2009-01-15,5.5998,5.6135,5.5998,5.6135,4000
2009-01-16,5.6135,5.6135,5.5998,5.5998,2260
2009-01-19,5.3403,5.3676,5.3403,5.3676,2700
2009-01-20,5.2583,5.5315,5.2583,5.313,210
2009-01-21,5.3267,5.4769,5.313,5.313,5610
2009-01-22,5.3403,5.3949,5.3267,5.3267,9570
2009-01-23,5.4633,5.4906,5.4633,5.4905,2380
2009-02-02,5.4632,5.4632,5.3266,5.4632,1330
2009-02-03,5.4632,5.4632,5.2583,5.2584,1260
2009-02-04,5.1765,5.3267,5.1628,5.2584,3850
2009-02-05,5.2584,5.2584,5.231,5.231,12380
2009-02-06,5.3266,5.3267,5.3266,5.3267,1410
2009-02-09,5.5316,5.5316,5.5315,5.5315,650
2009-02-10,5.3266,5.3266,5.2993,5.2993,1400
2009-02-11,5.2993,5.3267,5.2993,5.3267,6450
2009-02-12,5.395,5.395,5.272,5.272,1090
2009-02-13,5.3813,5.3813,5.3266,5.3267,620
2009-02-16,5.3267,5.3404,5.3267,5.3267,1110
2009-02-17,5.3267,5.3677,5.2721,5.3676,3210
2009-02-18,5.3266,5.3266,5.19,5.1901,5140
2009-02-19,5.1901,5.2584,4.9989,4.9989,1530
2009-02-20,5.2447,5.2447,5.2447,5.2447,10
2009-02-23,5.0262,5.0262,4.9989,5.0262,3930
2009-02-24,5.0945,5.0945,4.794,4.9852,7830
2009-02-25,5.1901,5.231,5.1901,5.1901,4580
2009-02-26,4.9989,5.1901,4.9989,5.0125,4410
2009-02-27,4.9169,4.9169,4.9169,4.9169,500
2009-03-02,5.1081,5.1081,4.9169,4.9169,10500
2009-03-03,4.7803,4.9169,4.7803,4.9169,1400
2009-03-04,4.9169,4.9169,4.9169,4.9169,140
2009-03-05,4.7803,5.0535,4.7803,5.0535,8910
2009-03-06,4.8623,5.0262,4.8623,5.0262,310
2009-03-09,5.0535,5.0535,5.0398,5.0398,4470
2009-03-10,5.0261,5.1218,5.0261,5.1218,7790
2009-03-11,5.1764,5.1764,5.1628,5.1764,7050
2009-03-12,5.1901,5.1901,5.1491,5.1491,2200
2009-03-13,5.1901,5.1901,5.1491,5.1901,4530
2009-03-16,5.1901,5.1901,5.0535,5.1901,4620
2009-03-17,5.2174,5.2311,5.1764,5.231,11940
2009-03-18,5.4632,5.4632,5.231,5.4632,1710
2009-03-19,5.4632,5.4632,5.19,5.2584,4030
2009-03-20,5.1901,5.1901,5.1901,5.1901,1300
2009-03-23,5.313,5.313,5.0535,5.1901,1750
2009-03-24,5.4223,5.4496,5.3403,5.4496,18070
2009-03-25,5.4496,5.5315,5.4359,5.4632,10920
2009-03-26,5.5998,5.5998,5.3266,5.4632,12530
2009-03-27,5.7227,5.7227,5.5861,5.5862,1560
2009-03-30,5.5862,5.5862,5.395,5.5862,9860
2009-03-31,5.3267,5.5316,5.3267,5.4359,2770
2009-04-01,5.5315,5.5452,5.4632,5.5315,3150
2009-04-02,5.5315,5.5315,5.4632,5.4632,7600
2009-04-03,5.4632,5.7364,5.4632,5.7364,38990
2009-04-07,6.0232,6.0232,6.0096,6.0232,9960
2009-04-08,6.31,6.3237,6.1461,6.3237,50460
2009-04-09,6.6378,6.6378,6.5559,6.6378,87520
2009-04-10,6.9656,6.9656,6.7607,6.7608,156130
2009-04-13,7.034,7.034,7.0339,7.0339,159220
2009-04-14,7.3754,7.3754,7.3754,7.3754,118110
2009-04-15,7.7169,7.7169,7.3754,7.3754,132220
2009-04-16,7.5803,7.5803,7.0339,7.0339,132180
2009-04-17,6.6924,6.6925,6.6924,6.6925,185770
2009-04-20,6.3647,6.5559,6.3647,6.3647,120010
2009-04-21,6.0506,6.6788,6.0506,6.6788,150130
2009-04-22,6.8973,6.8973,6.351,6.829,56880
2009-04-23,6.4875,6.829,6.4875,6.4876,21400
2009-04-24,6.5559,6.5559,6.1735,6.1735,17460
2009-04-27,6.474,6.474,6.1462,6.4193,1040
2009-04-28,6.5969,6.5969,6.1735,6.4193,2180
2009-04-29,6.6105,6.6105,6.5559,6.5559,610
2009-05-04,6.8291,6.8291,6.829,6.829,20500
2009-05-05,7.1704,7.1705,7.1704,7.1705,52700
2009-05-06,6.8154,7.1022,6.8154,6.8154,10600
2009-05-07,6.8973,6.8973,6.7608,6.829,26550
2009-05-08,6.4875,6.8973,6.4875,6.7608,9020
2009-05-11,6.6242,6.7608,6.6242,6.6925,19620
2009-05-12,6.4193,6.7062,6.4193,6.7061,12130
2009-05-13,6.6924,6.829,6.5559,6.5559,21530
2009-05-14,6.474,6.6925,6.4193,6.6242,13850
2009-05-15,6.8291,6.8291,6.6515,6.6515,8240
2009-05-18,6.5149,6.6652,6.5149,6.5969,9400
2009-05-19,6.8018,6.8018,6.6242,6.6925,23710
2009-05-20,6.6925,6.9657,6.6242,6.9656,117760
2009-05-21,7.3071,7.3071,7.3071,7.3071,116730
2009-05-22,7.6486,7.6486,7.6485,7.6485,133250
