Date,Open,High,Low,Close,Volume
2010-10-05,8.0442,8.0442,6.2515,7.3547,61200
2010-10-06,7.4926,7.4926,7.4926,7.4926,17700
2010-10-07,7.9982,7.9983,7.9982,7.9983,41400
2010-10-08,8.2052,8.412,7.5846,7.6995,33200
2010-10-11,7.9983,7.9983,7.4467,7.4467,15600
2010-10-12,6.9411,7.3548,6.941,6.941,31200
2010-10-13,6.5043,6.5963,6.4813,6.5963,4000
2010-10-14,6.987,6.987,6.987,6.987,11800
2010-10-15,7.01,7.01,6.895,6.895,6700
2010-10-18,7.3547,7.3547,6.8261,6.8261,17100
2010-10-19,6.8951,6.8951,6.5503,6.5963,8700
2010-10-20,6.3205,6.5503,6.1366,6.1366,6700
2010-10-21,6.6422,6.6422,6.1136,6.1136,6100
2010-10-22,5.9757,5.9987,5.8148,5.8608,7300
2010-10-25,6.2056,6.2056,5.631,5.8608,13200
2010-10-26,6.2285,6.2285,6.2285,6.2285,12600
2010-10-27,6.2285,6.2285,6.2285,6.2285,0
2010-10-28,6.4354,6.4354,5.9297,5.9297,1100
2010-10-29,6.3894,6.3894,5.7688,6.2055,4600
2010-11-01,5.9297,5.9297,5.9297,5.9297,600
2010-11-02,5.7458,5.7459,5.6309,5.7459,15500
2010-11-03,5.631,5.631,5.516,5.516,13400
2010-11-04,5.47,5.8608,5.47,5.539,400
2010-11-05,5.7459,5.8608,5.6999,5.7918,22000
2010-11-08,5.7458,5.7458,5.6539,5.6539,4000
2010-11-09,5.539,5.562,5.4241,5.4241,7500
2010-11-10,5.539,5.539,5.539,5.539,500
2010-11-11,5.516,5.516,5.1713,5.1713,27500
2010-11-12,5.0104,5.0104,4.8955,4.8955,21800
2010-11-15,4.6427,4.6427,4.5967,4.5967,13900
2010-11-16,4.2979,4.3209,4.2979,4.3209,18300
2010-11-17,4.3669,4.6197,4.3669,4.6197,9100
2010-11-18,4.7116,4.8266,4.7116,4.8265,12500
2010-11-19,4.9184,4.9184,4.5737,4.8955,12300
2010-11-22,4.4128,4.8265,4.4128,4.8265,5100
2010-11-23,5.1253,5.1253,5.0563,5.0794,5600
2010-11-24,5.4701,5.4701,4.8496,5.2862,14200
2010-11-25,5.2862,5.4701,5.1253,5.4701,45700
2010-11-26,5.7689,5.7689,5.5161,5.7689,47600
2010-11-29,5.7689,6.1137,5.7459,6.1136,17800
2010-11-30,6.3434,6.3434,6.3205,6.3434,13500
2010-12-01,6.6652,6.6652,5.9067,5.9068,10900
2010-12-02,5.8608,5.9758,5.5391,5.9757,9100
2010-12-03,6.0676,6.1366,5.7688,6.0676,8700
2010-12-06,6.4124,6.4583,5.7458,5.7459,16800
2010-12-07,5.7459,5.7459,5.6999,5.6999,8000
2010-12-08,5.8148,5.8378,5.3322,5.3322,9700
2010-12-09,5.2862,5.631,5.2862,5.631,2100
2010-12-10,5.8379,5.8379,5.7919,5.8378,19400
2010-12-13,6.2055,6.2285,5.6539,5.7459,22800
2010-12-14,6.2056,6.2056,5.5161,5.6769,6500
2010-12-15,5.585,5.8148,5.585,5.8148,3400
2010-12-16,5.4241,5.47,5.4241,5.4241,4800
2010-12-17,5.1713,5.7459,5.1713,5.7459,5600
2010-12-20,5.562,5.562,5.562,5.562,600
2010-12-21,5.3322,5.585,5.3092,5.585,4400
2010-12-22,5.516,5.516,5.516,5.516,1000
2010-12-23,5.447,5.4471,5.447,5.4471,200
2010-12-24,5.8148,5.8148,5.3552,5.3781,3000
2010-12-27,5.3321,5.3321,5.1023,5.1023,7500
2010-12-28,5.47,5.4701,5.47,5.4701,400
2010-12-29,5.1253,5.2862,5.1253,5.2862,5500
2010-12-30,5.0564,5.0564,5.0564,5.0564,600
2010-12-31,5.0564,5.1713,5.0564,5.1713,3500
2011-01-04,5.1023,5.1023,5.0564,5.0564,2000
2011-01-05,5.0564,5.0564,4.8265,4.8265,9100
2011-01-06,5.1483,5.1483,4.7116,4.7116,1100
2011-01-07,4.7806,5.0104,4.7346,5.0104,8600
