Date,Open,High,Low,Close,Volume
2009-11-04,4.8187,6.7461,4.8187,6.4157,153600
2009-11-05,6.4019,6.4019,6.4019,6.4019,25400
2009-11-06,6.8425,6.8425,6.8425,6.8425,20900
2009-11-09,7.3106,7.3106,7.3106,7.3106,62800
2009-11-10,7.82,7.82,7.82,7.82,46600
2009-11-11,8.3569,8.3569,8.3569,8.3569,16300
2009-11-12,8.9351,8.9351,7.7787,8.1917,92700
2009-11-13,7.7787,8.7424,7.6961,8.1229,104200
2009-11-16,8.5772,8.5772,7.6273,7.9852,72400
2009-11-17,7.4345,7.9164,7.2968,7.2968,96200
2009-11-18,7.3656,7.9026,6.8838,7.8888,98400
2009-11-19,7.7098,7.7099,7.7098,7.7099,18200
2009-11-20,8.2468,8.2468,8.2331,8.2468,92000
2009-11-23,8.5359,8.7975,7.82,7.9852,38900
2009-11-24,7.9852,7.999,7.7649,7.7649,52400
2009-11-25,7.8475,7.8475,7.3243,7.3244,31300
2009-11-26,6.8425,6.8425,6.8425,6.8425,29900
2009-11-27,6.3744,6.9526,6.3744,6.3744,56000
2009-11-30,6.0164,6.8976,6.0164,6.8976,29600
2009-12-01,7.228,7.2556,6.8838,6.8838,28600
2009-12-02,6.8838,6.8838,6.6084,6.6084,19600
2009-12-03,6.2367,6.6635,6.2229,6.2643,14200
2009-12-04,6.5947,6.5947,5.865,6.5258,2200
2009-12-07,6.87,6.87,6.8562,6.8563,1500
2009-12-08,7.1592,7.1592,6.7737,6.8012,3300
2009-12-09,6.8012,6.8012,6.4295,6.4295,1200
2009-12-10,7.2143,7.2143,6.278,6.278,12600
2009-12-11,5.9063,5.9063,5.9063,5.9063,8500
2009-12-14,5.4933,5.9889,5.4933,5.4933,36300
2009-12-15,5.1491,5.5071,5.1491,5.1491,17600
2009-12-16,4.8875,4.8875,4.8049,4.8049,7900
2009-12-17,4.4745,4.4745,4.4745,4.4745,15000
2009-12-18,4.681,4.7774,4.1716,4.7774,15400
2009-12-21,4.9564,4.9564,4.6122,4.9563,10700
2009-12-22,5.093999999999999,5.093999999999999,4.8186,4.8187,10300
2009-12-23,4.9013,4.9013,4.5709,4.5846,23600
2009-12-24,4.7498,4.8187,4.7498,4.8187,8600
2009-12-25,5.0941,5.1354,4.9151,5.1353,18700
2009-12-28,5.0802,5.0802,4.7498,5.0389,11000
2009-12-29,4.9838,5.2867,4.9425,5.093999999999999,29400
2009-12-30,5.2317,5.3556,5.2317,5.3556,27100
2009-12-31,5.631,5.631,5.3143,5.3143,4600
2010-01-04,5.6447,5.6447,5.0803,5.6447,11200
2010-01-05,5.9614,5.9614,5.6447,5.7136,28500
2010-01-06,5.6861,5.6861,5.686,5.686,6100
2010-01-07,5.507000000000001,5.507000000000001,5.3005,5.3005,1200
2010-01-08,4.9563,4.9976,4.9425,4.9426,58800
2010-01-11,5.2868,5.2868,4.9839,5.2868,13500
2010-01-12,5.5759,5.5759,4.9701,5.3005,10400
2010-01-13,4.9976,5.3969,4.9976,5.3556,6100
2010-01-14,5.0665,5.0665,5.0665,5.0665,1600
2010-01-15,5.0665,5.0665,5.0665,5.0665,100
2010-01-18,5.1629,5.1629,4.7223,4.8187,1300
2010-01-19,5.0665,5.0665,4.8187,4.9426,3900
2010-01-20,4.9564,4.9564,4.8875,4.8875,1500
2010-01-21,4.5846,4.9013,4.5846,4.5846,27300
2010-01-22,4.9288,4.9288,4.3368,4.5158,9400
2010-01-25,4.86,4.86,4.268,4.268,15900
2010-01-26,4.6535,4.6535,4.4745,4.6534,10400
2010-01-27,4.6534,4.6534,4.2679,4.5433,3200
2010-01-28,4.4056,4.4745,4.1853,4.268,41600
2010-01-29,4.4926,4.4926,4.4786,4.4924,6400
2010-02-01,4.7451,4.7592,4.6328,4.7592,3200
2010-02-02,4.7732,4.7732,4.703,4.7451,5900
2010-02-03,4.8434,4.8434,4.7591,4.7592,19500
2010-02-04,4.8434,4.9136,4.7592,4.7592,4600
2010-02-05,5.1102,5.1102,4.4784,4.4784,2600
2010-02-08,4.7171,4.7171,4.717,4.717,200
2010-02-09,4.8433,4.9135,4.703,4.703,1500
2010-02-10,4.8855,4.8855,4.8855,4.8855,0
2010-02-11,4.5486,4.8995,4.5486,4.8574,3000
2010-02-12,4.8434,4.8434,4.8434,4.8434,2100
2010-02-22,4.9136,4.9136,4.8434,4.8434,1200
2010-02-23,4.8574,4.8574,4.8574,4.8574,0
2010-02-24,4.6328,4.7592,4.5626,4.7592,6900
2010-02-25,4.7311,4.7452,4.7311,4.7451,3200
2010-02-26,4.703,4.7311,4.703,4.7311,4500
2010-03-01,4.4082,4.4082,4.3941,4.3941,25800
2010-03-02,4.6328,4.6328,4.352,4.3941,2700
2010-03-03,4.4924,4.4924,4.2818,4.4784,3200
2010-03-04,4.5626,4.5626,4.4222,4.4222,10100
2010-03-05,4.2678,4.3941,4.2116,4.3941,14200
2010-03-08,4.4222,4.6328,4.2818,4.5626,22300
2010-03-09,4.6328,4.6328,4.2116,4.4222,13800
2010-03-10,4.7732,4.8293,4.4924,4.5626,10500
2010-03-11,4.6328,4.6328,4.5064,4.6328,7500
2010-03-12,4.5486,4.5907,4.4924,4.5626,21300
2010-03-15,4.4924,4.703,4.4924,4.5205,20800
2010-03-16,4.4924,4.5065,4.2818,4.4924,11500
2010-03-17,4.2257,4.352,4.2257,4.2397,6300
2010-03-18,4.5425,4.5425,4.5396,4.5396,15300
2010-03-19,4.8422,4.8422,4.7467,4.8263,14600
2010-03-22,4.6192,4.6511,4.6192,4.6192,17900
2010-03-23,4.6192,4.7467,4.6192,4.7467,10000
2010-03-24,4.6193,4.7786,4.6193,4.7785,9900
2010-03-25,4.667,4.6989,4.5396,4.6989,12400
2010-03-26,4.7785,4.9538,4.7785,4.9537,32300
2010-03-29,5.1767,5.2086,5.1767,5.2086,24400
2010-03-30,5.336,5.4157,5.336,5.336,12900
2010-03-31,5.2564,5.2564,5.0334,5.0334,6900
2010-04-01,5.0653,5.1768,5.0653,5.1767,3600
2010-04-02,5.1289,5.1448,5.1289,5.129,8200
2010-04-05,5.1449,5.1449,5.0971,5.1449,14400
2010-04-06,5.4157,5.4157,5.1927,5.1927,12000
2010-04-07,5.2564,5.2564,5.2246,5.2564,7500
2010-04-08,5.4953,5.4953,5.2564,5.336,29000
2010-04-09,5.3201,5.3997,5.3201,5.3997,24400
2010-04-12,5.3838,5.3997,5.336,5.352,11300
2010-04-13,5.3839,5.3839,5.1768,5.3679,14700
2010-04-14,5.3679,5.7343,5.336,5.7342,68400
2010-04-15,5.7501,5.7661,5.7501,5.7661,7300
2010-04-16,6.1643,6.1643,6.1643,6.1643,2000
2010-04-19,6.5944,6.5944,6.5944,6.5944,21200
2010-04-20,7.0404,7.0404,7.0404,7.0404,59200
2010-04-21,7.5183,7.5183,7.0404,7.5182,195300
2010-04-22,7.9642,7.9961,7.0085,7.4864,26300
2010-04-26,6.9608,6.9767,6.9607,6.9607,51000
2010-04-27,6.9607,7.4386,6.9607,7.4386,41900
2010-04-28,7.1837,7.1837,6.8492,6.8492,15800
2010-04-29,6.5625,7.1041,6.5147,6.5307,26500
2010-05-04,6.4351,6.8652,6.4033,6.5307,7000
2010-05-05,6.0688,6.0688,5.9891,6.0528,18600
2010-05-06,6.3554,6.3714,6.0369,6.0528,25700
2010-05-07,6.3554,6.3554,5.7979,5.8776,20600
2010-05-10,6.4192,6.4192,6.005,6.005,6100
2010-05-11,6.2121,6.2121,5.9254,5.9254,21000
2010-05-12,6.3077,6.3077,5.5272,5.5272,20400
2010-05-13,5.8776,5.8776,5.7342,5.7342,6100
2010-05-14,6.0209,6.0209,5.8298,5.8617,6200
2010-05-17,5.5909,5.6068,5.575,5.575,28700
2010-05-18,5.9414,5.9414,5.9413,5.9413,500
2010-05-19,5.9891,5.9891,5.5431,5.5431,1200
2010-05-20,5.6068,5.8776,5.4157,5.8776,5500
2010-05-21,5.3042,5.3042,5.3042,5.3042,3000
2010-05-24,5.6546,5.6546,5.6546,5.6546,1000
2010-05-25,5.8935,5.8935,5.2723,5.2723,7600
2010-05-26,5.2404,5.4794,5.2404,5.4157,4800
2010-05-27,5.6387,5.6387,5.3838,5.3838,1000
2010-05-28,5.7342,5.7342,5.7342,5.7342,1300
2010-05-31,6.1006,6.1006,5.336,5.4157,5300
2010-06-01,5.0971,5.3201,5.0971,5.129,5600
2010-06-02,5.3839,5.3839,5.1927,5.1927,300
2010-06-03,5.4794,5.4794,5.1767,5.1767,2900
2010-06-04,5.2245,5.559,5.2086,5.559,20100
2010-06-07,5.7661,5.7661,5.4156,5.7661,51300
