Ticker,Date,Open,High,Low,Close,Volume
HVN,2017-03-10,27.0959,27.4283,26.5141,26.7634,1113605
HVN,2017-03-13,26.7634,26.7634,25.9322,26.0153,1126914
HVN,2017-03-14,26.0984,26.1815,25.2673,25.4335,1815647
HVN,2017-03-15,25.5166,25.5997,24.2699,24.6855,1514931
HVN,2017-03-16,24.1037,25.6829,24.1037,25.5998,837681
HVN,2017-03-17,25.5167,26.3478,25.3505,25.6829,888349
HVN,2017-03-20,25.9322,25.9322,25.1011,25.6829,722569
HVN,2017-03-21,25.4336,26.0154,25.3504,25.6829,707840
HVN,2017-03-22,25.6829,26.0154,25.4336,25.5166,801100
HVN,2017-03-23,25.5997,25.9322,24.9348,25.2673,723036
HVN,2017-03-24,25.2673,25.5998,25.1011,25.3504,515510
HVN,2017-03-27,25.2673,25.3504,24.8517,25.0179,714416
HVN,2017-03-28,25.0179,25.0179,24.4361,24.6855,670572
HVN,2017-03-29,24.7686,24.8517,24.0206,24.1037,981159
HVN,2017-03-30,24.2699,24.2699,23.1894,23.5219,1083200
HVN,2017-03-31,23.5219,24.0206,22.7739,23.4387,743160
HVN,2017-04-03,23.3556,24.8517,23.3556,24.1037,787730
HVN,2017-04-04,24.1868,24.1868,23.4387,23.4387,462781
HVN,2017-04-05,23.4387,23.5218,23.2725,23.3556,384033
HVN,2017-04-07,23.6881,23.6881,22.6076,22.6907,617184
HVN,2017-04-10,23.1894,23.1894,21.6102,21.6933,1163704
HVN,2017-04-11,21.6933,21.6933,21.1115,21.1946,643281
HVN,2017-04-12,21.1115,21.3608,20.5297,20.6128,707577
HVN,2017-04-13,20.6128,21.6102,20.1141,20.8621,704977
HVN,2017-04-14,20.8621,21.1946,20.779,21.0284,265111
HVN,2017-04-17,21.1946,22.7738,21.1946,22.0258,856975
HVN,2017-04-18,22.1089,22.7738,21.7765,22.6076,807280
HVN,2017-04-19,22.6076,23.2725,22.6076,23.1063,688810
HVN,2017-04-20,23.1063,23.1894,22.4414,22.6076,354266
HVN,2017-04-21,22.6076,22.6076,21.7764,21.8595,514320
HVN,2017-04-24,22.1088,22.1088,21.1115,21.1115,694551
HVN,2017-04-25,21.1946,21.6933,21.0284,21.2777,297319
HVN,2017-04-26,21.3608,21.8595,21.3608,21.6933,311740
HVN,2017-04-27,21.7764,21.8595,21.3608,21.5271,251207
HVN,2017-04-28,21.6102,21.6933,21.2778,21.4439,287002
HVN,2017-05-03,21.6101,21.7764,21.4439,21.5271,331400
HVN,2017-05-04,21.5271,21.6933,21.3609,21.6102,395410
HVN,2017-05-05,21.6933,21.6933,21.3608,21.3608,249106
HVN,2017-05-08,21.6101,22.3582,21.6101,22.1089,799336
HVN,2017-05-09,22.2751,22.2751,21.8596,21.9426,430956
HVN,2017-05-10,21.9426,22.4413,21.6933,22.3582,794571
HVN,2017-05-11,22.2751,23.6881,22.1089,23.3556,1031512
HVN,2017-05-12,23.4387,24.6023,23.4387,24.1037,1075746
HVN,2017-05-15,24.2699,24.2699,23.5219,23.6881,734980
HVN,2017-05-16,23.605,23.6881,23.1063,23.4387,1031675
HVN,2017-05-17,23.2725,23.7712,23.1894,23.2725,401570
HVN,2017-05-18,23.2725,23.605,23.0232,23.2725,562076
HVN,2017-05-19,23.2725,23.3556,22.8569,22.94,377214
HVN,2017-05-22,23.0231,23.1893,22.94,23.0232,355166
HVN,2017-05-23,23.0232,23.1894,22.191999999999997,22.3582,600933
HVN,2017-05-24,22.4413,22.4413,21.7764,22.0258,501970
HVN,2017-05-25,22.0258,22.5245,22.0258,22.3582,198959
HVN,2017-05-26,22.3582,22.4413,21.9426,22.191999999999997,211820
HVN,2017-05-29,22.0258,22.2751,22.0258,22.191999999999997,241491
HVN,2017-05-30,21.9427,22.191999999999997,21.8595,21.9426,337461
HVN,2017-05-31,22.0257,22.0257,21.8595,21.8595,263491
HVN,2017-06-01,21.9426,22.4413,21.9426,22.191999999999997,326857
HVN,2017-06-02,22.191999999999997,22.2751,22.0258,22.1089,136437
HVN,2017-06-05,21.9427,22.2751,21.9427,22.191999999999997,263050
HVN,2017-06-06,22.191999999999997,22.2751,22.0258,22.0258,257036
HVN,2017-06-07,22.1089,22.191999999999997,22.0258,22.1089,238549
HVN,2017-06-08,22.2751,23.2725,22.191999999999997,23.2725,875732
HVN,2017-06-09,22.94,23.605,22.7738,22.8569,372451
HVN,2017-06-12,22.6907,22.8569,21.9426,22.3582,473895
HVN,2017-06-13,22.3582,22.6907,22.191999999999997,22.2751,365658
HVN,2017-06-14,22.3582,22.6076,22.191999999999997,22.2751,230554
HVN,2017-06-15,22.191999999999997,22.4413,22.0258,22.191999999999997,246495
HVN,2017-06-16,22.191999999999997,22.7738,22.1089,22.6076,241990
HVN,2017-06-19,22.6907,22.6907,22.2751,22.3582,184599
HVN,2017-06-20,22.191999999999997,22.6075,22.191999999999997,22.3582,422340
HVN,2017-06-21,22.4413,22.4413,22.1089,22.1089,319507
HVN,2017-06-22,22.191999999999997,22.4414,22.191999999999997,22.3582,307832
HVN,2017-06-23,22.3582,22.4413,22.191999999999997,22.191999999999997,239681
HVN,2017-06-26,22.2751,22.3582,22.0258,22.191999999999997,294021
HVN,2017-06-27,22.191999999999997,22.2751,22.0258,22.1089,268444
HVN,2017-06-28,22.1089,22.191999999999997,21.9427,22.191999999999997,380320
HVN,2017-06-29,22.1089,22.191999999999997,22.0258,22.1089,107000
HVN,2017-06-30,22.1089,22.1089,22.0258,22.1089,355273
HVN,2017-07-03,22.1089,22.191999999999997,22.0258,22.1089,229820
HVN,2017-07-04,20.779,22.7738,20.779,22.4413,577823
HVN,2017-07-05,22.4413,22.4413,22.191999999999997,22.191999999999997,145483
HVN,2017-07-06,22.191999999999997,22.2751,22.0258,22.1089,246225
HVN,2017-07-07,22.1089,22.1089,21.6102,22.0258,622576
HVN,2017-07-10,21.9427,22.0258,21.7765,21.9426,389680
HVN,2017-07-11,21.9426,22.0258,21.8595,22.0258,432320
HVN,2017-07-12,22.1089,22.1089,22.0258,22.0258,296501
HVN,2017-07-13,22.0258,22.191999999999997,22.0258,22.0258,172620
HVN,2017-07-14,22.0258,22.1089,22.0258,22.0258,236179
HVN,2017-07-17,22.1089,22.1089,21.8596,22.0258,319680
HVN,2017-07-18,22.0258,22.0258,21.7765,21.9426,277634
HVN,2017-07-19,21.9426,21.9426,21.7764,21.8595,254920
HVN,2017-07-20,21.8595,21.9426,21.6933,21.6933,149203
HVN,2017-07-21,21.6933,21.7764,21.5271,21.6933,270100
HVN,2017-07-24,21.8595,22.0258,21.5271,21.8595,173887
HVN,2017-07-25,21.6102,22.1088,21.6102,21.8595,164348
HVN,2017-07-26,21.6933,22.0257,21.6933,21.9426,232624
HVN,2017-07-27,21.9426,22.0257,21.8595,21.9426,146910
HVN,2017-07-28,21.8595,21.9426,21.6933,21.7764,100290
HVN,2017-07-31,21.9426,21.9426,21.6933,21.6933,90730
HVN,2017-08-01,21.7764,21.9426,21.6102,21.7764,79352
HVN,2017-08-02,21.6933,21.6933,21.5271,21.6102,170240
HVN,2017-08-03,21.6102,21.6102,21.1115,21.1946,577120
HVN,2017-08-04,21.1946,21.4439,21.1115,21.2777,77340
HVN,2017-08-07,21.2777,21.5271,21.1946,21.5271,149962
HVN,2017-08-08,21.444000000000003,21.5271,21.1115,21.2777,158350
HVN,2017-08-09,21.2777,21.2777,20.8621,21.0284,187750
HVN,2017-08-10,21.1115,21.1115,20.7791,20.9453,171695
HVN,2017-08-11,20.9453,20.9453,20.7791,20.8621,87100
HVN,2017-08-14,20.9452,20.9452,20.779,20.8621,82690
HVN,2017-08-15,20.8621,20.9452,20.779,20.779,64852
HVN,2017-08-16,20.8621,20.8621,20.6959,20.779,86691
HVN,2017-08-17,20.779,20.779,20.5297,20.6128,96266
HVN,2017-08-18,20.6128,20.6959,20.4466,20.6128,131630
HVN,2017-08-21,20.6128,20.779,20.6128,20.6959,80109
HVN,2017-08-22,20.779,20.8621,20.6959,20.6959,75372
HVN,2017-08-23,20.779,20.779,20.6128,20.6959,68770
HVN,2017-08-24,20.6128,20.6959,20.6128,20.6959,58650
HVN,2017-08-25,20.6128,20.6128,20.4466,20.6128,115120
HVN,2017-08-28,20.5297,20.6128,20.3635,20.4466,164730
HVN,2017-08-29,20.4466,20.4466,20.3635,20.4466,85700
HVN,2017-08-30,20.5297,21.0284,20.4466,20.8621,222041
HVN,2017-08-31,21.1176,21.5433,20.8621,21.1178,142980
HVN,2017-09-01,21.203000000000003,21.203000000000003,20.8623,21.0326,39400
HVN,2017-09-05,20.9474,21.0326,20.7771,20.9475,52900
HVN,2017-09-06,21.0327,21.0327,20.7772,20.9475,162890
HVN,2017-09-07,20.8623,21.0327,20.8623,20.9475,46660
HVN,2017-09-08,20.9475,21.0327,20.9475,20.9475,117506
HVN,2017-09-11,21.0327,21.0327,20.9475,20.9475,145989
HVN,2017-09-12,20.9475,20.9475,20.8623,20.9475,278640
HVN,2017-09-13,21.0327,21.0327,20.8623,20.9475,155813
HVN,2017-09-14,20.8623,21.0327,20.8623,21.0326,156738
HVN,2017-09-15,20.9474,21.0326,20.8623,21.0326,67220
HVN,2017-09-18,21.0326,22.1396,21.0326,21.799,338724
HVN,2017-09-19,21.799,21.799,21.4584,21.6287,40999
HVN,2017-09-20,21.2881,21.8842,21.2881,21.6287,73200
HVN,2017-09-21,21.7139,21.8842,21.6287,21.6287,131112
HVN,2017-09-22,21.7139,21.8842,21.2881,21.7139,181480
HVN,2017-09-25,21.7139,22.6506,21.2881,22.3099,530450
HVN,2017-09-26,22.3099,22.3951,21.9693,22.0545,184932
HVN,2017-09-27,22.1397,22.1397,21.8842,21.9693,101051
HVN,2017-09-28,21.799,21.8841,21.2881,21.3733,238330
HVN,2017-09-29,21.7139,21.7991,21.3733,21.5436,138144
HVN,2017-10-02,22.1397,23.8427,21.7991,22.8209,733396
HVN,2017-10-03,22.9912,22.9912,22.2248,22.3951,350010
HVN,2017-10-04,22.3951,23.7575,22.2248,23.5872,747635
HVN,2017-10-05,23.502,24.4387,23.4169,23.5021,837821
HVN,2017-10-06,23.6724,24.1833,23.5021,23.8427,513490
HVN,2017-10-09,23.9279,24.3536,23.7575,23.9278,495507
HVN,2017-10-10,24.013,24.013,23.3317,23.4169,569943
HVN,2017-10-11,23.5872,24.5239,23.1614,24.1833,1020619
HVN,2017-10-12,24.5239,25.3754,24.2685,25.3754,1465673
HVN,2017-10-13,25.2902,25.9715,25.1199,25.2051,576064
HVN,2017-10-16,25.4606,25.5457,25.0348,25.12,579401
HVN,2017-10-17,25.0348,25.8864,25.0348,25.3754,631609
HVN,2017-10-18,25.5457,25.5457,24.8645,24.9497,698570
HVN,2017-10-19,24.9497,24.9497,24.4388,24.6942,797220
HVN,2017-10-20,24.3536,24.9497,24.3536,24.6942,327110
HVN,2017-10-23,24.7794,24.7794,23.3318,23.5872,434019
HVN,2017-10-24,23.6724,23.8427,23.4169,23.5872,228613
HVN,2017-10-25,23.5872,24.2684,23.5872,24.2684,236503
HVN,2017-10-26,24.2684,24.2684,23.4169,23.8427,222241
HVN,2017-10-27,24.0982,24.0982,23.5872,23.6724,106830
HVN,2017-10-30,23.4169,23.9279,22.6506,22.906,446345
HVN,2017-10-31,22.9912,23.0763,22.3099,22.7357,309685
HVN,2017-11-01,22.9912,23.1615,22.4802,22.5654,147636
HVN,2017-11-02,22.6506,22.9912,22.3099,22.5654,178899
HVN,2017-11-03,22.7357,23.4169,22.7357,23.1615,250020
HVN,2017-11-06,23.416999999999998,23.6724,23.0763,23.3318,234630
HVN,2017-11-07,23.416999999999998,23.8427,23.3318,23.5021,172055
HVN,2017-11-08,23.5021,23.5021,22.9912,23.3318,225670
HVN,2017-11-09,23.1615,23.3318,22.9912,23.0763,179117
HVN,2017-11-10,23.0763,25.0348,23.0763,24.6091,1173356
HVN,2017-11-13,24.6943,25.8012,24.6943,25.12,659063
HVN,2017-11-14,25.5458,25.5458,24.6942,24.7794,435673
HVN,2017-11-15,24.9497,24.9497,24.1833,24.3536,594308
HVN,2017-11-16,24.4388,25.2903,24.2684,25.2051,900298
HVN,2017-11-17,25.0348,25.4606,24.7793,24.9497,631651
HVN,2017-11-20,25.12,25.4606,24.9497,25.12,389281
HVN,2017-11-21,25.0348,26.8231,24.9497,25.9715,1405929
HVN,2017-11-22,26.1418,28.8667,25.8863,28.5261,2575987
HVN,2017-11-23,28.5261,29.3776,27.2488,28.1003,1099305
HVN,2017-11-24,28.1003,28.3558,27.5042,28.1003,760832
HVN,2017-11-27,28.0151,29.8033,27.93,29.5479,1471607
HVN,2017-11-28,29.7182,29.8034,28.6112,28.7815,1001471
HVN,2017-11-29,28.8667,29.633000000000003,28.7815,29.4627,620531
HVN,2017-11-30,29.4627,31.4212,29.2924,30.8252,1504596
HVN,2017-12-01,30.5697,32.6134,30.5697,32.4431,1584385
HVN,2017-12-04,32.6134,34.2313,32.6134,34.2313,1481041
HVN,2017-12-05,34.4016,35.5937,32.3579,32.8688,2036241
HVN,2017-12-06,32.954,33.4649,31.7618,32.4431,1920370
HVN,2017-12-07,32.4431,33.2946,32.3579,32.954,731029
HVN,2017-12-08,33.1243,33.1243,31.9322,32.1025,746766
HVN,2017-12-11,32.358000000000004,32.358000000000004,29.8034,29.9737,1325148
HVN,2017-12-12,29.1222,31.0807,28.1003,30.3994,1067529
HVN,2017-12-13,30.3994,30.8252,29.3776,30.2291,627851
HVN,2017-12-14,30.2291,32.3579,30.0588,32.1876,1075163
HVN,2017-12-15,32.1876,32.8688,32.1024,32.6134,941089
HVN,2017-12-18,32.5282,33.8907,32.5282,33.1243,914930
HVN,2017-12-19,33.2095,33.2095,32.1025,32.2728,1043120
HVN,2017-12-20,32.2728,33.3798,32.0173,32.8688,895360
HVN,2017-12-21,33.2094,33.7203,32.7836,33.1243,700915
HVN,2017-12-22,33.2095,33.2095,32.1025,32.3579,849415
HVN,2017-12-25,32.4431,32.8688,32.1024,32.4431,383950
HVN,2017-12-26,32.4431,35.168,32.3579,35.0828,2547080
HVN,2017-12-27,35.168,36.1898,34.9125,35.9343,1453096
HVN,2017-12-28,36.0195,37.2967,36.0195,37.0413,1240763
HVN,2017-12-29,36.9561,37.1265,36.1046,36.7858,1403091
HVN,2018-01-02,36.7006,40.1919,36.6155,39.8513,1536453
HVN,2018-01-03,39.8513,41.2989,37.7225,39.1701,2153279
HVN,2018-01-04,38.7443,40.6177,38.6592,39.9365,1397180
HVN,2018-01-05,39.5959,41.2989,39.1701,40.788000000000004,1335299
HVN,2018-01-08,40.7028,43.4277,40.6177,43.3426,1695283
HVN,2018-01-09,43.3426,44.5347,42.6614,43.4277,1597691
HVN,2018-01-10,43.8535,43.8535,41.4692,41.9801,1861371
HVN,2018-01-11,41.9801,43.4277,40.8731,43.1723,1322935
HVN,2018-01-12,43.3426,45.1308,43.001999999999995,43.6832,1021552
HVN,2018-01-15,43.4277,44.2793,43.4277,44.2793,951914
HVN,2018-01-16,44.2793,45.0457,43.9387,44.7902,1154825
HVN,2018-01-17,44.705,46.3229,44.705,45.1308,1733229
HVN,2018-01-18,45.5566,45.5566,43.3426,44.9605,1590981
HVN,2018-01-19,44.705,50.24,44.6199,48.2814,2350353
HVN,2018-01-22,47.8556,54.2421,47.6853,54.2421,3011445
HVN,2018-01-23,54.9233,59.6067,54.2421,57.3076,2455609
HVN,2018-01-24,57.3076,57.9037,54.0718,54.6679,2076432
HVN,2018-01-25,55.0937,57.2225,53.5609,54.1569,2344305
HVN,2018-01-26,54.2421,55.349,52.3687,52.7945,2179883
HVN,2018-01-29,50.6657,54.4975,50.2399,51.943000000000005,1507535
HVN,2018-01-30,51.0915,52.1133,49.8142,50.2399,2202371
HVN,2018-01-31,50.2399,50.6657,45.5565,45.812,3097150
HVN,2018-02-01,45.812,47.6854,42.1504,43.598,2430906
HVN,2018-02-02,44.2792,45.5565,42.49100000000001,45.3011,2551448
HVN,2018-02-05,45.3011,45.7269,41.7247,42.4911,2133156
HVN,2018-02-06,42.1505,42.1505,37.6374,38.7444,2770837
HVN,2018-02-07,39.1702,43.4278,39.1702,43.001999999999995,2381296
HVN,2018-02-08,42.4911,44.1941,39.2553,39.681,1412300
HVN,2018-02-09,38.3186,39.5959,34.7422,39.5959,1433769
HVN,2018-02-12,39.1701,42.5762,39.1701,42.4911,727541
HVN,2018-02-13,42.4911,45.1308,42.4911,45.1308,1390941
HVN,2018-02-21,45.9823,47.3448,45.1308,46.7487,1113547
HVN,2018-02-22,46.919,46.919,43.6832,44.2793,1253519
HVN,2018-02-23,44.2793,45.7269,43.8535,45.0456,1074223
HVN,2018-02-26,45.1308,46.408,44.6198,44.9605,1126366
HVN,2018-02-27,45.3011,49.3884,44.8753,49.0478,3664154
HVN,2018-02-28,49.3884,50.0696,48.1111,49.2181,1581591
HVN,2018-03-01,49.0478,49.8142,48.2814,48.7923,1373626
HVN,2018-03-02,48.5368,48.5368,46.8338,48.4517,1308865
HVN,2018-03-05,48.1962,49.8141,45.8971,45.9823,1523671
HVN,2018-03-06,47.0893,47.7705,45.812,47.6002,1149315
HVN,2018-03-07,47.6854,48.026,44.9605,45.0456,1449508
HVN,2018-03-08,45.9823,45.9823,43.4277,44.4496,1337763
HVN,2018-03-09,44.7051,45.9823,44.3644,44.8753,648087
HVN,2018-03-12,45.1308,45.7268,44.1941,44.4496,685958
HVN,2018-03-13,44.2793,44.5348,43.2575,43.4277,1845989
HVN,2018-03-14,43.4277,43.5129,42.3207,43.2574,1633496
HVN,2018-03-15,43.3426,45.0456,43.2574,44.5347,1384430
HVN,2018-03-16,44.705,45.5565,44.2792,44.4496,1088980
HVN,2018-03-19,44.4496,44.8754,42.9169,43.0871,1694054
HVN,2018-03-20,43.2574,43.598,40.7028,40.9583,3116500
HVN,2018-03-21,40.9583,42.3207,39.9365,40.6177,1557930
HVN,2018-03-22,40.7029,42.0653,40.6177,41.2989,870574
HVN,2018-03-23,41.2989,41.2989,38.3186,39.9365,1278764
HVN,2018-03-26,39.2553,40.7029,39.1701,40.1068,638775
HVN,2018-03-27,40.2771,41.3841,40.192,40.9583,804364
HVN,2018-03-28,40.9583,41.4692,40.1919,40.7029,449013
HVN,2018-03-29,40.7029,41.4693,40.4474,41.4692,713517
HVN,2018-03-30,41.2137,42.5762,41.1286,42.3208,860361
HVN,2018-04-02,42.5763,43.5129,42.1505,42.5762,846561
HVN,2018-04-03,42.5762,42.6614,41.4692,41.7247,955971
HVN,2018-04-04,41.7247,42.6614,41.4692,41.895,1182775
HVN,2018-04-05,41.7247,42.1505,40.8732,41.1286,627097
HVN,2018-04-06,41.2989,41.9801,41.1286,41.3841,781188
HVN,2018-04-09,40.8732,41.3841,40.192,40.6177,812499
HVN,2018-04-10,40.6177,42.3207,39.9365,41.2989,977855
HVN,2018-04-11,41.5544,42.1504,40.6177,40.9583,690947
HVN,2018-04-12,40.8731,41.2989,40.4474,40.7029,587488
HVN,2018-04-13,40.8732,41.0435,39.7662,39.8513,684885
HVN,2018-04-16,39.681,39.9365,38.9146,39.1701,587937
HVN,2018-04-17,38.4037,39.5959,38.4037,39.3404,480877
HVN,2018-04-18,40.0216,41.3841,39.1701,39.5959,873012
HVN,2018-04-19,42.5466,43.6887,39.9766,40.1746,756169
HVN,2018-04-20,39.9842,40.6506,39.6034,40.4602,367685
HVN,2018-04-23,40.5554,41.0314,36.7474,37.1282,514780
HVN,2018-04-24,37.1282,37.985,35.7002,36.080999999999996,848800
HVN,2018-04-26,36.2714,36.4618,32.1778,32.8441,1478625
HVN,2018-04-27,33.4153,36.0809,32.8441,35.7954,757900
HVN,2018-05-02,35.7954,36.6522,35.2242,35.4146,539902
HVN,2018-05-03,35.7002,35.7002,33.3202,34.9386,524668
HVN,2018-05-04,35.129,35.7002,34.8434,35.2242,344565
HVN,2018-05-07,36.556999999999995,38.1754,35.5098,37.033,369451
HVN,2018-05-08,37.1282,37.6042,36.6522,36.6522,351591
HVN,2018-05-09,37.033,37.033,36.1762,36.9378,337402
HVN,2018-05-10,36.9378,36.9378,35.2242,35.2242,497197
HVN,2018-05-11,35.7002,36.1762,34.7482,36.080999999999996,324736
HVN,2018-05-14,35.7954,36.3666,35.4146,36.2714,267589
HVN,2018-05-15,36.2714,36.6522,36.080999999999996,36.4618,302998
HVN,2018-05-16,36.3666,36.3666,35.7002,35.7954,282692
HVN,2018-05-17,38.0802,38.0802,35.129,35.3194,252566
HVN,2018-05-18,35.4146,35.4146,33.5106,34.3673,668748
HVN,2018-05-21,35.0337,35.0337,33.5105,33.7961,195556
HVN,2018-05-22,33.7961,33.7961,30.7497,31.4161,557314
HVN,2018-05-23,27.4177,31.8921,27.4177,31.2257,466778
HVN,2018-05-24,31.4161,31.9873,30.2737,30.4641,338763
HVN,2018-05-25,30.9401,30.9401,29.0361,29.1313,324865
HVN,2018-05-28,28.6553,29.5121,25.8945,26.6561,926426
HVN,2018-05-29,26.6561,29.9881,25.7041,29.4169,556700
HVN,2018-05-30,29.4169,29.4169,28.3697,28.9409,283589
HVN,2018-05-31,29.4298,30.0164,28.7454,29.8201,420426
HVN,2018-06-01,29.6246,31.9711,29.429000000000002,31.1889,513214
HVN,2018-06-04,31.2867,32.3622,30.5045,32.2644,513711
HVN,2018-06-05,32.2644,33.0466,32.0689,32.3621,404670
HVN,2018-06-06,32.4599,32.5576,31.6777,32.3621,357759
HVN,2018-06-07,32.3621,35.5885,32.0688,35.1975,1123039
HVN,2018-06-08,34.4153,36.8596,34.4153,36.3707,806519
HVN,2018-06-11,36.1752,36.664,35.2952,35.2953,577342
HVN,2018-06-12,35.5886,35.5886,33.1443,34.4153,958014
HVN,2018-06-13,34.0242,35.4908,33.8287,34.7086,761987
HVN,2018-06-14,34.7086,34.7086,33.242,33.6332,492328
HVN,2018-06-15,33.9265,34.8065,33.2421,34.4153,396057
HVN,2018-06-18,34.6108,34.6108,32.7532,33.5354,399596
HVN,2018-06-19,33.2421,33.2421,31.2867,32.7532,754396
HVN,2018-06-20,32.7532,34.122,32.0688,33.5354,292314
HVN,2018-06-21,33.4376,33.5354,32.6555,32.851,190473
HVN,2018-06-22,32.2644,33.4376,32.2644,33.4376,218076
HVN,2018-06-25,33.2421,33.9265,33.2421,33.6332,273398
HVN,2018-06-26,33.731,33.731,32.7533,33.2421,118717
HVN,2018-06-27,33.2421,33.4376,32.851,32.851,269848
HVN,2018-06-28,32.7532,33.0465,32.3621,32.6555,294530
HVN,2018-06-29,32.7533,33.0466,32.2644,32.5577,270636
HVN,2018-07-02,32.5577,32.5577,30.309,30.7978,471629
HVN,2018-07-03,30.7978,31.2867,29.0379,29.3312,315334
HVN,2018-07-04,29.3312,29.7223,28.549,29.5268,416562
HVN,2018-07-05,29.3313,29.6246,28.3535,28.5491,280098
HVN,2018-07-06,28.5491,29.8201,27.3758,29.3312,583650
HVN,2018-07-09,29.3312,30.0156,29.1357,29.2335,198950
HVN,2018-07-10,29.8201,30.0157,29.3313,29.5268,113629
HVN,2018-07-11,29.0379,29.6246,29.0379,29.2335,381772
HVN,2018-07-12,29.3313,29.3313,28.8424,29.1357,71290
HVN,2018-07-13,29.6246,30.0156,29.5268,29.9179,258763
HVN,2018-07-16,30.1134,30.309,29.6246,29.7223,145817
HVN,2018-07-17,30.2112,30.3089,29.3312,29.9179,253840
HVN,2018-07-18,29.7224,31.58,29.7224,31.4822,397237
HVN,2018-07-19,31.4822,32.2644,30.9933,32.2644,426120
HVN,2018-07-20,32.2644,33.0466,31.7755,32.2644,543199
HVN,2018-07-23,32.4599,32.5577,31.4822,31.4822,345836
HVN,2018-07-24,31.2867,31.4822,30.7978,31.1889,200935
HVN,2018-07-25,31.1889,31.7755,30.8956,31.4822,522934
HVN,2018-07-26,31.2867,31.4822,31.0911,31.4822,274411
HVN,2018-07-27,31.3844,33.7309,31.3844,33.6332,1455685
HVN,2018-07-30,33.731,36.3708,33.731,35.8819,1140882
HVN,2018-07-31,35.6864,35.8819,34.7086,35.393,774431
HVN,2018-08-01,35.6863,37.544000000000004,34.9041,36.4685,1255731
HVN,2018-08-02,36.1752,37.9351,36.1752,37.7395,1424712
HVN,2018-08-03,37.8373,37.8373,37.0551,37.544000000000004,761648
HVN,2018-08-06,37.544000000000004,37.544000000000004,36.3708,36.4685,751215
HVN,2018-08-07,36.3707,36.8596,35.393,35.4908,1030104
HVN,2018-08-08,35.4908,37.0551,35.4908,36.9574,570142
HVN,2018-08-09,37.1529,37.6418,36.1752,36.7618,689438
HVN,2018-08-10,37.1529,37.1529,35.8819,36.3707,545860
HVN,2018-08-13,36.3707,36.9573,35.9796,36.0774,954940
HVN,2018-08-14,36.1752,39.0105,35.9796,38.7172,1869184
HVN,2018-08-15,38.9127,39.5971,37.6417,37.6418,1018762
HVN,2018-08-16,38.1307,38.5217,37.1529,38.4239,983370
