Date,Open,High,Low,Close,Volume
2010-10-26,5.0678,5.279,5.0678,5.0678,48010
2010-10-27,4.8355,5.0678,4.8144,4.8144,24680
2010-10-28,4.8144,4.8144,4.5821,4.5822,22820
2010-10-29,4.371,4.7934,4.371,4.371,53340
2010-11-01,4.3288,4.4132,4.3288,4.3288,28940
2010-11-02,4.4133,4.54,4.4133,4.5399,15780
2010-11-03,4.7511,4.7511,4.7088,4.7511,26470
2010-11-04,4.9834,4.9834,4.92,4.9834,39030
2010-11-05,5.2157,5.2157,5.2156,5.2156,14040
2010-11-08,5.468999999999999,5.468999999999999,5.468999999999999,5.468999999999999,44640
2010-11-09,5.7224,5.7224,5.2367,5.2367,87340
2010-11-10,5.2367,5.4901,5.2367,5.4479,55510
2010-11-11,5.3001,5.3423,5.2367,5.2367,14320
2010-11-12,5.0889,5.468999999999999,5.0255,5.468999999999999,37640
2010-11-15,5.4057,5.4057,5.2156,5.2156,18860
2010-11-16,5.4056,5.4056,5.0678,5.2367,17530
2010-11-17,5.2789,5.279,5.2789,5.279,5000
2010-11-18,5.3846,5.4268,5.0256,5.0256,40550
2010-11-19,5.1101,5.1101,4.7933,4.7933,36370
2010-11-22,4.9833,4.9833,4.6455,4.9622,13550
2010-11-23,5.0044,5.1945,4.7299,5.1312,27730
2010-11-24,4.9834,5.1523,4.9623,5.1523,4470
2010-11-25,5.279,5.279,5.1101,5.1101,12210
2010-11-26,5.1101,5.1101,5.0679,5.1101,8400
2010-11-29,5.1101,5.1101,4.8989,5.0678,11480
2010-11-30,5.3212,5.3212,5.279,5.3212,18610
2010-12-01,5.5746,5.5746,5.4901,5.5746,51930
2010-12-02,5.7858,5.7858,5.5746,5.7013,33090
2010-12-03,5.8069,5.9125,5.7435,5.8702,52380
2010-12-06,5.9547,5.9547,5.827999999999999,5.9125,83520
2010-12-07,6.1399,6.1399,5.7532,5.7532,5850
2010-12-08,5.5713,5.685,5.4803,5.4803,13500
2010-12-09,5.4576,5.6622,5.3211,5.6622,13700
2010-12-10,5.5712,5.5712,5.3893,5.4575,29320
2010-12-13,5.7076,5.7304,5.6849,5.7304,54340
2010-12-14,5.6849,5.7077,5.4803,5.4803,8510
2010-12-15,5.4803,5.502999999999999,5.3893,5.3893,8250
2010-12-16,5.2301,5.3211,5.1619,5.1619,36890
2010-12-17,5.1619,5.2983,5.0709,5.2074,23980
2010-12-20,5.2756,5.2756,5.1164,5.1164,28250
2010-12-21,5.2756,5.2756,5.1164,5.1619,16070
2010-12-22,5.2756,5.2756,5.2074,5.2301,22510
2010-12-23,5.1846,5.2074,5.1391,5.1619,13900
2010-12-24,5.0937,5.2074,5.0937,5.2074,9870
2010-12-27,5.2301,5.2301,5.2301,5.2301,2100
2010-12-28,5.2301,5.2756,5.1391,5.1392,7130
2010-12-29,5.1392,5.1619,5.1165,5.1619,6950
2010-12-30,5.1619,5.1619,5.0937,5.0937,18620
2010-12-31,5.2301,5.2301,5.071000000000001,5.1392,4210
2011-01-04,5.2302,5.2302,5.0937,5.1619,7370
2011-01-05,5.1619,5.1619,5.0937,5.0937,10820
