Date,Open,High,Low,Close,Volume
2009-10-29,6.013999999999999,6.0892,6.013999999999999,6.0892,240
2009-10-30,6.0892,6.202000000000001,6.0516,6.2019,1350
2009-11-02,6.1267,6.1268,6.1267,6.1268,0
2009-11-03,6.1644,6.1644,6.1644,6.1644,150
2009-11-04,5.6382,6.0516,5.6382,6.013999999999999,13050
2009-11-05,5.9764,5.9764,5.9764,5.9764,140
2009-11-06,5.9764,5.9764,5.9764,5.9764,0
2009-11-09,6.0516,6.0516,6.0516,6.0516,100
2009-11-10,6.0516,6.0516,6.0516,6.0516,0
2009-11-11,6.0516,6.0516,6.0516,6.0516,0
2009-11-12,6.0516,6.0516,6.0516,6.0516,0
2009-11-13,6.0516,6.0516,6.0516,6.0516,0
2009-11-16,5.9764,5.9764,5.9764,5.9764,150
2009-11-17,6.0516,6.2019,5.6381,6.2019,1000
2009-11-18,6.0516,6.0516,6.0516,6.0516,0
2009-11-19,6.0516,6.0516,6.0516,6.0516,0
2009-11-20,6.0516,6.0516,6.0516,6.0516,0
2009-11-23,5.4502,5.4502,5.4502,5.4502,8000
2009-11-24,5.2247,5.2247,5.2247,5.2247,100
2009-11-25,5.6382,5.6382,5.6381,5.6381,100
2009-11-26,5.6381,5.6381,5.6381,5.6381,0
2009-11-27,6.2019,6.2019,6.2019,6.2019,100
2009-11-30,6.7657,6.7657,5.6005,5.6005,5250
2009-12-01,5.2622,5.2623,5.2622,5.2623,100
2009-12-02,5.2623,5.2623,5.2623,5.2623,0
2009-12-03,4.8864,4.8864,4.8864,4.8864,500
2009-12-04,4.5105,4.5105,4.5105,4.5105,2000
2009-12-07,4.8864,4.8864,4.8864,4.8864,500
2009-12-08,5.375,5.375,4.5105,4.5105,2400
2009-12-09,5.1495,5.1495,4.6984,4.6984,1500
2009-12-10,4.8863,4.8863,4.3977,4.4353,1300
2009-12-11,4.5856,4.5857,4.5856,4.5857,0
2009-12-14,4.5857,4.5857,4.5857,4.5857,0
2009-12-15,5.0368,5.0368,5.0367,5.0367,100
2009-12-16,5.0367,5.0367,5.0367,5.0367,0
2009-12-17,5.0367,5.0367,5.0367,5.0367,0
2009-12-18,5.0367,5.0367,5.0367,5.0367,0
2009-12-21,5.0367,5.0367,5.0367,5.0367,0
2009-12-22,4.5481,4.5481,4.5481,4.5481,100
2009-12-23,4.5481,4.5481,4.5481,4.5481,0
2009-12-24,4.8864,4.8864,4.1346,4.1346,300
2009-12-25,4.6232,4.6233,4.6232,4.6233,0
2009-12-28,4.6233,4.6233,4.6231,4.6231,0
2009-12-29,4.6231,4.6231,4.6231,4.6231,0
2009-12-30,4.6231,4.6231,4.6231,4.6231,0
2009-12-31,4.2246,4.2246,4.2245,4.2245,200
2010-01-04,4.2245,4.2245,4.2245,4.2245,0
2010-01-05,4.3839,4.3839999999999995,4.3839,4.3839999999999995,1000
2010-01-06,4.5833,4.5833,4.5832,4.5832,1000
2010-01-07,4.5832,4.5832,4.5832,4.5832,0
2010-01-08,4.5832,4.5832,4.5832,4.5832,0
2010-01-11,4.5832,4.5832,4.5832,4.5832,0
2010-01-12,4.5832,4.5832,4.5832,4.5832,0
2010-01-13,4.5832,4.5832,4.5832,4.5832,0
2010-01-14,4.1847,4.1847,4.1448,4.1448,4000
2010-01-15,4.1847,4.1847,4.1847,4.1847,0
2010-01-18,3.826,3.826,3.826,3.826,1000
2010-01-19,4.1847,4.1847,4.1847,4.1847,5000
2010-01-20,4.1847,4.1847,4.1847,4.1847,1000
2010-01-21,4.1847,4.1847,4.1847,4.1847,0
2010-01-22,4.3839999999999995,4.3839999999999995,4.3839999999999995,4.3839999999999995,1000
2010-01-25,4.3839999999999995,4.3839999999999995,4.3839999999999995,4.3839999999999995,0
2010-01-26,4.3839999999999995,4.3839999999999995,4.3839999999999995,4.3839999999999995,0
2010-01-27,4.5833,4.5833,4.5832,4.5832,1000
2010-01-28,4.5832,4.5832,4.5832,4.5832,0
2010-01-29,4.3839,4.3839999999999995,4.3839,4.3839999999999995,700
2010-02-01,4.5833,4.5833,4.5832,4.5832,1000
2010-02-02,4.5832,4.5832,4.5832,4.5832,1000
2010-02-03,4.5832,4.5832,4.5832,4.5832,0
2010-02-04,4.5832,4.5832,4.5832,4.5832,0
2010-02-05,4.5832,4.5832,4.5832,4.5832,0
2010-02-08,4.5832,4.5832,4.5832,4.5832,0
2010-02-09,5.0216,5.0216,5.0216,5.0216,150
2010-02-10,5.0216,5.0216,5.0216,5.0216,0
2010-02-11,5.0216,5.0216,5.0216,5.0216,0
2010-02-12,5.0216,5.0216,5.0216,5.0216,0
2010-02-22,5.0216,5.0216,5.0216,5.0216,0
2010-02-23,5.0216,5.0216,5.0216,5.0216,0
2010-02-24,5.0216,5.0216,5.0216,5.0216,0
2010-02-25,4.6231,4.6231,4.6231,4.6231,1000
2010-02-26,4.1847,4.5832,4.1847,4.5832,1100
2010-03-01,4.4238,4.4238,4.4238,4.4238,0
2010-03-02,4.4238,4.4238,4.4238,4.4238,0
