Date,Open,High,Low,Close,Volume
2006-12-29,5.0768,5.0768,5.0768,5.0768,2000
2007-01-02,5.3306,5.3306,5.3306,5.3306,1720
2007-01-03,5.5844,5.5845,5.5844,5.5845,4920
2007-01-04,5.8553,5.8553,5.8552,5.8552,6530
2007-01-05,6.1429,6.1429,6.1429,6.1429,7210
2007-01-08,6.2614,6.2614,6.2614,6.2614,3920
2007-01-09,6.1768,6.1768,6.1768,6.1768,750
2007-01-10,6.0922,6.0922,6.0922,6.0922,5600
2007-01-11,5.7876,5.7876,5.7875,5.7875,280
2007-01-12,5.4998,5.4999,5.4998,5.4999,10
2007-01-15,5.4999,5.4999,5.4999,5.4999,10
2007-01-16,5.2291,5.2291,5.2291,5.2291,500
2007-01-17,5.2291,5.2291,5.2291,5.2291,500
2007-01-18,5.2291,5.2291,5.2291,5.2291,500
2007-01-19,5.2291,5.2291,5.2291,5.2291,500
2007-01-22,5.2291,5.2291,5.2291,5.2291,0
2007-01-23,4.9753,4.9753,4.9753,4.9753,210
2007-01-24,4.9753,4.9753,4.7383,4.7383,1100
2007-01-25,4.9752,4.9753,4.9752,4.9753,100
2007-01-26,4.9753,4.9753,4.9753,4.9753,100
2007-01-29,4.9753,4.9753,4.9753,4.9753,100
2007-01-30,4.9753,4.9753,4.9753,4.9753,100
2007-01-31,5.1145,5.1146,5.1145,5.1146,0
2007-02-01,5.1146,5.1146,5.1146,5.1146,290
2007-02-02,5.0972,5.0972,5.0972,5.0972,290
2007-02-05,5.045,5.0972,5.045,5.045,1390
2007-02-06,5.045,5.045,5.045,5.045,2100
2007-02-07,5.218999999999999,5.218999999999999,4.871,5.2189,11970
2007-02-08,5.1841,5.3059,5.1841,5.1842,2900
2007-02-09,5.132000000000001,5.132000000000001,5.0624,5.132000000000001,3300
2007-02-12,4.9058,4.9058,4.9058,4.9058,2000
2007-02-13,4.958,5.132000000000001,4.958,4.958,1300
2007-02-14,5.1842,5.1842,5.1842,5.1842,3350
2007-02-15,5.218999999999999,5.218999999999999,5.2189,5.2189,3100
