Date,Open,High,Low,Close,Volume
2018-06-26,300.0,300.0,300.0,300.0,6100
2018-06-27,321.0,321.0,321.0,321.0,16860
2018-06-28,342.0,343.4,342.0,343.0,76700
2018-06-29,321.0,321.0,319.0,319.0,1800
2018-07-02,296.7,296.7,296.7,296.7,10610
2018-07-03,296.7,296.7,276.0,276.0,10050
2018-07-04,256.7,256.7,256.7,256.7,10000
2018-07-05,238.8,241.0,238.8,241.0,123420
2018-07-06,224.2,230.0,224.2,225.0,16270
2018-07-09,225.0,240.7,218.5,240.7,11290
2018-07-10,257.5,257.5,231.0,256.5,37640
2018-07-11,256.5,256.5,246.0,250.0,13200
2018-07-12,250.0,250.0,232.5,244.0,18810
2018-07-13,249.5,249.9,232.5,245.4,35730
2018-07-16,245.4,245.4,235.0,245.0,3810
2018-07-17,245.0,247.0,239.0,239.0,6870
2018-07-18,227.0,244.9,225.0,244.9,8530
2018-07-19,228.0,244.9,228.0,244.9,4450
2018-07-20,230.0,230.0,227.8,228.0,3220
2018-07-23,228.0,228.2,218.7,221.0,1060
2018-07-24,219.1,235.0,207.0,235.0,5680
2018-07-25,220.5,251.4,218.6,251.4,6190
2018-07-26,233.9,248.0,233.9,233.9,590
2018-07-27,217.6,218.2,217.6,217.6,5750
2018-07-30,202.4,202.5,202.4,202.4,29730
2018-07-31,200.1,202.4,200.0,202.4,860
2018-08-01,200.0,202.0,190.8,200.9,1150
2018-08-02,195.0,199.9,187.0,191.1,1560
2018-08-03,200.0,200.0,195.0,200.0,620
2018-08-06,200.0,200.0,191.0,191.0,2210
2018-08-07,192.0,195.0,192.0,194.0,230
2018-08-08,196.3,197.0,194.0,197.0,2220
2018-08-09,196.0,199.7,195.0,197.0,480
2018-08-10,195.0,198.8,195.0,195.0,3080
2018-08-13,199.7,199.7,195.0,196.7,360
2018-08-14,198.4,199.0,192.0,196.1,6220
2018-08-15,198.2,198.2,193.5,197.1,1750
2018-08-16,197.1,197.1,190.1,196.0,510
2018-08-17,195.0,198.9,194.5,195.0,10480
2018-08-20,197.9,198.5,185.0,197.8,60190
2018-08-21,197.8,198.1,196.0,198.0,19930
2018-08-22,195.0,197.5,195.0,195.5,890
2018-08-23,195.5,195.5,181.9,181.9,14060
2018-08-24,188.9,194.6,180.0,194.6,13260
2018-08-27,195.0,196.0,181.0,181.0,26360
2018-08-28,185.0,193.6,185.0,193.6,7340
2018-08-29,196.0,200.0,195.5,198.0,26110
2018-08-30,197.9,199.0,188.0,197.0,7220
2018-08-31,200.0,200.0,194.9,196.0,12700
2018-09-04,209.7,209.7,209.7,209.7,142940
2018-09-05,224.3,224.3,224.3,224.3,43200
2018-09-06,240.0,240.0,224.3,235.0,47180
2018-09-07,218.6,235.0,218.6,218.6,27120
2018-09-10,218.0,218.6,203.3,217.0,27320
2018-09-11,213.9,217.0,210.0,216.4,43640
2018-09-12,216.4,221.0,215.5,218.9,22050
2018-09-13,217.0,220.1,217.0,219.3,21050
2018-09-14,220.5,221.4,219.3,221.4,51660
2018-09-17,221.9,234.0,219.4,234.0,18800
2018-09-18,234.0,235.0,225.6,235.0,3850
2018-09-19,235.0,236.0,229.0,229.0,6180
2018-09-20,229.0,232.8,222.0,229.0,32370
2018-09-21,229.0,233.0,225.0,230.0,5240
2018-09-24,222.1,222.1,219.0,221.5,3790
2018-09-25,221.5,225.0,216.0,220.0,3200
2018-09-26,225.0,225.0,214.0,223.7,6080
2018-09-27,231.0,231.0,218.0,222.0,18120
2018-09-28,222.0,222.0,221.0,222.0,8540
2018-10-01,222.0,224.9,220.0,224.9,5210
2018-10-02,224.9,225.0,222.0,224.9,7030
2018-10-03,226.0,230.0,225.0,228.3,6270
2018-10-04,232.0,232.0,227.0,227.0,3780
2018-10-05,227.0,230.1,227.0,230.1,27970
2018-10-08,232.2,239.8,226.5,239.0,14710
2018-10-09,240.2,245.0,240.0,244.0,15330
2018-10-10,244.0,244.0,239.1,239.1,20860
2018-10-11,239.1,239.1,227.2,228.0,14860
2018-10-12,228.0,238.1,228.0,238.1,11790
2018-10-15,248.0,254.7,239.2,251.1,21970
2018-10-16,251.1,252.0,250.0,251.1,2610
2018-10-17,260.0,268.6,255.0,268.6,15440
2018-10-18,279.0,287.4,279.0,280.0,8850
2018-10-19,279.9,280.0,278.0,279.0,3040
2018-10-22,279.0,282.0,275.0,281.9,30040
2018-10-23,282.0,290.0,282.0,285.6,31330
2018-10-24,286.2,287.5,278.0,280.0,15770
2018-10-25,261.0,280.2,260.4,277.2,23740
2018-10-26,279.0,279.2,269.1,279.2,13160
2018-10-29,279.2,280.5,260.0,279.2,19930
2018-10-30,280.0,280.0,279.1,279.3,8870
2018-10-31,288.5,288.5,279.1,279.1,6910
2018-11-01,260.0,282.3,260.0,280.0,1710
2018-11-02,280.0,286.0,280.0,286.0,370
2018-11-05,290.0,290.0,282.0,282.0,14650
2018-11-06,282.0,282.9,280.0,282.9,5270
2018-11-07,290.0,290.0,282.0,285.0,4160
2018-11-08,290.0,290.0,286.3,287.0,19080
2018-11-09,288.3,290.0,288.3,289.8,22570
2018-11-12,290.3,300.0,290.0,300.0,20570
2018-11-13,300.0,309.0,292.0,292.0,9770
2018-11-14,294.0,305.0,294.0,301.0,23010
2018-11-15,301.0,302.0,300.2,301.5,31930
2018-11-16,300.0,301.6,285.0,285.0,17950
2018-11-19,286.0,290.0,286.0,290.0,200
2018-11-20,290.0,300.0,290.0,290.0,12890
2018-11-21,291.0,291.0,289.0,289.0,220
2018-11-22,290.0,290.0,289.0,289.0,200
2018-11-23,270.2,281.0,270.0,280.0,610
2018-11-26,279.5,280.0,279.5,279.5,750
2018-11-27,277.0,279.9,270.0,270.0,2650
2018-11-28,270.0,284.0,265.0,284.0,18870
2018-11-29,285.9,285.9,266.7,267.0,36500
2018-11-30,267.0,267.0,264.9,264.9,6630
2018-12-03,281.0,281.0,280.0,280.0,2650
2018-12-04,277.9,280.0,277.9,279.9,540
2018-12-05,279.5,279.5,268.0,279.0,240
2018-12-06,270.0,271.0,261.0,267.0,1420
2018-12-07,267.0,276.0,267.0,270.0,8630
2018-12-10,270.0,270.0,269.9,270.0,2960
2018-12-11,269.9,270.0,267.0,270.0,1650
2018-12-12,269.9,270.0,264.1,270.0,3480
2018-12-13,270.0,270.0,264.0,264.5,9090
2018-12-14,264.0,264.0,256.2,256.5,5550
2018-12-17,256.0,256.0,238.6,250.0,20760
2018-12-18,250.0,250.0,232.8,242.0,11740
2018-12-19,242.0,242.0,231.0,234.5,5180
2018-12-20,234.5,239.0,230.0,230.0,17280
2018-12-21,228.0,230.0,228.0,230.0,3520
2018-12-24,230.0,230.0,223.1,230.0,1300
2018-12-25,225.0,227.0,213.9,214.7,2000
2018-12-26,210.1,229.7,210.1,228.0,2950
2018-12-27,243.0,243.0,230.0,235.0,1210
2018-12-28,249.8,249.8,228.0,235.0,16620
2019-01-02,248.0,248.0,231.5,238.0,1170
2019-01-03,230.0,238.0,222.0,238.0,4720
2019-01-04,238.0,240.0,235.0,238.0,13670
2019-01-07,227.1,236.0,227.0,235.0,8430
2019-01-08,227.0,249.9,218.7,249.9,13770
2019-01-09,232.7,239.0,232.5,232.6,22400
2019-01-10,230.0,247.0,230.0,242.0,7160
2019-01-11,250.0,250.0,231.0,243.0,16160
2019-01-14,249.0,249.0,236.7,240.0,12990
2019-01-15,243.0,243.0,236.0,241.0,2670
2019-01-16,238.0,241.0,236.0,236.2,1280
2019-01-17,235.0,240.0,235.0,236.0,1520
2019-01-18,230.5,237.6,230.5,231.0,1160
2019-01-21,235.0,237.9,235.0,237.9,4940
2019-01-22,232.0,237.9,231.5,237.9,4570
2019-01-23,227.1,237.9,227.1,235.9,12360
2019-01-24,221.0,240.0,221.0,235.5,11730
2019-01-25,235.0,239.0,232.0,236.0,8260
2019-01-28,237.0,237.0,230.5,230.5,7690
2019-01-29,230.5,235.1,230.5,235.1,1990
2019-01-30,249.9,249.9,235.4,240.0,10490
2019-01-31,235.1,239.0,235.1,236.0,1100
2019-02-01,237.0,239.0,237.0,239.0,1780
2019-02-11,233.6,237.8,232.2,232.5,5450
2019-02-12,232.7,237.7,232.4,234.5,7560
2019-02-13,233.8,239.7,233.8,236.9,3460
2019-02-14,237.0,237.0,233.2,236.8,2980
2019-02-15,236.7,236.7,233.0,235.9,1080
2019-02-18,231.5,236.0,231.1,234.5,3900
2019-02-19,235.8,236.0,234.0,234.9,25740
2019-02-20,236.8,240.0,236.8,240.0,11690
2019-02-21,235.0,239.5,235.0,239.5,230
2019-02-22,240.0,240.0,231.0,239.8,2280
2019-02-25,238.0,240.0,236.0,236.0,2250
2019-02-26,236.0,236.2,236.0,236.1,4700
2019-02-27,239.5,239.5,237.1,239.4,9240
2019-02-28,239.4,241.0,239.4,240.2,21120
2019-03-01,249.8,249.8,241.0,245.0,1080
2019-03-04,231.0,231.1,227.9,227.9,17190
2019-03-05,212.0,212.0,212.0,212.0,14990
2019-03-06,197.2,197.2,197.2,197.2,15250
2019-03-07,183.4,208.1,183.4,183.4,470780
2019-03-08,170.6,170.6,170.6,170.6,66340
2019-03-11,158.7,158.7,158.7,158.7,25930
2019-03-12,147.6,147.6,147.6,147.6,135330
2019-03-13,137.3,137.3,137.3,137.3,21710
2019-03-14,127.7,127.7,127.7,127.7,21520
2019-03-15,118.8,118.8,118.8,118.8,17180
2019-03-18,110.5,110.5,110.5,110.5,7010
2019-03-19,102.8,102.8,102.8,102.8,62560
2019-03-20,95.7,95.7,95.7,95.7,26300
2019-03-21,89.1,102.3,89.1,102.3,833940
2019-03-22,109.4,109.4,109.4,109.4,80120
2019-03-25,117.0,117.0,115.0,117.0,281260
2019-03-26,114.9,124.0,109.0,121.0,428730
2019-03-27,125.0,125.0,112.8,112.8,164610
2019-03-28,112.8,112.8,105.0,105.0,105370
2019-03-29,97.7,111.8,97.7,100.0,215230
2019-04-01,104.0,104.0,100.0,102.6,59820
2019-04-02,102.6,104.0,101.0,102.8,134530
2019-04-03,109.9,109.9,107.0,109.9,123470
2019-04-04,115.0,117.5,114.0,117.5,148570
2019-04-05,117.5,125.6,117.5,122.0,165240
2019-04-08,124.3,124.5,113.6,115.0,178680
2019-04-09,112.0,115.0,109.6,110.0,119270
2019-04-10,107.7,111.1,107.7,107.7,84100
2019-04-11,107.7,113.5,107.7,112.0,81180
2019-04-12,112.0,114.5,110.0,114.0,30850
2019-04-16,114.0,114.0,111.0,112.0,43140
2019-04-17,111.0,112.1,110.4,112.0,46230
2019-04-18,111.0,112.0,110.0,111.0,44720
2019-04-19,111.2,112.7,110.3,112.0,28480
