Date,Open,High,Low,Close,Volume
2019-01-18,11.6017,11.6017,11.6017,11.6017,0
2019-01-21,11.6017,11.6017,11.6017,11.6017,0
2019-01-22,11.6017,11.6017,11.6017,11.6017,0
2019-01-23,16.1184,16.1184,16.1184,16.1184,3000
2019-01-24,16.1184,16.1184,16.1184,16.1184,0
2019-01-25,18.5096,18.5096,18.5096,18.5096,2000
2019-01-28,18.5096,18.5096,18.5096,18.5096,0
2019-01-29,18.5096,18.5096,18.5096,18.5096,0
2019-01-30,15.7642,21.255,15.7642,21.255,3100
2019-01-31,18.3324,18.3325,18.3324,18.3325,200
2019-02-01,18.3325,18.3325,18.3325,18.3325,0
2019-02-11,15.5871,21.0779,15.5871,21.0779,300
2019-02-12,19.2181,19.2181,19.2181,19.2181,0
2019-02-13,19.2181,19.2181,19.2181,19.2181,0
2019-02-14,19.2181,19.2181,19.2181,19.2181,0
2019-02-15,19.2181,19.2181,19.2181,19.2181,0
2019-02-18,19.2181,19.2181,19.2181,19.2181,0
2019-02-19,19.2181,19.2181,19.2181,19.2181,0
2019-02-20,19.2181,19.2181,19.2181,19.2181,0
2019-02-21,19.2181,19.2181,19.2181,19.2181,0
2019-02-22,19.2181,19.2181,19.2181,19.2181,0
2019-02-25,19.2181,19.2181,19.2181,19.2181,0
2019-02-26,16.3841,16.3841,16.3841,16.3841,1000
2019-02-27,18.6867,18.6867,16.3841,16.3841,300
2019-02-28,19.6609,19.6609,19.6609,19.6609,100
2019-03-01,19.6609,19.6609,19.6609,19.6609,0
2019-03-04,19.6609,19.6609,19.6609,19.6609,0
2019-03-05,19.6609,19.6609,19.6609,19.6609,0
2019-03-06,19.6609,19.6609,19.6609,19.6609,0
2019-03-07,19.6609,19.6609,19.6609,19.6609,0
2019-03-08,19.6609,19.6609,19.6609,19.6609,0
2019-03-11,19.6609,19.6609,19.6609,19.6609,0
2019-03-12,19.6609,19.6609,19.6609,19.6609,0
2019-03-13,19.6609,19.6609,19.6609,19.6609,0
2019-03-14,19.6609,19.6609,19.6609,19.6609,0
2019-03-15,19.6609,19.6609,19.6609,19.6609,0
2019-03-18,19.6609,19.6609,19.6609,19.6609,0
2019-03-19,19.6609,19.6609,19.6609,19.6609,0
2019-03-20,19.6609,19.6609,19.6609,19.6609,0
2019-03-21,19.6609,19.6609,19.6609,19.6609,0
2019-03-22,19.6609,19.6609,19.6609,19.6609,0
2019-03-25,19.6609,19.6609,19.6609,19.6609,0
2019-03-26,19.6609,19.6609,19.6609,19.6609,0
2019-03-27,19.6609,19.6609,19.6609,19.6609,0
2019-03-28,22.1407,22.1407,16.7383,16.7383,300
