Date,Open,High,Low,Close,Volume
2011-02-21,3.4673,3.4673,3.4673,3.4673,0
2011-02-22,3.4673,3.4673,3.4673,3.4673,0
2011-02-23,3.4673,3.4673,3.4673,3.4673,0
2011-02-24,3.4673,3.4673,3.4673,3.4673,0
2011-02-25,3.4673,3.4673,3.4673,3.4673,0
2011-02-28,3.4673,3.4673,3.4673,3.4673,0
2011-03-01,3.4673,3.4673,3.4673,3.4673,0
2011-03-02,3.4673,3.4673,3.4673,3.4673,0
2011-03-03,3.4673,3.4673,3.4673,3.4673,2000
2011-03-04,3.4673,3.4673,3.4673,3.4673,0
2011-03-07,3.4673,3.4673,3.4673,3.4673,0
2011-03-08,3.4673,3.4673,3.4673,3.4673,400
2011-03-09,3.4673,3.4673,3.4673,3.4673,2000
2011-03-10,3.4673,3.4673,3.4673,3.4673,0
2011-03-11,3.4673,3.4673,3.4673,3.4673,200
2011-03-14,3.4673,3.4673,3.4673,3.4673,0
2011-03-15,3.4673,3.4673,3.4673,3.4673,0
2011-03-16,3.4673,3.4673,3.4673,3.4673,0
2011-03-17,3.4673,3.4673,3.4673,3.4673,0
2011-03-18,3.4673,3.4673,3.4673,3.4673,0
2011-03-21,3.4673,3.4673,3.4673,3.4673,0
2011-03-22,3.4673,3.4673,3.4673,3.4673,0
2011-03-23,3.4673,3.4673,3.4673,3.4673,0
2011-03-24,3.4673,3.4673,3.4673,3.4673,0
2011-03-25,3.4673,3.4673,3.4673,3.4673,0
2011-03-28,3.4673,3.4673,3.4673,3.4673,0
2011-03-29,3.2939,3.4673,3.2939,3.4673,1100
2011-03-30,3.4673,3.4673,3.4673,3.4673,0
2011-03-31,3.4673,3.4673,3.4673,3.4673,0
2011-04-01,3.4673,3.4673,3.4673,3.4673,0
2011-04-04,3.8139999999999996,3.8141,3.8139999999999996,3.8141,2800
2011-04-05,3.8141,3.8141,3.8141,3.8141,0
2011-04-06,3.8141,3.8141,3.8141,3.8141,0
2011-04-07,3.8141,3.8141,3.8141,3.8141,0
2011-04-08,3.8141,3.8141,3.8141,3.8141,0
2011-04-13,3.8141,3.8141,3.8141,3.8141,0
2011-04-14,3.8141,3.8141,3.8141,3.8141,0
2011-04-15,3.8141,3.8141,3.8141,3.8141,0
2011-04-18,3.4674,3.4674,3.4673,3.4673,100
2011-04-19,3.4673,3.4673,3.4673,3.4673,0
2011-04-20,3.4673,3.4673,3.4673,3.4673,0
2011-04-21,3.4673,3.4673,3.4673,3.4673,0
2011-04-22,3.4673,3.4673,3.4673,3.4673,0
2011-04-25,3.4673,3.4673,3.4673,3.4673,0
2011-04-26,3.4673,3.4673,3.4673,3.4673,0
2011-04-27,3.4673,3.4673,3.4673,3.4673,0
2011-04-28,3.4673,3.4673,3.4673,3.4673,0
2011-04-29,3.4673,3.4673,3.4673,3.4673,0
2011-05-04,3.4673,3.4673,3.4673,3.4673,0
2011-05-05,3.4673,3.4673,3.4673,3.4673,0
2011-05-06,3.4673,3.4673,3.4673,3.4673,0
2011-05-09,3.1206,3.1206,3.1206,3.1206,100
2011-05-10,3.1206,3.1206,3.1206,3.1206,0
2011-05-11,3.1206,3.1206,3.1206,3.1206,0
2011-05-12,3.1206,3.1206,3.1206,3.1206,0
2011-05-13,3.1206,3.1206,3.1206,3.1206,0
2011-05-16,3.1206,3.1206,3.1206,3.1206,0
2011-05-17,2.8432,2.8432,2.8432,2.8432,100
2011-05-18,2.8432,2.8432,2.8431,2.8431,0
2011-05-19,3.1016,3.1016,3.1016,3.1016,800
2011-05-20,3.3231,3.3231,3.3231,3.3231,100
2011-05-23,3.3231,3.3231,3.3231,3.3231,0
2011-05-24,3.3231,3.3231,3.3231,3.3231,0
2011-05-25,3.2123,3.2124,3.2123,3.2124,200
2011-05-26,3.3232,3.3232,3.3231,3.3231,200
2011-05-27,3.3231,3.3231,3.3231,3.3231,0
2011-05-30,3.3231,3.3231,3.3231,3.3231,0
2011-05-31,3.3231,3.3231,3.3231,3.3231,0
2011-06-01,3.3231,3.3231,3.3231,3.3231,0
2011-06-02,3.3231,3.3231,3.3231,3.3231,0
2011-06-03,3.3231,3.3231,3.3231,3.3231,0
2011-06-06,3.3231,3.3231,3.3231,3.3231,0
2011-06-07,3.3231,3.3231,3.3231,3.3231,0
2011-06-08,3.3231,3.3231,3.3231,3.3231,0
2011-06-09,3.3231,3.3231,3.3231,3.3231,0
2011-06-10,3.3231,3.3231,3.3231,3.3231,0
2011-06-13,3.3231,3.3231,3.3231,3.3231,0
2011-06-14,3.3231,3.3231,3.3231,3.3231,0
2011-06-15,3.3231,3.3231,3.3231,3.3231,0
2011-06-16,3.3231,3.3231,3.3231,3.3231,0
2011-06-17,3.3231,3.3231,3.3231,3.3231,0
2011-06-20,3.3231,3.3231,3.3231,3.3231,0
2011-06-21,3.3231,3.3231,3.3231,3.3231,0
2011-06-22,3.3231,3.3231,3.3231,3.3231,0
2011-06-23,3.3231,3.3231,3.3231,3.3231,0
2011-06-24,3.3231,3.3231,3.3231,3.3231,0
2011-06-27,3.3231,3.3231,3.3231,3.3231,0
2011-06-28,3.3231,3.3231,3.3231,3.3231,0
2011-06-29,3.3231,3.3231,3.3231,3.3231,0
2011-06-30,2.9908,2.9908,2.9908,2.9908,100
2011-07-01,2.9908,2.9908,2.9908,2.9908,0
2011-07-04,2.9908,2.9908,2.9908,2.9908,0
2011-07-05,2.9908,2.9908,2.9908,2.9908,0
2011-07-06,2.9908,2.9908,2.9908,2.9908,0
2011-07-07,2.9908,2.9908,2.9908,2.9908,0
2011-07-08,2.9908,2.9908,2.9908,2.9908,0
