Date,Open,High,Low,Close,Volume
2010-10-28,13.3034,13.3034,8.5342,9.2036,39000
2010-10-29,9.6219,9.622,9.6219,9.622,8000
2010-11-01,10.2914,10.2914,9.622,10.0403,2400
2010-11-02,10.0403,10.0403,10.0403,10.0403,500
2010-11-03,10.0403,10.0403,10.0403,10.0403,0
2010-11-04,9.3709,9.371,9.3709,9.371,2100
2010-11-05,9.371,9.371,8.7853,8.7853,8300
2010-11-08,8.2833,8.2833,8.1996,8.2833,6400
2010-11-09,7.9486,7.9486,7.9486,7.9486,1000
2010-11-10,8.1159,8.1159,8.1159,8.1159,100
2010-11-11,7.6139,7.9486,7.6139,7.6139,2900
2010-11-12,7.1956,7.6139,7.1119,7.6139,1900
2010-11-15,6.7772,6.7772,6.6935,6.7772,4000
2010-11-16,6.2752,6.7772,6.2752,6.2752,11500
2010-11-17,6.6099,6.6935,6.3589,6.6935,6100
2010-11-18,6.8608,7.0282,6.8608,7.0282,6500
2010-11-19,7.0282,7.2792,7.0282,7.0282,2100
2010-11-22,6.6935,6.6935,6.6935,6.6935,2100
2010-11-23,6.9445,7.0282,6.9445,7.0282,2200
2010-11-24,6.6935,6.8609,6.6099,6.6099,9100
2010-11-25,6.9446,7.0282,6.9445,6.9445,3800
2010-11-26,6.9445,7.1118,6.9445,7.0282,10500
2010-11-29,7.1119,7.4466,7.1119,7.4466,12700
2010-11-30,7.6976,7.7813,7.5303,7.7812,19100
2010-12-01,7.9485,8.1159,7.9485,7.9486,2000
2010-12-02,7.9486,8.3669,7.9486,8.3669,800
2010-12-03,8.3669,8.5343,7.8649,8.5343,27100
2010-12-06,8.0323,8.7853,8.0323,8.6179,9800
2010-12-07,8.3669,8.3669,7.9485,7.9486,8000
2010-12-08,7.9486,7.9486,7.6976,7.6976,1400
2010-12-09,7.5303,7.8649,7.3629,7.8649,5000
2010-12-10,7.5302,7.9486,7.2792,7.9486,23300
2010-12-13,8.1996,8.1996,8.0323,8.1996,46100
2010-12-14,8.1996,8.5343,7.7812,7.7812,11200
2010-12-15,7.9485,8.1996,7.9485,8.1996,3400
2010-12-16,7.6976,7.6976,7.4466,7.4466,6700
2010-12-17,7.0283,7.9486,7.0283,7.1956,2100
2010-12-20,7.9486,7.9486,7.1119,7.1119,4400
2010-12-21,7.5302,7.5302,7.5302,7.5302,12800
2010-12-22,7.5302,7.5302,7.5302,7.5302,2100
2010-12-23,7.1955,7.1955,7.1119,7.1119,10900
2010-12-24,7.1119,7.2792,7.1119,7.2792,8200
2010-12-27,7.1119,7.1119,7.1119,7.1119,0
2010-12-28,7.1119,7.3629,7.1119,7.3629,9000
2010-12-29,7.2792,7.3629,7.2792,7.3629,1100
2010-12-30,7.4466,7.4466,7.0282,7.0282,2100
2010-12-31,7.3629,7.3629,7.3629,7.3629,100
2011-01-04,7.3629,7.3629,7.3629,7.3629,0
2011-01-05,7.0282,7.0282,7.0282,7.0282,5600
2011-01-06,6.8609,6.8609,6.8609,6.8609,2200
2011-01-07,7.2792,7.2792,7.2792,7.2792,100
2011-01-10,6.9445,6.9445,6.8609,6.9445,5600
2011-01-11,6.8608,6.8609,6.8608,6.8609,0
2011-01-12,6.8609,6.8609,6.8609,6.8609,0
2011-01-13,6.5262,6.6099,6.5262,6.6099,4000
2011-01-14,6.3589,6.6936,6.3589,6.6935,3000
2011-01-17,6.6098,6.6099,6.6098,6.6099,3000
2011-01-18,6.6936,6.6936,6.6935,6.6935,2000
2011-01-19,6.6935,6.6935,6.6077,6.6933,2000
2011-01-20,6.6075,6.6933,6.6075,6.6933,4600
2011-01-21,7.0365,7.0365,6.6933,6.6933,2500
2011-01-24,6.6933,6.6933,6.35,6.35,3700
2011-01-25,6.4358,6.5216,6.4358,6.5216,2200
2011-01-26,6.4358,6.4358,6.4358,6.4358,1000
2011-01-27,6.5216,6.5216,6.5216,6.5216,500
2011-01-28,6.6074,6.779,6.6074,6.6933,2300
2011-02-08,7.1224,7.1224,6.8649,6.8649,3000
2011-02-09,6.8649,6.8649,6.7791,6.7791,6600
2011-02-10,6.8649,6.8649,6.8649,6.8649,0
