Date,Open,High,Low,Close,Volume
2014-06-25,14.9882,14.9882,14.9882,14.9882,0
2014-06-26,14.9882,14.9882,14.9882,14.9882,0
2014-06-27,14.9882,14.9882,14.9882,14.9882,0
2014-06-30,14.9882,14.9882,14.9882,14.9882,0
2014-07-01,13.2249,13.2249,13.2249,13.2249,11000
2014-07-02,14.5474,14.5474,14.5473,14.5473,4200
2014-07-03,15.9873,15.9874,15.9873,15.9874,100
2014-07-04,17.5744,17.5744,14.5473,14.5473,1200
2014-07-07,15.0469,15.0469,15.0469,15.0469,0
2014-07-08,15.0469,15.0469,15.0469,15.0469,0
2014-07-09,16.5472,16.5472,16.5311,16.5311,100
2014-07-10,17.1923,17.1923,17.1923,17.1923,120
2014-07-11,18.9115,18.9115,18.9115,18.9115,100
2014-07-14,20.763,20.763,20.763,20.763,100
2014-07-15,22.7026,22.7027,22.7026,22.7027,120
2014-07-16,20.4986,21.1598,20.4986,21.1598,200
2014-07-17,22.7027,22.7027,22.7027,22.7027,100
2014-07-18,24.1574,24.1574,24.1574,24.1574,100
2014-07-21,21.820999999999998,25.5681,21.820999999999998,25.5681,400
2014-07-22,24.995,24.995,24.995,24.995,100
2014-07-23,27.3314,27.3314,24.6864,24.6864,300
2014-07-24,25.5681,25.5681,25.5681,25.5681,0
2014-07-25,25.7885,25.7885,23.8047,23.8047,200
2014-07-28,22.923000000000002,22.9231,22.923000000000002,22.9231,100
2014-07-29,21.6006,21.6006,21.6006,21.6006,100
2014-07-30,19.6169,19.6169,19.6169,19.6169,100
2014-07-31,17.6773,17.6773,17.6772,17.6772,100
2014-08-01,16.3106,16.3107,16.3106,16.3107,100
2014-08-04,14.6796,14.6796,14.6796,14.6796,400
2014-08-05,16.1343,16.1343,16.1343,16.1343,100
2014-08-06,16.1343,16.1343,14.5473,14.5473,1700
2014-08-07,13.5334,13.5334,13.5334,13.5334,100
2014-08-08,12.5636,12.6077,12.5636,12.6077,400
2014-08-11,13.842,13.842,13.842,13.842,100
2014-08-12,13.2248,15.2086,13.2248,14.5473,1200
2014-08-13,14.9881,15.3849,14.9881,15.3849,1000
2014-08-14,15.8257,15.8257,14.9882,15.8257,400
2014-08-15,16.531,16.531,14.7677,14.7678,300
2014-08-18,15.429,15.429,15.429,15.429,0
2014-08-19,16.7515,16.7515,14.7678,14.7678,400
2014-08-20,14.7678,14.7678,14.1066,14.7237,800
2014-08-21,14.7237,14.7237,14.7237,14.7237,100
2014-08-22,15.8699,15.8699,15.8698,15.8698,100
2014-08-25,17.4127,17.4127,14.2828,14.2828,1400
2014-08-26,15.6934,15.6934,14.5473,14.5473,200
