Ticker,Date,Open,High,Low,Close,Volume
SJS,2006-08-24,5.5378,5.5378,5.4545,5.4546,16190
SJS,2006-08-25,5.4546,5.4962,5.4546,5.4962,34410
SJS,2006-08-28,5.746,5.746,5.746,5.746,79330
SJS,2006-08-29,5.9958,5.9959,5.9958,5.9959,14180
SJS,2006-08-30,6.2874,6.2874,6.2457,6.2457,79030
SJS,2006-08-31,6.1624,6.5372,6.1624,6.5372,82080
SJS,2006-09-01,6.8287,6.8287,6.8286,6.8286,58400
SJS,2006-09-05,7.1617,7.1617,7.1617,7.1617,29180
SJS,2006-09-06,7.4948,7.4948,7.1617,7.4116,73530
SJS,2006-09-07,7.5365,7.5365,7.4948,7.4948,53210
SJS,2006-09-08,7.4948,7.4948,7.4948,7.4948,24710
SJS,2006-09-11,7.4948,7.4948,7.4948,7.4948,54970
SJS,2006-09-12,7.4115,7.4115,7.2033,7.2034,41210
SJS,2006-09-13,7.2867,7.4949,7.2867,7.4948,73060
SJS,2006-09-14,7.4948,7.4948,7.4948,7.4948,28300
SJS,2006-09-15,7.4115,7.4532,7.4115,7.4532,23900
SJS,2006-09-18,7.3699,7.4532,7.3699,7.4532,29610
SJS,2006-09-19,7.4532,7.4948,7.4532,7.4948,19570
SJS,2006-09-20,7.5364,7.5364,7.4948,7.4948,34300
SJS,2006-09-21,7.5364,7.5365,7.4948,7.5365,19400
SJS,2006-09-22,7.5781,7.6198,7.5781,7.6198,40700
SJS,2006-09-25,7.9945,7.9945,7.9945,7.9945,7320
SJS,2006-09-26,8.3692,8.3692,8.3692,8.3692,48710
SJS,2006-09-27,8.7856,8.7856,8.7856,8.7856,75740
SJS,2006-09-28,8.6607,8.7856,8.6607,8.7856,40680
SJS,2006-09-29,9.202,9.202,9.202,9.202,43830
SJS,2006-10-02,9.66,9.66,9.66,9.66,12370
SJS,2006-10-03,10.118,10.118,10.118,10.118,5280
SJS,2006-10-04,10.6177,10.6177,10.6177,10.6177,95960
SJS,2006-10-05,10.9092,10.9092,10.1597,10.1597,94780
SJS,2006-10-06,10.1597,10.6594,10.1597,10.6593,59060
SJS,2006-10-09,11.159,11.159,11.159,11.159,69580
SJS,2006-10-10,11.159,11.159,10.8259,10.9508,54580
SJS,2006-10-11,10.9508,10.9508,10.8675,10.9508,54250
SJS,2006-10-12,10.8675,10.8675,10.7426,10.7426,45810
SJS,2006-10-13,10.4511,10.4511,10.2429,10.243,72100
SJS,2006-10-16,9.9932,10.6177,9.9932,10.6177,96620
SJS,2006-10-17,10.118,10.118,10.118,10.118,104990
SJS,2006-10-18,9.6183,9.6184,9.6183,9.6184,123050
SJS,2006-10-19,10.0764,10.0764,10.0764,10.0764,115460
SJS,2006-10-20,10.0764,10.0764,10.0764,10.0764,96700
SJS,2006-10-23,10.118,10.118,10.0764,10.0764,28370
SJS,2006-10-24,10.0764,10.118,10.0764,10.118,25680
SJS,2006-10-25,10.1596,10.1597,10.1596,10.1597,37970
SJS,2006-10-26,10.2013,10.6594,10.2013,10.6593,66720
SJS,2006-10-27,10.4095,10.6593,10.4095,10.6593,113250
SJS,2006-10-30,10.6177,10.6177,10.3678,10.3679,25350
SJS,2006-10-31,10.0348,10.4095,10.0348,10.4095,23570
SJS,2006-11-01,10.4928,10.4928,10.4095,10.4095,16960
SJS,2006-11-02,10.4095,10.4095,10.2429,10.243,20020
SJS,2006-11-03,10.243,10.243,10.1597,10.1597,21430
SJS,2006-11-06,10.243,10.3263,10.243,10.3262,19220
SJS,2006-11-07,10.3678,10.3678,10.3262,10.3262,17020
SJS,2006-11-08,10.3678,10.3678,10.3262,10.3262,18380
SJS,2006-11-09,10.3262,10.3679,10.3262,10.3679,25320
SJS,2006-11-10,10.4095,10.4095,10.3679,10.3679,26450
SJS,2006-11-13,10.4095,10.4512,10.4095,10.4095,24610
SJS,2006-11-14,10.4095,10.4511,10.4095,10.4511,33180
SJS,2006-11-15,10.575999999999999,10.575999999999999,10.4095,10.4095,25830
SJS,2006-11-16,10.4095,10.4095,10.4095,10.4095,23050
SJS,2006-11-17,10.5344,10.9092,10.5344,10.9092,42760
SJS,2006-11-20,11.4505,11.4505,11.4505,11.4505,82970
SJS,2006-11-21,11.9918,11.9918,11.9917,11.9917,88810
SJS,2006-11-22,12.4081,12.4914,12.2832,12.4914,162980
SJS,2006-11-23,13.116,13.116,13.116,13.116,68570
SJS,2006-11-24,13.6573,13.7406,13.6573,13.7405,59920
SJS,2006-11-27,14.4067,14.4067,14.1569,14.1569,75890
SJS,2006-11-28,14.1569,14.5733,14.1569,14.1569,40880
SJS,2006-11-29,13.9487,13.9487,13.7405,13.7405,92950
SJS,2006-11-30,14.1569,14.4068,14.1569,14.4068,50190
SJS,2006-12-01,15.1146,15.1146,15.1146,15.1146,12400
SJS,2006-12-04,15.8641,15.8641,15.8641,15.8641,7590
SJS,2006-12-05,16.6552,16.6552,16.6552,16.6552,9870
SJS,2006-12-06,17.488,17.488,17.488,17.488,4710
SJS,2006-12-07,17.488,18.3624,17.488,18.3624,4510
SJS,2006-12-08,19.2784,19.2784,19.2784,19.2784,3000
SJS,2006-12-11,20.2361,20.2361,20.2361,20.2361,11220
SJS,2006-12-12,21.2354,21.2354,19.2368,19.2368,81980
SJS,2006-12-13,19.9863,20.1945,19.9863,20.1944,17940
SJS,2006-12-14,21.1937,21.1937,21.1937,21.1937,23830
SJS,2006-12-15,22.2346,22.2347,22.2346,22.2347,10460
SJS,2006-12-18,22.2347,23.3173,22.1931,22.1931,66930
SJS,2006-12-19,23.2757,23.2757,23.2756,23.2756,51030
SJS,2006-12-20,23.2756,23.5254,22.2763,22.2763,43440
SJS,2006-12-21,22.2763,22.2763,21.1937,21.1937,20740
SJS,2006-12-22,20.1528,20.1528,20.1528,20.1528,36790
SJS,2006-12-25,19.1535,21.1521,19.1535,21.1521,102620
SJS,2006-12-26,22.193,22.1931,22.193,22.1931,39640
SJS,2006-12-27,23.2757,23.2757,22.8593,22.8593,34940
SJS,2006-12-28,23.9835,23.9835,23.7337,23.7337,52670
SJS,2006-12-29,23.3173,23.3173,22.8593,23.3173,29190
SJS,2007-01-02,23.4006,23.816999999999997,23.4006,23.4006,35050
SJS,2007-01-03,23.816999999999997,23.816999999999997,23.5672,23.8169,23930
SJS,2007-01-04,24.2333,24.2333,23.3172,23.9835,87840
SJS,2007-01-05,25.1494,25.1494,25.1494,25.1494,49240
SJS,2007-01-08,26.3985,26.3985,26.2319,26.2319,81310
SJS,2007-01-09,27.5227,27.5227,27.5227,27.5227,49900
SJS,2007-01-10,28.8968,28.8968,28.8968,28.8968,12620
SJS,2007-01-11,30.3125,30.3125,30.3125,30.3125,22230
SJS,2007-01-12,29.9794,30.3958,29.9794,30.3125,100940
SJS,2007-01-15,31.7146,31.7146,31.7106,31.7106,46320
SJS,2007-01-16,33.2127,33.2127,33.2126,33.2126,5940
SJS,2007-01-17,34.7147,34.7147,34.7147,34.7147,22900
SJS,2007-01-18,36.3837,36.3837,36.3837,36.3837,12580
SJS,2007-01-19,38.0527,38.0527,38.0527,38.0527,8140
SJS,2007-01-22,39.8886,39.8886,39.8885,39.8885,216610
SJS,2007-01-23,41.7244,41.7244,41.7244,41.7244,31230
SJS,2007-01-24,43.7272,43.7272,43.7272,43.7272,16200
SJS,2007-01-25,45.8969,45.8969,45.8969,45.8969,53440
SJS,2007-01-26,48.0666,48.0666,48.0665,48.0665,76010
SJS,2007-01-29,50.4031,50.4031,50.4031,50.4031,111410
SJS,2007-01-30,52.9066,52.9066,52.9066,52.9066,38260
SJS,2007-01-31,55.4101,55.4101,55.41,55.41,285190
SJS,2007-02-01,58.0804,58.0804,58.0804,58.0804,348350
SJS,2007-02-02,60.9177,60.9177,60.9176,60.9176,69390
SJS,2007-02-05,63.9218,63.9218,63.9218,63.9218,22990
SJS,2007-02-06,67.0929,67.0929,67.0929,67.0929,9250
SJS,2007-02-07,70.4309,70.4309,70.4308,70.4308,16070
SJS,2007-02-08,66.9259,66.926,66.9259,66.926,147030
SJS,2007-02-09,63.588,63.588,63.588,63.588,20060
SJS,2007-02-12,60.4169,60.4169,60.4169,60.4169,41240
SJS,2007-02-13,57.7465,57.7466,57.4127,57.7466,406970
SJS,2007-02-14,60.5839,60.5839,60.5838,60.5838,99900
SJS,2007-02-15,63.588,63.588,63.588,63.588,174070
SJS,2007-02-26,66.7591,66.7591,66.7591,66.7591,70120
SJS,2007-02-27,66.7591,69.9302,66.7591,66.7591,228910
SJS,2007-02-28,63.4211,63.4211,63.4211,63.4211,123260
SJS,2007-03-01,63.4211,65.0901,63.4211,63.4211,211040
SJS,2007-03-02,63.4211,63.4211,63.4211,63.4211,122270
SJS,2007-03-05,62.5866,63.4211,62.5866,62.5866,104390
SJS,2007-03-06,60.0831,60.4169,59.9162,60.0832,139880
SJS,2007-03-07,59.7494,59.7494,59.2487,59.2487,113320
SJS,2007-03-08,58.4142,59.2487,58.4142,59.2487,195800
SJS,2007-03-09,60.9177,62.086000000000006,60.9177,62.0859,94850
SJS,2007-03-12,65.0901,65.0901,65.0901,65.0901,62950
SJS,2007-03-13,63.4211,65.0901,63.4211,63.4211,103800
SJS,2007-03-14,60.25,60.2501,60.25,60.2501,72090
SJS,2007-03-15,57.2459,57.2459,57.2459,57.2459,78250
SJS,2007-03-16,60.0832,60.0832,60.0832,60.0832,91970
SJS,2007-03-19,63.0874,63.0874,60.9176,60.9176,140200
SJS,2007-03-20,58.7479,60.9176,58.2472,58.4142,113460
SJS,2007-03-21,60.0832,61.2515,59.2487,59.2487,150480
SJS,2007-03-22,60.5839,61.5853,60.5839,61.5852,139440
SJS,2007-03-23,64.5894,64.5894,64.5894,64.5894,226710
SJS,2007-03-26,67.7605,67.7605,67.7604,67.7604,196040
SJS,2007-03-27,64.4224,64.4225,64.4224,64.4225,158750
SJS,2007-03-28,61.4183,61.7521,61.2514,61.7521,162640
SJS,2007-03-29,64.2556,64.2556,63.9218,64.0887,128450
SJS,2007-03-30,63.4211,63.4211,61.7521,61.7521,111280
SJS,2007-04-02,60.0831,60.0831,59.2486,59.2487,103460
SJS,2007-04-03,59.2487,60.0832,59.2487,60.0832,63950
SJS,2007-04-04,60.0832,60.9177,60.0832,60.9176,34670
SJS,2007-04-05,60.9176,60.9176,60.0831,60.0832,32320
SJS,2007-04-06,59.2487,59.2487,58.748000000000005,59.0818,42950
SJS,2007-04-09,60.0832,60.0832,59.2487,59.4156,34290
SJS,2007-04-10,59.0818,59.0818,58.748000000000005,59.0818,42140
SJS,2007-04-11,58.748000000000005,58.748000000000005,58.748000000000005,58.748000000000005,33560
SJS,2007-04-12,58.748000000000005,58.748000000000005,58.4142,58.4142,64970
SJS,2007-04-13,57.9135,57.9135,57.5797,57.5797,39870
SJS,2007-04-16,55.0762,55.0762,54.7424,54.7424,63450
SJS,2007-04-17,52.071999999999996,52.0721,52.071999999999996,52.0721,49730
SJS,2007-04-18,52.0721,54.5756,52.0721,54.5755,150620
SJS,2007-04-19,53.4072,54.2417,51.9051,51.9052,127800
SJS,2007-04-20,51.9052,51.9052,50.0693,50.0693,114960
SJS,2007-04-23,49.2348,49.2348,47.5658,47.5658,33110
SJS,2007-04-24,45.2292,45.2293,45.2292,45.2293,45440
SJS,2007-04-25,43.2265,45.5631,43.2265,45.3962,145790
SJS,2007-05-02,45.0624,45.0624,43.2265,43.3934,85220
SJS,2007-05-03,44.3948,44.7286,44.3948,44.7286,56480
SJS,2007-05-04,44.06100000000001,45.8969,44.06100000000001,45.8969,36110
SJS,2007-05-07,48.0666,48.0666,48.0665,48.0665,38620
SJS,2007-05-08,50.4031,50.4031,50.4031,50.4031,16200
SJS,2007-05-09,52.9066,52.9066,52.9066,52.9066,41960
SJS,2007-05-10,52.5728,52.9066,50.4031,52.5728,254080
SJS,2007-05-11,54.2418,55.0763,54.2418,55.0762,124470
SJS,2007-05-14,57.7466,57.7466,57.7466,57.7466,17180
SJS,2007-05-15,60.5839,60.5839,60.5838,60.5838,45470
SJS,2007-05-16,61.7521,61.7521,60.9176,61.7521,353990
SJS,2007-05-17,64.2556,64.7563,64.2556,64.7563,179920
SJS,2007-05-18,67.9274,67.9274,67.9273,67.9273,145400
SJS,2007-05-21,71.2653,71.2653,71.2653,71.2653,77040
SJS,2007-05-22,74.7702,74.7702,74.7701,74.7701,48830
SJS,2007-05-23,71.0984,78.4418,71.0984,74.1026,293470
SJS,2007-05-24,70.4308,70.4308,70.4308,70.4308,108520
SJS,2007-05-25,68.428,68.428,66.9259,68.428,376860
SJS,2007-05-28,71.6774,71.6942,71.6774,71.6942,286770
SJS,2007-05-29,73.60600000000001,73.60600000000001,72.6501,73.2874,434170
SJS,2007-05-30,71.6942,71.6942,70.4196,70.4197,166440
SJS,2007-05-31,69.4638,70.4197,69.4638,70.4197,361580
SJS,2007-06-01,71.3756,71.3756,71.0569,71.0569,148520
SJS,2007-06-04,71.6942,71.6942,71.0569,71.0569,163380
SJS,2007-06-05,70.101,70.101,67.8705,67.8705,116300
SJS,2007-06-06,70.101,71.0569,70.101,71.0569,150590
SJS,2007-06-07,71.6942,71.6942,71.3755,71.3756,144010
SJS,2007-06-08,71.3756,71.3756,71.3756,71.3756,190290
SJS,2007-06-11,72.0129,72.0129,72.0129,72.0129,212950
SJS,2007-06-12,72.3315,73.2875,72.3315,73.2874,128900
SJS,2007-06-13,74.8806,76.4738,74.8806,76.4738,215380
SJS,2007-06-14,79.6602,80.2975,79.6602,80.2975,257850
SJS,2007-06-15,84.1212,84.1212,84.1212,84.1212,101120
SJS,2007-06-18,88.2635,88.2635,82.8466,82.8467,347040
SJS,2007-06-19,84.4399,86.6704,84.4399,86.6704,189710
SJS,2007-06-20,88.5822,89.2195,88.5822,89.2195,188300
SJS,2007-06-21,91.1313,93.6805,91.1313,93.6805,162150
SJS,2007-06-22,98.1415,98.1415,96.2296,98.1414,271590
SJS,2007-06-25,102.921,102.921,102.921,102.921,177250
SJS,2007-06-26,107.7006,107.7006,101.9651,102.921,283830
SJS,2007-06-27,100.6905,100.6905,97.8227,97.8228,138360
SJS,2007-06-28,93.0432,97.8228,93.0432,97.8228,281500
SJS,2007-06-29,100.3719,101.3279,100.3719,100.3719,170440
SJS,2007-07-02,98.7787,98.7787,95.5923,95.5923,163510
SJS,2007-07-03,94.3177,96.2296,94.3177,96.2296,187130
SJS,2007-07-04,97.1855,98.7787,97.1855,98.7787,263460
SJS,2007-07-05,97.1855,97.1855,96.5482,96.5482,165210
SJS,2007-07-06,96.2296,96.5482,95.5923,96.5482,120170
SJS,2007-07-09,91.7686,91.7686,91.7686,91.7686,194250
SJS,2007-07-10,89.8568,93.9991,89.8568,93.0432,273190
SJS,2007-07-11,91.1314,92.7246,91.1314,92.7245,148050
SJS,2007-07-12,92.7245,92.7245,90.8127,90.8127,72820
SJS,2007-07-13,90.8127,91.1313,90.8127,91.1313,86620
SJS,2007-07-16,89.8567,89.8567,88.5822,88.5822,96310
SJS,2007-07-17,88.5822,90.1754,88.5822,90.1754,64440
SJS,2007-07-18,88.2636,88.2636,87.3076,87.3076,112460
SJS,2007-07-19,85.3958,85.3958,83.1653,83.1653,139460
SJS,2007-07-20,83.4839,85.0771,83.4839,84.4399,118840
SJS,2007-07-23,85.0772,86.0331,85.0772,86.0331,75940
SJS,2007-07-24,87.6263,89.2195,87.6263,89.2195,88290
SJS,2007-07-25,88.5822,88.5822,85.3958,86.0331,97620
SJS,2007-07-26,84.4399,84.4399,83.4839,83.4839,38380
SJS,2007-07-27,82.8466,82.8466,82.2093,82.2094,71280
SJS,2007-07-30,80.6162,80.6162,79.6602,79.6602,42920
SJS,2007-07-31,78.067,78.3856,76.4738,78.067,190800
SJS,2007-08-01,79.6602,81.8907,79.6602,81.8907,34160
SJS,2007-08-02,82.8466,83.4839,79.6602,79.6602,122880
SJS,2007-08-03,76.1552,78.067,75.8365,77.7484,229690
SJS,2007-08-06,76.4738,77.1111,75.1993,75.1993,93400
SJS,2007-08-07,75.1993,77.7484,75.1993,77.7484,76660
SJS,2007-08-08,79.6602,80.2975,79.023,80.2975,169910
SJS,2007-08-09,81.5721,84.1212,81.5721,84.1212,134320
SJS,2007-08-10,83.1653,83.1653,79.9789,82.2094,111900
SJS,2007-08-13,79.6603,79.6603,79.023,79.3416,97200
SJS,2007-08-14,81.5721,82.8467,81.5721,82.52799999999999,59080
SJS,2007-08-15,79.6602,79.6602,79.0229,79.6602,107410
SJS,2007-08-16,79.0229,79.0229,78.067,78.067,57890
SJS,2007-08-17,74.8806,77.1111,74.8806,76.4738,99820
SJS,2007-08-20,73.2874,75.8366,73.2874,75.8366,283840
SJS,2007-08-21,75.1993,76.4739,74.8806,74.8806,324200
SJS,2007-08-22,74.8806,75.5179,74.8806,75.1993,153730
SJS,2007-08-23,75.5179,75.5179,74.8807,75.1993,111370
SJS,2007-08-24,75.5179,78.0671,75.1993,78.067,234060
SJS,2007-08-27,79.0229,79.0229,78.067,78.3857,193020
SJS,2007-08-28,77.1111,77.4298,76.4738,76.4738,130280
SJS,2007-08-29,76.4738,78.067,76.1552,78.067,122030
SJS,2007-08-30,77.7484,78.067,77.1111,77.1111,100690
SJS,2007-08-31,77.1111,78.067,77.1111,77.7484,114800
SJS,2007-09-04,78.067,79.6602,77.7484,79.6602,146760
SJS,2007-09-05,79.3416,79.6602,78.067,78.3857,123920
SJS,2007-09-06,78.3857,78.3857,77.7484,78.067,74350
SJS,2007-09-07,77.7484,78.067,77.7484,78.067,89160
SJS,2007-09-10,78.067,78.3856,77.7484,77.7484,96660
SJS,2007-09-11,78.067,78.067,77.1111,77.1111,76690
SJS,2007-09-12,76.7925,77.1111,76.7925,77.1111,57920
SJS,2007-09-13,76.4738,77.1111,76.4738,76.4738,58210
SJS,2007-09-14,76.4738,77.1111,76.4738,76.7925,49920
SJS,2007-09-17,77.1111,77.1111,76.4739,76.7925,41690
SJS,2007-09-18,76.4739,76.7925,76.1552,76.4738,72750
SJS,2007-09-19,76.7924,77.1111,76.4738,77.1111,81570
SJS,2007-09-20,78.067,78.067,77.4297,77.7484,60870
SJS,2007-09-21,78.067,78.067,77.1111,77.4298,65180
SJS,2007-09-24,77.1112,77.7484,77.1112,77.7484,93390
SJS,2007-09-25,81.5721,81.5721,79.6602,81.5721,316170
SJS,2007-09-26,84.4399,84.4399,81.2535,81.8907,179160
SJS,2007-09-27,85.7144,85.7144,82.8466,85.7144,364160
SJS,2007-09-28,89.8567,89.8568,89.8567,89.8568,92260
SJS,2007-10-01,94.3178,94.3178,93.0432,94.3177,284170
SJS,2007-10-02,98.7787,98.7787,95.5923,98.7787,364180
SJS,2007-10-03,95.5923,101.3278,95.5923,101.3278,350130
SJS,2007-10-04,100.3719,100.3719,96.5482,96.5482,167350
SJS,2007-10-05,95.2736,95.5923,92.0872,92.0872,361450
SJS,2007-10-08,92.4058,93.0431,92.4058,92.4059,166940
SJS,2007-10-09,93.0432,93.3618,92.4059,92.7245,136640
SJS,2007-10-10,93.6804,94.955,93.6804,94.955,103100
SJS,2007-10-11,94.955,94.955,93.3618,93.3618,88660
SJS,2007-10-12,93.3618,94.955,93.0432,94.955,190960
SJS,2007-10-15,94.955,95.2736,93.9991,93.9991,106690
SJS,2007-10-16,93.9991,98.4601,93.9991,98.4601,370710
SJS,2007-10-17,103.2397,103.2397,95.2737,95.2737,380840
SJS,2007-10-18,95.2737,95.911,93.9991,93.9991,171720
SJS,2007-10-19,92.0873,95.2737,91.45,93.9991,196370
SJS,2007-10-22,92.4059,93.9991,91.7686,92.4059,219410
SJS,2007-10-23,90.8127,91.45,90.8127,91.1313,187140
SJS,2007-10-24,92.4059,93.9991,92.0872,93.6805,142980
SJS,2007-10-25,93.3619,93.6805,92.4059,92.4059,392750
SJS,2007-10-26,90.8127,91.1313,89.5381,89.5381,275670
SJS,2007-10-29,85.3958,86.3517,85.0771,85.3958,479600
SJS,2007-10-30,86.0331,86.6704,83.4839,83.4839,298690
SJS,2007-10-31,86.03299999999999,86.03299999999999,82.8466,85.3958,198420
SJS,2007-11-01,85.3958,86.0331,84.4399,84.4399,130180
SJS,2007-11-02,83.8026,84.7585,83.4839,83.4839,141650
SJS,2007-11-05,80.6161,82.2093,80.6161,81.5721,185430
SJS,2007-11-06,80.9348,81.2535,79.9789,80.2975,116340
SJS,2007-11-07,80.6161,80.9348,79.9789,80.2975,163800
SJS,2007-11-08,80.6161,80.9348,80.2975,80.2975,88630
SJS,2007-11-09,79.6602,80.2975,79.0229,79.023,128990
SJS,2007-11-12,78.3857,80.2976,78.3857,78.3857,87190
SJS,2007-11-13,78.3857,78.7043,77.4298,77.4298,96310
SJS,2007-11-14,79.3416,80.6162,73.6061,73.6061,169480
SJS,2007-11-15,77.1112,77.1112,77.1111,77.1111,35170
SJS,2007-11-16,78.3857,79.3416,77.7484,79.3416,183570
SJS,2007-11-19,79.023,79.6602,79.023,79.6602,172210
SJS,2007-11-20,79.6602,79.6602,78.7043,79.023,153410
SJS,2007-11-21,77.1112,78.7044,77.1112,77.7484,118280
SJS,2007-11-22,79.3416,79.3416,78.067,79.023,88780
SJS,2007-11-23,79.023,79.3416,78.3857,79.3416,64650
SJS,2007-11-26,79.3416,81.2535,79.3416,81.2535,132150
SJS,2007-11-27,81.5721,82.2094,81.2535,81.5721,204830
SJS,2007-11-28,81.5721,81.8907,80.9348,81.2535,78770
SJS,2007-11-29,81.2535,81.2535,79.9789,79.9789,73670
SJS,2007-11-30,79.023,79.023,78.3857,78.7043,140210
SJS,2007-12-03,78.7043,79.3416,78.7043,79.3416,60650
SJS,2007-12-04,79.3416,79.6602,79.023,79.3416,100820
SJS,2007-12-05,79.3416,79.3416,79.023,79.3416,118950
SJS,2007-12-06,79.023,79.3416,79.023,79.023,55240
SJS,2007-12-07,78.3857,79.023,78.3857,79.023,70040
SJS,2007-12-10,78.7044,78.7044,77.7484,77.7484,81580
SJS,2007-12-11,77.4298,77.4298,75.5179,76.4738,108480
SJS,2007-12-12,76.4738,78.067,76.4738,77.4298,65340
SJS,2007-12-13,77.7484,77.7484,75.5179,75.5179,170850
SJS,2007-12-14,76.4738,76.7925,76.1552,76.4738,84470
SJS,2007-12-17,77.7484,77.7484,76.7924,77.7484,80930
SJS,2007-12-18,77.7484,78.067,77.4298,77.7484,104550
SJS,2007-12-19,78.3857,81.5721,78.3857,80.6162,168080
SJS,2007-12-20,80.6162,80.6162,78.3857,78.7043,81090
SJS,2007-12-21,79.0229,80.2975,79.0229,79.3416,58290
SJS,2007-12-24,79.3416,79.6602,79.023,79.3416,38710
SJS,2007-12-25,78.7043,79.023,78.3857,78.3857,43640
SJS,2007-12-26,78.3857,78.7043,78.0671,78.7043,65670
SJS,2007-12-27,79.0229,79.0229,78.7043,78.7043,38850
SJS,2007-12-28,78.7043,79.6602,78.7043,79.6602,64800
SJS,2008-01-02,80.9348,80.9348,79.6602,80.2975,72290
SJS,2008-01-03,79.3416,79.3416,78.7043,79.023,33320
SJS,2008-01-04,78.3857,79.023,78.3857,78.3857,54750
SJS,2008-01-07,78.3857,78.3857,76.4739,76.7925,81460
SJS,2008-01-08,76.7925,78.0671,76.7925,76.7925,93500
SJS,2008-01-09,76.7925,76.7925,75.8366,75.8366,50590
SJS,2008-01-10,75.1993,75.1993,73.9247,73.9247,142240
SJS,2008-01-11,74.562,75.1993,74.2433,74.8806,87450
SJS,2008-01-14,73.9247,74.562,72.6501,72.6501,52700
SJS,2008-01-15,71.3755,71.3755,69.1451,69.4637,160320
SJS,2008-01-16,72.6501,72.6501,72.3315,72.6501,93840
SJS,2008-01-17,75.5179,75.5179,72.6501,72.9688,141540
SJS,2008-01-18,72.9688,75.8366,72.9688,75.5179,80510
SJS,2008-01-21,74.8806,74.8806,73.9247,74.2434,53090
SJS,2008-01-22,73.2875,73.6061,72.6502,72.9688,85770
SJS,2008-01-23,72.3315,72.3315,70.101,70.4197,104950
SJS,2008-01-24,70.4197,72.0129,70.101,70.101,105520
SJS,2008-01-25,70.101,72.3315,70.101,71.6942,123940
SJS,2008-01-28,72.6501,73.2874,71.3756,73.2874,94350
SJS,2008-01-29,73.2874,76.4738,72.9688,76.4738,158540
SJS,2008-01-30,79.6602,80.2975,77.1111,80.2975,240640
SJS,2008-01-31,78.7043,79.6602,76.4738,79.6602,109430
SJS,2008-02-01,79.6602,79.6602,78.067,79.6602,158980
SJS,2008-02-12,78.067,78.7043,76.4738,76.7925,54100
SJS,2008-02-13,76.4739,76.4739,74.8807,75.1993,56810
SJS,2008-02-14,76.1552,76.4739,75.1993,75.1993,41950
SJS,2008-02-15,75.1993,75.8366,74.562,74.8806,53300
SJS,2008-02-18,71.6942,72.3315,71.3756,71.3756,185510
SJS,2008-02-19,71.6942,72.0129,71.3756,71.6942,89860
SJS,2008-02-20,71.6942,71.6942,68.1892,68.1892,147550
SJS,2008-02-21,65.0028,65.0028,65.0028,65.0028,122220
SJS,2008-02-22,61.8164,61.8164,61.8164,61.8164,214330
SJS,2008-02-25,64.3655,64.3655,62.7723,63.7282,160440
SJS,2008-02-26,62.135,62.135,60.5418,60.5418,111770
SJS,2008-02-27,60.2232,62.135,57.674,57.674,75030
SJS,2008-02-28,57.674,58.6299,54.8062,54.8063,150530
SJS,2008-02-29,52.2572,53.8504,52.2571,52.2571,142640
SJS,2008-03-03,49.708,49.708,49.708,49.708,60940
