Date,Open,High,Low,Close,Volume
2008-01-09,11.3323,11.3606,10.7657,11.049000000000001,193140
2008-01-10,10.5674,10.5674,10.5107,10.5108,115220
2008-01-11,10.7658,11.0208,10.5108,11.0207,63380
2008-01-14,11.049000000000001,11.4457,10.9074,10.9074,62760
2008-01-15,10.3691,10.9924,10.3691,10.3691,88500
2008-01-16,10.7657,10.8791,10.6241,10.8791,42870
2008-01-17,10.8791,11.0491,10.4824,10.4824,78060
2008-01-18,10.4824,10.7374,9.9724,10.7374,48410
2008-01-21,10.7657,10.7657,10.2274,10.7374,25000
2008-01-22,10.2274,10.2558,10.2274,10.2558,9300
2008-01-23,9.8308,9.8308,9.7458,9.7458,60200
2008-01-24,10.2274,10.2274,9.2642,9.2642,1570
2008-01-25,8.8109,8.8959,8.8109,8.8959,4530
2008-01-28,8.4709,8.8959,8.4709,8.8959,9800
2008-01-29,9.0376,9.0376,8.4993,8.9242,19400
2008-01-30,8.9242,9.3492,8.9242,9.3492,56560
2008-01-31,9.0659,9.8025,9.0659,9.8025,39060
2008-02-01,10.1991,10.2275,9.9158,10.2274,46040
2008-02-12,10.7374,10.7374,9.9158,10.7374,25630
2008-02-13,10.6241,10.6241,10.2274,10.2274,26630
2008-02-14,10.2274,10.2557,10.1991,10.1991,19710
2008-02-15,10.1991,10.1991,9.6891,9.8025,14910
2008-02-18,9.3492,9.4909,9.3492,9.3492,26140
2008-02-19,9.0659,9.3492,9.0659,9.2642,30900
2008-02-20,9.2925,9.3209,8.8109,8.8109,16640
2008-02-21,8.3859,8.4709,8.3859,8.3859,37070
2008-02-22,8.1309,8.4993,8.1026,8.4993,46300
2008-02-25,8.9243,8.9243,8.9242,8.9242,79900
2008-02-26,9.2925,9.2925,8.4992,8.4993,45660
2008-02-27,8.4993,8.7826,8.4993,8.7826,41480
2008-02-28,8.9243,8.9243,8.7826,8.8959,18010
2008-02-29,8.8959,8.8959,8.6409,8.6409,9650
2008-03-03,8.4992,8.5276,8.2726,8.2726,36150
2008-03-04,7.876,7.9893,7.876,7.876,36200
2008-03-05,7.5077,7.9327,7.5077,7.5077,100730
2008-03-06,7.876,7.876,7.876,7.876,65060
2008-03-07,8.2443,8.2443,8.2443,8.2443,35500
2008-03-10,8.6409,8.6409,7.9326,7.9326,67450
2008-03-11,7.9326,8.1309,7.9326,8.0176,97910
2008-03-12,8.1593,8.1593,8.0176,8.0176,24100
2008-03-13,8.3576,8.3576,8.1309,8.131,16110
2008-03-14,7.8194,8.131,7.8194,8.131,9220
2008-03-17,7.791,7.9893,7.7343,7.7343,55780
2008-03-18,7.3660000000000005,7.3660000000000005,7.3660000000000005,7.3660000000000005,54890
2008-03-19,7.3660000000000005,7.6493,7.3660000000000005,7.3660000000000005,51130
2008-03-20,6.9977,7.111000000000001,6.9977,6.9977,23110
2008-03-21,6.6861,6.6861,6.6577,6.6578,48950
2008-03-24,6.3462,6.3745,6.3461,6.3461,69700
2008-03-25,6.1195,6.1195,6.0628,6.0911,32290
2008-03-26,6.0911,6.3744,6.0911,6.3744,44000
2008-03-27,6.4311,6.4311,6.4311,6.4311,5110
2008-03-28,6.4878,6.4878,6.4878,6.4878,15100
2008-03-31,6.4878,6.5445,6.4878,6.5444,23320
2008-04-01,6.6011,6.6011,6.6011,6.6011,25010
2008-04-02,6.6578,6.6578,6.6578,6.6578,32000
2008-04-03,6.7145,6.7145,6.7144,6.7144,21150
2008-04-04,6.7711,6.7711,6.7711,6.7711,20040
2008-04-07,6.8844,6.8844,6.8844,6.8844,32690
2008-04-08,6.9977,6.9977,6.7994,6.9977,100680
2008-04-09,6.9127,7.0827,6.8844,7.0827,45010
2008-04-10,6.9977,6.9977,6.941,6.9411,5210
2008-04-11,6.8278,6.8278,6.8277,6.8277,4460
2008-04-16,6.7144,6.7144,6.7144,6.7144,3040
2008-04-17,6.6011,6.8277,6.6011,6.8277,56350
