Date,Open,High,Low,Close,Volume
2007-08-10,42.9221,42.9221,31.8216,34.0047,61500
2007-08-13,33.8567,33.8567,31.8216,31.8216,22200
2007-08-14,31.8216,31.8216,29.6015,30.5265,70800
2007-08-15,29.6015,30.3415,29.6015,30.1565,34900
2007-08-16,29.9715,30.2305,29.9345,30.0085,35200
2007-08-17,27.0484,29.9715,27.0484,29.2315,42500
2007-08-20,29.2315,29.2315,27.8624,28.3434,35400
2007-08-21,29.0464,29.0464,28.4914,28.5284,37700
2007-08-22,28.4914,28.8614,28.3434,28.3434,43300
2007-08-23,28.3064,28.3064,27.7514,28.0844,13200
2007-08-24,27.9364,28.3064,27.7514,28.3064,33900
2007-08-27,28.4914,28.4914,27.9364,28.1214,31700
2007-08-28,28.1584,28.1584,27.9364,28.1214,18700
2007-08-29,28.0104,28.0104,27.7514,27.9364,18100
2007-08-30,27.7884,27.9364,27.5664,27.8994,55700
2007-08-31,28.1214,28.1214,27.8624,27.9364,12300
2007-09-04,28.1214,28.4914,28.1214,28.1954,12600
2007-09-05,28.4914,28.4914,28.2324,28.2694,30200
2007-09-06,28.1584,28.1584,28.0474,28.1584,19800
2007-09-07,28.1214,28.1954,28.0474,28.1214,15700
2007-09-10,28.0844,28.3804,28.0844,28.3064,66300
2007-09-11,28.4174,28.4914,28.1214,28.3804,52900
2007-09-12,28.3064,28.6764,28.3064,28.5654,22300
2007-09-13,28.6764,29.9715,28.4914,29.6015,30600
2007-09-14,29.4165,29.9715,29.4165,29.7495,39400
2007-09-17,30.1565,30.2675,28.8615,29.4905,31400
2007-09-18,29.6755,29.6755,28.4914,29.6015,62200
2007-09-19,29.7865,29.7865,29.2315,29.6015,47700
2007-09-20,29.7865,29.9715,29.6015,29.6015,35200
2007-09-21,29.6385,29.7865,29.4165,29.6015,32100
2007-09-24,30.4525,30.4525,29.6015,29.6015,63200
2007-09-25,32.5617,32.5617,29.6015,31.1926,42200
2007-09-26,32.1917,34.1157,31.4516,33.3017,133800
2007-09-27,32.1916,34.7818,31.8216,34.7818,144200
2007-09-28,34.0418,36.9649,34.0418,36.9649,104500
2007-10-01,40.3691,40.3691,40.369,40.369,94500
2007-10-02,44.4022,44.4022,41.071999999999996,42.8852,276000
2007-10-03,42.1822,44.4023,41.7011,42.5522,143900
2007-10-04,43.2182,43.2922,38.482,41.6271,133500
2007-10-05,40.7021,42.5521,40.332,40.332,100800
2007-10-08,40.332,41.4421,36.9648,37.7419,68400
2007-10-09,38.852,38.852,36.2618,37.1869,142400
2007-10-10,37.3719,40.4801,37.0019,40.48,71300
2007-10-11,42.5521,43.5512,42.1821,42.2561,246400
2007-10-12,43.6622,44.0322,40.702,42.1821,121000
2007-10-15,42.0711,42.1821,41.4421,41.9601,184000
2007-10-16,42.7371,43.2922,41.8491,42.9222,214800
2007-10-17,43.6622,44.0323,41.4421,41.8121,120400
2007-10-18,41.8121,41.8121,40.332,41.0721,110600
2007-10-19,40.7021,41.8121,39.961999999999996,41.7751,128500
2007-10-22,41.4421,42.1821,40.702,41.1461,90100
2007-10-23,41.4421,41.4421,39.961999999999996,40.147,62200
2007-10-24,40.702,40.702,39.961999999999996,40.073,127400
2007-10-25,39.961999999999996,40.628,39.961999999999996,40.11,153100
2007-10-26,40.702,40.702,39.407,39.592,46500
2007-10-29,39.592,39.592,37.7419,37.7419,51100
2007-10-30,38.4819,38.963,37.3719,37.7419,62600
2007-10-31,38.852,38.852,35.8918,37.3349,92700
2007-11-01,37.4089,38.1119,35.8918,38.1119,122800
2007-11-02,40.628,40.628,37.5569,37.7419,76400
2007-11-05,38.4819,38.4819,35.8918,36.6319,40900
2007-11-06,37.0019,37.0019,33.3017,35.1518,67400
2007-11-07,34.7818,37.0019,34.4118,35.1518,94200
2007-11-08,35.4848,35.8918,34.6338,34.6338,42200
2007-11-09,35.1518,35.1518,33.3017,34.5967,66200
2007-11-12,34.1527,34.3747,32.5616,32.9317,36200
2007-11-13,32.1917,32.1917,30.1566,30.5265,82400
2007-11-14,30.7115,33.8937,30.7115,33.8937,44800
2007-11-15,34.7817,35.1518,30.3415,32.9317,36500
2007-11-16,31.0816,32.0067,30.7116,32.0066,56700
2007-11-19,32.1916,32.1916,31.6736,32.1916,44200
2007-11-20,31.8216,32.9316,30.9335,31.0446,41300
2007-11-21,30.3416,30.3416,29.2315,30.2675,80300
2007-11-22,29.9715,30.3415,29.6015,29.9715,150000
2007-11-23,29.8235,30.5265,29.4165,30.0455,157100
2007-11-26,30.0085,30.5265,29.7865,30.3415,153100
2007-11-27,30.3415,31.0815,30.0825,30.3415,101300
2007-11-28,30.4895,30.7115,30.1565,30.3045,115300
2007-11-29,30.8965,30.8965,30.1565,30.3045,97800
2007-11-30,30.3415,30.3415,29.9715,30.1195,105100
2007-12-03,30.3415,30.5265,29.9715,30.4895,124700
2007-12-04,30.5265,32.9316,30.5265,31.8216,228400
2007-12-05,31.8586,32.3396,30.7115,31.1556,160100
2007-12-06,31.4516,31.4516,30.5266,30.8226,127100
2007-12-07,30.8596,31.4516,30.7856,31.1556,181400
2007-12-10,32.1547,32.1547,30.5266,30.6005,184700
2007-12-11,30.5265,30.5265,29.9715,30.1935,172500
2007-12-12,29.9715,30.7115,29.7865,30.0085,135300
2007-12-13,30.3415,30.3415,29.6015,29.7125,57400
2007-12-14,29.9715,29.9715,29.2315,29.5645,54600
2007-12-17,30.3415,30.5265,28.6765,28.8615,94700
2007-12-18,28.8615,28.8615,28.1215,28.7135,168600
2007-12-19,29.6015,30.3416,28.8615,29.9715,143200
2007-12-20,29.6015,29.9345,28.4174,29.0095,57000
2007-12-21,29.6015,29.6015,28.6765,29.4165,102000
2007-12-24,29.4165,29.9715,28.9355,29.0465,95900
2007-12-25,29.0465,29.0465,28.4915,28.8245,70400
2007-12-26,28.8615,29.2315,28.3065,29.0465,78600
2007-12-27,28.8615,29.6015,28.8245,29.2315,82300
2007-12-28,29.2315,29.6015,29.2315,29.5645,157900
2008-01-02,29.6015,29.6015,28.8985,29.1945,62900
2008-01-03,29.1575,29.1575,28.5285,28.8615,52300
2008-01-04,28.6765,28.8615,28.6765,28.7505,49900
2008-01-07,28.8615,28.8615,27.3814,27.7884,78400
2008-01-08,27.7514,29.0095,27.7514,27.9734,78800
2008-01-09,28.4914,28.4914,27.3814,27.5664,51400
2008-01-10,27.7514,27.7514,24.9393,27.3814,150800
2008-01-11,27.7514,27.7514,26.4564,26.9744,174900
2008-01-14,27.0114,27.0114,25.4573,25.4943,111200
2008-01-15,25.1613,25.1613,23.3112,24.6062,204400
2008-01-16,25.9013,26.3823,25.5312,26.3823,131700
2008-01-17,27.9734,28.4544,24.4212,26.1233,123300
2008-01-18,26.2343,26.8263,24.0882,26.0863,125400
2008-01-21,25.9013,26.2713,25.3463,25.6423,53300
2008-01-22,25.5313,25.5313,24.6432,25.1983,118400
2008-01-23,24.7173,24.9023,23.7552,24.4212,122600
2008-01-24,24.4952,25.3092,23.9032,24.1252,126300
2008-01-25,24.2362,24.7912,23.9772,24.4952,123400
2008-01-28,24.7912,24.9762,24.0512,24.4212,89600
2008-01-29,24.4212,25.3092,24.0512,25.1613,196400
2008-01-30,25.9013,27.3074,25.9013,27.3074,231400
2008-01-31,26.1603,28.8615,25.1243,26.8264,122800
2008-02-01,27.0114,27.7514,26.6414,27.3444,183300
2008-02-12,27.5664,27.5664,26.0863,26.4193,83200
2008-02-13,26.4193,26.4193,25.4943,25.7163,71000
2008-02-14,25.5313,26.4563,25.5313,25.9013,91800
2008-02-15,25.9013,25.9013,25.2353,25.5313,63900
2008-02-18,25.1613,25.1613,22.9782,24.0512,183000
2008-02-19,24.0142,24.4212,23.3112,23.8662,158800
2008-02-20,23.8662,24.0512,22.2011,22.2751,189700
2008-02-21,22.2011,22.2011,20.462,20.721,186600
2008-02-22,19.6109,20.869,18.5379,20.535999999999998,370300
2008-02-25,19.980999999999998,21.3131,19.980999999999998,21.3131,230700
2008-02-26,22.9412,22.9412,19.463,19.833,206600
2008-02-27,20.314,21.6461,19.055999999999997,20.129,176800
2008-02-28,20.351,20.906,19.833,20.203,150200
2008-02-29,20.166,20.684,19.463,20.351,321100
2008-03-03,19.980999999999998,20.166,18.1309,18.5749,191900
2008-03-04,17.3908,18.7599,17.0578,17.0579,454500
2008-03-05,16.0958,16.6509,15.4298,16.0588,467500
2008-03-06,17.0949,17.0949,17.0949,17.0949,133800
2008-03-07,18.797,18.797,18.797,18.797,122900
2008-03-10,20.6471,20.6471,18.500999999999998,20.425,815900
2008-03-11,21.4611,21.4611,18.5749,18.871,444800
2008-03-12,18.871,20.5361,18.871,20.166,385900
2008-03-13,20.721,21.090999999999998,19.611,20.277,191100
2008-03-14,20.351,20.351,19.5,20.129,309700
2008-03-17,19.907,19.980999999999998,18.8709,19.019000000000002,254100
2008-03-18,17.9459,18.316,17.2059,17.2059,391800
2008-03-19,17.3539,18.871,17.0209,17.5759,292700
2008-03-20,18.0199,18.3159,17.3909,17.7609,193800
2008-03-21,17.7609,17.8349,16.3548,16.6508,221100
2008-03-24,17.0208,17.0208,15.1707,15.1708,270700
2008-03-25,13.7647,14.7268,13.7647,13.8387,492700
2008-03-26,12.4696,15.1708,12.4326,14.8007,375300
2008-03-27,15.0227,15.0228,15.0227,15.0228,27600
2008-03-28,15.3188,15.3188,15.3188,15.3188,35800
2008-03-31,15.6148,15.6148,15.6148,15.6148,59200
2008-04-01,15.9108,15.9108,15.9108,15.9108,11900
2008-04-02,16.2068,16.2068,16.2068,16.2068,3400
2008-04-03,16.5028,16.5028,16.5028,16.5028,1100
2008-04-04,16.7988,16.7988,16.7988,16.7988,7600
2008-04-07,17.2798,17.2799,17.2798,17.2799,3400
2008-04-08,17.7979,17.7979,16.7619,17.4649,696600
2008-04-09,17.6869,17.6869,16.7988,16.7988,191700
2008-04-10,16.5028,16.5028,16.5028,16.5028,9100
2008-04-11,16.0218,16.5028,16.0218,16.5028,278500
2008-04-16,15.6148,15.9108,15.6148,15.6148,122900
2008-04-17,15.2078,16.0958,15.2078,15.9108,352200
2008-04-18,15.9108,15.9478,15.3558,15.7628,264000
2008-04-21,15.5408,15.7258,15.3188,15.3928,253600
2008-04-22,15.4298,15.4298,14.9858,14.9858,189200
2008-04-23,14.5788,14.6528,14.5787,14.5787,95700
2008-04-24,14.1717,14.9117,14.1717,14.3937,125000
