Date,Open,High,Low,Close,Volume
2017-02-28,14.2208,14.2208,12.1893,14.2208,13200
2017-03-01,16.1556,16.1556,16.1556,16.1556,19189
2017-03-02,18.5741,18.5741,16.1556,18.5741,10550
2017-03-03,21.0893,21.0893,21.0893,21.0893,8150
2017-03-06,24.185,24.185,17.9936,17.9936,8910
2017-03-07,17.0262,17.0262,17.0262,17.0262,1220
2017-03-08,14.511,14.511,14.511,14.511,2015
2017-03-09,12.3827,16.4458,12.3827,16.4458,11364
2017-03-10,14.0273,14.0273,11.7055,13.0599,2410
2017-03-13,11.7055,11.7055,11.1251,11.7055,3400
2017-03-14,9.9642,10.0609,9.8674,9.8675,10900
2017-03-15,9.8675,9.8675,8.5131,8.5131,5100
2017-03-16,9.8675,9.8675,8.7066,8.7066,1200
2017-03-17,9.5773,9.5773,9.5772,9.5772,800
2017-03-20,9.6739,9.6739,8.7065,8.7066,1000
2017-03-21,8.8033,9.4805,8.8033,9.4805,600
2017-03-22,8.9001,8.9001,8.9001,8.9001,0
2017-03-23,8.9001,8.9001,8.9001,8.9001,0
2017-03-24,8.9001,8.9001,8.9001,8.9001,200
2017-03-27,8.9001,8.9001,8.9001,8.9001,0
2017-03-28,8.9001,8.9001,8.4164,8.4164,1120
2017-03-29,8.4164,8.4164,8.4164,8.4164,0
2017-03-30,9.0936,9.0936,8.2229,8.2229,1100
2017-03-31,8.8033,8.8033,8.8033,8.8033,100
2017-04-03,8.8033,8.8033,8.8033,8.8033,10
2017-04-04,7.7392,7.9327,7.7392,7.9327,2609
2017-04-05,7.9327,7.9327,7.9327,7.9327,100
2017-04-07,8.0294,8.0294,7.9327,7.9327,2700
2017-04-10,9.1903,9.1903,9.1903,9.1903,100
2017-04-11,7.9327,9.0936,7.9327,9.0935,300
2017-04-12,8.3196,8.3196,8.3196,8.3196,0
2017-04-13,7.9326,7.9326,7.8359,7.8359,900
2017-04-14,7.8359,8.6098,7.8359,8.6098,300
2017-04-17,8.6098,8.6098,8.6098,8.6098,100
2017-04-18,7.7391,7.7392,7.7391,7.7392,1600
