Date,Open,High,Low,Close,Volume
2017-10-05,10.0,10.0,10.0,10.0,0
2017-10-06,10.0,10.0,10.0,10.0,0
2017-10-09,10.0,10.0,10.0,10.0,0
2017-10-10,10.0,10.0,10.0,10.0,0
2017-10-11,10.0,10.0,10.0,10.0,0
2017-10-12,14.0,14.0,14.0,14.0,6400
2017-10-13,16.1,16.1,16.1,16.1,1670
2017-10-16,18.5,18.5,18.5,18.5,4100
2017-10-17,21.2,21.2,21.2,21.2,10490
2017-10-18,24.3,24.3,22.5,23.0,3600
2017-10-19,23.0,23.0,22.5,22.5,1300
2017-10-20,21.5,22.5,21.5,22.4,1420
2017-10-23,22.6,22.6,22.4,22.4,3460
2017-10-24,22.6,22.6,22.6,22.6,10
2017-10-25,22.6,22.6,22.6,22.6,70
2017-10-26,22.6,22.6,22.6,22.6,0
2017-10-27,19.3,19.3,19.3,19.3,4700
2017-10-30,19.3,19.3,19.3,19.3,100
2017-10-31,19.3,19.3,19.3,19.3,0
2017-11-01,19.3,19.3,19.3,19.3,0
2017-11-02,16.5,16.5,16.5,16.5,3000
2017-11-03,14.1,14.1,14.1,14.1,1270
2017-11-06,12.0,12.0,12.0,12.0,4179
2017-11-07,10.2,10.2,10.2,10.2,1970
2017-11-08,10.1,10.1,8.8,8.8,9080
2017-11-09,9.7,9.7,9.7,9.7,0
2017-11-10,10.0,11.0,10.0,11.0,1750
2017-11-13,11.0,11.2,11.0,11.2,1200
2017-11-14,11.4,11.4,11.0,11.0,2170
2017-11-15,9.6,10.5,9.6,10.5,1970
2017-11-16,11.2,11.2,11.2,11.2,1600
2017-11-17,10.5,10.5,10.5,10.5,370
2017-11-20,10.0,10.0,10.0,10.0,1998
2017-11-21,10.0,10.0,10.0,10.0,341
2017-11-22,9.0,9.0,9.0,9.0,380
2017-11-23,10.3,10.3,10.3,10.3,700
2017-11-24,10.3,10.3,10.3,10.3,0
2017-11-27,10.3,10.3,10.2,10.2,670
2017-11-28,11.0,11.2,11.0,11.2,1129
2017-11-29,11.1,11.1,11.1,11.1,70
2017-11-30,11.1,11.1,11.1,11.1,0
2017-12-01,10.2,10.2,10.2,10.2,5300
2017-12-04,10.2,10.3,10.2,10.3,2850
2017-12-05,10.7,11.0,10.7,11.0,1410
2017-12-06,11.0,11.0,11.0,11.0,0
2017-12-07,10.0,10.0,10.0,10.0,370
2017-12-08,10.0,10.8,10.0,10.8,2210
2017-12-11,10.8,10.8,10.8,10.8,400
2017-12-12,10.7,10.7,10.7,10.7,1000
2017-12-13,10.7,10.7,10.7,10.7,460
2017-12-14,10.0,10.0,10.0,10.0,600
2017-12-15,10.5,10.5,10.5,10.5,641
2017-12-18,9.5,10.5,9.5,10.5,1600
2017-12-19,10.6,10.6,10.6,10.6,100
2017-12-20,10.5,10.5,10.5,10.5,100
2017-12-21,10.5,11.0,10.5,10.5,2630
2017-12-22,10.5,10.5,10.5,10.5,0
2017-12-25,10.5,10.5,10.5,10.5,0
2017-12-26,10.5,10.5,10.5,10.5,0
2017-12-27,11.0,11.0,11.0,11.0,350
2017-12-28,10.4,10.4,10.4,10.4,400
2017-12-29,10.4,10.4,10.4,10.4,0
2018-01-02,10.4,10.4,10.4,10.4,70
2018-01-03,10.4,10.4,10.4,10.4,0
2018-01-04,10.4,10.4,10.4,10.4,0
2018-01-05,10.4,10.4,10.4,10.4,0
2018-01-08,10.4,10.4,10.0,10.3,2400
2018-01-09,10.4,10.5,10.3,10.5,500
2018-01-10,10.4,10.4,10.4,10.4,0
2018-01-11,10.4,10.4,10.4,10.4,10
2018-01-12,10.5,10.5,10.4,10.4,2500
2018-01-15,10.5,10.7,10.4,10.7,1100
2018-01-16,10.5,10.6,10.5,10.6,2990
2018-01-17,10.5,10.5,10.3,10.5,4010
2018-01-18,10.5,10.5,10.3,10.5,1300
2018-01-19,10.3,10.3,10.1,10.1,1440
2018-01-22,10.4,10.4,10.4,10.4,100
2018-01-23,10.4,10.4,10.4,10.4,0
2018-01-24,10.4,10.4,10.4,10.4,0
2018-01-25,10.6,10.6,10.6,10.6,600
2018-01-26,10.7,10.7,10.6,10.6,5500
2018-01-29,10.6,10.6,10.6,10.6,0
2018-01-30,10.6,10.6,10.6,10.6,0
2018-01-31,10.6,10.6,10.6,10.6,2200
2018-02-01,10.6,10.6,10.6,10.6,0
2018-02-02,10.4,10.5,10.4,10.5,8300
2018-02-05,11.0,11.0,10.3,10.3,1200
2018-02-06,10.1,11.0,10.1,11.0,1800
2018-02-07,10.2,10.2,10.2,10.2,2000
2018-02-08,10.2,10.2,10.2,10.2,0
2018-02-09,10.2,10.2,10.2,10.2,0
2018-02-12,10.2,10.2,10.2,10.2,0
2018-02-13,10.0,10.0,10.0,10.0,800
2018-02-21,10.0,10.0,10.0,10.0,0
2018-02-22,10.0,10.0,10.0,10.0,0
2018-02-23,10.0,10.0,10.0,10.0,0
2018-02-26,10.0,10.0,10.0,10.0,370
2018-02-27,10.8,11.0,10.8,11.0,270
2018-02-28,10.0,10.2,10.0,10.2,2000
2018-03-01,10.0,10.1,9.9,10.1,2460
2018-03-02,10.0,10.0,10.0,10.0,110
2018-03-05,10.0,10.0,10.0,10.0,1620
2018-03-06,10.1,10.1,10.1,10.1,770
2018-03-07,10.1,10.1,10.1,10.1,0
2018-03-08,10.1,10.1,10.1,10.1,0
2018-03-09,10.3,10.3,10.3,10.3,1000
2018-03-12,10.3,10.3,10.3,10.3,1824
2018-03-13,10.3,10.3,10.3,10.3,0
2018-03-14,10.0,10.0,10.0,10.0,2600
2018-03-15,9.9,9.9,9.9,9.9,1000
2018-03-16,9.7,9.7,9.7,9.7,1000
2018-03-19,9.7,9.7,9.7,9.7,0
2018-03-20,9.7,9.7,9.7,9.7,0
2018-03-21,9.9,10.1,9.9,10.1,6404
2018-03-22,10.2,10.2,10.2,10.2,1200
2018-03-23,10.5,10.9,10.5,10.5,2400
2018-03-26,10.3,10.5,10.3,10.5,2080
2018-03-27,10.5,11.0,10.5,11.0,1660
2018-03-28,11.0,11.0,11.0,11.0,700
2018-03-29,11.0,11.0,11.0,11.0,700
2018-03-30,11.1,11.1,11.0,11.0,200
2018-04-02,11.1,11.1,11.1,11.1,0
2018-04-03,10.5,10.5,10.5,10.5,400
2018-04-04,11.0,11.0,11.0,11.0,5600
2018-04-05,11.0,11.0,11.0,11.0,0
2018-04-06,11.0,11.0,11.0,11.0,0
2018-04-09,11.0,11.0,11.0,11.0,0
2018-04-10,11.0,11.0,11.0,11.0,0
2018-04-11,11.0,11.0,11.0,11.0,0
2018-04-12,11.0,11.0,11.0,11.0,0
2018-04-13,10.0,10.0,10.0,10.0,100
2018-04-16,10.0,10.0,10.0,10.0,0
2018-04-17,10.0,10.0,10.0,10.0,1000
2018-04-18,10.0,10.0,10.0,10.0,0
2018-04-19,11.0,11.0,11.0,11.0,700
2018-04-20,11.0,11.0,11.0,11.0,1000
2018-04-23,11.0,11.0,11.0,11.0,0
2018-04-24,11.0,11.0,11.0,11.0,1000
2018-04-26,11.0,11.0,11.0,11.0,2000
2018-04-27,11.0,11.0,11.0,11.0,0
2018-05-02,11.0,11.0,11.0,11.0,0
2018-05-03,11.0,11.0,11.0,11.0,0
2018-05-04,11.0,11.0,11.0,11.0,0
2018-05-07,11.0,11.0,11.0,11.0,0
2018-05-08,11.0,11.0,11.0,11.0,0
2018-05-09,11.0,11.0,11.0,11.0,0
2018-05-10,11.0,11.0,11.0,11.0,0
2018-05-11,10.3,10.3,10.3,10.3,1000
2018-05-14,10.3,10.3,10.3,10.3,0
2018-05-15,10.3,10.3,10.3,10.3,0
2018-05-16,10.3,10.3,10.3,10.3,1000
2018-05-17,10.4,10.4,10.3,10.3,200
2018-05-18,10.4,10.4,10.4,10.4,0
2018-05-21,10.3,10.4,10.2,10.3,3696
2018-05-22,10.3,10.3,10.3,10.3,14
2018-05-23,10.3,10.3,10.3,10.3,0
2018-05-24,10.3,10.3,10.3,10.3,0
